observations,subject_ids,AUDITORY,COGNITIVE,EMOTION,GUSTATORY,MEDIAL_WALL,MOTOR,OLFACTORY,SOMATOSENSORY,VISION,VISION_V1
44,44,-0.8928949660786282,-1.0549588163957113,-0.16319691615154744,-0.34402072063926264,-0.47742002637517894,-1.0886967149037754,1.3509377378647927,-1.0570397289117044,-0.6993037673908421,-0.7376298860196985
45,45,1.7438837847336905,0.3554828516287689,-0.6156167386246796,2.469945981481747,-1.0614762542646152,0.7236102316175974,0.8131816301945005,1.328787747961054,1.3495867601749807,1.4841326731939066
46,46,0.8651216487234593,1.435163053713939,0.39928085614896236,-0.04935516721837911,-0.7012964830182602,1.2433234359638987,1.35960376693193,1.1094365544270257,0.6906643929369242,0.7592514987265239
47,47,-0.2503067879283634,-0.6265666982322244,-0.5796854993696892,-0.5636969014086225,-0.4818696833541914,0.6024365513337202,-0.6217899354519562,0.2554403160899475,0.9228137431562965,1.3883574495886586
48,48,1.0453018165631476,0.08243665001373844,-0.5318016272905663,0.49614233515542927,0.22191791707058392,0.585762586919374,-0.43012555792962215,1.2807575310615384,0.9360526353864872,1.5452484411411318
49,49,-0.6077586880426202,-0.15190901718114103,-0.12911011665793426,-0.45114830500425807,-1.023009008219872,0.0938315251106476,0.32364725461620236,-0.3166140341059624,-0.2444497796309993,-0.03355663807532487
50,50,0.2616690580098356,1.1006168709755606,0.4337731456473798,0.5420646123843855,1.2482902124526418,0.17021830120028256,0.9851934892516935,0.17172896626962542,0.2865984801313546,-0.06281781095055784
51,51,0.2945826684106363,1.2468338385014064,1.1312290516105532,0.3163086612022042,0.8388722744405417,1.5020984081172422,-0.7089684357134091,0.6803361514215267,0.6835623216314918,0.704284295351994
52,52,-0.09576706443390214,0.1090901230812827,-0.05066697914173454,-0.14365081462544274,0.05366074603757223,0.4202499699623114,-0.4602555556365637,0.2277361068204536,-0.34327792900002513,0.531803602209222
53,53,0.3949128193954114,-0.23793035929550715,-0.30909231089186395,0.6728345839738639,-0.2831040632547642,0.00891674134982523,-0.45415301840380706,0.4104119045828616,0.13679636963081,0.13372395936583548
54,54,-0.1642152577366101,0.8131598011578827,0.042442405288204144,0.34533521306381265,0.5700137593112764,0.48132972210997055,0.656633174634849,-0.5694291747985621,-0.690943141325266,0.49217204376855744
55,55,-0.37704659436026816,-0.08325748916009999,-0.5036894115748548,0.8120382905724,-0.8134312269428268,0.3706372227002797,0.4525681834855111,0.3641135127873554,-0.16143283492847288,1.8107069339658541
56,56,-1.251930017239641,-1.3030957534005931,0.7877923852872387,-1.8069625412379515,-0.522998254521166,-1.4559326475449077,-0.007722592332306004,-1.9107244399448504,-1.8939005842701655,-1.7106132915572485
57,57,0.007740143890994036,0.08142265622316712,0.7226147512383091,-0.17487444308991892,0.5937942313454735,-0.1143163817991166,0.007979933928449146,0.44849699951235655,-0.02710338989128755,0.03593894823555826
58,58,-1.3019063954285082,-0.8433121591939791,-0.07724904868566904,-0.3966444452559947,1.604596702744678,-2.2458742730573187,-1.0940631232109121,-1.9586111786797324,-1.8096429784915593,-0.6441815720878413
59,59,1.1179620972176778,1.1096458282812076,-0.08756987398464035,1.6262221988804026,0.20897281038128213,1.503111943138014,0.6033073960776831,1.8656395743608827,0.9576615668113029,0.5655570282398833
60,60,-0.43081148224047616,-0.8442961597967232,-0.48985372864466825,-1.1317327536234159,0.025775558234303792,-0.5650470788649001,-0.7694999123435576,-1.0296140807267535,-0.7033694397773599,0.691595477367462
61,61,1.0676667605164243,0.9874621390201715,0.7238010807561513,0.45745299196577544,-0.8508403722086938,0.5496540855095547,-0.2498862228512262,0.17520041589761765,0.06740975255034877,-0.8404118241377395
62,62,0.5960313448946508,0.36282998115816795,0.47859336186468193,0.7539457431312029,0.7481754953318481,-0.3113411221343221,-0.47085957408943857,-0.5234661307685022,0.26412289771024555,0.4624775276274941
63,63,1.1853694936351051,1.4670329166292246,1.826790968812367,0.7888580952679459,1.2512107779598494,0.8924901237022806,-0.24796789936398322,0.5594605023093083,0.618478184879611,1.459589775093243
64,64,0.047818810062990595,1.6466843435069207,1.0325251750326374,0.7172175902076878,1.8459934127856266,1.499094346433395,-0.10168388067252147,1.188248365884879,1.4858189265603863,1.555824409428947
65,65,0.09261340387024285,1.0380821286794437,0.6632547380000633,1.0653562118662094,0.1181914046955144,0.679204746696486,-1.093614985086839,0.5713317753282336,0.4648129276961834,0.016151774406720654
66,66,0.8284882509026369,1.235336998689147,1.0345291329327735,0.6730026962079978,-1.1165544864613342,0.8847929336725748,1.299497550798416,0.7440986786922913,0.6921410084690023,0.9633710567401389
67,67,2.411676444705395,0.3239015518768209,-0.9406227236742025,2.004813130838177,0.028680657192056955,-0.5896733482659899,0.8495902567112787,0.06829489552395272,0.7098226712487902,0.8901914895407516
68,68,0.8078779532181096,0.19119436828376743,-1.2997543754808427,0.2615678715850554,1.0560724603407583,0.7374975105903928,0.2897291880963584,0.698834715524035,0.8583955205881951,0.49709764409171486
69,69,0.7815138457523877,0.5520082207810219,-0.19181421021564288,0.2926136539335211,-0.14361620374105702,0.9921754180809478,-0.9616147648002197,0.1814542199127104,0.23367712899314236,1.6629302771267092
70,70,0.9267110354888908,1.008803641497208,0.46092538766793495,0.37850174980280743,0.679454247917844,0.5100351329741529,0.3101961304191402,0.9713059889219875,1.2055698618137396,0.45504051166385234
71,71,0.21403241696709413,0.9740178679772373,-0.8641124499968145,0.22572980467884604,1.1212365184174853,0.3550832934315295,-1.0214009270872189,-0.17738341743292851,0.0939187990098773,-0.1326499864047227
72,72,-0.05084397934782029,-0.35849841667359167,0.18632180634337828,-0.6869687986082076,0.8288910108964838,-0.8728157971515694,-1.0602642187659568,-0.1881150332412311,0.6034504399111578,-0.5112003584708428
73,73,-0.1036172021485493,-0.6306121171361051,-0.2778981428710511,-0.7366600768131554,0.10000892474479245,-0.10875071090816696,-0.41671525687297967,-0.1375371799584645,0.15146751530252986,-0.038122020656131655
74,74,1.3740120269664784,0.05647440206381888,-0.7355887867557734,1.1405757498175821,-0.9986831931572936,0.3398699123746437,0.7322133882331404,0.5657914929278023,1.3101484734486608,0.5512747893693482
75,75,-0.6252646977519316,-0.40852556144988905,-0.12268767003022227,-1.5026630223605248,0.32948368629481556,-1.1018587374636295,1.1089944102994582,-0.7214951386206224,-0.9380573651167993,0.5895732731385449
76,76,-0.2713874710960728,0.2651964651594186,0.5050234290708249,-0.4084887028732141,-0.6001323298979174,0.3501155095069283,1.6866220153697673,-0.6099525707321994,-0.5847367016936138,-0.9077571977017012
77,77,0.5932778935220127,-0.7891883645149429,-1.0132457839312579,0.6249092016696344,-1.2170446125148946,0.13686222947347731,0.1114352754285635,0.08848305827142221,0.9544731587694104,1.5237497159968363
78,78,0.8969380487717546,0.31285693516096535,0.07711948637271723,0.595652449269761,-0.7560227364838603,0.21979408844952888,0.711119723301976,0.22409709295506575,0.19687166747804966,0.8978219827576535
79,79,0.37710328974757595,-0.4922845859620312,-1.3795548662875494,-0.13320684414261827,1.3724738967826358,0.03401980429758942,-0.19759313012037694,0.1012209347897848,0.1266896013405305,0.2284250710917951
80,80,1.0888234376527341,0.9603950230504215,0.33953389035169734,0.21928781295455604,0.9379338127473399,1.9535618617636976,0.0175976725778535,1.669880920107737,1.3755654056492348,0.7070079361512569
81,81,-0.09369052555581242,-0.5892294710451658,-0.8961053394339589,0.8044255448492499,-0.008257962535947171,0.9408967475065533,-0.9053946664344192,0.4639655383873529,-0.12893317859156453,1.5587495053555473
82,82,0.1266861379702521,0.33662256416678915,0.4520531601828881,0.6230013132688975,0.5926833431864524,0.6374755499671821,0.7106318759516844,0.6742463994987915,0.38798106418898165,0.544140565944717
83,83,0.13101708038716117,0.3735904721325055,0.13302185693550153,0.2529840677772237,-0.29805830813733253,-0.0027496481557896992,-0.1733832421215703,1.083035046236652,0.18746554645024519,1.4617257963857637
84,84,-1.775391298113509,-1.6086317621679196,-1.2466029769352873,-1.7818898292071834,-0.7069391695442077,-1.626410125660446,-1.3233471494680689,-1.765103504985978,-1.8283536332761297,-1.6407437678314887
85,85,-0.6389744748154842,0.15652052458302262,0.03136522638951673,-0.37386656551080916,0.8650137621242873,-1.2355686186437251,0.4017064872972559,-0.5266976109141366,0.015651645384476994,-0.8089915406823807
86,86,-2.1886069567559585,-2.1887457757527375,-2.0486265181230894,-1.800993471607684,-1.313071243306473,-2.26960881062284,-1.1058582775414727,-2.2458534354480357,-2.4879411344845335,-1.6506939413287287
87,87,-0.14863851778050727,-0.1811186551630527,-0.36014088832757624,0.05681024676329869,-1.1930921536318142,-0.0018258319333103038,0.5508306843502733,0.176372891892473,-0.3839180590963561,-0.6355445523065698
88,88,1.144060672014198,1.5409956262072373,2.040124445608977,0.014484595387560747,0.6016621733555875,1.0344031707798333,0.672158266164309,1.1891165851104513,0.6855426237566321,0.5899443111583137
89,89,0.1422953794627495,-0.03673545322652678,-0.6969117583576918,0.9812398555132549,0.8827895768979953,0.34068103174516545,-0.9141925119421611,-0.15611205652386043,0.044972884690198216,-0.19491461351610803
90,90,0.11337336290252019,0.14070994020853844,-0.14332038305511158,-0.6636585330936424,1.2655158090160483,-0.10107145640886427,-0.17575461486611585,-0.6283360069202328,0.20918223625226334,0.22774475004104575
91,91,0.4147101613392641,-0.024142912684731524,0.5343434556467173,-0.33574519365733635,0.6224336630220142,0.15453513979971165,-0.4768567621569381,-0.10042163842010977,0.41969762769537705,-0.598711502940169
92,92,0.34079741637921623,0.4350477727141216,0.5528240248922771,0.19358014823508157,0.6367797422299087,0.32938722109729834,1.206762493008952,0.8070949108995529,1.1520667080131837,0.8194714284446997
93,93,0.08115338747583688,0.7932375325908488,0.9401372968891558,1.3854356166089936,0.45178063358173776,0.34965891369248137,-0.5341755864256634,-0.3631982621815884,0.22895510886012094,0.8670125394964686
94,94,0.594422529865824,0.31509422942513954,-0.9907228684254056,2.204787300025247,-0.17323417408515515,1.4735555845469177,2.1464686551730825,0.8411150717046817,1.3574067146458944,0.6905463132746086
95,95,0.6450538162868951,1.5906343888085346,1.4408024121662732,-0.9452998407573701,-0.5690069887070778,1.522368838250894,1.0758610166356415,0.9261221337700782,0.7542444083694853,1.0185797550830076
96,96,1.311329204405404,0.6543557908327862,1.2286053308300688,0.11266781847454727,0.45689269934523447,0.9711251767332282,0.16297697254105892,1.223612446980456,0.699704797005186,0.8552622195808249
97,97,0.9717868996150522,0.2160012025965828,-0.1661931494576266,0.5469829881637399,-0.1013231075354629,0.5227740889236755,2.5062530986410874,1.1764083384692896,1.544476074462286,0.8775429197072913
98,98,-0.07338054501296855,-0.5893926168687101,-0.20086049852514407,-0.6916232504676892,-0.21371939222272884,0.30438985029879767,0.18869692344089337,-0.2770182596653399,0.030667269542323093,-0.5728342757625824
99,99,-1.5164576569059198,-1.6552484786632917,-2.029641293664701,-1.991558473057013,-1.3868823771748162,-1.0105707009734,-0.5041097993378626,-1.8594970652958949,-1.9706485514667942,-1.353343085339887
100,100,0.3138589447800021,-0.1263188862289225,0.22812976600419893,0.5657734401323354,-0.6293665832914547,0.19949439861128473,-0.5259257232054042,0.04027189848051103,0.4540343067661294,-0.10019450519835169
101,101,-0.5596785310475487,-0.18130960367977764,-0.038319499117514026,-0.98804257735188,-0.5145582509392558,-0.8680851794322967,1.9356543717098684,-0.7267023846923552,0.06818989663409358,-0.49236667899321185
102,102,0.26494749460830597,0.8508923850992098,0.2469602377192853,1.8133399309015306,-0.1290927755363246,0.042231311728943954,0.5577082264931341,-0.0019619449324535894,-0.061886516367586214,-0.3712399665002071
103,103,0.20159607226609016,0.7094908940313285,0.15225258253640003,1.1319543148078963,1.5901377080767862,0.1500160124197605,-0.7736204084602929,0.31900018256965673,0.27409938528386535,-0.3105699801627583
104,104,-1.0688115035888006,-1.0954399883702468,-1.1969282782433903,-1.0436354728032085,0.6566903662867537,-1.0627668025292045,0.5376219808158355,-1.038833709917324,-0.8370896882200037,-0.7920505331189659
105,105,1.3650985521239933,1.2145492095315895,-0.35799168263228137,1.0219226222282656,-0.47495550397866554,0.5636759549978907,1.1395499788752719,1.2241349820872864,0.9447377758353827,0.1356160839092318
106,106,1.005122826084602,0.735542866204587,-0.4693544364722262,0.8149295753432608,1.4081496896919061,-0.09491564524217103,-0.05203112843636174,0.7563619283999383,0.8436774887297316,1.193732251428278
107,107,0.882398683852574,0.5794094194128386,-0.6109193884486264,0.6708807868164676,0.5727735615815145,1.4243166252577897,0.299794116112819,1.0811834747799864,0.577847073515096,0.9379858726946525
108,108,0.46108425524278634,-0.24952055306162169,0.03170017494755097,-0.5553415788970945,0.34803956995374485,0.16320709211728612,0.15865848077040684,-0.1589896492966584,-0.42937485304686107,-0.2301298682402736
109,109,-0.12274703163302603,0.7451244943228382,0.48106049914197974,-0.07452926134197718,0.24592179703200445,-0.37596341864205823,0.2525868426179069,-0.5413680984609938,-0.46900102146233996,-1.0482819274194604
110,110,-0.6911589954167743,0.23006042550386333,-1.361295078856801,-0.5878300507639249,0.4824380446395054,0.814361086135553,0.356685439256197,0.5331569439093171,0.6025315367112095,1.3085332281412938
111,111,0.8025244424328678,0.6024569890891935,0.7915539375924515,0.48830104156857607,0.37292999492256323,-0.25147027152527685,-0.1644367696145309,-0.035289099123644155,0.003189668991850109,0.9024207430335942
112,112,-1.5318754980133211,-1.528015477879729,0.23934306163723088,-1.082468855192183,-1.679152883211542,-1.8873136349844657,-0.7706704749184164,-2.2088034070647913,-1.910872245007176,-0.7533699261420819
113,113,0.9943241409316954,1.0432986049431257,0.29187728638208554,1.1618687606179352,0.6752109251310073,1.5882257185485902,2.0115610503559753,1.4587811029789424,1.695583925943959,3.1462234566538774
114,114,0.6908439073935851,0.3015856010628574,-0.5332643206537909,0.6753536559850909,0.8624465882929059,0.6613605692610598,0.3953231745462403,0.6528566267203029,0.9390140967047214,-0.672331064144146
115,115,-0.2777184719463883,-0.9920791967426982,-1.0601982458764185,-0.3328178623876454,-0.15833269167459393,-0.46518181449722534,-0.02088143771319729,-0.632318592563801,-0.11121494688758836,0.3120961959523277
116,116,0.11606076879764038,0.14612503316729947,0.2144774307510638,0.20260656204474803,0.31077432531607624,0.4034643855916201,-0.03936415684707026,0.09236212485796025,-0.0854507586065718,0.3764510056188266
117,117,0.5815567039667743,1.4818083641057223,0.14562835752584014,-0.42113175909008066,0.05273101840821166,1.1937916002168614,-0.8648527066477075,1.0257012845792228,1.1590836704075036,-0.4190176888134131
118,118,0.06026580199420049,0.47352138434933333,1.709450769680643,0.45868999089118945,0.7162611931439772,-0.027508931326581224,0.27093962461674187,-0.16673774812689848,-0.12134584678831072,-0.7459704695271699
119,119,2.37977351037917,1.3640472973216389,-0.5292310089518415,1.0148124308279014,0.7820412036781907,1.4554444435252416,0.6031835944459956,2.089657555738799,1.2054311925126255,0.33643810971845706
120,120,0.612375091988411,2.2688231829154537,1.0657612312707856,0.45542220019758833,0.31122408962716397,1.6800546973625488,0.2906401032047955,1.6160745373490852,1.2953835221093182,1.2026727397900852
121,121,-1.7603126252206684,-0.9822696907445385,-1.4606174034606212,-0.7347752729562206,-0.7176813256757273,-0.9441575933596329,-0.7048882617015767,-1.4699859052720667,-1.4249626377021818,-0.645648142174804
122,122,0.16185266860006783,-0.5359332875455267,-0.7685758088136337,-1.0586284531013948,-0.09587314749522446,0.4844650719070341,-0.9270217564399462,0.24094706732657975,0.22354290255063278,0.5317866605510209
123,123,1.4689261612720281,1.6519955088872325,1.7668381022751556,1.2052684774194338,0.6647449603606669,2.0950738506201665,0.5324136167448743,2.2035165181590934,2.9394102787429017,-0.008813725947230943
124,124,0.007940655501188427,0.2811597229820196,0.8668222800011018,0.014616400568161955,0.8089563848253423,-0.6477900780297206,0.19148281045075632,-0.23692425194782388,-0.20876155324832155,0.3817099749901901
125,125,0.8481843600381801,0.5040995459328746,-1.0807620266277804,-0.16403614088305485,0.9764542301658796,1.1916430560000428,-0.730468453853462,1.6010499668981943,0.9761691013527994,1.327715615528543
126,126,0.7592182878924948,-0.5239844350069652,-0.636867903836835,-0.7558396560918754,0.7377032101620626,-0.451456510923269,-0.322622361166771,1.2423655585047926,0.1615107086116292,0.2862687713834251
127,127,-0.024070656587988452,0.3686142658793736,0.4319926219485603,-0.23249928981965,0.8835054238392572,0.010594344235709135,0.6931068050140551,-0.06114014011258823,0.42359762994755956,0.005221611522854604
128,128,-0.25518740996712697,0.3939507917970211,1.3395066225517014,0.8845173707299647,0.749119425751484,0.28820706136345836,2.5831697558945774,0.0894380040261688,0.21685829776903023,-0.09789881788521726
129,129,-1.9438722753808173,-1.8637534660315422,-1.5947711937226463,-2.259412170622443,-0.6822708793178823,-1.929767413658254,-0.6408416289265996,-2.008137088801748,-1.698679613225341,-1.3717848942663562
130,130,-0.16309183461427662,0.8255675540825237,1.0213468234485013,0.5453664535684526,0.5085175523832209,-0.18788818750712902,0.28522066313894034,0.6870136139021996,0.2535292833148248,0.24392441013481878
131,131,0.029919619828319123,0.8254314624910429,0.3289789208887734,0.4042848723800413,0.12226868436506545,0.9596796279717337,1.0523229857270662,0.2829256079599389,0.15748887670565384,0.5499646625869994
132,132,0.6019994204603156,1.3424394149692298,0.3560351249540859,0.9983478326860851,0.3897390073144886,1.4415509964443216,-0.02690257554468681,0.762570872590569,1.212061327748331,0.8281188296031822
133,133,-1.0343969321017563,-0.8285903126338985,-0.8865702926339275,-0.8854678458276137,-1.253572046420817,-1.0884417098110082,0.0006390404702199416,-0.7683213583289977,-0.7121515141506165,0.1858171578451747
134,134,-1.3774220216354711,-0.6449678293645987,-1.4035754844598485,-1.2438202285372846,-0.6245399913656283,-1.0844780730917178,1.727385786101605,-1.0514448209981295,-0.9772280016208634,-0.7808162259759982
135,135,-0.5581301323034413,-0.6285919256961422,-1.0000397002179071,-0.19811717325928194,-0.062055435857081266,-0.36916480320836875,-0.154150526837628,-0.6630471456572633,-0.7251436556149163,-0.6474769174575832
136,136,-0.5653465818555388,0.5382686346436686,0.3225785816854571,0.23914521045500575,1.4265905893501811,0.7332720787308251,-1.0208409386775372,0.19185482414284755,0.7102463615518285,0.8216605794249429
137,137,2.416420610641847,1.2534413710462537,-0.2447193002250086,2.2260485838233457,0.15867803409059142,1.985077483606143,-0.29018910270177034,1.8044818569616798,1.4766213586572274,1.145146642436842
138,138,-1.3482302628650253,-1.6226545210235301,-0.29278812783526625,-1.3052785849672928,-0.3796995668058505,-1.075424136436843,0.8991649410802168,-1.7846624794181003,-1.7804640007121337,-1.070965616465332
139,139,-1.0418943417691025,-0.025084547875394294,-0.8723286008447132,0.42155422046023877,-0.0437038232606808,-0.9020188779999337,-0.6987875638095612,-0.9050302024549417,-0.6193583680671408,-0.12194637714863954
140,140,-0.02006246028555699,-0.07850262172017392,1.4203091112451154,-0.6466632695181967,-0.40602676219171174,0.310902776901403,0.005768748357574031,0.30777332853689526,0.35658485932256934,0.022371357840263856
141,141,-0.29173857842728723,0.14106785300270716,0.02165035379711297,-0.5587188960961366,-0.609220113883817,-0.38974399817567357,0.5875629963893942,-0.08831422317867166,0.09744844083413037,0.19745521998874127
142,142,0.6300256115433701,0.9493985512942207,1.3145669377341473,0.41862688026183786,1.2879663356658575,1.0019610696318737,0.34748389121701556,1.2634352048478243,0.2904656635613097,1.0339345684709063
143,143,0.9685220565837264,0.9513938791204434,1.001508966423143,0.17654716500532133,-0.22122503869588675,0.15223223523575394,-0.49761610539105416,0.8665186898975138,0.6676386813907731,0.5865059333588174
144,144,-0.827680975342428,-0.3884394537938673,-0.05405668283188006,-0.9634385918509661,-0.05078361500505073,-0.0047039309769399155,-0.7396674012509271,-0.2667905348467664,-0.5635627523190415,0.33201239644514735
145,145,-1.4350043258883685,-0.5429326864418235,-1.7642616524070727,-0.5700068024039547,2.2262746887565825,-0.8947736238065771,-0.5203679204483093,-0.6508119268537264,-0.8817539044564461,-2.3411118370826336
146,146,0.2648162123075279,0.670126373481107,-0.7318949905096153,0.5393518894328275,0.5571404387741402,0.020925260202087945,0.24880080623170425,0.5828330042919664,0.33650081758434003,-0.5798458423742422
147,147,-0.7082532409802583,0.07747728715263638,-0.5546889346011356,0.41979750989835213,-1.196797514933726,0.1791420971272228,-1.4049277206146795,-0.05130304800757237,-0.11431437742295608,0.5125680618785067
148,148,-1.6635245330701272,-2.5054815110760877,-2.012261943974781,-0.49797894064636294,-2.5432732214755776,-2.392491938724168,-2.2004599082471974,-1.0171133550332423,-1.5052957617612177,-1.151944071851415
149,149,-0.15006662654471112,-1.004770241569985,-0.14929495441445376,-1.0752655136374942,-0.21062600415646981,-0.375981830060324,0.06311510884294902,-0.6252924665823294,-0.0496740049747818,0.8162971790162236
150,150,-2.093511076468324,-2.915082389978434,-3.972632409288664,1.4824558609139888,-3.3885995831993756,-2.404025959160651,-2.2399194396567155,0.5446098631257947,-1.9667315852506144,-2.76548098287329
151,151,2.506387214915418,2.776909173057227,1.9637065869448416,1.7724118863478946,0.7611144679554194,2.0713039973015155,0.15627254912587868,1.4075572979033812,1.7972338417452103,2.3798732259217363
152,152,-0.9391721824058135,-0.946579834114688,0.10837755879529161,-0.43862968577503725,-1.1960941838752186,-1.0998329549683126,0.13854548680848067,-0.8990528417421783,-0.5429440464475249,-1.1475839721146412
153,153,1.4956561273833482,0.10761652573646716,-0.06452132804615551,0.3277671515231335,-2.25869735402869,0.2752585387617974,-1.4641933787206731,0.31858349771859573,1.2413859364786781,0.5278504321498003
154,154,-0.07171884789067927,-0.5342529758763108,-0.7308612259658878,0.7441525889310332,-0.6349491871281021,-0.5323481064496722,0.11485266952949628,0.6097399389743261,-0.07359768532491942,-0.6965222340926583
155,155,-1.3472630854976422,-1.039962513320135,-1.772818583670119,-1.1503683029061889,-0.7876323593339636,-1.1325670107077197,-1.8858004410966918,-1.4999097014689404,-1.579973439350109,-1.6420185248865276
156,156,-0.4804796528822651,0.6366961973797295,1.2375561169962928,0.13265530519628482,-0.07345671897214444,0.8517682859018707,0.48232967257085374,0.4973324341151026,0.06846720070171561,1.3103839662811707
157,157,0.4263312684603317,0.639990127868473,1.4192930997429292,0.9074838458543251,1.2444601228162073,0.3051437308285121,-0.39326166112694333,0.830919933137112,0.3787607841220119,0.40003246822136473
158,158,-1.2591867104130279,-2.256695937492091,0.8303324119237112,-1.2663965505401416,0.21804070121897628,-2.1794754024661787,-1.1218595369254138,-1.7938840955338566,-2.134260765752348,-1.41334578003534
159,159,0.4814107494426309,0.9237617107943071,-0.23618893107467248,-0.5663578231147035,-1.7852215578246118,1.3571370485337129,0.06275134248312415,0.6649067101883651,0.6986917571983778,1.3589585422471258
160,160,0.536837092947204,0.1726069440796405,-0.042852331061071385,0.49768044250101096,-0.692341197596229,-0.011795409519845161,0.7669855333787222,0.30189096356734124,0.5815922772878672,-0.015422723061042885
161,161,-1.0599626658292949,-0.2391969999109606,-0.13156117424498198,-0.8545723843548043,-0.13743913515313963,-1.0377598006375637,-1.0019013431758226,-0.8994087224342859,-0.6231570484541578,-1.4146361002478252
162,162,-0.4415945004246689,0.9255459353044457,0.7911466532640515,0.09214847417508393,-0.14247390661565412,0.7831157376445095,0.14108431252639894,0.08522956378187081,0.513217135016569,0.40008717502524316
163,163,0.5161711137175973,-0.16433259938483716,-0.14646387758378485,0.5259640261286315,-0.371247454533207,0.07497647556015342,-0.4242399716191236,0.6140686019932968,0.11462134762967342,-0.270517045770446
164,164,0.010591133242972662,-0.6606755282255512,0.8049830111076219,0.797340307507939,1.1556042134278957,-0.41289522812356055,-0.6911753391206883,-0.04010140484026337,1.0351854814861992,0.491650497998229
165,165,0.5906002387992877,0.3340375510698215,-0.17421616857887856,1.4040638399378187,0.5152457203461096,0.2451780307447046,-1.001213217394653,-0.07520405265014111,-0.10173417161349294,-0.7180237592392543
166,166,1.6902674989696236,2.106105960005688,1.690659785184954,0.6519132388873007,0.6657650412698484,1.4407040082852278,-0.42879217490432936,1.6045819775616774,1.421738329273248,0.052453109943251974
167,167,-0.10830580888459718,0.8754389696838172,-0.7231759459247458,0.9437039554916167,0.9244213178866971,1.1423534107528213,0.48905655464083947,0.3191605200002386,0.36711317981943253,0.46322090255917664
168,168,0.6781137311804211,-0.3816030930765447,-0.11100115240352144,0.038605789539087165,0.0875135474073519,0.45292268931305485,-1.1439998475972526,0.36300387031383147,-0.09366327268297778,-0.25774303431715884
169,169,0.8001460268646282,-0.05492626762054263,0.24293167922363618,-0.2525930332173693,0.9720322034326014,-0.2595173113418401,0.030731604904344866,0.16617122903775658,0.17143457023661487,0.46909233400451594
170,170,-1.8399380168796935,-2.339927979545269,-2.820796350283566,-2.192201921719319,-2.8023943049120423,-1.7290097424953312,-0.39696713796586447,-1.9026268515795735,-1.3458879591470945,-1.289704249839113
171,171,-0.30778843711560255,-1.1506907928672154,0.19152733346085177,0.2516434614640756,-1.0023828037560858,-1.0656175705752398,0.6449199299685064,0.07348830632465736,-0.4082291999566159,0.07159968480965713
172,172,2.501754130638572,0.9356494056254,-0.24947094494871433,1.1013401305949713,0.48071940068162905,1.4580862852535712,1.2105299645823089,2.406332745860657,1.284272051314634,1.8021576629042537
173,173,-0.1399887533156233,-0.05937160412004968,-0.01736558855169853,1.2622213658640977,0.7038622457570571,-0.1710665346884029,-0.46466758250699625,-0.19538825328097867,-0.0178757699266285,-0.7713111541789524
174,174,-1.0897417952661415,0.054671266149916145,0.5867649958242976,-0.04393918947951487,-0.09312200654713243,0.22936543341889007,-0.8427595590914408,-0.28106880621415326,-0.2522928712801241,0.6284289530208316
175,175,0.3293964277182268,0.1902932410919817,-0.03938512590926702,-0.3179271627360486,-0.504992222678335,0.6394128002621724,0.017191231299738485,0.3161436858044208,0.23424132625477817,-0.3337636368463082
176,176,-0.21797827814564175,-0.22222105320543287,-1.116643169860974,0.3803717052839146,-0.5166804448915422,0.3765769522090909,0.531250819179364,-0.4938887149435959,0.23994754823023687,-0.7063386144953306
177,177,-0.13986120816902062,-0.593945480284037,0.6871591761995502,-0.3868189746392682,0.4921062228675656,-0.10236179077959859,0.9339307021809764,-0.3464933800185129,0.06413994094406962,-0.5142446019950115
178,178,-0.35793417771822106,-0.13132170166171336,-0.17507036026091885,-0.40562696531674264,-1.150671235975548,-0.12362541629117473,1.6580847413273216,-0.0501372064053326,-0.3168718286734791,-0.27531433851852904
179,179,0.8293607104855891,0.5261224759931604,1.1901984797678622,0.5117772496715731,-0.4851362929451575,0.4286557855091766,1.7891859480559946,0.3555888340869494,0.6303349086220232,1.623708278954486
180,180,-0.9611961756595222,-1.0939289545245594,-1.3369469440212682,-0.6833583904298208,0.10934894929704232,-1.0238376054284402,0.022384299700635202,-0.913818374550218,-0.5724204536968006,-0.5632700449661678
181,181,1.2830927368398872,1.0425698260001746,0.3466333296367452,0.7357826748499368,2.376190650131632,0.7559191452097358,-0.47456540370643263,1.7844648455298282,0.8545298187113928,-1.6026810744557167
182,182,-0.0235592539622314,0.16150263046904154,0.3334871147530303,0.18030775407540786,-0.8998825272438467,-0.12492842760336587,0.7436001038879535,-0.07156319588312013,-0.07986757165692247,-0.9705954316040094
183,183,0.24250181218067246,0.5675608332850094,0.44914779077700995,0.359252680829065,-0.4283911011174988,1.0440155382410938,-0.6926513226413213,0.4458388415823882,0.4434383078753159,0.23560436055145764
184,184,-2.2059232888733806,-1.1082166468222416,-0.005235261820726536,-2.2386230340209905,0.7944484331635903,-1.4818936008908252,0.30917387859208345,-1.7536529854624383,-1.7101793087347517,-1.6366770392423315
185,185,0.2700931554659106,1.1780172230149448,0.39447133542001295,1.2212566489765604,-0.7399866269319824,0.008536974730811442,2.1095690478007043,0.31001695846728017,0.4531469431743924,-0.10425873777901856
186,186,0.7971106111352497,-0.13092437709256952,1.9841179177426302,0.6296937629499118,1.5095522769041725,-0.2868275688302512,0.6149383825955402,-0.19515304395484112,0.30074452262811285,0.27785765476555147
