observations,subject_ids,AUDITORY,COGNITIVE,EMOTION,GUSTATORY,MEDIAL_WALL,MOTOR,OLFACTORY,SOMATOSENSORY,VISION,VISION_V1
87,87,0.1400162209037914,-0.3265772138136475,0.7804979294086628,0.3192581683796449,0.5395125554456761,-0.1448391115522732,-0.695101947568987,-0.5315384593808614,-0.8455984777058942,0.8799428617293573
88,88,-0.3362236951277319,-1.6098510305924194,1.421331253573132,-0.5429593211994089,-0.5472893923146046,-1.0384698392515037,-0.45049014413523575,-0.7351342693886361,-0.40329792658054897,-0.6039634708491605
89,89,0.0469332009027356,1.8529552329721473,-0.44593214832094863,-0.12931103768720167,-0.7554117099336424,1.9969874267157548,-0.003675149026498254,2.609109607513572,1.4945864363579406,-1.1005672407235385
90,90,-0.21509405491696074,0.25429042031219573,-0.3845489143354156,1.6264028280137317,-0.5441593335020991,0.3089174636311074,-1.131510208636304,1.1947193802132254,0.6218769938117911,-1.2978113566793124
91,91,1.2309037336125648,-0.24532456320488527,2.8274362672905604,0.24018117423745394,0.8975275101513236,-1.196624303715874,-0.1337191732129195,0.49604534685581814,-0.2739627837737657,0.6699130960218045
92,92,-0.5606976818077385,0.6646896993302566,-0.5751606796367456,0.7714614825196197,-0.6480671258348859,-1.012496087975884,0.8159172316375423,0.17314196291096678,0.23499411681872126,-0.9210722772883889
93,93,0.5111556077409501,0.6515335290231068,-0.1182617290668079,0.23856315840082595,-0.10979535975949295,0.3117233878275467,-1.0770687182722507,-0.018835142729299415,-0.0891684628258176,-0.48345762071178877
94,94,-1.3533563229166572,1.8029944726122553,-1.548731333620662,1.4998968581027685,-0.47569672843851923,-0.20191503862242924,-0.7786967867888281,1.6077984892546806,-2.1104840554035063,1.9304624616225718
95,95,-0.41003239085125126,-0.3252499912240312,0.024535718569184423,-0.2348004730644897,1.2821550889895874,-0.8086295026516077,-0.088799233340114,-1.0500997475812726,-1.245953213584981,1.348432795620425
96,96,-2.086220152896601,-0.4907403679571586,-0.16214313893858592,2.475245441053071,-1.7246793259860047,1.5932975717909184,-1.4610502174770108,1.258329300011751,-0.8581497307179912,2.2200815383164243
97,97,-0.05456238621354944,1.36572620367535,-0.4295412690527438,-0.40213605689002985,-1.0861016209930752,-1.3317570360913105,0.2329021330738746,2.0837089483804676,0.6396041843295589,-0.9802087397734289
98,98,1.446815982588212,0.7657179408500888,0.14838449892450709,-1.8271857096175521,0.31218098902404806,-0.033392292584379264,0.8862139785761084,-1.5925478766541845,-0.742334428319819,0.357128286618302
99,99,-0.5636543579130187,-0.9292575697620856,-0.5464278733479295,-1.685894229042095,-0.6004660550455915,2.0460648077963106,0.18626526395594745,-0.6449386340552358,1.6635685732448675,-0.9668476706914156
100,100,1.4481268830885254,0.6667077367092379,1.7216818303224544,0.7360732945499447,-0.4322373553205413,-2.217014148246256,0.18893051683624296,-1.4809611058358603,0.30151552866924103,-0.5007385040606374
101,101,-1.5661825764078854,1.3900859815084474,-0.4746562257528764,-0.014368093161836116,0.4084821681618812,0.08306405986492359,0.32590454020796084,0.4548849952950785,1.1571285012328012,-0.7395566393255131
102,102,-0.1449472111410726,-0.09242428498887102,2.08783729317874,-0.48459849389543574,-0.6847289195813587,1.8569144818697447,-0.19147930379922062,-1.4701953339016849,-0.6425721376599061,0.5206027480251281
