observations,subject_ids,10_M132,11_M132,12_M132,13_M132,14_M132,1_M132,23_M132,24a_M132,24b_M132,24c_M132,24d_M132,25_M132,29_30_M132,2_M132,31_M132,32_M132,3_M132,44_M132,45A_M132,45B_M132,46d_M132,46v_M132,5_M132,7A_M132,7B_M132,7m_M132,7op_M132,8B_M132,8l_M132,8m_M132,8r_M132,9_46d_M132,9_46v_M132,9_M132,AIP_M132,Core_M132,DP_M132,Ento_M132,F1_M132,F2_M132,F3_M132,F4_M132,F5_M132,F6_M132,F7_M132,FST_M132,Gu_M132,IPa_M132,Ins_M132,LB_M132,LIP_M132,MB_M132,MIP_M132,MST_M132,MT_M132,MedialWall_M132,OPAI_M132,Opro_M132,PBc_M132,PBr_M132,PGa_M132,PIP_M132,PO_M132,Peri_M132,Pi_M132,Pir_M132,ProM_M132,Pro_St_M132,S2_M132,STPc_M132,STPi_M132,STPr_M132,Sub_M132,TEMPORAL_POLE_M132,TEO_M132,TEOm_M132,TEa_m_a_M132,TEa_m_p_M132,TEad_M132,TEav_M132,TEpd_M132,TEpv_M132,TH_TF_M132,TPt_M132,V1_M132,V2_M132,V3A_M132,V3_M132,V4_M132,V4t_M132,V6A_M132,V6_M132,VIP_M132
800,800,-0.42137096940522456,-0.6940642125969114,-0.7822681403256964,-0.6601383602778945,-0.2077281676863698,-1.3244011131009188,-0.9191114687812514,-0.759173869537099,-1.1384550878671134,-0.5075879516718109,-1.0639133323588688,-1.3024399500672252,-1.0061397732819082,-1.8270589346991273,-1.4079087216683077,-0.39770744086772014,-1.4806427592619422,-1.6648145857495258,-0.9202155699829442,-0.9692003658970207,-1.230219346522311,-0.6385944166115847,-0.8963944184046555,-0.9146350750907323,-1.6996584710811937,-0.3046647677976435,-1.7489846786477483,-1.591662850890886,-0.6080376934544445,-0.9840271241753746,-0.953422075281283,-2.133779317240088,-1.1477807673218519,-0.617998558022119,-0.6873375338521877,-1.4863508475405318,-1.482837991305466,-1.110149106565605,-1.7711783161343715,-1.987897385304232,-2.5730401043308966,-1.9016227029497168,-0.9201001875088504,-3.602557023676074,-1.2045530112666325,-1.27535548886997,-1.0156983423675339,-0.9576571901326171,-0.9010857505919491,-0.9708452699945833,-1.7113830811193913,-1.03569192756185,-0.776641056844152,-1.3729906477253948,-0.17399018607420258,-0.5336398197883294,-1.4979968727138175,-0.9485111388408829,-1.8120647812375112,-0.8947364805691673,-2.323651729902431,-2.203398839010133,-1.1675929468208013,-0.5850109223902872,-0.7798500062794336,-1.123766447231483,-1.034960668746462,-0.9476455138083091,-1.7767431291398537,-2.3453490142028546,-1.5491904808814416,-1.763992645654218,-1.0926936123630966,-0.8739765654854463,-0.8230868954417581,-1.0389501936162377,-0.9705869997258705,-0.9268862373436327,-0.652112049847272,-0.8456299267861084,-0.7864821053719394,-0.9582256556227156,-1.1760033750120031,-2.078347777957222,-1.0705440698375128,-1.0162217850860888,-1.1435470691705367,-1.459555328217137,-0.48851938472633205,-1.4418698374093633,-0.6604329949591157,-0.8917481385008272,-0.9745299091228112
801,801,0.05999960631438439,-2.1943395227117977,-1.4771938008010466,-2.214066769779725,0.15244072570349942,-0.8346617175906887,0.34581926966652254,-1.1264246005036789,0.7572089386892964,0.11608110921270298,1.0133768812690656,-0.7297198721165703,-1.4455427325843366,-0.7336709068944672,-0.9225852277152071,2.877740443058907,-0.8920963914742319,-1.0031121942785273,-0.7218928420204825,-0.8110340795824118,-0.6827056024092653,-1.2936990116572098,-1.7732960232316397,-1.513217832576475,-1.2129354537896746,0.7037979851015819,-0.5775993538053676,-0.8303869896067938,-0.9306915949050588,-0.9608641492830874,-1.088147879218063,-0.7607731981759347,-0.7170728116200151,-1.6678430422685908,-0.6836551625359165,-1.5451007969001251,-0.6351064236186442,-0.8113862852996263,-0.6140642355520664,-1.1491050603519044,-0.7254169648701374,-1.3652598195908179,-0.8405550057112632,-0.9379764840954802,-0.8180189086835243,-0.9250566142429175,-0.8515924289336576,-0.8611729694684583,0.10586952885602208,-1.2093276571780551,-0.6754535963170505,-1.1587711149151494,-1.110985647558902,-0.7610807426881265,0.01812962355318737,-1.06107706729882,-0.657572139572942,-0.9446049053877079,-0.6112345160800791,-0.6560984875298727,-0.7214610117690156,-0.7451211501710093,-0.6667551946710859,-0.7792203224568559,-1.711196074601507,-1.4295749900712602,-1.3800791958103777,-2.209920831975782,-1.0743036543846995,-0.7264787101822775,-0.793777067928578,-0.7033665091944856,-0.8838705400985725,-0.5895376658694027,-1.152077690828317,-1.655151169072194,-1.2242756935764179,-2.1725651526342418,-1.3725490898604902,-0.6888683141627653,-1.43563223063302,-0.6947669785282067,-0.6618350023857298,-1.9322181228732223,-0.7559903686487172,-0.7345142850175055,-0.6619078839198681,-0.5246583155547011,0.13955928668059636,-0.8408718790445038,-0.715263908469066,-1.6651968707131837,-0.4870337306800395
802,802,0.09273502520264332,-1.2990322099928295,-0.7249432872021628,-1.4371637912759283,0.22091412441778946,-0.4936210726810106,0.7110204162512812,-0.4419546154530166,0.9486495114213069,0.13627480461752217,1.2675541116236901,-0.37864460139364065,-0.2759125659878603,-0.9936759527425583,-0.5250539020386508,3.2406587247545753,-0.6511502526473729,-0.6549602556624793,-3.1796679495717584,-0.7710104206094676,-0.6383816926242515,-0.7395728148570662,-0.5724569126012278,-0.875673900202302,-0.4025760724054503,0.8283724900881957,-0.7875585025264333,-2.7482929839547037,-1.215979532660522,-2.3124335286956583,-1.2637462118204483,-3.703602479386316,-1.146637681087193,-0.6494470660121558,-0.7937742917329477,-0.6752024465187374,-1.0517704212718753,-1.2439575079751508,-1.0016943046585787,-3.5928882025686315,-1.4181530937306337,-1.2940984159752595,-1.2095371987096382,-1.97463100255602,-0.894356011963465,-1.3051862936351755,-1.0485819669538572,-1.5694011299563808,0.19704978648509414,-0.9869770702801053,-1.3506108492085702,-2.0378745367343702,-0.7917811161609041,-1.6871709449667673,-0.07452494858814962,-0.5784378669055837,-0.7850656865747191,-1.284194246279379,-2.2007356042622677,-2.574715658581346,-0.867260121286388,-0.6269369737620374,-0.7485622212809997,-1.3126982655542516,-0.8606528321212951,-0.5543377563739752,-2.061811576591639,-0.8130005165241034,-0.6266137066806649,-0.8902111692258425,-1.3489542045481078,-4.512418212118373,-1.5687415544431242,-2.3976176726474794,-0.8758867222245137,-0.745821200200666,-0.928298608346675,-0.8796331827235264,-1.2951343134107378,-2.365158631701023,-0.8091585998660891,-0.6945945009373091,-0.9411016540263832,-0.6729160531954594,-0.5771329129759706,-0.9902151394326246,-1.1576581632148728,-0.5085045152862189,-0.48345923998399765,-1.7597783658214041,-0.838741679058358,-0.6239573275426673,-1.112805786971607
803,803,-0.6698590466907253,-1.084715954854537,-3.2383627849595364,-1.8502849644899964,-0.2881718309223871,-1.7180372620450512,0.18958261649738573,-0.5415268413287315,0.8322815423760624,-0.16249705604994613,0.6139456863983501,-3.547740512518539,-0.2569212693864942,-2.7147432798513043,-1.4403294717284012,3.0311097166940133,-1.0843537582318552,-2.373617570489735,-1.5921448020326578,-1.5546642678524436,-1.6064981096040336,-2.055213398560968,-0.41974960619428625,-0.414333833118967,-0.46671568258293034,-0.17426899705635845,-1.6671858790968748,-0.7352512790899846,-0.6915321870574638,-0.7240140139172178,-1.7073104249309081,-1.4835706525420587,-1.0785796992634118,-2.6285705474587626,-1.799855179877746,-0.7257750782019482,-3.078616855493012,-1.7593541957934646,-0.5683424061467208,-0.7226965179838102,-1.4542880935841123,-0.881918091391692,-0.7107916431789619,-0.9288358108843273,-2.908437981608715,-2.590909418525543,-0.6478731482494255,-0.5679348974470386,0.12368214416226143,-1.4624564907264368,-3.935517447554642,-0.7299114712095438,-0.833445745614867,-1.6994513046674777,0.15470838513960672,-0.5809507926803764,-2.928362297142006,-1.243251589978196,-1.9512420112081386,-0.9971842057429053,-1.261358555372309,-1.0564461395928857,-1.5680772835763797,-0.7580667965485106,-2.4329498422748834,-1.06488480403688,-0.9551608414835651,-0.948082818025457,-1.0353823227605528,-0.6485777104504031,-0.9086626223567122,-1.5816513081053976,-0.6844224982920672,-1.1403993071942191,-1.082634163576137,-0.8394508835502574,-1.3865875213072576,-1.3534129797662333,-0.6654359528479797,-0.8785936886363601,-1.3906456455612788,-3.5933908806805688,-1.8260905510342824,-0.7918479614601397,-1.720394743392204,-1.2008642964865983,-2.1897233241293494,-0.6120365334810032,0.1222106684255495,-1.9475121975901517,-0.20539974471242028,-2.1592951156971343,-1.5694456795233753
804,804,-0.06122842905993586,-4.202985967993786,-0.8125331617713347,-1.4373141421384767,-0.8481053000825998,-0.9672758374502005,-0.37508046596545075,-0.5538510064070674,0.8314916993797505,-1.213986681683793,-0.5287465930796429,-0.8411867592608726,-0.22674216645650802,-0.8648693662223665,-1.4231912892277947,2.990496516576732,-1.1238976313676203,-0.6312977236740405,-0.7348394400434086,-1.1842702483489391,-1.1277506120415923,-2.0870672304898785,-0.5318719348029703,-1.7984955346313583,-0.3487382707061473,0.8584323457781813,-2.2147938612686477,-1.018183874226121,-1.159023450000545,-1.5000663826681304,-0.5690611921952065,-1.0154280602209318,-1.4428803166214748,-0.5261046437933791,-2.3849756679761445,-1.5105107740475527,-0.6173361939308083,-1.8905190147635966,-1.216854616230318,-1.0166266760541662,-0.6966018417477312,-0.7565200220326471,-1.4898411005513879,-0.7630970726711759,-0.49585682062899633,-2.9222161737675814,-2.212316900147319,-0.36145646119681474,-0.09524101542176366,-1.164956712476287,-1.3828144509961073,-1.652905359632178,-0.5317264473197763,-0.9784804995200056,-2.324812744044651,-1.5026381459876705,-0.731095931622707,-1.0898613051696011,-3.250504917524,-1.3915764362482497,-1.6749335034335606,-1.2637277640727866,-0.7304917294299831,-1.3195748553879865,-4.776889634023154,-0.6941640174274759,-1.8623658350768681,-1.8094409524463875,-0.6238758913796025,-1.7298235987163855,-0.7727878607632079,-0.564756404439443,-1.118247628339031,-1.1811942772304505,-2.169823921625875,-1.6364801856851676,-1.051956238736547,-1.4507975034653229,-0.7121240969686466,-1.5062571850395323,-1.4793864352206167,-0.6984557895744149,-1.0336595082334517,-2.7798283142522804,-0.6480242311499674,-0.8016753343663693,-0.9043925810129836,-1.0298179611011609,-1.405123494636189,-2.4681093443354714,-0.06497432703787998,-0.8934804839005361,-0.4216637984791545
805,805,0.02637055475336192,-0.6752876126269132,-0.8424586727403477,-0.9313463675524123,-0.04382975692318736,-0.8845881796953203,0.5480906988321259,-0.4492471882549052,0.6374714562821682,0.10984828273624969,1.042923331092614,-0.3432709135634744,-0.4198758411533605,-0.5751805375834369,-2.243687371573446,2.8910194684863026,-0.8758624459061868,-0.6484032136966708,-1.1395106095381522,-1.9305209771943797,-0.8561147360475325,-0.670906387845366,-0.4316104942243886,-0.48015633952127285,-0.5849326411056692,0.6943410282681293,-0.5890206594709643,-0.6559006574456621,-1.0164157445877362,-1.1185829228695172,-0.7077808230127258,-0.5875844784601466,-0.8808369945014196,-0.9798226186061809,-2.5215597781619943,-1.3288572309203825,-1.8572186351099895,-1.7360969350671942,-1.4365437798910217,-0.7083771237324283,-1.2030837824457092,-0.8788184123296456,-0.9399762444138505,-0.6751329361340866,-0.5724277338556155,-0.6671232285019842,-1.0568560250297583,-2.443815510847739,0.09028107310765608,-1.5986623946012188,-2.440883175869233,-0.6932296446980031,-0.9054613733108793,-1.6031504198450914,-0.525838400660942,-0.6733175253518721,-1.125606768991241,-1.6119512503606228,-0.4964694852730716,-0.7412972408203322,-0.7030006922116863,-0.6397859709184477,-1.1442587108415805,-0.7892274466793898,-0.6735255016493477,-1.4342604522718003,-1.1959975851688966,-2.7096701532774508,-0.9411777993438534,-0.8360126250669897,-1.1308625549905142,-1.3250209156522343,-3.0574257800644515,-0.5611605715145311,-1.0952101524317173,-1.3196039491134393,-0.6109823113838653,-0.6247708523228561,-1.8626637547685583,-1.2857459697778442,-1.40410995727731,-0.6726388371792036,-0.6566660054902622,-1.1991479532867984,-2.0486936208347197,-0.8283552437177342,-0.6546618432488507,-0.8164348647057442,0.06137743878512447,-1.182420238297223,-0.11103830396385761,-1.1779217837815055,-0.8047205891937491
806,806,-0.055579784224737194,-0.7121929974496333,-0.8181342194965908,-1.5962725455402191,0.22815842329774583,-0.5599238219165665,0.4643618801826226,-0.7601455485220654,0.5903167759323487,0.060225914006142744,0.7636726633706927,-0.362411151986054,-0.3411175818760034,-0.7179318902160743,-1.8230781223050578,2.678973727822052,-0.6685365432442187,-0.8825549158464707,-1.5756962202885565,-1.2215929404975205,-0.7814531652607659,-0.6484057532764445,-1.442596935110617,-0.4439959339520599,-0.4022670046180856,-0.18817433300459196,-0.7566036439138321,-0.8940887546603802,-1.3464806185479676,-4.120454195222573,-0.9428018999678974,-1.119327301082888,-0.7644523974021725,-0.5987632443237606,-2.5327135513101524,-0.7550885593973762,-0.691513065318485,-1.6216485143719184,-3.448158644346908,-3.194251277081462,-2.4566674572573977,-0.7317269638660204,-2.964932434172648,-2.1800910636036086,-1.4962161183871243,-1.1374019843620975,-0.9013332743167568,-2.365834970533819,0.07649238232642483,-0.7891832935813157,-0.7270036577212899,-2.030671731785889,-0.9384252577657104,-0.7535623334364664,0.033687868678340394,-1.3469495434494902,-1.2241083420099974,-1.170993105291004,-0.5475329030199104,-0.6956776671622411,-0.5524130300996111,-0.804299441052313,-0.6805554253290574,-0.8514976510272607,-0.7546755000559253,-1.9243242133181333,-1.437733278826045,-1.61893793425279,-0.8531965940267601,-0.692850549576782,-2.087917510191135,-2.346888830724278,-1.7852098545691808,-0.5989078923642214,-3.0863327549293373,-4.164216368594287,-1.2835572987435946,-0.893308924628646,-2.2772005629067102,-0.642791168956401,-0.9685245713272957,-1.387662259273606,-0.9716437585303301,-0.6366133088285288,-0.6801899336398138,-1.013780598469285,-1.3213545053932925,-0.5218014865532901,0.06177467810193571,-1.6038973287856746,-0.22522507231653988,-0.7499769714458009,-0.6035984725823422
807,807,-0.6441813438425137,-1.0279202777705854,-0.69896488192274,-0.9952702619929965,0.14150823534236423,-1.3072729650230848,0.5801299829383202,-1.0693018389815574,0.9563744939323506,-0.11716469200407142,1.2938227145675743,-0.24466517987410774,-0.39732583259494525,-0.5773857659932133,-0.6357217462400424,2.462677355180716,-0.9594251951061147,-0.6888299824808128,-1.043789336481185,-0.7151297832597482,-0.6873955539623485,-0.7442703200363479,-0.5770248192369519,-1.6980323305715808,-0.555560276957699,0.8786022146450541,-0.7844819569695077,-1.5050782412239117,-0.7135468233190396,-1.1778764792474994,-0.7713748925193418,-0.5973080167830762,-0.8744622274705618,-0.5341210000254697,-2.381151677125518,-2.112400424142848,-0.9471981282410048,-1.9930295960263305,-0.9901155757192839,-0.7310319354572175,-0.7773086337196294,-3.0962961675638425,-0.9057498452028666,-1.1342369540178043,-0.7059178244346194,-0.8807940578647554,-1.582917073049502,-2.122022366819116,-0.2871709416784284,-2.0457599518468528,-0.922513627001514,-1.2098678211485563,-0.518984359794844,-1.0442297713392215,-0.3943310653631591,-1.585669743186593,-0.6926338510157483,-1.3607916094925936,-0.5681895627918214,-1.2049429457146639,-0.6374075898944388,-0.8632406567344146,-1.9337239173633745,-0.6924013962497011,-0.6486642274310152,-1.9728382560415687,-0.8345163325851456,-2.0994254730867437,-1.8894999591659793,-0.6881749539148708,-2.132576448806022,-1.0115905872145725,-0.7057971563121328,-0.6472806420351376,-1.3963996837225068,-2.073343477109004,-0.7582034933389066,-1.0607517197567056,-1.1144130900027847,-2.174242485939062,-1.1778752580310767,-2.5806940250207973,-2.2105363314817437,-1.2391511684616656,-0.9060993946990468,-0.6385933024253432,-0.9837338941047935,-0.5293850781581333,-0.05917436752700578,-3.8510040027074517,-0.563867253110707,-0.5673957712303013,-0.7749959837213267
808,808,-0.43245769491328456,-0.8384516378333868,-0.72678211724978,-2.363318750627008,-1.5620517311064768,-0.5507847328245498,0.4169511108531654,-1.2223597872731724,0.45979161949466335,-0.41832158523491025,0.831674110554574,-0.7533374631338665,-0.5288170915036237,-0.772347933238231,-0.6742873095415827,2.5003632298009233,-0.8285797041359821,-2.5466399975867615,-1.7478299423880124,-2.343951957384967,-0.7340645109279416,-0.6824507078611457,-4.1738486320632235,-0.6455061298933041,-2.1243182067586845,0.6398105038505868,-1.698377553197324,-0.687163599086939,-2.184806388958439,-0.7031676983453492,-0.5781117369355067,-0.5549154189749764,-1.3345528699059641,-1.1132722805833648,-1.1230646216658382,-1.8768572441103912,-0.6918263264242553,-1.2059600202145704,-0.5975718895126749,-0.9641125128371755,-0.6842674007567102,-0.8307677837982679,-1.1292858007302073,-1.0812752219017323,-0.7180670237605349,-0.9321212297689954,-1.9135921985811184,-1.9891325026491158,-0.26190310794896565,-1.0325518316835824,-0.8868546508687809,-1.11932132877411,-0.6578205307211908,-0.9231158637767543,-0.2969113993389454,-1.9309084439954103,-1.125006008165464,-0.7653796772150361,-0.5704738854948815,-1.7701591046379437,-1.8157163057478245,-0.7923257689800309,-0.6738682579610739,-0.7675022134050753,-0.7143099529606785,-2.262873786745973,-0.725001807877311,-1.408527682671732,-0.6134062982598236,-1.5098560321806698,-0.6324764183131315,-2.7834508190088574,-2.018648198115995,-0.6849227870759731,-2.4455261705299685,-2.065600893323042,-1.1139761554017982,-0.579628291577551,-1.239177617663549,-1.125190012421296,-0.6911468528495892,-1.298150354950515,-0.7049348411063954,-0.6793636405247634,-1.6555743744276512,-0.7986148119002309,-0.7698299734701871,-1.2020274797607704,-0.38748703529102113,-0.7858954892326416,-0.3539381007279685,-1.0980574251431312,-0.5532093526919888
809,809,0.0635159131212979,-0.7005031727284983,-1.177593946680639,-1.0087976970172454,0.2768530084589389,-0.4681613399691864,0.5506933545531352,-1.8114616178515068,0.6016588418581303,-0.04809226838057712,0.9503825716219121,-0.6062522514490085,-3.444584482358839,-0.8735456547485433,-1.4101081730072846,2.9548022163912013,-0.7549445688623728,-1.8029078216046979,-1.0147808635337097,-1.2308174885661889,-1.0381481758259414,-1.0452667066159205,-0.5221582658123795,-0.4803659690211842,-0.9577808550613807,0.692628029435765,-2.947361797040177,-0.7018021107769723,-0.7323602086868295,-0.9155021929599401,-1.3240832890705816,-0.5710035864991425,-0.7587054238225811,-0.8852481358767369,-0.6521279638042553,-0.968499709135754,-0.6908722728597099,-1.758341005161813,-0.5602384057170773,-0.7489855092666172,-1.73820141957115,-1.116833304232757,-1.9136766553299192,-0.6752236169973306,-1.2766722655202931,-1.326201674929029,-2.072126423550064,-2.284552998205985,-0.04542250678020707,-0.7320484030553389,-0.6635717323588266,-2.1820857855496465,-0.7368605534978396,-0.8069792796561754,0.10922151692552351,-1.5879944488820876,-0.6543598722741836,-3.642988724594602,-0.5226776205656862,-0.6673130623293375,-0.5794065657832002,-0.6455894915310386,-0.7209555548839683,-1.0356206863719943,-0.8555024417259265,-2.6694895211083223,-1.4328203294940667,-0.8076855535235153,-3.477280530457719,-0.6586581327303285,-0.5906790761708278,-1.266625089918938,-1.0406089601960085,-0.5090619065996024,-1.1287352379941387,-0.7485562110898121,-0.6122993184834862,-0.652819149808706,-0.7981841154776269,-1.0650653589950365,-0.8425119875128214,-1.056329769650934,-0.8125852060485785,-1.3952638113597216,-1.0839382035971838,-1.0258327216899485,-0.716487296484196,-0.6743053136216282,0.1507913821402449,-0.845741865585513,-0.10176384998169818,-0.5813898231117776,-0.4655566825109939
810,810,-0.011063457035063173,-1.2088170729489436,-1.9874066499913543,-1.3095279260751416,0.1210621425377858,-0.43279360345810386,0.7035390083300852,-0.5353124272608232,0.4504272880568653,0.04767203986514268,0.8033082375970719,-0.9966245251356216,-0.4446200301401921,-0.5216962434388001,-0.9175685980348682,3.127003382257846,-0.6649534944886027,-0.6744645468816381,-1.1852064303132512,-1.6464085454643218,-0.8580453752599542,-0.7335453258707454,-3.2736219095427934,-0.6779002116729056,-0.9756345055141801,0.722195220682321,-0.9699731946711119,-1.6195306711457227,-0.8432695042926605,-2.082894157335829,-1.7768631336016536,-0.8196484114278746,-1.1258466819643882,-0.6401894743390307,-0.7380048595860514,-1.3983202783413846,-0.6457992900227061,-0.8422283828598274,-1.6540153434779388,-0.7404526752210743,-1.3267858311884275,-2.451657362496506,-3.10277231072481,-0.6586410271598973,-0.9217116412680919,-0.9050202078089509,-1.1144271243365016,-1.463956230798349,-0.5722203455210918,-0.7824724281783044,-0.7924517181290408,-0.7750815614746984,-0.9496445109655591,-0.7330095402669488,0.0400967174786504,-0.9666962412420723,-1.5854698317012739,-0.7097053469494895,-0.5034487682689281,-0.8977186588076373,-0.902760542932968,-0.6415376425397117,-0.7649443356544711,-2.629032242783691,-2.4730550936729268,-2.345235162909084,-0.696790289339709,-0.8296263211602772,-0.6285144660451751,-0.724489926265589,-3.115939898857239,-1.2597394337202907,-1.9288680586308482,-1.1848065062701982,-1.6185594162989163,-3.4949537154563215,-1.0234717857664748,-1.1572746258118372,-1.077495631517057,-2.007408339156856,-3.484549328730721,-3.1900423031919716,-0.8499503755046421,-0.6938263277989232,-1.7248698000608953,-0.774207693635548,-2.372369277001919,-0.4824276114321304,-0.3404822912092689,-0.6493335974267338,-0.07711001401331896,-1.0102662213956561,-0.4933274154817535
