observations,subject_ids,10_MMF11,11_MMF11,12_MMF11,13_MMF11,14_MMF11,1_MMF11,23_MMF11,24a_MMF11,24b_MMF11,24c_MMF11,24d_MMF11,25_MMF11,29_30_MMF11,2Ve_MMF11,2_1_MMF11,2_MMF11,31_MMF11,32_MMF11,3_MMF11,44_MMF11,45A_MMF11,46d_MMF11,46v_MMF11,5_MMF11,7A_MMF11,7B_MMF11,8_MMF11,9_46d_MMF11,9_46v_MMF11,9_MMF11,AIP_MMF11,AuditoryCore_MMF11,DP_MMF11,Entorhinal_MMF11,F1_MMF11,F2_MMF11,F3_MMF11,F4_MMF11,F5_MMF11,F6_MMF11,F7_MMF11,FST_MMF11,Gustatory_MMF11,HC_Amygdala_MMF11,IPa_MMF11,Insula_MMF11,LB_MMF11,LIP_MMF11,MB_MMF11,MEDIAL_WALL,MIP_MMF11,MST_MMF11,MT_MMF11,OPAI_MMF11,OPRO_MMF11,PBc_MMF11,PBr_MMF11,PECg_MMF11,PGa_MMF11,PGm_MMF11,PIP_MMF11,PO_MMF11,Perirhinal_MMF11,Piriform_MMF11,ProM_MMF11,Prostriate_MMF11,S2_MMF11,STP_MMF11,TEO_MMF11,TE_MMF11,TH_TF_MMF11,TPt_MMF11,TemporalPole_MMF11,Unassigned_MMF11,V1_MMF11,V2_MMF11,V3A_MMF11,V3_MMF11,V4_MMF11,V4t_MMF11,VIP_MMF11
796,796,-1.6377962838341804,-1.7821917491919408,-1.6696173335046511,-1.297710036550153,-1.4942762074376712,-1.7944375948749463,-2.0567605523795995,-0.7826919650408319,-0.6989771280196018,-1.7696412472288807,-1.70834311352624,-1.2771834765344028,-1.0182428371856185,-1.1046131319600747,-1.3912635480670699,-2.004454815754683,-1.1080559749200778,-0.42941117411482427,-1.7257243903660267,-0.9608363825576164,-1.2312780134522887,-1.036884867034734,-1.1200350365496314,-1.9718279211603793,-1.3601656077456437,-1.474230829167885,-1.5196504119451122,-1.649278066135667,-0.9373880524528871,-1.143744431506838,-1.089819655249682,-1.7213893249370753,-1.4691143494140129,-1.0833696109838493,-2.122495728982136,-1.9463328048850537,-1.3015787234959706,-1.656440134186174,-1.57806198114705,-0.9729121030962341,-1.5017967238390626,-1.698566744202009,-1.2262904664478633,-1.2801267398316791,-1.3270752984112235,-1.4863543115124234,-1.484064371260559,-1.3820218777811888,-1.2686419573915972,-0.9682771129794971,-1.4893356475044233,-2.0599973725833043,-1.7799029779775684,-1.2556449601865578,-0.778507246067301,-1.4783482998115438,-1.7695430108756918,-1.8972933727111567,-1.3451444398838754,-1.3643409529702075,-1.7127937744830388,-1.433722115721356,-1.713688578010311,-0.9948382363124496,-1.4623829403171422,-1.1589012496401083,-1.5170116242626315,-1.5256441808149528,-1.696651846628587,-1.5619674721950882,-2.3530376161237085,-1.1009520547233191,-1.1623167686436382,-1.8441951734018085,-1.6405278678183648,-1.9383823505286932,-1.7762833825181827,-1.8589117700841187,-1.7063309789432686,-1.4993297896184143,-1.680868785653931
797,797,0.36365107627225984,-1.6360894781789252,-1.7586861521077237,-0.2048145869511245,-0.43220834379878403,-0.11168651404336036,0.6870560774474936,0.21973249881508589,0.14751988349431025,0.6932672076028661,0.04617679261740765,0.4478593724931889,-0.16702484090266875,0.9574312681004209,-0.0607417048525918,0.718982746472514,0.32996233766592026,0.731225360422385,0.5406946310939689,1.3361052595329856,-0.3053335062967551,0.868787848919117,-0.33727854213491715,-0.1492121055778779,-0.27650733824627316,0.6911882092108044,0.5940127529435535,1.2123062532092352,-0.12177489247637395,0.5157000072416147,1.4144649293601412,0.9220282003059013,0.6218434886237025,0.10673168636066376,-0.46546169579214924,-0.34860075009806385,0.06947691965563048,1.2705517757758293,1.270232490384214,0.7135409621123693,2.304296802599865,-1.562884340392574,-0.6298096264410113,-0.8091224915794849,0.5824663426600157,0.5797691437917223,0.5334511417988255,-0.7976387297801745,-0.21975804987745304,-0.07885472756280026,-0.9088971371135368,0.17649258540034865,-0.7658064276726658,-1.4097089180279343,-0.5327702751501461,1.350968714941853,-1.1022074394867034,-0.8347624814903021,-0.3046322106575988,0.7271763907326513,-0.9178313343549955,1.3121263218929557,0.5251494208012863,1.2128296683124504,-0.9563441722326733,0.372877756682853,0.30772097031844575,-1.1194656296636591,-0.2830799853723626,-0.816738639912649,-1.3903810607976004,-1.8457178163704913,-0.3974951216375354,-0.48147459593808345,-0.18904510326936041,-0.07151232007375104,-0.17675435134762887,-0.13185173537831166,0.05643702379948078,-0.06729403033230212,-1.3925342870503923
798,798,-0.044970604221802275,0.18312917745352136,-0.6038091378975184,-0.585817549451365,-0.8403819173898103,-0.7543807269154976,-1.4752832517941195,0.18885281338825957,0.10290034325151257,-0.3788274866376286,0.2370750894120635,-0.9636014953560522,-2.2338964633050638,0.26194713112132995,-0.4479361514347724,0.7516437389900513,-1.9161658360232747,-1.1397373736940615,-0.577981159879947,-1.8184542519862126,-0.46482325517923123,-0.7177509734105529,1.280357149271564,1.106046657363967,0.26809352850139,-1.3352509967645123,-0.20475075739154258,-0.5794834234016147,0.7073510356866681,1.143806341109471,-0.7687833593746807,-0.7945138884033159,-0.39393331553294664,0.046519798736901395,0.29320592686178143,-0.7141415636673827,-1.0702519339214556,-0.5976593703561881,0.07733671599822847,-0.8936130724179633,0.07207641918362183,-0.16151799894067256,-0.8074003216453112,-1.4126189372381452,-0.5325774452671875,-0.8898814389130645,-1.1217533971288676,-0.517671239068768,-0.05353319244896103,-1.0386881127068506,0.8052688777441682,-1.7086790013917688,-0.7047721332140616,-1.1406780913691077,0.9548031741904506,-1.933471350954305,-0.8206196271855232,1.7759618770564183,-0.8145918367420184,-0.2544219900739772,0.2960179432780406,-0.6528724128055468,0.6124196290200601,-0.23980670409076976,-1.606499540525171,0.10078994388641274,-1.1906204034738854,-0.395897865746906,-0.21288949539192684,0.007301769433013919,-0.051747013808502836,-1.419585273897927,0.7068990437299719,-0.23866112776926954,0.231874178483373,-0.3900255407266803,0.08152635302797245,-0.9773866594634351,-0.3255281434949796,-1.733697536209023,0.13135765472431024
799,799,-0.5859490700760053,0.3075446742166816,-0.4675908327038667,-0.4944948772036439,-0.5114637308733909,-0.1790075908238156,-1.0859756674313052,-1.023822152055373,-1.0232750413917335,-0.4676369315709079,-0.6202977938541292,-0.17971703725280497,2.025206627259031,-0.02648204913581766,0.32012375736590143,0.22360030813140655,0.39031873543262213,-0.2888490300120484,-0.3412969218419191,0.5271978520972078,-0.11653524071590093,-0.9477224903457653,-0.5999210837577484,0.03076841378169394,-0.8105796549595842,0.6943735235759474,-1.411906329435254,-0.9629936270208345,-1.1335303062998128,-1.4258903499438529,-0.37020378256054004,0.23632212663055427,-0.10170514573473305,0.47337989314687645,-0.018916772169517097,-0.2545675343199136,0.11299175219944504,0.5662531766283767,-0.5765176886290985,-0.5996748285986301,0.007884272731401212,-0.8611737641358383,-0.4696387070309736,0.27462169376230466,0.09438320999946705,-0.11538488500949579,-0.7780900239647569,0.4684472188700939,0.14975368312412218,-0.6304816257727147,0.03712403725494976,0.17801260872767913,-0.8906789944098374,0.523975265208183,0.6198293269258015,-0.8394922704359172,-0.7502154266375103,-0.8542247517823544,-0.8839313449633847,1.1983901357856408,-0.08812234072825569,0.9773255193867754,-0.28725301055736524,0.38539393495288277,-0.8979057208002258,0.21358351484227717,-0.17388112424928992,-0.34250305011559035,-1.0043791144483882,-0.7623228269392518,0.255348315452189,-0.24074445097639904,-0.3768542927104592,-0.176755442912573,-0.8971617431368766,-1.0805491918070171,0.6350740066149126,-0.5809693714369923,-1.1346417670883922,-0.03518262639415598,1.258104623333738
800,800,-1.458961845278371,-1.371712750745813,-0.8378888969697129,-1.7272661332404888,-1.961854789674115,-1.1784112861189315,-1.6897638374222765,-0.7688442866614362,-1.5199238976634826,-2.017843297089297,-1.424335526540114,-1.1043816255317542,-1.7332187838218434,-0.7861451232097595,-0.26080306751042115,-1.3762144549252222,0.4946493276667732,-2.0999528647722374,-1.4712925806275945,-1.5631488611223046,-0.688694170453018,-1.3860715193566222,-1.3649363269991768,-1.3272090484392671,-0.7532966516347191,-0.2902810080536134,-1.1464959626325748,-1.5268146038992632,-2.3794466459093107,-1.5231461597612803,-0.5654427602257067,-0.7595636262261318,-0.15123467985891922,-0.036711251013802,-1.529047319402648,-1.6154150073690154,-1.6281648500148895,-0.6104279729979563,-0.9633722617824333,-0.9120841020613535,-1.789150231290762,-2.0476353845316804,-0.36462501746373693,-0.269763200634954,-1.3414877580434348,-0.9252659788149473,-0.7289987365207067,-1.5073829496867337,-0.8752201907204143,-0.583256179059596,-1.4121020410642684,-1.3548237453031415,-1.5167838001817582,-1.4778762626925552,-1.2209127881093975,-1.2173776605917959,-0.45635508341858294,-1.7236292549520222,-1.7117540854155568,-0.5151971519095683,-1.409605686864444,-0.6214556975233301,-1.1380814591051516,-0.5381648671824502,-0.550083731888252,-1.8913133468290493,-1.0740291052143507,-1.2451385846388812,-2.3232520478184373,-2.173177944935526,-1.8993218931220845,0.3540448343088262,0.04534189894779247,-1.8767811501890848,-1.6153682485355656,-1.0547226895657078,-1.0224729045721284,-1.6360276613342155,-1.9227022898766348,-0.9933061269459843,-0.4722113575798746
801,801,-2.0715537323836624,-1.0666043149441449,-2.201764696429353,-1.6640652255993351,-1.5952062583237918,-2.0944183242632506,-0.6938873763167224,-2.0555157877703047,-0.9387170914484582,-1.875946482840388,-1.6772803729556909,-1.1716633565849717,-1.004702712407046,-1.2084142260512736,-1.5817260994834228,-1.8130232692800448,-0.06638616895334791,-2.374557141895512,-2.171311595068671,0.013408763955291092,-1.4318218223747685,-1.7987883967128828,-0.6957219491129374,-2.1928408428131374,-2.2761253740453857,-2.1469333440655056,-1.7349481131405289,-1.0717285202639821,-2.5375805232854236,-0.12449161157122958,-0.9182069183915142,-1.7743738423045634,-1.3410595842030772,-0.09164549467704532,-1.9427599211633024,-1.480305747325787,-2.4818647990191276,0.5100146273810512,-1.9608826093410157,-2.0325210878749136,-0.9429401416327382,-1.5950774796640579,-1.142159840430843,-0.7619386341493497,-1.6664516153889608,-1.4092330733370804,-1.6934397194154756,-2.289623071735682,-1.8757483497460639,-2.5684176481947034,-1.6627421536023024,-1.4396118171458512,-1.9422422766349114,-0.9774713904157478,-1.165784820407639,-1.6071187091940364,-1.0259249313098961,-1.396623430545149,-1.08916879472152,0.12322698657646752,-1.7396927176862822,-1.0141068754204314,-1.8849050122098319,-1.0888291183433765,-1.8665395871052006,-1.0100763729817643,-1.8337655407162088,-1.9188165147713205,-2.384861305337885,-2.118102068362337,-0.7274034533940887,-1.7959762489226596,-1.5490210931935229,-2.0783279803922556,-1.161003955004177,-1.4824286176065469,-2.026425337020828,-1.494655113160961,-2.1911236953435926,-1.5577409088996714,-1.213062204583056
802,802,-0.8219603859761446,-1.8466932596955934,-0.9041679547825777,0.36598685789818397,-0.5559963594640703,-0.4360169348996171,0.1824692978613014,0.03290844907972399,0.19374705769644032,-0.9263432979057721,-0.8588173929636702,-0.6208036446370467,1.1459760282430638,-0.4991900993075843,-0.7176101809659792,0.15232746454470825,1.0681517405091752,0.9508819672986847,0.4441373898623658,0.04759533609083805,0.5315362696822094,-0.2458047576726631,-0.9129263830754324,-0.9307581500145817,0.7023876269680603,-0.06418764612778366,0.06835159751786074,0.6858823429683832,-0.5375945617647157,-0.801778209758089,0.018010676949843804,-0.47380799067160695,0.8403430259277069,-0.5176478541815998,-1.0985797989349348,-0.1536220494753663,-0.49372616735927227,-0.8287375097541185,-0.7213729392294103,-0.0790013081583134,0.7804843345320017,-0.7037919760982336,0.29004964948102985,-0.7926213053822379,-1.183641144030075,-0.25357485792353013,0.1794281899861519,-0.49758193783509425,0.1430486381971169,-0.0027782424055518657,-1.347265972564576,-0.2913958957376282,-0.3805465349885777,0.5008656636820834,1.3896488011104182,1.2034555206098727,-0.47233142556372937,-1.1092957087584119,0.599385564174151,0.5731582404117422,-0.41176800858100315,-0.10326194887948223,-2.179524425966599,0.7986564092682369,-0.1653508913078298,0.31551074942459434,-0.6784935559725328,-0.3716073970444944,0.458982829546181,-1.179395085397881,-1.9123087586916894,-0.8914158078073919,-0.7854743864115014,-0.2820430708979477,-0.8051681352726549,-0.8769378082394536,0.4554314119911974,-0.6673669316057218,-0.49226789807489174,0.6495669139201348,-0.14388279990217778
803,803,-0.4832369790704035,-0.6883473608836468,-0.3605792454341313,-1.1722145517899951,0.37435891249442343,-0.15377962334392095,-0.06231106011358333,-1.3097448706706132,0.28487810954476245,0.3118639199996522,-0.22673159430870862,0.23522409554316834,0.5440981885189542,-0.7858146420845517,1.4403986223083602,0.6873656369870733,1.3675722603139222,-0.6583248742692751,0.4654678954123602,-0.23293632906646988,-0.09912472337491902,-1.368416573133949,-0.39939588557121586,0.7631022201200083,-0.3446595643619607,0.0746711407477645,-0.5171217104841968,-1.2938879511450627,-1.4772351733697784,1.0227120405252816,0.165647278349005,1.2628362338827095,0.47148101368515294,1.8671809223897307,-0.06985523449125096,0.2573147537590714,-0.24699438601389703,0.898184573327727,-0.42994941674110854,0.8482951812971199,-0.02806695142889002,1.1357453259081238,0.32697023447935075,1.7764089277709312,0.2644766870021873,0.6364393401953997,1.3625148032172596,1.153227208136957,0.925976721578327,-0.03483904415859681,-0.2699496796716798,0.10699379965825241,1.0954729937921865,0.4060808578896542,0.2592198353059427,1.6934001532220713,0.509049051556509,-0.047941496959044115,0.7478370807566875,-0.19530578968006193,0.7354910045618653,0.1013069557733485,0.4306125513293578,-0.12579189872494323,0.4123670264211739,-0.49735997870988513,1.0841138903344445,1.3254456792242624,0.8616664288794973,0.9992109661240509,1.5344257375808774,2.8726353970623455,-0.9063085482507052,0.6320027201323992,1.1094864884654911,1.0133869576642798,0.7790179476089405,0.7935978077895012,0.45777365806489073,1.6639182142737032,-0.5235655861892533
804,804,0.8239910051934675,-0.19192339660651409,-0.9459824722528374,-1.2916132789801305,1.1462505520909803,-0.5227776942829127,0.4811175803989422,0.27189123659961273,-0.7244413885372704,-0.1637485046211032,-0.5661768458248629,0.8170611842690254,1.0843187424452092,1.3068167186863329,0.9023654681410657,-0.6809545733010555,-0.8447433077334141,0.4720831310526912,-0.3010607893818063,0.3169504799331099,0.17305614068074468,1.5387768602639413,1.366713281185625,-0.3936234577181912,0.2814277268635987,0.37645592943075346,0.2849368514705975,1.3782082235147872,-0.4940088406477066,0.927503218253699,0.9805499780762024,0.7053253335262679,-0.0462399962632613,-0.9001002365412636,-0.8518068715791651,-0.738458927632995,-0.5357479090048495,-0.7397222545517826,-1.360019867434149,0.18049473898518034,-0.43120739704033395,0.178885004439164,-0.41852020351022085,0.033603004280944614,-0.5630277557234186,0.46664459829457566,0.5987241491280421,-0.6461605212567222,0.9689311210454005,-1.3959801813982302,0.19453790098186932,-0.23596859551132993,-0.5015305761412089,-0.6983547782027999,0.18936168354973865,0.5126956941014226,-0.42348378958389077,0.617520471620243,-0.41396662793930833,0.13888048934471692,0.5042705043447177,-0.9143183702509204,0.7206591613789183,-0.22755053604869668,-0.6977540116793023,-0.165808088642735,0.15211630454325717,-0.30008635090809155,-0.041267113923283506,-0.7767542010721088,-1.7753282185829315,0.33406233966916826,0.7667486945926554,-0.28796679917060164,-0.9447970949822527,-1.0478770565657738,-0.8357830014924748,-0.8416739031587925,-0.7261920086130789,-1.230942751033852,0.31235283512070167
805,805,-1.1029243470039796,-0.9891322928504132,-1.0240610745480456,-0.708325386761825,-0.9261442973323766,-0.6723857120003183,-0.6407611654490605,-0.07712524586770296,-0.648069703396316,0.05940613664731133,-0.22192552053916367,-0.5977909056777827,-1.8048185669286425,-1.044045037292656,-0.8337305255459139,-1.2297038256278512,-0.4611897713468273,0.0901321208643209,-0.5936426871156615,-0.6977138279607896,-2.070138644486396,-0.8354205900246274,-0.8208392459765869,-0.8995541893795289,0.04619512481905264,-0.8011453275726028,-1.2385034886170496,0.03717336949108967,-1.413470104935696,-0.4856583630659398,-0.5390428069492345,-0.51660498951229,0.5711564801723652,-0.645366506068826,-0.3690175570833237,-1.0781720840671734,-0.24653735696000348,-0.7770419545693942,-1.4184471676615666,-0.45853893676508956,-0.9486591919515851,-0.9895303993345755,-0.8437586490747316,-0.47260153055581644,-1.1004626515301,-0.16256423466872658,0.06674249265516707,-0.5113785460825782,-1.5591514272097613,-0.17659541311551447,-0.9309343187036946,0.6178613442394423,-0.8242552478688626,-0.6520813676351752,0.04228635021723245,0.24125982574252883,-0.9364444469503118,0.23731720336995643,0.4383878317241341,-0.21860261576845275,-0.6150599170796324,0.21088853937014318,0.05912225591351747,1.5812624860956759,-1.073824164474434,-1.4664000051339252,-0.48913011659931704,-0.5286225474517878,-0.791124958237493,-1.1019622719312085,-0.7655061728546528,-0.6258802536787204,-1.6786080685488467,-0.5632080498854041,-0.577410739737734,-0.6977958619259393,0.2449017093655473,-0.44621963727938374,-0.6021718048006652,0.4215847408408838,-0.45485262431489254
806,806,-1.770531809798109,1.0871382666477696,-0.19337516395908771,0.7259281805334943,1.483117525877751,-0.8031136370363923,0.16060446589628455,-0.4777424263464719,-0.991962909118857,0.7153601988595684,-0.867975033202106,0.8348846354425746,1.0477479044320834,-0.5399279123606187,-1.1759467811767224,-1.4483212602320912,-0.1547755538742983,2.4115684443667624,-0.5255500787567783,-1.3156690425234225,2.8398479357218127,0.49925466932423884,-2.1102803506932903,-0.2697822136329055,0.3244972983746015,-1.4168245533341437,1.947468580075714,-0.13920046970471092,1.1544181152545343,-2.0766605413165924,-1.0309839118805995,0.27109746341592106,0.5534290604822346,-0.6449344836357165,-0.9497149436009266,-0.36528068039354816,0.9976080523888227,-0.7964830324646893,-0.44782991204366046,1.7271607431641016,1.5900785074783998,-0.7127771125166641,-0.8788453654625488,-1.665879379395571,0.27054550368597396,-0.3033462257822868,0.34496669093084,0.0719071259960103,-0.3234926925040671,1.7088768935878353,-0.6617751212206481,-1.1169738745987268,-0.27509360043917364,0.38024232344240044,-0.2876283251338503,-0.2214543867044386,0.14329527201256967,0.7972030256677572,0.05936130803340139,0.5292911009828133,-0.5381122582619539,-0.12714940985390466,0.001833750418304638,-1.2367628151793937,-1.2606143830744456,1.1167354050071754,-1.1871495685227573,-0.6445143041899777,-0.5997116688859666,-1.091141352554259,-1.0735483565554194,-1.474975739116354,-1.1238745418223426,-0.5075489281031454,0.48525878463496125,0.235563867353447,-0.18509067623265088,0.092070585217146,-0.08095536303111982,1.0072746258970888,-0.5250118157065585
807,807,-1.5624899138291326,-1.5021830727339427,-1.8277800688151786,-1.6708927786089298,-1.6566946523799206,-1.758219365135781,-1.4417549875367999,-1.1601872051631965,-1.1786423523490455,-1.6030944358210515,-1.6130124411513396,-1.388644866500104,-1.311614949754543,-0.40427633230645676,-1.2667221411607417,-1.593970702584796,-0.6748190883864735,-0.9927430283683877,-1.6777533802936386,-1.398054639182089,-1.1556086696318468,-1.089623583196338,-1.497050966908452,-1.4508196213928009,-1.5552509354126762,-1.6127239848177657,-1.6378430581913612,-0.6967877112849472,-1.0763424459810518,-1.3943600588706317,-0.2367084195913918,-1.7575186461328165,-1.2657491608102593,-1.16393353126544,-1.9879940011724133,-1.5325445473032535,-1.158765996037194,-2.0216683131538256,-1.4785849181179676,-0.7522641896184024,-1.1209792021126475,-1.284938647384798,-1.6936877380919695,-1.0952955336495729,-1.2952631779889412,-1.4057108719573688,-1.7200384696786775,-1.2305193294913268,-1.3898224289783112,-1.8166129313318702,-1.3128138423075935,-1.7084391046107967,-1.6097259991772264,-0.2308371528375232,-1.0339288502226167,-0.940560375865614,-1.7935809426050444,-1.5152506441839477,-1.5346572040400945,-0.8500849701454313,-1.6742401447373725,-1.4331096199794344,-1.1348177822444472,-1.236049287199762,-1.4416607596320086,-0.7650480167990484,-1.528673570094804,-1.4841625950302295,-1.790077823467463,-1.7027293250324067,-1.5595742779137802,-1.2423003844055858,-1.3064529746477582,-1.8005243154604464,-1.9803681892196985,-1.7890954530617038,-1.7091882389820179,-1.636114565969449,-1.6697776102960478,-1.281464694819906,-1.7404487254636327
