observations,subject_ids,10_M132,11_M132,12_M132,13_M132,14_M132,1_M132,23_M132,24a_M132,24b_M132,24c_M132,24d_M132,25_M132,29_30_M132,2_M132,31_M132,32_M132,3_M132,44_M132,45A_M132,45B_M132,46d_M132,46v_M132,5_M132,7A_M132,7B_M132,7m_M132,7op_M132,8B_M132,8l_M132,8m_M132,8r_M132,9_46d_M132,9_46v_M132,9_M132,AIP_M132,Core_M132,DP_M132,Ento_M132,F1_M132,F2_M132,F3_M132,F4_M132,F5_M132,F6_M132,F7_M132,FST_M132,Gu_M132,IPa_M132,Ins_M132,LB_M132,LIP_M132,MB_M132,MIP_M132,MST_M132,MT_M132,MedialWall_M132,OPAI_M132,Opro_M132,PBc_M132,PBr_M132,PGa_M132,PIP_M132,PO_M132,Peri_M132,Pi_M132,Pir_M132,ProM_M132,Pro_St_M132,S2_M132,STPc_M132,STPi_M132,STPr_M132,Sub_M132,TEMPORAL_POLE_M132,TEO_M132,TEOm_M132,TEa_m_a_M132,TEa_m_p_M132,TEad_M132,TEav_M132,TEpd_M132,TEpv_M132,TH_TF_M132,TPt_M132,V1_M132,V2_M132,V3A_M132,V3_M132,V4_M132,V4t_M132,V6A_M132,V6_M132,VIP_M132
595,595,-0.9351357528638559,-1.3835722957089782,-1.2238057710177563,-0.7729943733211961,-1.1531394265700574,-0.8153126302633797,-2.9782886016896235,-1.173895074203768,-1.5658894153225669,-0.7522905479885262,-0.589453441895322,-1.070766625724215,-1.2076831045581626,-0.9613164857435879,-1.0084464370748167,-1.2148040042693662,-1.460531346387159,-0.7728569714068991,-0.920360396004488,-0.8075817955040981,-1.340605374247015,-0.797275210042683,-0.7768462331401416,-1.2605966499596422,-1.1047439128360408,-1.6908332110026256,-1.36469766200827,-1.7050595538336175,-0.9674351480087987,-0.9076891509158711,-1.2412921228783256,-0.9035928733363007,-1.1438323744196146,-1.4071954656209906,-1.0744220984649484,-1.1683110481313799,-1.2295191371631102,-1.493603382659502,-0.889140368941792,-1.100494781432223,-0.9731548120184761,-1.108432488756519,-0.8497390291530544,-0.8908514370158027,-1.266967973326087,-0.727111612633203,-1.8765125182019968,-1.0394170008144978,-1.0219338594664327,-1.1642378781001879,-1.5219030296682354,-2.4105230150587227,-2.1723318036366606,-0.9990620579917736,-2.5284751850303326,-3.6473857041063367,-1.0616414932829759,-1.160789513724229,-1.7369519819920096,-0.8286524345156205,-1.4246464360193536,-1.4986008780764064,-0.8322959913121892,-1.099020024865572,-2.2947343122221713,-1.1564935742140003,-0.9926894650261131,-0.8247157097867238,-0.8664648460766358,-1.6082966101819922,-0.9084580131500798,-0.9079535229961063,-1.4556984707786107,-1.6857006638451693,-0.9416047228022192,-1.4132258105060431,-1.2142539461906228,-2.178576025085515,-2.040665871969677,-2.0742607788020386,-0.860190465632617,-1.2707316600149832,-0.7913216737780957,-1.3188349895454838,-1.5917078544030143,-5.176560813257776,-2.1965104997887916,-0.9933717321375077,-2.315677257584911,-0.9369431512423791,-2.1061587975131792,-2.9547127496084666,-0.6069792937124243
596,596,-1.955779490490373,-1.3941469346158577,-2.336146413558045,-0.7502054119281306,-1.496725781590802,-1.2034819937159744,-0.7421263110712986,-1.0291346191294248,-0.6935979418686975,-0.6342873134429279,-0.48426629570766233,-1.0250158405979433,-0.6582452483973019,-0.5462111220775079,-2.0997632849533323,-1.8646952706326643,-1.997861597644614,-0.6698831667846251,-0.7901887555891347,-1.2033690074445094,-0.6294264596681365,-1.87785663057227,-0.47340581089701517,-0.30531002013179576,-0.5879895607519781,-1.9079408642714133,-1.1707232855634433,-0.7989852745724884,-1.0731394353712826,-0.84407384743694,-1.015303067753986,-0.6969854748499571,-0.7357683243385292,-1.0546000275034022,-0.9681550838898159,-1.0670991955001696,-0.8037148885417147,-1.692170440715834,-0.42052897417311685,-0.8723724881934323,-0.5785273082062278,-0.7508291063645318,-0.7203254852312638,-1.3363804561744486,-2.526002233104639,-0.5586868984728697,-0.5756606951243812,-0.7152486585429294,-0.5893427803666784,-0.7379186502013813,-1.3922091310588387,-0.9557526337847553,-0.5523407728663052,-1.0807971677417407,-1.1019532754208103,-0.6961941804540427,-0.7954909367612206,-1.3645333799860266,-0.1395924532108736,-0.434838751077132,-1.066723299727044,-1.7444048075625023,-2.5336708464581053,-0.3992425303215888,-1.2133894802221858,-1.1906892900859327,-0.6882407827497438,-0.8377226691307731,-1.066983558440981,-0.4239536055948799,-1.5395919660832742,-2.946913799605223,-0.6634758666177234,-0.6382469290920411,-0.7272211598078527,-0.6511991967455255,-1.6401415481345953,-1.1157264101029107,-0.636479608317012,-1.8276195686621288,-0.6119478236826768,-0.9101763884885203,-7.55276429599703,-0.6765916366919269,-0.987668653084641,-2.964987865908042,-0.9453687837584435,-1.1896697450138631,-0.5740376685871733,-0.6763991770704796,-0.5199449567338584,-1.138960049583816,-1.2234179969278678
597,597,-0.578840525488644,-1.3629312175021469,-0.854052363899722,-1.112072191445571,-0.6425332383855692,-3.241500180681367,-1.1311461120699977,-1.2251520566755596,-1.9677668712156073,-2.003727639840749,-0.43331306052711116,-2.3572005066968176,-1.1377190705203333,-1.1792369956449653,-6.8971691400313615,-1.2033895284069376,-0.9273496073909772,-2.6717368262552514,-1.190104243328467,-2.3222380875177357,-0.6976378509025302,-1.0328575216416458,-0.5159611116663307,-0.3426681106101843,-0.6145217028054246,-1.376909802073431,-1.155717695775407,-0.8233124235134481,-3.5510641375810277,-2.0024835102544043,-2.7901481926429703,-1.3405246797547368,-2.4373946222144145,-1.1710259129479559,-1.0786924247155976,-0.39330502868630196,-1.4699968192754511,-0.6202128937172027,-0.9197631606208685,-0.7569315457867758,-1.6611034531685056,-1.9433926953770562,-1.775740771662155,-2.4464623029552284,-3.667089194406504,-1.81144519348278,-0.7834029906265402,-0.4381700834067297,-1.2712228947489062,-1.1064183049420695,-2.36765137102084,-0.5719501742929262,-2.7294539960893904,-0.7754034146551084,-3.095478251253919,-1.787092092042709,-1.6557056208019514,-0.8603886609537994,-0.2054407042951247,-1.0600918281249212,-3.1743563992903407,-3.5356407045420326,-0.945121469921782,-0.5946050723849092,-2.5499256332611124,-2.0358533444780686,-0.7591464668770302,-1.246255034241589,-0.7125138907650908,-0.9722861821505462,-1.3792671677712953,-0.7180983671574666,-2.247211155822812,-0.9476149732152687,-1.7060947073591197,-0.6886507530131475,-2.009770960699268,-1.1955953826321362,-1.64754065477182,-2.0015160138093355,-0.6442453609623102,-1.1430210652184882,-1.5033874492995083,-3.274308845074808,-1.7167480527973749,-1.3522149267636316,-1.2087764314432634,-2.5989959161382483,-0.7525376705200099,-1.48739650485396,-2.1379546491116734,-3.7529596294576555,-0.40311900055965544
598,598,-2.9455347759268307,-5.429775408195961,-2.6368100246773585,-0.8423262860973076,-3.3956073134604954,-2.3716745399111345,-1.7044949949103902,-1.0279719016831845,-0.7852400156041381,-2.1263557679081933,-1.5864007665456599,-0.8677467406566673,-1.2474446478742118,-0.27641197221409436,-0.7487164105943984,-0.7092355892102943,-0.7993581150593149,-7.995625544319049,-4.809642469272445,-1.440649875030854,-4.811051943942855,-1.9503241734210106,-1.1182472806986228,-0.5001537899231259,-1.196677554546984,-0.8257688083615444,-1.6188566083380773,-2.60247422474833,-7.9286993938000805,-2.7695213470750764,-4.252749891965959,-1.576131568471881,-3.4923800464266215,-4.613416023433243,-0.765662680832697,-0.6379145410982167,-0.43854347261330157,-1.402187591398791,-2.0141978033331593,-0.9348547643124852,-0.9494067401371569,-0.965545706596524,-2.340501588644492,-0.8415349614628588,-0.4427169423308765,-0.47574901311088746,-0.6911937495796909,-0.6321969590970937,-1.6472350405148215,-1.0833085292773623,-2.6529699260830104,-0.9715376445650586,-1.3952989784060166,-1.4450707067057351,-0.6614450402092976,-0.949178472544854,-2.312796942430424,-0.673786548832863,-1.737830993882023,-0.6330908730427104,-0.5700266936259178,-0.6703314373267566,-2.410615074454288,-3.3202250560216617,-1.8487359186555747,-2.9932750161464896,-3.0021411654181094,-3.8011712993435123,-1.0698270283081186,-0.45684865420254117,-0.7428889966095655,-1.2543414733430036,-1.8595833744824581,-0.44466197696584303,-0.9086778809065463,-0.795641689127496,-2.7079481817251025,-2.0046744266902046,-0.7240641329578631,-0.8115841125516919,-0.8655452616909306,-2.240020639089084,-1.1153851178051588,-1.1331021643791963,-1.5024933235922489,-2.517958468543444,-0.7301137936911103,-0.6501721395268472,-1.6659518992784013,-0.717801937687469,-2.1774165281450073,-0.8939616873377607,-0.6200101049821767
599,599,-0.9463155609447863,-0.8069164443147971,-1.2915660440850785,-0.8181047824941059,-0.9945789720146249,-0.7155890208301032,-1.3432668673575368,-0.9052448699821426,-1.3905402581537443,-2.58397953018837,-1.0521063181332335,-1.2424996045027816,-1.3696062974990943,-0.9722723090493592,-0.9054567434277575,-0.9012901988184363,-1.771992935567055,-1.3043142334511524,-0.7085895331319667,-0.8442487123917961,-0.8575870213853428,-0.8980385403237876,-1.5287271814801602,-0.49464120987159704,-0.8495541411362285,-0.9693876479409755,-0.9483031672350786,-3.2279610565429437,-4.44711998535661,-1.3401602341346146,-2.787629584368927,-1.498545627181922,-1.930305216492897,-1.3965517825609564,-1.2752540156806764,-0.7091021356049225,-1.9722274647862656,-1.4323306824144977,-1.2653305294791108,-1.85920295923034,-1.679576958770691,-2.4328856205091123,-0.9596190926648084,-1.1503305470435015,-0.6233999517872261,-1.3084001739484952,-0.9060623863558377,-1.0012352074149815,-1.8858137553789838,-0.8703801173957141,-0.9475179172060817,-0.8520741031652518,-2.0916733432485506,-0.8863354496045706,-0.7896072208968901,-1.0052280894636247,-0.6399155407872049,-1.049195462232042,-1.452157035175767,-1.7366644598641827,-2.1281168072250076,-0.8018886814992918,-0.8199689242547168,-0.8009352151939558,-0.795688862622538,-0.9324345643152612,-1.7644947541227718,-1.0352302709330623,-1.1844629414711214,-0.9073252752044968,-2.597759465985612,-2.2636012642838965,-1.3945610015611452,-2.097634254524308,-0.9644521950902107,-1.5064574778534547,-0.9556591234455505,-1.8009488730910803,-1.9003966797007201,-0.8469274753384017,-2.615476003037604,-1.0472287181029853,-1.500194162684295,-1.1710976484332145,-1.057326266792268,-0.9859935895685379,-1.0233963057072402,-1.3311471568686373,-1.0902686058866418,-1.167168554777085,-1.2532554748203955,-0.8687694975402906,-0.793195964422153
600,600,-0.717081459998115,-1.5329878858424772,-3.878003353522327,-2.634062182067967,-1.3338499700089015,-0.8070412488812201,-1.1090144856273896,-1.1795990715122389,-0.6600091064651677,-2.2702485389288976,-0.3493703524092642,-2.397978169879273,-3.2497611225512033,-0.7010222339019667,-1.705547558665815,-0.688519157133215,-0.9157047793494073,-1.4301205881527803,-2.45678398033367,-0.8980521492772258,-0.646707078351947,-0.7881043709984935,-2.7345457620624654,-0.394541101593768,-0.7418290907487457,-1.0405086437306383,-0.6901430188914618,-2.169643421579786,-0.8023774641388081,-0.8812320473906132,-1.4393673214197797,-1.9297032695760965,-2.671707583031494,-2.1233901312213828,-0.4816434676721112,-1.9930266431779342,-0.5660734431164124,-0.7220271885599385,-1.1754303046619095,-2.2147292985067875,-0.5921461640009884,-0.8137131421641328,-2.712551407371368,-1.796033218728392,-1.458331186856867,-0.4306259087124642,-1.6976833594853167,-1.6047360144824807,-1.3507324162832581,-1.4439129331910614,-0.8271793483612551,-0.5804920997860483,-1.8409842874295834,-1.9813277074110964,-1.7752705964671307,-1.6956338196563991,-3.9215061932204955,-3.543363195424444,-0.27813068026421983,-0.6154204891983712,-1.6919677034226535,-1.7575177387115049,-2.715857206947736,-1.9642024500626265,-1.6505118722398442,-2.425083468160887,-1.4464902630587948,-0.6703946170896117,-2.110395477948532,-3.016306557537449,-1.7229156743092022,-0.9129134110396095,-1.010124111234953,-0.44266150338239935,-2.3190956406888255,-0.878803628733221,-1.0526315659225183,-2.0383882496311365,-0.790900756097886,-2.2236950241482223,-1.426213717411802,-0.6354999518554778,-1.575619430615073,-0.7751621395549789,-1.4585494528798528,-1.3586790869701066,-1.1955377026126344,-0.9902419392730317,-2.972464361335329,-0.6422831883801479,-2.299933945875455,-0.6369535556157073,-1.2414663201242893
601,601,-0.5375220691770533,-0.9502248910830511,-0.7490287786386894,-0.7135412781030008,-0.5906337600656696,-0.6643802469758657,-1.0524769839461237,-1.7568038481054993,-1.2583292910247923,-1.8043663457814012,-1.3912766231843054,-2.1518980785206523,-1.107237698226397,-1.5263676455001445,-3.2486492979573587,-2.256276901912878,-0.7119050424514044,-0.7480221309025793,-1.5398439045670957,-0.6754409580358288,-0.637981772804035,-0.7270229744562222,-1.5377054175304412,-1.2619546848345462,-2.8211239455912964,-0.9113890510811176,-1.7046524840196753,-2.1903391084736428,-1.2382057142156588,-0.9314383995902813,-0.695558710286388,-0.635352505377174,-0.8872523295805222,-0.6307165406594915,-0.9442718153778031,-1.603788119255367,-0.5472100615280634,-0.9968637260118935,-1.1125229752514767,-0.7652108133950514,-0.8193981173624199,-0.71643004359943,-0.7350772845501992,-0.7582131719851807,-0.4919624783936848,-2.938466730809837,-0.7383555167574302,-0.46110989679119885,-2.4531880518784033,-0.3535638095425725,-1.18024395040438,-1.9984707506642643,-0.4897777137645605,-1.6371985814009515,-1.6353707764335563,-1.400250505683994,-0.815955934416146,-0.7720225871120672,-1.3623837938568737,-1.3700103585719225,-0.7354736725094535,-1.3328521858286664,-0.6943287153757327,-0.8387829354737124,-3.1976861935101284,-2.0556405643489954,-2.1529382004571227,-0.7229850657101269,-0.6686701589833485,-0.7946028962533517,-0.82063095501101,-1.856037914057368,-0.651848298531787,-0.9573556269975543,-1.0382993716162914,-1.7831954934476575,-0.6616519047272753,-0.694178306622004,-0.6334629958808656,-0.6665483728295312,-0.645753164950852,-2.6136098063073567,-0.42237679031181774,-2.522620451339716,-0.5924482121498205,-3.1134197925619613,-0.7181608494409008,-2.541572052441592,-2.5261821549909547,-0.7627765858294822,-2.027441538675607,-1.533667187860971,-0.26391245271646047
602,602,-1.3097593038382533,-3.748688434775157,-2.590498116194599,-1.490295181634747,-2.2038383314964465,-3.2969977081296844,-0.7137772425320035,-1.6067516707739056,-0.8700888025263882,-1.2989079457470711,-1.6177664071477371,-2.367790624250252,-2.5282448495757492,-3.465246582797548,-0.8692861253441453,-2.16851735136429,-0.8242750842107838,-0.8330069771093408,-1.2035297342736233,-1.173190895662658,-0.7937898796258674,-0.7699884682209026,-1.009107164998341,-0.6227110725446292,-0.6649407955822252,-1.7229081270760351,-0.9009163673518694,-1.3095938389640365,-1.6950005370833017,-0.9094582681015222,-2.5760332064734586,-0.6837252414361064,-2.4730106281987787,-0.6900476011279396,-0.7941112198835407,-0.7779587628557119,-0.9272714124316156,-0.6354392669470553,-0.8883192446102328,-0.7888417375232732,-0.75399162130629,-0.8697247700947981,-0.9920475726061617,-0.963334874078951,-1.062665547958223,-1.3903223377686214,-0.6842226488006473,-0.5890929315791844,-2.832456810048691,-0.4308699276333433,-1.8821905958288023,-0.6423411382073927,-0.5135250473184658,-2.030053777125775,-4.415899002427372,-0.7880603579537075,-1.8558994928223687,-1.6577863553539047,-0.6134365613323499,-1.1484893084419905,-1.7311707198070878,-1.5355615780575231,-1.1312341036806453,-0.6608561191452179,-0.7643404808121923,-0.8370882551739918,-0.7193511606995593,-0.6769548438779542,-1.6166620698061869,-0.8788702871345884,-3.38224289404698,-1.550551503963543,-0.7216204111088718,-0.4155604797763406,-1.4089312496742283,-1.0107668174941133,-0.8940422801195093,-1.167806293216806,-0.6863358143505198,-1.6903556315067199,-1.0534576692123419,-2.9006484050129138,-0.7450654050463069,-1.0143372548532046,-0.8482246298049794,-0.8622325469444894,-1.4916796763187534,-0.7109160600974598,-2.4451906736536992,-1.9508979166984712,-0.6720397141354226,-0.6883647335313409,-1.7267314685750206
603,603,-1.15477991893923,-1.0616260689350456,-1.2936193181165154,-0.837785065405793,-0.901366898545633,-0.5519391299769262,-0.5056755551709715,-2.3389056569213356,-2.62803874775328,-0.8601048495125018,-0.9660881618334619,-1.8548274827102609,-1.7068198258760763,-0.282143867827222,-1.3837811630079528,-0.7201132174341478,-0.8247381187732096,-0.7944389933754884,-1.4170263219740473,-0.9358985041731261,-1.532547873850494,-1.801383828251167,-0.46991909718817815,-0.3016746382950405,-0.6417153161994451,-0.8748615099361384,-0.9583628351885409,-2.479572715030633,-0.7152077762012499,-0.7573830816554338,-0.7619832612932678,-0.6668969361316184,-2.4918747493180886,-0.9098838176763089,-0.4496507494244487,-0.4003482625992805,-0.5501639094951271,-0.6448851996203928,-0.5796971097555876,-4.089759853960617,-1.3327424323909112,-0.744015208022428,-1.008991812823726,-1.030728275310277,-0.6768415949576605,-0.5011897636593943,-0.5717380576669207,-0.3349365426903519,-0.7663283902982383,-0.40885062246559545,-1.2965267082195622,-0.5343128938943369,-0.43655690255614954,-0.7571999481425932,-1.4919514987872837,-0.6931470290246283,-1.4038476589413942,-1.0252517902150973,-0.6766288930861851,-0.6167186804540379,-0.5789540906856389,-1.0747591683712436,-1.3125858057250015,-1.222291421111672,-0.7477291476007083,-1.842716059835284,-0.7647733913561077,-0.8401315960855796,-0.6963078705190915,-0.431208680945206,-0.7685032800144079,-1.1947085090580134,-1.2578306483515813,-0.894659190486219,-0.9820942816856046,-0.9598873303158486,-1.4454627269316407,-0.7642592724409367,-1.1591946475364596,-1.5720737922270756,-0.536239304916841,-1.1641496606451025,-1.1074138322570084,-0.7117994756227288,-1.904089788338918,-2.8006346794003836,-2.383946109605513,-1.048702307155378,-0.5902966605025228,-1.5934686683324197,-1.6033703440947977,-0.7019541966764297,-0.8895211834983072
604,604,-1.5875090379213277,-0.7078195936651015,-1.7817759243722815,-0.7781811507832963,-1.5076345251222407,-0.9778511898306336,-0.7727959781895897,-3.563676202944247,-1.884625953333462,-0.898349520167389,-0.8815001252025783,-1.9154693176945083,-0.7565078755007298,-0.9649541889630313,-1.009476808685744,-3.0848626839303055,-2.258552500632145,-1.217490761596109,-0.6338887053802418,-2.7161829064188696,-1.0366642562022468,-0.8934697763963598,-2.078062215816923,-0.6945354503804518,-1.2075651952168278,-1.233719504941081,-1.7760314891284184,-1.4715687289548156,-2.4082347498384054,-1.0740373645312096,-1.1091577628463498,-0.8744816698412661,-0.848222954844658,-2.107889315871063,-1.5360906007518393,-6.592587558401741,-1.3144043671975156,-1.2112032463049238,-2.7623644789204738,-1.3079877348988387,-1.4497131000489425,-1.0948460787378904,-1.2654353578959154,-1.6462090433359524,-0.6273600730857914,-2.5372838551509256,-2.848524184871011,-2.9381125885400623,-1.355470023908239,-0.9700283966691686,-0.9926429052566825,-0.8537947138707191,-0.677830261135588,-2.116837341837549,-3.5826597393384265,-1.5349811750327467,-1.3598502540466446,-0.9871762975749444,-1.7901960385425328,-1.009251264762738,-2.6749432695056212,-1.4672956592681001,-0.9567348588254501,-1.3242550490834313,-1.163857799879235,-2.863645973871793,-1.0590615413470306,-2.0449984377283714,-0.7681714076473332,-1.2651724281780776,-2.3417886487159887,-2.3673337780231316,-2.3260094205852546,-1.099084331705315,-2.0133550537148204,-0.9425722344499521,-2.6725061564266603,-3.0512779471019655,-1.4196194532605644,-1.7609061528283567,-1.2134976073184673,-1.5032035350418993,-0.7037481862568533,-2.3311156619802005,-1.0246901827933812,-1.2834978283124725,-1.23895558360929,-0.8758337060403475,-3.9078390959814664,-0.9978433968608241,-1.103224523600284,-1.1615061692491409,-0.959311777416181
605,605,-1.2439518869709005,-1.0800600305351997,-0.8586366556185516,-1.1017494566218469,-1.5003735943588414,-2.7171704803735905,-1.161437878999004,-1.0342929266940617,-1.0445790962041896,-1.933026343193668,-0.6128255070240168,-0.6451891869220545,-0.8237273359275905,-2.8467767010895884,-1.14480595105017,-1.1673117273720413,-2.548623990746796,-1.3480588641324174,-0.6745677366460092,-1.0082199164513979,-0.8809756615931512,-1.5735166781664498,-1.7931679067879474,-0.912098981589906,-2.3644487252511777,-1.9643615067235842,-3.3642540180299108,-0.8384328310157685,-1.069822214716688,-0.7177520692854646,-1.077785911591329,-0.7913787972558695,-0.8635662464847088,-0.6189260652928266,-1.4770136945163876,-1.044148369656931,-1.1260610194805092,-0.7085529341223642,-0.7349721559441177,-0.9262730207476837,-1.6250009177382014,-0.9398122259461098,-1.2795416391418897,-1.6127872911604282,-0.8710868441233229,-0.7478729669946386,-3.044952213573794,-0.8325426983480693,-1.3208883509907448,-1.1976662671245872,-0.7848744150891269,-1.0071020133741329,-0.755753836745283,-0.9303294605039578,-0.9129423403297661,-0.9591588270683609,-1.4856135702466187,-1.002888209843373,-0.6981393938612951,-1.8572891534515745,-1.3010497832979215,-2.2455844966081684,-0.7937460485403388,-0.7259500771314942,-1.1413243319395605,-0.8529460383419949,-0.8309999810485169,-0.7217272301088637,-2.2953765323463604,-0.7395338843289339,-0.8750181573719314,-1.4760948657638087,-2.387653614056946,-2.400546404286666,-1.946867629103113,-0.8530881814587081,-0.7991095281204543,-1.16741391194192,-1.523436356899736,-0.8692509068488596,-0.8839287854865832,-0.8213930680717718,-1.0278738956029396,-0.8849327182912339,-1.3175682443831225,-1.4028311868954613,-0.8003059410570371,-0.9000182792227701,-1.4504826059797815,-1.2025764966820471,-0.9050720401001793,-2.8729381302187327,-0.5904931193505439
