observations,subject_ids,10_MMF11,11_MMF11,12_MMF11,13_MMF11,14_MMF11,1_MMF11,23_MMF11,24a_MMF11,24b_MMF11,24c_MMF11,24d_MMF11,25_MMF11,29_30_MMF11,2Ve_MMF11,2_1_MMF11,2_MMF11,31_MMF11,32_MMF11,3_MMF11,44_MMF11,45A_MMF11,46d_MMF11,46v_MMF11,5_MMF11,7A_MMF11,7B_MMF11,8_MMF11,9_46d_MMF11,9_46v_MMF11,9_MMF11,AIP_MMF11,AuditoryCore_MMF11,DP_MMF11,Entorhinal_MMF11,F1_MMF11,F2_MMF11,F3_MMF11,F4_MMF11,F5_MMF11,F6_MMF11,F7_MMF11,FST_MMF11,Gustatory_MMF11,HC_Amygdala_MMF11,IPa_MMF11,Insula_MMF11,LB_MMF11,LIP_MMF11,MB_MMF11,MEDIAL_WALL,MIP_MMF11,MST_MMF11,MT_MMF11,OPAI_MMF11,OPRO_MMF11,PBc_MMF11,PBr_MMF11,PECg_MMF11,PGa_MMF11,PGm_MMF11,PIP_MMF11,PO_MMF11,Perirhinal_MMF11,Piriform_MMF11,ProM_MMF11,Prostriate_MMF11,S2_MMF11,STP_MMF11,TEO_MMF11,TE_MMF11,TH_TF_MMF11,TPt_MMF11,TemporalPole_MMF11,Unassigned_MMF11,V1_MMF11,V2_MMF11,V3A_MMF11,V3_MMF11,V4_MMF11,V4t_MMF11,VIP_MMF11
696,696,-1.0281612338029504,-0.6935757824864044,-0.11694810101823401,-0.12495867169329501,-0.11229334528903932,-0.9894669574837766,-0.5021679093845843,-0.4891355399288446,-0.8447766278687572,-0.24562614682944495,-0.6286084722094663,-0.2654921172939826,0.01375175610792625,0.33319533321688105,1.0003293752719533,-0.9469463125789518,-0.5766387922087461,-0.9706413807503987,-1.0050198014177065,-0.370362477896976,0.10556757071093574,0.30379687753429063,-0.22510488968682593,-1.3076511486714264,-0.9631496026752214,-0.7177115333434229,-1.0342137829784404,-0.700470321773132,-0.7387365749870023,-0.8192230972451485,-1.2725001051369003,-1.044941171719949,0.23179978104690632,0.7326528001202428,-0.30499352165372284,-0.9532803370361679,-0.02883056678350049,-1.3206069472453459,-0.7669900833749588,-0.5536371359769384,-1.5795494573073512,-0.14550633549519013,-0.30339985913456635,-0.714316200985571,0.03141666423071016,-0.32191769922314767,-0.81548345123333,-1.2316791592802936,-0.6735354698156787,-0.37421701801397944,-0.8765788449938517,-0.29020514921749113,0.2012846157795795,0.637846907955104,-1.141213471650809,-0.27757183960187676,-0.3059320093853847,-0.9858440788004196,0.06182932221815763,0.3630597182215382,-0.22493628146189829,-0.020079423538492132,1.7467266176438774,0.6090067767527859,0.5205011573659437,-0.5412078839523852,-0.3793377604367525,-0.257484641237411,0.9425990424224793,1.4982011986079375,0.9304523976209131,-0.6605060521383168,1.8740631903737572,-0.028619492220968497,0.1832557328903199,0.8905575171995068,0.01160494498636126,0.16837040863044675,1.458043390608042,0.7107350591975968,-0.012092320545071075
697,697,0.10856172546667672,1.6708668042605486,0.8339739718652583,0.33890731676549835,1.8256633769754598,0.2437230842438036,0.19379564081153267,1.2391804628783873,1.0086037541436523,0.8013690317017366,0.435362441098075,1.277294647647172,-0.4825827626580366,-0.4262347808456868,1.4816362252041093,-0.6062315027131857,0.9684682321957069,1.1818653241242973,0.5996489289753123,0.7273145065454144,1.8346642346242963,1.0152839526094475,2.6276147450638954,-0.804200416872647,0.29523431412254814,-0.350057603307693,0.968405192527161,0.586984087337934,1.9333445825101667,0.6232523411677842,0.16112159523020006,-0.33773072175754837,0.6626848388671446,0.32192452932841015,-0.35066939678048875,-0.057024878109657784,-0.031632436903445964,1.072460583017321,0.1377399328911672,0.6343519759749318,-0.11921790164069392,-0.23493452031586118,-0.770090136390409,-0.46373437305927634,0.5366562866768874,0.8811661571327033,-0.21625254851951456,0.8279477486789588,0.8548442606942472,-0.19055229415144215,-0.3200836911950184,-0.971437095527247,0.10541631358394628,0.01151538800919171,0.42330965785825536,0.7116583168764291,-0.1882840066521477,-0.4783322621713725,0.46306831177790087,0.741472504965563,-0.6057569435951119,0.8848695993710753,0.5750420012224503,-0.42320248957506296,0.7906399045264856,1.6692601364401343,0.9168692611058421,-0.22662569882673483,0.41056058157686326,-1.0404901861749078,-0.807478372290897,-0.36686067385871063,-0.09345607812596622,0.5487074404770597,1.613140233272436,1.035834109592551,1.2081017822801257,1.4098011326188251,0.8856019390781895,0.14871292114368725,-0.49176184156154745
698,698,-1.92788912801359,0.797313287186561,-1.1253714732743871,-1.1969048930866293,0.8235859892628942,-0.26005160009892486,-0.05030562686002023,0.140265764601367,0.6268148446043144,-0.1678467865988559,0.16304346507789283,-0.04055757087856336,-0.07418900034731489,0.9578243206095639,-0.5094771118506214,0.9011027518324208,0.7180456159765779,-1.2107541117106915,0.03051303321935738,-0.3165275532623603,-0.2125898447119473,0.2927066222897502,-0.9609475443756416,0.3333461973821177,0.5943572165892154,0.7027677130990593,-0.26354201507788905,-0.7685484969374697,0.48406210989199866,-0.974504181429185,1.1119731554702847,-1.6385848744506242,0.06816205613371097,0.9043387443754327,0.08851376065919146,-0.42623534012594577,-9.480624728108378e-05,-0.35951058465140134,-0.4923154307971018,-1.2273372889710876,0.03876239454003156,0.3701763497897224,0.26937706455511773,1.686643484697265,-0.018217546825986454,-0.31297051376465834,-0.46407594616599074,0.6083917551523623,-0.13890716324466074,-0.9671255674520239,0.44175217331800837,-0.5411728920286237,-0.2946480913461094,-1.3293912524920877,-1.1704857457430646,0.15736354513065764,-0.739326671316481,-1.0585764228842702,-0.8685075415402768,0.4085815774112706,0.13499568842514975,0.7613407606056872,-0.3937131276297628,0.7886587090630892,0.9134649609982076,-0.267952091900769,0.08153577517644515,0.23396569572494724,0.47353792671933614,0.14119315308531474,0.6562826376860442,-0.9506920737121916,-1.0052355233027428,-0.007318510159386923,0.04737233240494274,0.7775520363304199,0.22432997063677595,0.669661412735606,0.3292773403812652,0.5963786215016752,1.2770121743164202
699,699,1.0500357064830077,1.098441114219911,1.5375590916967736,1.2535393441411764,-0.01244306150178334,-0.8895313238759223,-1.2576061218247305,-0.25253413027107385,-0.8057312946440548,0.21799232859649148,-0.20577057999889006,0.08810888586618497,1.01046118006006,-0.9332216530441761,1.0948687831529273,-0.9684931446312299,-0.027010748689468244,-0.1034159143869937,-0.4221414505541461,-0.7075568270870808,1.3727368857818274,0.7261078425126838,0.37525697983761364,-0.6384071671718529,0.6196598173580786,-0.6663225877459957,0.24256715326620729,0.3969878994529763,0.3535073519356968,-0.3244499375443152,0.6253922267462579,1.2738888573692775,-0.20872330257128222,-0.5194338723755562,-0.7208291885810743,-0.1456908114666579,0.6037607449181653,-0.28001796332163303,0.6131946078835323,-1.4673377965198284,-0.26849486232757036,0.29450049532301903,0.23032877111266778,0.2969162750770204,-0.2995525378199204,-0.11930804454634565,1.2324867561529826,0.8080758184605207,0.3868579750610911,1.6962906121617813,0.08475327591492217,0.397939316940954,1.4393415041672244,2.6974546347646595,-0.3411366664938545,-0.293090410686587,1.018567020523779,-0.7904032309620704,0.24894358831801933,0.1436056806266397,0.5305594536351022,0.7369005385179291,1.2246045582996854,1.450829642680336,0.4536747816209614,-0.3950719241895937,-0.1820996733818987,0.38989178082908826,0.4350120018001501,0.4283401983280195,-0.5209027558020075,0.3396472553865506,0.4952881573005204,1.2047228124055478,0.08647273894830199,-0.02035367163834706,1.2408482704234367,-0.5560491556921107,0.259468995127463,0.631281783313894,0.010863622609063237
700,700,0.04364030413265175,-1.1174037455449257,-0.5988778811779638,0.4716316038236022,-0.5312162376527487,1.6524913046113323,1.3909641982011738,1.5165715334159495,0.07165430014544084,0.8531997045012646,1.7003240684045409,-1.0719841161828503,0.9009012976220189,-0.9142174522518872,2.011669639238743,1.4281324887623055,0.4491095314833905,0.8096096730356759,1.568521670754151,-0.24693692442412382,-0.5595742115283021,0.9135168055140948,0.5885503760215349,1.7876113313005637,1.702218392871925,0.8009964372820085,1.7083466440498283,1.4948218167420124,0.9929602748868718,0.6704783173727705,-0.7586741595727997,0.14053539300267975,1.0094042893008253,0.6275975447630378,1.183972293742578,1.5173362545500506,1.6665559670704573,1.7236901122940973,0.7257726145558119,0.9967547055827867,0.609118097312568,1.4891578724178811,0.19122493471641738,1.602390760908504,1.2040806242206374,0.5468130498326461,1.4226685848700436,1.1072413981762557,1.6465752521634467,1.2899225164464194,0.9626026288572795,1.3598942596566226,1.1671014516613174,-0.13068350531762388,0.06682535284412318,1.7693133787467856,1.3280664019223074,1.9321398435072867,1.6135455153562899,1.4797007141333303,1.2176346460487109,0.8757788812045073,0.49674600515765943,0.7018811681555039,1.2592716653182863,-0.33151338986029105,1.2811627995891965,1.5400308872335424,1.5990789676201558,1.4388737699646483,1.921649136940525,2.0501857526031055,0.062057981805694405,1.3062235299172211,1.1430909641905935,1.3108549124116513,1.6246832821199229,2.036185421080421,1.5788663392396898,1.5885548041859643,1.313738807209553
701,701,1.9007134351642343,0.7121868951204127,1.7309160215990789,1.3981696642094381,1.362823669179681,2.0939248750841535,1.9453891206083795,0.9135685077575947,0.7672885474366502,1.0139484413824997,1.2615713710955665,1.7858661019890167,0.8357652721544387,0.9817767040985291,0.7221598559730237,0.6873696667436993,1.4316128227233544,2.5709497574939295,1.2909453675006874,1.1036760295355688,1.152185753541256,1.5071429752083652,1.7585109489451909,0.8686614592036651,0.5565176588004405,1.4617489883666683,2.1407381277002866,1.5653383448538094,0.4735433953800815,1.6837670897758783,0.6772250274750349,1.5330309114097704,1.5679155759314096,0.49316495573977226,1.5996059616455076,1.4036379188772254,1.305842162280953,1.0306278192432419,2.424749587196669,1.001173051088627,0.5858421564990097,1.6819462126007447,1.2902810856417315,0.6367643178265769,1.179462589573852,1.8788101232790666,1.0802170413425873,1.2584195174106632,1.252597070776718,1.7468576526372466,1.0810777793180824,0.6637633458703815,1.2331058215443271,-0.4839744708309787,0.01194003104525859,0.40161367424657285,1.698098246194625,1.2306733995709151,1.4562366150050219,1.6763258284299412,2.092943260563824,0.37177263793246146,1.9415257238097992,0.7901814419402229,1.0876062849611199,0.6846618175462265,1.7232743581936414,1.057946825719958,1.7905144139610876,2.1368614667226598,1.099254784343481,0.7263634020245189,1.5291543005526453,2.0953413098718925,1.1443541172979959,0.6608835333116331,1.4730268810299325,1.4591022762094328,2.1495716621098557,0.6256626106848998,1.5395822728924293
702,702,-0.7786319404633877,0.8601983139889964,-1.0626742946454624,-0.885536468191359,-0.2451771146799739,-0.967884097490343,-0.8410863141051012,-0.24782367813227327,0.4290354426895296,0.6165056337108712,0.134755805586006,-0.8687773025137204,-0.8243927296027111,0.2740791073160215,-0.24039891219373688,-0.9199329991943849,-0.793845096596214,-1.5050463436241799,-1.1665472544037652,-0.7797098261154335,-0.47582544459267534,-0.8295514962203754,-1.225774973508582,-0.7262622754535902,-1.2658083769706112,-0.9328451738398099,-0.5018221202769451,-0.6417492750082189,-2.0300943290227873,-1.0443389624739559,1.306225337512108,-1.3340588318612423,-1.1884993556554326,-0.8789316365403769,0.04808442147564047,-0.7944183488587925,-0.5608131972518808,-0.24027877719126223,-0.5503889043423106,-0.6859110451933335,-1.1856781281468256,-1.0992232578739927,-1.4765100469917933,-0.2098765048481525,-1.9318416395314126,-1.4025747159694406,-0.30054396876904277,-0.7934288927552928,-1.1940483181569768,-0.9521577104924851,-1.0763562622957188,-0.6011552559887159,-0.7947764281457368,0.4402892354529539,-1.0704816165851727,-0.45169516657350317,-1.1695434575863464,-0.7352214528081218,-1.7137362531652958,-0.870358063045055,-1.0465405491669308,-0.6174428658500125,-0.5854147179375064,0.3124463580956504,-1.0813318291680705,0.649745164057779,-1.7243574513028825,-0.7232082035986585,-1.8480755697352755,-0.2900001151804303,0.7470229424025188,0.272315379221759,-1.6641474936324359,-0.8429618096643712,-0.5256924183994639,-0.9194194670381699,-1.2430129735497353,-1.5196391846767392,-1.33255943032092,-0.39680425334589636,-0.8941927683912062
703,703,-0.7409322276060744,0.0658624990785614,0.4980443553408035,0.42895554409371056,0.4938602972036904,-0.4222424637526767,0.20650583245178838,0.125727556361193,0.7360956440701188,-0.695673583641883,0.01778848627493913,-0.6315684483284312,0.3044502177513611,-0.8784057281695539,-0.9087953249928035,-0.6698018211744028,-0.5256622989927575,-0.5331510859105415,-0.17980116059145704,0.901376749987227,-0.047486621765275176,0.4943673011328513,-0.6128101622058353,-0.4142925820446772,-1.0082834383286292,-0.3834685165808588,0.42402235665794075,1.0037721834084048,-0.5019380898721877,0.3761378804236571,-0.3046999288426281,-0.5052891463188743,-1.2895507977819594,-1.0108874343594387,0.15993632326914065,-0.0068464508797110996,-0.03511441180092948,0.02876503710218124,-0.7647309876426779,-0.39638374020220074,1.3437321664610948,-0.029831999538536314,-0.5586492639919987,0.3219611754385577,0.9740511974151703,0.029106676712691563,-0.7365898626469833,-0.5219266080993729,-0.10995507912390418,0.69424615239423,-0.09387784395121523,1.0853718986746026,-0.11934064083905672,-0.3407955960646323,-0.6030586748878866,0.08934002329018045,0.02005946884317853,-0.7824296716056839,1.3156457305984939,0.042881520276707046,-0.9533767105291121,0.6254342904362095,-0.3779735104344561,-1.9522674041323955,-0.49584606070785203,0.08502875952340057,-0.49241596564969414,0.18729853749820138,0.7078147810193487,0.04776009843150822,-0.4456094180380164,-0.22078446566808776,0.2918661500436017,-0.5326003493103396,0.5783550383443937,0.022856600278733548,-0.7727752797671511,-0.10644252028034427,-0.5544162025088962,-0.06278275841172686,-0.20575158230520418
704,704,1.7690568719968993,1.4726144601118123,0.7452605739174764,0.29981237932026733,2.2883414114126657,1.602222232205002,1.9797805885974313,1.6697775533355008,1.7053262449922892,1.5114249872763386,1.9093227833162103,-0.49890047606887483,0.18806769961447678,-0.7205873444531065,0.8250356036044695,0.9394856574846462,1.276375004016995,1.217360209534259,1.3895589600911393,0.2607569749530579,-0.884087621435035,1.6321114459648978,1.7961864499752203,1.609584744227241,0.8254775740159809,0.7732145120111901,1.148342150987166,0.1370628507078414,0.8899285285072369,1.7272336166071058,-0.23067392399595968,0.4992828048077968,0.4212127896061504,1.8270711815208567,2.044766527990179,1.7917187927794234,1.953018644366624,1.8131771777594008,1.5646674166283407,1.2457310898983665,1.269337321787649,2.2093276997833304,0.8689949672111444,3.989307971660413,1.2217080096243995,0.47128504979163427,-0.2255898407287027,1.0809559199261647,0.29711042217477956,1.1415030616693989,1.9121455652883237,0.6864302101604465,1.575465870675716,0.635918340099759,0.11276133580974902,0.22904407028327978,0.05710265021103111,0.4636021091472286,0.9643837306103807,1.547615261364638,0.44163387888074296,2.0476367130599313,-0.424033655276708,1.9064500687632588,1.075672721705767,2.4559371153834584,0.9045664958021385,1.722943122958044,1.5220533002002887,0.2409921695845397,2.2965045426242408,-0.14771656042463235,-0.7590139873454,1.7491279085971607,1.9318072698459199,2.445618359170265,0.5452330149082081,2.0278457756123927,1.375658765501175,0.9709100210578264,0.8591200344222335
705,705,0.48645236870227015,0.7560472866338783,-0.24292198415763727,0.2497608573498168,0.3077557645629488,0.04053066399799719,0.3460753375318697,2.2731514567841873,0.16745521598568994,-0.6960176770741153,0.05967473635767627,-0.08201193911339132,-0.11452226394778393,0.190205892289863,-0.022560874439156612,0.1351755313952277,0.5590535595421916,0.3668385660088513,0.17572245723017835,0.20737424157597753,0.5661381158357878,0.5174720342566339,-0.29546695011350027,0.3243328866592616,1.7038984788476,-0.265908421615107,0.09808645839958093,-0.16689408307205095,-1.402726947467771,0.36627125282313827,-0.9360633858768065,0.22815259625646941,0.02650817115912762,0.30881451403482707,0.47872333011140367,0.6172753266166828,1.4622113799905352,0.4093527452277695,0.4597636681170489,1.1278267639365447,-0.47482704515123625,0.17805699029734487,-1.3915445781193014,0.08574823381883923,0.5709658969937993,1.2696185196793572,0.663408418375521,1.1099690829485562,0.5925285513981234,0.4076014766512156,0.07137794342138146,1.4449079777643077,0.35302332139620696,0.013856092821949042,0.3187499431828547,1.327061918157056,0.09822636668152933,1.2182739480070401,0.32062523590306913,0.07870470265364814,1.8040442069479652,1.3563076999414334,0.45941486875405146,0.1961927035811999,-0.3412848236636119,-0.7573077348486897,0.5168456212572833,0.21201032929366656,0.6937594837155597,0.8927004397441084,-0.5550800613007172,1.197055734565289,-0.3054314754946531,0.5546854267426466,-0.4277124246695513,-0.06831544233428591,1.5045816351175496,0.3857552965377758,0.52500080075439,-0.052324650678061545,1.201541172464935
706,706,0.34468634103513285,1.1146723121916398,-0.28089981241485035,0.03917777820647639,-0.5878034148727416,-1.4306325685530843,0.32995001791331463,-0.18399353677522698,-1.319793473558151,0.43876684292676416,0.4543983688738741,-0.35457775195760344,0.09726558812195707,0.5738438539168411,-0.3495332278875062,-0.5746827898200692,-0.2954305671887366,1.089713189411297,-0.8879759774253235,-0.2949314455136353,0.733787822914967,-0.822517884630435,-1.4321188127846771,-1.0601336011069689,-0.8505080878159067,-0.8972629025896242,-0.42056400380314296,1.7383874207323444,-1.050549617504607,-0.046555209240379605,-0.27454902557334937,-0.7577101663358395,-0.7109661806959366,-0.026933600684396347,-0.16471604236707735,-0.2306574432583338,-0.002180424366557118,-0.8865934457294925,-0.45010166537453394,0.8511491001219077,-0.3033197327970968,-0.3729709443307961,-0.7673562141399689,0.22106850683936313,-0.5096090058665792,-0.6382628921767216,-1.155798472213055,0.4192697808670076,-0.9421509219892019,-0.07327167655487424,-0.5110381213169443,-0.10041236655516957,0.35527896058170594,0.28947052663775946,-0.2770853867570251,-1.7233380651149446,-0.6787144063272846,-0.06222373893760419,0.4685023726207095,-0.30050554047363914,0.7939913853294478,-0.681040140807675,0.843728521052529,-0.09582828444249628,-0.8364044970691501,-0.23432365637827804,-0.18762935988436655,-0.8935754821466246,0.08340785624430813,-0.48862596519226426,-1.0081847702872953,-0.7954077953478103,-1.2227030479745606,-0.5879367619572957,0.012513984507512895,0.028845641923711945,0.21069870833050897,0.22144128033798272,0.1295497214708021,0.5838059248835208,0.6070951357647407
707,707,0.3767206977873141,0.9216777685285358,2.5073909103889047,1.0797882577436826,1.9270464418454885,0.4152527333263508,0.5979904567820555,1.9044128358337202,0.03280807501828279,1.833911182653715,2.1300796956295645,1.3163010301011135,1.2658452424993207,1.385157358516728,2.703125645056558,0.7777169411918976,-0.5791657421583637,0.3497284802647022,1.3136216094506508,1.5583867959095303,2.228970112003836,1.8833374217194472,1.3501322730040215,0.8378985432169055,-0.46187085607026995,0.19025564924816057,1.474164481961082,1.6939325422030782,0.15967178168193316,-0.2807731666774652,1.508714831969402,0.15307431711007827,-0.21694274280687323,-0.30358114033385675,1.1859200737737134,1.1247736099433003,1.9604900159401681,1.1254713097463165,1.5229388632027603,2.083177199343551,1.4412076674810361,-0.19078738450542446,-0.26321981338303824,-0.3226171429966246,0.5295684806349042,0.6524952343936387,0.13832496406470043,0.8669812711767851,-0.007465774388971117,1.4447816608676232,1.4193666055463472,-0.30273750752625833,0.06158971234193168,1.0253782136730623,0.4049403169854312,1.2387791734241593,0.7085930896098732,0.8334376030151739,0.26617244630871534,0.3732294032770939,0.8066269411303038,1.9566029619340295,0.10307211305831035,-0.9571748217244723,0.4909146505257118,1.3135270623974238,1.4518332604040995,0.37765506847900865,0.00025592107643855215,-0.06823659569627975,-0.4124971001995062,-0.6403302521453805,-0.10683018954112669,0.9378608550680612,0.5036371136522971,0.6134633948067288,0.4469509214846026,0.5386797828300406,0.39429076652096934,-0.2560346123528985,1.2569910861576434
