observations,centile,subject_ids,AUDITORY,COGNITIVE,EMOTION,GUSTATORY,MEDIAL_WALL,MOTOR,OLFACTORY,SOMATOSENSORY,VISION,VISION_V1
663,0.5,663,1287.3540049885712,3744.631778157996,932.2423819467707,182.03312272994634,432.29870575975775,2960.878087550646,169.31664381592316,2190.9350740018253,6984.528960255769,1770.7432445048341
663,0.75,663,1364.696328081715,3950.203588509569,989.1067189086086,195.53281291979613,479.66370135801014,3133.1567012317823,181.4359532270455,2326.891091401451,7404.574213052623,1876.3583814036517
663,0.95,663,1510.745351731423,4317.2342836705575,1089.758339759492,222.15787534841567,568.274116692945,3437.9211802638874,204.36453549556924,2571.316170942252,8153.609138400257,2065.9099224082297
664,0.05,664,1048.0252625703213,3071.4538218950834,749.4058342671614,140.69229115005277,293.84759643833473,2392.861021568954,130.75602959261218,1721.0759137260188,5459.227096357323,1444.2780764900867
664,0.25,664,1164.3238799750898,3384.371051829305,844.6746908154041,161.84776064572426,364.04839386704407,2692.9955510874897,151.87668137849477,1948.0681702708298,6128.934231661648,1640.587813027087
664,0.5,664,1235.9461200194949,3577.07506274366,900.7008585941987,174.19490481858378,406.2325637384412,2867.1806964575694,163.75992525736416,2080.9003191300885,6524.931518519543,1751.5917417818625
664,0.75,664,1310.247109202297,3773.464203748198,957.5900416267034,186.6692209024593,449.949510120405,3038.0352179584456,175.69399847523854,2210.27913821099,6910.53696002732,1861.0006847301966
664,0.95,664,1444.2449583251655,4108.484955103952,1055.0014372072392,209.4587418398513,528.128416444988,3325.1966986374373,197.30595172079404,2425.3490458693364,7545.107694726707,2055.266184625323
665,0.05,665,1077.8660478384916,2974.780520417011,651.6508388782015,157.74188076401168,282.13911227639244,2808.194009486649,134.34814570002462,2003.8558127383546,5613.365312281105,1595.8359086133485
665,0.25,665,1209.2355916909096,3356.3796615845604,793.8712636757579,176.5458017820351,356.5675949446593,3083.5817737997995,156.88449623463467,2206.707396538084,6315.758547966726,1781.9792417836802
665,0.5,665,1296.2221555914202,3583.1741324887416,865.4961870188602,189.9362252352132,400.1929503759271,3308.606357290335,170.15343356668168,2363.2476331726666,6743.1269527160475,1912.588701610728
665,0.75,665,1400.0619920717127,3816.12784062052,931.3554664362669,206.59443511397598,444.43731414590803,3594.333535848231,185.0338942521976,2556.3540772426118,7192.642782628108,2078.6932993378705
665,0.95,665,1615.8611963993337,4234.260835268695,1040.8184435469088,241.55864605487278,522.9051715065556,4154.21294646807,215.45411525574926,2926.750905742145,7998.653297728028,2443.489754993161
666,0.05,666,1040.602279564506,3048.522603279715,740.5747615102664,139.75235746737908,289.8756233516153,2373.8532409328636,131.45395407110684,1710.3923789156008,5391.195797572231,1454.1548455972033
666,0.25,666,1160.0369974546566,3369.8158576462233,839.4186721807614,161.21945592489618,361.14108579763507,2681.2109589844194,152.5993769429085,1941.3932534206772,6080.843007801841,1650.0519708515649
666,0.5,666,1232.9847897910274,3565.9459987977134,896.6093859553783,173.6703269200032,403.5858525638674,2858.125127243221,164.56692054697317,2075.8564914583053,6484.818611040322,1761.6414836366664
666,0.75,666,1308.2587000719836,3764.4761835851073,954.1118401114736,186.15781072679783,447.1557906253488,3030.360831769103,176.74185304308688,2206.1369235096427,6873.091788125207,1873.3898107320329
666,0.95,666,1444.0875510000858,4102.486054476974,1052.223812471962,208.8530252467906,524.6093229747992,3318.6342659091124,199.12551938529572,2422.066772119675,7505.330727193555,2076.028607093643
667,0.05,667,1091.4739713524639,3301.618540393455,837.4284522460104,137.38912874023669,266.31147640374104,2652.6639851089917,144.02036622536775,1760.0492446922958,5720.574849992952,1586.153525802442
667,0.25,667,1206.4793325151368,3597.410278599435,922.6373027457694,159.88888002316503,344.50851336239856,2914.849250885988,162.77261558081773,1986.0180165828813,6363.454315867152,1758.4748634545488
667,0.5,667,1282.671156417958,3806.69006176997,985.3840326869954,172.74239444958613,389.08506983532675,3096.8509682441268,175.2028398660811,2120.987262700994,6763.391331049379,1874.1131935042729
667,0.75,667,1369.7425883378232,4049.6363033142657,1060.2220170423273,185.46766442834704,432.47925723680135,3308.9696134705105,189.98054327842854,2258.0746880326114,7185.7014290055795,2012.074037899357
667,0.95,667,1540.3960150492974,4499.696010783045,1203.146658994533,208.5205988508099,506.7536100097153,3712.542891217766,220.02497922946495,2497.5050882504174,7932.293673220127,2298.2559150330694
668,0.05,668,1049.9182572925602,2875.991259122805,617.3381685326997,155.0493976466711,264.40066718947696,2771.1400126794824,129.0781018409917,1970.7263594211731,5516.52143562791,1559.6303524480309
668,0.25,668,1190.8804964182102,3291.175491248639,776.4257832719045,174.35546746317144,343.440506162434,3051.0374879797973,153.67998094901148,2177.8948813925035,6252.5236832916335,1756.9497926175432
668,0.5,668,1279.9678798431587,3529.6725279033567,853.4185136797753,187.58770137437747,388.3548367168746,3273.9994985191192,167.37817293642487,2332.2164243973566,6691.161980902899,1887.9892554125129
668,0.75,668,1383.4320888853335,3765.3493681836203,921.6193735052329,203.68871890646963,431.9571060666748,3556.5278563030333,182.0725442117058,2520.8104435361597,7144.203024349,2050.7087092085167
668,0.95,668,1599.143002703197,4180.005180328388,1032.3987783470113,237.37788556022733,506.53077377568206,4114.476809577423,211.7331232947204,2884.441437609469,7952.751015183652,2409.4414728140155
669,0.05,669,1025.7623984395414,3015.1845981437555,714.6873964569957,138.223680991458,295.26394339358905,2284.494239188116,128.07082613933122,1698.136397763602,5683.798810974107,1381.4310924570987
669,0.25,669,1139.0120016463193,3321.104595491758,813.6393952709635,159.6482543761921,364.5984512803064,2599.726315160218,149.04895248959772,1923.7339614750608,6287.630318289116,1585.512127880374
669,0.5,669,1207.213337064322,3506.0296445751,868.7491494646272,171.97045101056685,406.3849232851632,2776.8991093299537,160.6492993820776,2054.7556706849646,6658.891228525503,1697.3065185686467
669,0.75,669,1274.196441886798,3686.6373370167585,920.6929778007718,184.04596089069128,449.6999192871574,2939.820597853564,171.77142948376178,2179.3394171303253,7036.571020914282,1799.6161105037177
669,0.95,669,1385.8327051292288,3977.781118090317,1002.2954867211965,205.27980138515593,526.9666293266314,3190.679101764734,190.6959860652292,2378.974962087586,7675.6468329969575,1962.0827832694656
670,0.05,670,1121.522261541596,3124.7597803824765,705.6826512237933,162.482735872463,309.9696667744176,2874.625167355584,140.68337637672974,2060.178258730247,5784.055055963886,1637.856924482808
670,0.25,670,1241.2701097849438,3462.614900869369,824.535959879696,180.75832878751848,378.1578089687079,3148.9018399685783,160.97658379068875,2260.7861726816404,6437.080494172855,1812.727906876105
670,0.5,670,1327.5183862758386,3677.8128566988908,889.2358292663896,194.75904885631022,421.00971942029315,3382.5860627130714,173.91503004173853,2424.585136116116,6851.870244397325,1943.6158064383571
670,0.75,670,1434.8214978744181,3913.117138546706,952.9955746869402,212.8177018123529,467.8476098635306,3680.1925666350844,189.17105576046225,2628.991820087719,7303.791550486565,2113.647059365926
670,0.95,670,1656.287221595064,4346.066358710839,1063.703255595597,250.81721207650327,554.8709088195915,4256.072934656014,220.6193122440688,3017.146460456829,8122.014043001935,2483.5828791420063
671,0.05,671,1031.3654805412125,3030.6254473640024,722.9971007419683,138.87592756106375,296.2280682723437,2307.2885320928117,128.14092298735392,1704.6988806018771,5673.4645331656375,1386.4924247878448
671,0.25,671,1144.0322002431733,3334.8411125490425,820.0463349100697,160.15999882351022,365.37028851901766,2617.6497769697207,149.1550249788525,1929.2388196693662,6280.480012457706,1589.7867030360255
671,0.5,671,1212.2014385803361,3519.5615513452317,874.7020052029916,172.4463125896472,407.1361947204007,2793.0537146228853,160.77788065752387,2059.9570822390506,6652.928787922381,1701.3514989483679
671,0.75,671,1279.7367972394534,3701.352830162644,926.9178326184662,184.56319175452904,450.54693314470865,2956.0689059120564,171.94112186870564,2184.839792418677,7031.100002483964,1803.9409201521714
671,0.95,671,1393.6175907318018,3997.1341267511707,1010.1837192669486,206.02491794059637,528.1364499399033,3210.8324393870353,190.99284097046186,2386.1935803742913,7670.4443540915345,1968.18371720203
672,0.05,672,1134.5275780348106,3331.7648676060703,819.9680158121294,153.07241543345114,327.4570192834209,2601.2140351864846,141.34217543679992,1889.1412495210034,5956.207732542871,1520.5465360479898
672,0.25,672,1236.5930967496868,3605.294207640594,900.4155473860717,171.61096204932025,391.1767342933673,2856.558037017827,159.56216597715786,2082.7548026903246,6531.051541411993,1695.3115983044747
672,0.5,672,1309.1495961615253,3799.9584695547883,955.993875971194,183.7996585285078,433.4242111042288,3024.4957478782835,171.02725943240054,2210.7501717313608,6911.513152778621,1801.3205217880843
672,0.75,672,1394.7421442052175,4023.162290658544,1019.0021338758504,197.850519851268,481.30188341187426,3210.4522987253954,183.85180510094497,2352.5733132125047,7330.195251815421,1914.282381545959
672,0.95,672,1560.9876999490725,4428.712876291559,1134.4923967104817,226.01419306207936,571.1399413592446,3551.354021044258,208.70641544365486,2611.3037861767334,8075.879455438748,2127.938290923608
673,0.05,673,980.8954570525622,2594.198783258903,460.2099323742981,161.2909224077666,290.1822402297703,2625.4573369340596,127.37282403586238,2021.546579440601,5445.865343272975,1492.64771182987
673,0.25,673,1169.1759091949834,3162.215744085965,717.3029470348758,180.97637346654537,364.96385818373534,2950.842923272589,155.87944347686204,2250.6736626916613,6283.187986229216,1738.0386067502359
673,0.5,673,1279.4651326208575,3463.9936412880847,824.6465844097767,196.18732126478176,409.6368511235971,3185.1616457355008,171.79570107210947,2438.8780169344827,6777.463851823975,1891.8774226200956
673,0.75,673,1411.6808278812157,3746.226306220583,909.5011457101352,216.34704687342023,456.6325479167189,3481.7577017917333,190.5559425055538,2681.726980860046,7308.315160216784,2090.9729291025624
673,0.95,673,1716.0868586026693,4256.3870105702235,1045.1933360556902,259.94595808978335,543.0425784535469,4092.5104538291516,232.75110162239366,3158.8698316917435,8309.26621011233,2568.6979898117124
674,0.05,674,1051.3671213125856,3084.0832528432084,752.3247849938865,141.16402604575364,297.9516688121568,2393.174748099598,129.3009354102601,1727.2153468354477,5572.037413228832,1420.2284313349062
674,0.25,674,1163.9805627277638,3387.422127251853,844.5882199122192,162.06940153057062,367.007172689733,2688.6089962265737,150.44176427382826,1950.0964224285412,6209.298036377125,1619.0615239628773
674,0.5,674,1233.5429729795117,3575.089088918904,899.1075999845758,174.31033566337138,408.9044234580689,2860.2046176556196,162.21051966889127,2080.9857538016677,6592.9668558418125,1729.8282818152948
674,0.75,674,1305.2892857708466,3766.0151032449703,954.242026908257,186.69585975494704,452.7358905087869,3027.6453848128326,173.75033519758026,2208.5222636408,6975.019633473006,1835.536836949709
674,0.95,674,1432.808631602635,4089.121434700919,1047.637845269484,209.28829064213102,531.5303427702954,3306.099391203121,194.04397026959543,2419.718383489823,7613.908610075367,2015.002385789076
675,0.05,675,1126.5760476863823,3311.7104631977295,808.785786615126,152.18993884061715,327.84977704439416,2564.930483030126,140.39375299900772,1881.0193992224888,6035.692817196216,1498.038741786336
675,0.25,675,1226.4571354571838,3579.848107966342,888.5157094573917,170.74513769867178,391.25370806503423,2821.9290763108515,158.47372021100915,2073.3168487109074,6591.748502870226,1674.4558668852612
675,0.5,675,1295.8694113499348,3767.2051433586093,941.8089451317963,182.7946783780052,433.3163863211499,2986.0785790919267,169.67861392475137,2199.1981258522846,6968.532816367552,1778.8732449689921
675,0.75,675,1375.8305512528682,3978.5329116236985,1000.6559867516415,196.4974657169704,480.9462379366694,3162.746043955064,181.958387516796,2337.093097261168,7388.608325779168,1886.2199842598861
675,0.95,675,1528.3713762265868,4358.2787054295395,1106.256312871059,223.6997134291753,570.1908514783532,3479.8209428604714,205.32478922878258,2586.3648444686905,8137.775001521216,2081.6918400751206
676,0.05,676,1114.4195695380392,3278.775350195896,792.2818506735942,150.7806337889129,325.96659801860187,2516.641033782271,140.10919709151315,1867.2549183598317,6069.993402694487,1484.3769179559683
676,0.25,676,1213.9913010217047,3546.1293667012346,873.4306390323496,169.51975817563255,389.55183922808305,2780.1500926941085,158.06935122877104,2060.3341990833032,6617.670453109886,1662.136245420632
676,0.5,676,1281.403427117489,3728.6114481902514,925.4702990469617,181.4815658850511,431.44659879473903,2943.068931304227,169.14585693113924,2185.013990206991,6992.5602238013225,1766.032583005281
676,0.75,676,1357.1357010091765,3930.589256176654,981.1392836420966,194.84901254731304,478.62416096458276,3112.7499081559604,181.1840870565758,2319.7605493600204,7412.515481854754,1870.7387276582122
676,0.95,676,1499.0996816151471,4289.502731644146,1078.664901166101,221.0886109697808,566.7822683738661,3409.656539273812,203.89249087723977,2561.0773764289424,8161.293784552974,2057.0731122238044
677,0.05,677,1132.0167291945052,3326.0113461984474,816.2091573382561,152.8077183938389,328.2023410902681,2587.7789440269617,140.76108903638618,1886.9180245752202,6002.696519105862,1508.3961708233605
677,0.25,677,1232.7024991700227,3596.1546991439513,895.9297313831115,171.3181216207789,391.66856797187853,2842.9056914971707,158.91501657366092,2079.479225678294,6566.624856082209,1683.9850703978102
677,0.5,677,1303.644758055007,3787.128216818521,950.3283013666173,183.43804344823027,433.8398148986399,3008.754372266865,170.2324590380653,2206.3609349979824,6945.018587624676,1789.027332678847
677,0.75,677,1386.475111277913,4004.6123523061647,1011.3422415485516,197.33922539667202,481.67370869865897,3190.2692383457793,182.74135873091498,2346.3131402061367,7364.743636880525,1898.7690839854301
677,0.95,677,1546.0038122180931,4397.7368166244,1122.1461692943055,225.0926455039057,571.405268607441,3520.060976351759,206.734694212975,2600.592086478625,8113.098911299565,2102.150531049614
678,0.05,678,1051.7990935388234,3083.989898207955,753.5106098903216,141.18565704652613,296.72351935864833,2399.506296193008,129.92696138665792,1726.95838155881,5525.447136417125,1431.4308697345302
678,0.25,678,1165.6613946056302,3390.5098615178276,846.471513232554,162.14532079392643,366.14945334536594,2695.4588468448565,151.05964574980274,1951.0842074879954,6176.106985561942,1628.9522439446923
678,0.5,678,1236.0615435865059,3580.1793159855033,901.5475941125161,174.41972717577198,408.14926578814936,2867.761152761814,162.8747230316191,2082.651991642758,6564.784476900114,1739.701332504398
