observations,subject_ids,10_M132,11_M132,12_M132,13_M132,14_M132,1_M132,23_M132,24a_M132,24b_M132,24c_M132,24d_M132,25_M132,29_30_M132,2_M132,31_M132,32_M132,3_M132,44_M132,45A_M132,45B_M132,46d_M132,46v_M132,5_M132,7A_M132,7B_M132,7m_M132,7op_M132,8B_M132,8l_M132,8m_M132,8r_M132,9_46d_M132,9_46v_M132,9_M132,AIP_M132,Core_M132,DP_M132,Ento_M132,F1_M132,F2_M132,F3_M132,F4_M132,F5_M132,F6_M132,F7_M132,FST_M132,Gu_M132,IPa_M132,Ins_M132,LB_M132,LIP_M132,MB_M132,MIP_M132,MST_M132,MT_M132,MedialWall_M132,OPAI_M132,Opro_M132,PBc_M132,PBr_M132,PGa_M132,PIP_M132,PO_M132,Peri_M132,Pi_M132,Pir_M132,ProM_M132,Pro_St_M132,S2_M132,STPc_M132,STPi_M132,STPr_M132,Sub_M132,TEMPORAL_POLE_M132,TEO_M132,TEOm_M132,TEa_m_a_M132,TEa_m_p_M132,TEad_M132,TEav_M132,TEpd_M132,TEpv_M132,TH_TF_M132,TPt_M132,V1_M132,V2_M132,V3A_M132,V3_M132,V4_M132,V4t_M132,V6A_M132,V6_M132,VIP_M132
556,556,-0.7472096506921931,-0.7609932676136324,-1.1447188779802524,-0.6462086915972031,-0.8309127003706758,-0.48514835495249814,-1.0911741494730691,-0.5705487645935428,-0.7712112182073115,-0.5481778558988566,-1.493385686861391,-0.4875200830282931,-0.5694836519525932,-0.6157431759399327,-0.6301301382883685,-1.0593854602588437,-0.6207702142158171,-0.6956585083082376,-1.9676062511096042,-0.5292546589677952,-1.0334134392317935,-0.6268457837813197,-0.7530208058991291,-0.4139947436831742,-0.6133031775640463,-0.42475341038029657,-0.5157250492877945,-0.4845994632872309,-1.0750686708513908,-0.5880843164345374,-1.3408119413578223,-1.1173715079145978,-0.5460293183957692,-1.000352120339733,-1.0235164938865318,-0.5022375791649719,-0.6039322573281514,-1.164670191441704,-0.5321120206761168,-0.3955749239538605,-1.3980465300369334,-0.5972017293983306,-0.5667250576364216,-1.3559393038972176,-0.4352034195336622,-0.5368247722136165,-1.2421916756664033,-0.4595522398918519,-0.8619312070212115,-0.47700697180447715,-0.8073201438198281,-0.7222540981826227,-0.890433398833969,-0.6351056325904437,-0.5244029546192872,-0.3877243328964574,-0.6532613879664783,-1.1242055432651061,-1.586837314549678,-0.6433479687779791,-0.6095563689361806,-1.2652596735603865,-1.1333529641668554,-0.6165409147816747,-1.0041172332685147,-0.4670729058670937,-1.384087605872804,-1.3453362538195193,-0.8700284934693779,-0.53219750058872,-1.6243822538255415,-0.6342066825665666,-1.036947485407678,-0.5102118686712784,-0.5246913941988112,-0.8557130192764235,-1.1598132752811625,-1.0776230606203956,-0.6243234929481428,-0.7751017039484847,-0.46457268415547537,-0.8636424781382236,-0.8575064490030591,-0.9153728233960402,-0.6586132982819608,-0.5951760452117697,-0.746187173608692,-0.6567770024786963,-0.607058197558153,-0.7268648650087977,-0.7103061504222414,-0.5324720012591028,-0.4030203808061841
557,557,-0.5403012482888063,-1.1185664510962985,-0.6680368717628791,-1.286878144582801,-0.7143829470900813,-0.505557313658414,-1.6246616056667258,-0.9016640578378698,-1.2476519915249065,-1.475950552616426,-0.7764129829654484,-1.2507093455790401,-0.8083017126586916,-0.5795656448520118,-0.7802675386277386,-0.9805372725236267,-0.4909407538383248,-0.9494715032248948,-0.6301837455651049,-0.6092526809429737,-0.9190735074410376,-1.3682976698018194,-0.7283230670709602,-0.7499387626365526,-0.483890282820724,-0.418238063154333,-0.570518711204074,-0.4866332482226364,-0.9898673877901156,-1.2696893990282585,-0.5467912567267159,-0.5287368425577132,-0.5526757807647538,-2.9491974744123333,-2.6439119013532912,-1.5268309265397615,-0.6792905665255857,-0.5762082267464359,-0.7347535698333362,-0.44415196506956556,-0.8782133005883561,-0.6027209722728075,-0.43058331414733564,-1.0158426871289217,-0.43492769791781605,-0.678319740576431,-2.1623056912356273,-0.6403088874654226,-0.5207547334270541,-0.7233708070048103,-1.4005848266299608,-1.4630203566706466,-0.6704086649041101,-1.415605496579299,-0.9221103413122604,-0.6601489217453603,-0.5234648420613063,-0.9968069994638566,-0.5167339484662457,-0.526648129102833,-1.0280987059902613,-0.7739816033931142,-0.5708816610035111,-0.5737170053169324,-2.309155204160658,-1.3646140799118824,-0.4398443807639403,-0.5181406633766439,-0.6411902666901791,-1.794741331776883,-0.613276837440108,-0.5299260215597781,-0.9226045939110123,-0.4090321586788441,-1.3406303500254382,-1.52426502180758,-2.03786049715037,-2.598376384199762,-1.256139155010195,-0.6830495542050112,-0.839890751797746,-3.033303652661721,-1.341488425861003,-0.8551878017967391,-0.5729289755690096,-0.7677910430381432,-0.5690567668809912,-1.5147387754599375,-1.6687999878091464,-0.6621276766098451,-0.4849065434662338,-0.6114849204918231,-1.3790418346906068
558,558,-2.7616192536159323,-0.7100305852677364,-1.0393558755966938,-0.5925218115211657,-1.3943456274855226,-1.4859949951080702,-1.4531344871226994,-1.562142944818707,-1.228139312645387,-1.2015869654653413,-1.8928420545247173,-2.2404128866796125,-0.8666971480693084,-2.5512408483970708,-1.2566796845085968,-2.8690259684728963,-0.825611202187671,-0.5728357386864087,-1.809580784059403,-0.6042990949970558,-1.8920287293275195,-2.0306642950109897,-2.7133920702767997,-1.646112604914453,-0.8618719374956852,-3.156796212601602,-1.4948516185600509,-2.0164413583613534,-1.0688693458194725,-3.0525738809689194,-1.54802495532848,-2.7761606120957607,-1.5581320648884935,-0.8327497481691645,-3.197141600064494,-0.6312059282322344,-0.8471240210126344,-0.5697350634409607,-1.4052025705230466,-1.467326799492518,-1.6333330036740468,-2.4814179144182105,-1.6459426168026272,-2.640244659289827,-0.8492715307326125,-1.6931419171790028,-1.4531010818367718,-1.569622644388463,-0.9201545790948565,-1.7002946688396519,-1.5229303158319716,-1.3890832137486986,-1.6123752861114597,-2.0103699221574365,-1.0325496787987585,-1.4164776666581462,-1.052216227581674,-1.1548692652339982,-1.5211004741231084,-1.497055276455585,-2.139754121833863,-2.794936863069381,-2.2628099822692307,-1.3758613238517141,-0.6535285057237009,-1.6244145740128926,-2.079067381330713,-1.1538477550585995,-2.9435729572503133,-1.1791785264916808,-2.236757821937781,-0.5228583613465676,-0.5275060696844414,-1.8156313558359531,-3.2182309885722553,-2.1245586809213712,-4.4171834594778385,-2.2357004065115866,-0.5674477510160905,-1.2640493155287755,-1.7139071648276492,-1.7646561135608652,-0.9309335696999532,-0.7656257794099184,-2.6861525089775324,-2.09626869986816,-1.5468195895654178,-1.4997884833031812,-1.2434121478127187,-1.8184140614776694,-3.856348072004053,-1.6069655870246422,-3.0148637633953905
559,559,-0.47060228446921104,-2.4872438483233523,-1.650320575508,-2.1579082003310575,-1.367437813704214,-2.4643957028545644,-3.3839266059259083,-0.9863923638468942,-2.345304576401265,-0.5221823633441569,-1.4191463643141793,-2.919355758339563,-2.095854482740375,-1.2384156195891638,-0.6368984153004374,-3.215956901220136,-2.255642099402559,-0.9004172030536042,-1.9586790747172214,-0.8610867127766553,-1.048031467694526,-0.5101016909040598,-1.939668713044866,-2.59694854314645,-1.1964965687315365,-2.5550230878508264,-3.3655082935964815,-2.3331379129713015,-2.9481777852798468,-3.001870780255798,-4.072019796548591,-1.3443346262188611,-4.26164711737087,-0.9470632526202337,-1.767000994943962,-3.2085041195411876,-4.660886071054321,-0.637564393583544,-2.0682075836177667,-2.1110213896126675,-3.668319377196015,-2.0620066255683347,-2.6975101335869667,-3.241657263434285,-1.7696575586661178,-2.8939139776130434,-0.7154613688450046,-3.173810106573921,-2.96306687196092,-1.9953750690202072,-2.751549456890049,-3.115855397165767,-2.3075885978022557,-3.2475094787252674,-4.137478083850455,-3.2035153868653055,-0.5141241953820518,-0.8903564674225303,-1.6733080807472311,-1.6102858349080698,-3.1812761672047185,-3.914040042491229,-1.5096416317239028,-2.8870279637485616,-5.428839477037174,-0.9926373878682123,-0.9278623983508163,-1.426528802128779,-2.9234987246694906,-2.1850099509484524,-2.0119732920568643,-1.6926679122163333,-1.7397440966463422,-3.317041424095649,-0.456849492307745,-1.006528504479538,-1.7895772440791802,-1.4474933541471138,-4.251503412978309,-0.6834471181024075,-1.0177876239948342,-1.3482154584967627,-0.4997549826068123,-1.2401562691953338,-1.3361378816725242,-0.9795454945189705,-3.043132883984722,-1.9555918871105056,-1.6284554720899078,-2.9489035823573317,-1.880462939503984,-2.1541575965430257,-4.109109799766678
560,560,-0.7158610535808492,-1.3434795804976425,-0.6081074651625464,-2.327711141913238,-1.8977417899455553,-2.532293852923722,-2.1832747448505385,-0.6868874621218336,-1.7128748478642253,-0.4559142126569477,-0.7449569558644542,-1.6761615027419996,-3.922625162079483,-3.2141972050931016,-2.6242773344006283,-0.9772472196792323,-3.192138799182226,-1.4750924896061914,-1.3041654580159197,-1.372225949071586,-0.5871011087074628,-1.0740279799421792,-3.634593511480473,-3.9142514543331273,-2.0341648991286467,-1.5884743432618218,-3.3903520000866685,-1.2802920449310218,-0.6054558052997485,-1.6597567056818838,-0.5235843264239657,-1.4852738859180312,-0.5337878586786851,-0.6808940629581701,-2.8940087708841173,-1.9339967524161803,-2.9028338956247914,-1.7774258920196517,-2.4615562200732466,-2.9387158226078425,-1.7364717264481526,-2.8414701622207272,-2.382309855541193,-0.9243121640454979,-0.7924328385932169,-2.747495649772447,-1.1072173031590427,-1.714552939781469,-1.8538302928412072,-2.3788882119540125,-3.5911633603289737,-2.9463339540987885,-2.9081856887899473,-4.006502889568841,-4.025353311553305,-1.6325065951161823,-0.7861076274443246,-0.6496668204051533,-2.0771913219766436,-1.6357777969751708,-3.1554327362703183,-1.382516745297177,-0.6055357710292606,-0.943641445271756,-3.2259432043509815,-0.46465711685970346,-0.4086922359999411,-1.3608220797236141,-3.030260190494322,-3.644725377201027,-2.307291727421269,-0.5169080798290526,-0.8311830668598622,-1.5258803670651337,-2.0616110828671905,-2.5345505579333656,-2.6593000280319545,-1.7676197863039453,-1.4769576447007677,-0.818438245449836,-1.5877420316740225,-2.349858846932212,-2.5828211651232778,-3.9755965126242954,-1.6226529292575442,-1.581965014390893,-2.8724923795145547,-2.343352606593351,-3.4747754602632632,-4.206494121779747,-1.1958860991428777,-2.1497331055946987,-3.158467272504872
561,561,-0.5437348207431258,-0.9806497447117594,-0.9134596501032066,-0.7401791291000094,-0.8572618709115846,-0.744100516693516,-0.5800958304264633,-0.5899144749556038,-0.6727442401719723,-0.5607368404474201,-0.6493627249767973,-1.4477115800080587,-1.6788679509258273,-0.4919251596218348,-2.26309123613023,-1.2418356267071826,-0.8590232590458524,-0.7207239539210413,-0.6265625000682605,-0.7906499920116208,-0.6389734403597408,-0.8634145209349517,-0.8831584163152597,-0.6734620038076652,-0.9405148237547343,-0.6958881730648474,-0.564958933541029,-0.5814717195677443,-0.5592839482185957,-0.7135298291167762,-0.8221417984549595,-0.4928173016588944,-0.6101858136480152,-0.5620811232496556,-0.6447416293668651,-0.7869825601301852,-0.5630294123198217,-1.4271507631442757,-0.5172397425372857,-0.6389152711177433,-1.383586980627655,-0.7061400154506038,-1.148701906443959,-0.7915669255005114,-0.5354774958296284,-0.7612531252247956,-0.5991642413151141,-0.6678217293261923,-1.4078087916961795,-0.6849923513001309,-0.5172250534283388,-1.135156318924731,-1.1405251097059144,-0.8897431233542455,-0.5800145051989023,-0.6671534135880424,-2.3117303060765697,-0.7043222999353517,-0.6379383751631287,-0.5015067488440549,-0.6353927426686902,-1.8696196855798972,-1.2443806999454339,-0.8170574510644111,-0.6228577008956528,-0.47416080282894046,-0.6735691793796562,-0.9217233176055075,-0.6380599558509785,-0.5490986151061197,-0.7085176073073935,-0.6593127021047173,-0.5594112292988208,-0.4300341744506475,-0.4504840932394823,-0.8359871605518343,-1.3018322312904125,-0.67133980396748,-0.8718941262645195,-1.2060825526047458,-0.6995067525426243,-0.5908823908154341,-0.996102713294182,-0.5583625160751909,-2.1268355070019878,-2.118912409073751,-0.5675631316649288,-1.0868662298518545,-0.6689333232793171,-0.6051638765076748,-0.9160194617830473,-0.5244254609884007,-0.7244519516269443
562,562,-1.1069161784346837,-1.4185087794505131,-1.3800569925884623,-0.8003419118494444,-1.7353444668829079,-0.657527384672381,-0.5408655550557807,-0.9464939353361124,-0.5979262759757429,-0.4699507829916285,-0.8278447048301052,-1.0476392292000112,-1.7044428538543746,-0.7336361906858055,-2.0603380488602157,-0.44823428694430256,-0.9214828928613737,-0.6844520559466671,-1.298603802828394,-1.5334240708237183,-0.5886899026558212,-2.307108597038897,-0.9774814144679673,-0.5142365423036322,-0.5857435986211534,-0.43030358446021,-0.6073284587501981,-1.915154666138978,-1.011498690600925,-0.6288628067610943,-1.0564054326172274,-0.8198374694340419,-1.2069596587930351,-2.206277900859831,-0.6936853975771038,-0.43243751506709704,-0.5432611670282091,-0.5175600094047199,-0.6575952464535952,-0.40976530413837553,-0.9997584570946692,-0.7384799118850216,-0.48583769450787173,-0.9232192826293886,-0.4633101595468587,-0.8748239148340788,-0.7441929091090043,-0.531757034000579,-1.2052359760774745,-0.7034348228244907,-0.5602035192485665,-0.5966061370667226,-0.5211526995154148,-1.2430062429320956,-0.5287819773775955,-0.7464748597076466,-1.019264694325324,-0.6271819437641981,-0.619454930027826,-0.7129193927360515,-0.5778041153456849,-1.777181419720344,-0.5651656174097707,-1.5304376608817245,-2.5568728869114405,-0.7236629479397937,-0.9897195460518445,-0.5368111254474187,-0.5851587524837203,-1.0831394786594857,-0.5576120355057398,-0.5240398004806135,-1.6497708214839792,-0.3704751168380942,-0.578376469904189,-1.0844119843359856,-0.6267480357112721,-0.6720073172694527,-0.9524179636977073,-0.8515031693014867,-0.6910843833178215,-1.253111421140559,-0.5106269214931932,-1.1646459719235196,-2.6563012919800784,-1.5728365309823755,-1.737084252300006,-0.6328765453594458,-1.0644117146648888,-0.8315286582080754,-0.5313432323496731,-0.6289688489666361,-0.5275008091612251
563,563,-0.6816118075207525,-1.2164625637329498,-0.7958959973689286,-0.8772384834156575,-1.1750992800100262,-0.5726580108047636,-0.6825058204963541,-0.6206621787655142,-1.1246268740385483,-2.002247332282339,-0.8385145717264396,-1.6988381451784202,-1.8756793892694956,-0.6161324503865266,-1.0494526189229862,-0.558165995040231,-0.5854628894919992,-2.1631492307260265,-0.6069811937289291,-0.657902563017334,-1.2247255729460598,-0.60926816360298,-0.6759163186816732,-0.6988999942737555,-0.7099101026990571,-0.5641997422743183,-0.7617784004543673,-0.8717345999734198,-1.0006880168376087,-1.557017936409788,-1.1837124226627138,-2.190301590231094,-0.7684311933216368,-0.8288687063454419,-0.8512579510986377,-0.8127882495050605,-1.226945082939118,-0.6394690246824849,-0.5709184523015103,-0.5192845953045166,-0.7357809252233727,-1.0325302727151928,-1.2886403707868395,-2.158484966600116,-1.2638616507355245,-1.3056433475589957,-0.8381062691862126,-1.0795567703827826,-0.663234382530252,-0.84163327992267,-0.5753458384811525,-0.7400525280970396,-0.544485968282923,-2.537312301452627,-0.865891081995793,-0.5838870067572985,-0.9149722482212359,-1.0675907551814867,-1.2938630126253552,-0.609956989570501,-0.6504645685265877,-1.3844816050788609,-0.8463872600187728,-0.9262096874264645,-1.630616718254946,-0.9155238689117956,-0.6789074010069736,-0.6256893756212861,-0.6813028909178237,-2.012610909146572,-2.9435799801779066,-3.9118196878381353,-0.34775102301154853,-1.263839976917755,-0.7077126621868394,-0.6560616324708544,-0.9972324548089743,-0.9562836602036062,-1.3119989867040087,-0.8288287956989957,-1.150497735954662,-0.727833092024104,-1.2100398265293266,-1.9835445180713036,-1.49097172897356,-1.0835454698408575,-0.6728353676148389,-0.9414720111672701,-0.7576522347038339,-0.6424029701989021,-0.6771254597040172,-0.9581822724524709,-0.6634672273177932
564,564,-0.5761267851095343,-0.7110789470120997,-2.4944560149636983,-0.8326624655712913,-1.0813892029515406,-0.6124352474834989,-0.6004159571164635,-0.6065529092191896,-0.6952176656744723,-0.5089738603915596,-1.0673290686817347,-1.4780935147045664,-0.9854702600944067,-0.44279737584421214,-1.8295943338904737,-0.7431066373571467,-0.9048459169841699,-0.5141309565623406,-0.968136563749183,-1.3051369093074048,-1.6139884785569847,-0.9034806664123491,-1.2278575686102002,-0.4181147674716879,-0.5686460318880434,-0.46676496859071726,-0.5344932710404902,-0.4805666432092574,-1.5026389020095392,-2.194009690457605,-1.7355780402646652,-1.6653383300435767,-0.6084653057327124,-0.6907487591099046,-0.8454479713610464,-1.4184095802889085,-0.5594333123376765,-0.5078893725358142,-0.587681330831527,-0.5618408122692775,-0.7330968014638309,-0.6059015251975105,-0.5237515116669782,-0.9838593275818568,-0.7222291219371396,-1.8382985098826692,-0.7735818528765849,-1.721461074289897,-1.9273073930516673,-0.584587877950311,-0.7297905947157917,-1.1831810711260995,-3.078208182707468,-0.5770060567775654,-1.817103231121676,-0.381905299958389,-1.018521632698803,-0.9173465043563256,-0.8052760399144234,-0.5563396774598508,-1.7602157680318768,-1.4744847047591172,-2.155924552264883,-0.7553822233710008,-0.9241400629367114,-0.4677596762940488,-0.8551237368049316,-0.6571613714870065,-1.5659997808746757,-0.8428571742331465,-0.9197851057760924,-1.443620167560802,-0.5773935812990125,-0.4479725917798161,-1.9110489998948648,-1.814945816847601,-0.6534174827929397,-0.8016733571954147,-1.7390637723620934,-0.9736502907021088,-0.6471866226083445,-0.6771564059967659,-1.1812134377504642,-0.6508571021638501,-1.1997239046884476,-0.8777960391993285,-0.6643107808763308,-0.7306857172852158,-0.9213718459310096,-0.8472055615516855,-1.185321286510988,-1.4442998894492884,-0.4824088743653562
565,565,-0.821230785866252,-3.165390624352339,-1.074059435161029,-3.9442695920653037,-1.5295245327768803,-1.2640635410118182,-0.5744625635719025,-0.9979505789674903,-0.8690752968418163,-0.4613672367245479,-1.0796237970287756,-2.4047748172743955,-1.669987349715755,-1.7404384114371747,-2.347590139798614,-0.4940591709727533,-0.9890248249909432,-0.7558613523323106,-0.7739661661604602,-0.6262886463064081,-0.7557325310244323,-0.5427164442051194,-0.7590708131479272,-1.5759504825268271,-2.06059244774154,-0.41597930128912974,-2.1913594468150146,-0.6149227032070204,-1.289050045862833,-2.3956274619824116,-0.7859546102007093,-0.4942373667592573,-1.0643573263626647,-0.7651761055669235,-0.7988898216356067,-0.8708599147987703,-1.3430430040969186,-1.1563383262337803,-0.5381031877312226,-0.5438232902927553,-0.9093670070747006,-1.0715396692708623,-0.5014780918135153,-0.6135672992573133,-0.9424943260344947,-0.7300548792556019,-2.4429134789675544,-0.5056626851319663,-0.5814202044097314,-0.914431368848621,-0.5125975720259749,-0.7907125023458971,-1.1887939821197469,-1.845360008063235,-0.5304731994207786,-0.5201629282178035,-2.3316208818638207,-0.665882660574874,-1.484422618290579,-1.675302937436951,-0.7283885685212574,-0.5015439524241971,-0.7428619212252668,-2.088043736752616,-1.2875553222871534,-1.9326773378658286,-1.0377874039036512,-0.6875333275889286,-1.0320036880559305,-1.7334254453111262,-0.6000063216700979,-0.5699891793651687,-0.23377198243031008,-0.5048869207825076,-0.46171936632322935,-0.7239402037408856,-1.1402448657481872,-0.7575693731612774,-1.316004359215278,-0.7347573623448693,-0.7488395085849106,-0.6773281746988364,-1.1930991039979166,-0.8273894279357974,-0.5134256442455389,-0.49856450253486023,-1.3047826805800313,-0.662874207581663,-1.6373628315107775,-1.8231464368693018,-1.12603858524316,-0.49639577391302414,-0.43328271683650876
566,566,-0.7816096233455115,-1.6049454865761672,-0.8648511542210328,-0.7300628578237616,-0.5641657264451061,-0.3908445746078002,-1.4603670922368002,-1.2094654196656802,-0.5527573143620483,-0.6525541016739907,-0.7329400251461113,-0.6636824577451937,-2.05139691561007,-0.4183929797238357,-0.6934249582392793,-1.5969454577352733,-0.4969478436301157,-0.6376326907551482,-0.6819309694273813,-0.5239457305759673,-0.47544643048791946,-1.1261022017619027,-0.6565720851324041,-0.5432332908171881,-0.4856517227526445,-0.4890203855189902,-0.5308398706925053,-0.790793243394802,-0.6310431307344252,-0.7782386238062754,-1.058038204178664,-0.48006532686080644,-1.533667019851684,-0.4465506664772394,-0.5759648280757017,-0.4448048090317671,-1.0917101318185054,-1.1679938814935409,-0.48030839075176923,-0.9098632178048905,-0.6894954137492674,-2.1445531212769327,-0.47787082086898136,-0.5798707498279098,-0.4308292866722566,-0.5360077201946705,-0.7050542778227373,-0.6722580378881422,-0.4956374918286849,-1.0747228569005252,-0.4768461651223206,-0.7299927835750237,-0.4255232706938734,-1.2471547453667367,-0.49138182860008517,-0.44097159660313745,-0.6537654547365426,-1.3561577987049689,-0.44258913173678327,-0.5873297059357792,-0.5456123807363178,-0.814829121415159,-0.6959124218965164,-2.7909216889675763,-0.9645085638546732,-1.0769914665205422,-0.5191955532991827,-0.46817451476271843,-0.5708853603724497,-0.5063584182604676,-0.5562450517182186,-0.4801868113449762,-0.1112761934107104,-0.5111901533130518,-0.9578282683565985,-0.6700310395354143,-0.5963538042555689,-0.7607444207089833,-0.8409240671241259,-1.5106959380328862,-1.0412743526489927,-0.6345227734937546,-0.5901003302462225,-1.1864705515741965,-0.914782887178545,-1.3766747185490305,-0.684959009562812,-1.0287438037178844,-0.47197627729698544,-1.0005360519292306,-1.806851911020849,-2.4018077394340214,-0.5080187902344302
