observations,subject_ids,10_M132,11_M132,12_M132,13_M132,14_M132,1_M132,23_M132,24a_M132,24b_M132,24c_M132,24d_M132,25_M132,29_30_M132,2_M132,31_M132,32_M132,3_M132,44_M132,45A_M132,45B_M132,46d_M132,46v_M132,5_M132,7A_M132,7B_M132,7m_M132,7op_M132,8B_M132,8l_M132,8m_M132,8r_M132,9_46d_M132,9_46v_M132,9_M132,AIP_M132,Core_M132,DP_M132,Ento_M132,F1_M132,F2_M132,F3_M132,F4_M132,F5_M132,F6_M132,F7_M132,FST_M132,Gu_M132,IPa_M132,Ins_M132,LB_M132,LIP_M132,MB_M132,MIP_M132,MST_M132,MT_M132,MedialWall_M132,OPAI_M132,Opro_M132,PBc_M132,PBr_M132,PGa_M132,PIP_M132,PO_M132,Peri_M132,Pi_M132,Pir_M132,ProM_M132,Pro_St_M132,S2_M132,STPc_M132,STPi_M132,STPr_M132,Sub_M132,TEMPORAL_POLE_M132,TEO_M132,TEOm_M132,TEa_m_a_M132,TEa_m_p_M132,TEad_M132,TEav_M132,TEpd_M132,TEpv_M132,TH_TF_M132,TPt_M132,V1_M132,V2_M132,V3A_M132,V3_M132,V4_M132,V4t_M132,V6A_M132,V6_M132,VIP_M132
450,450,-1.4962823328187205,-0.7770122616651914,-0.7911328356117614,-1.0049859707076778,-1.32965908936821,-0.9019079336110294,-1.2424805811491724,-0.976395156831733,-1.3852653418090597,-0.8998104991464158,-0.9313599552778015,-0.8147421998862492,-1.8538324419291938,-2.319110680855369,-0.8388781157565726,-2.405015311130292,-2.403746691143418,-1.212713036611035,-1.2077108702474675,-1.067888890293743,-1.1467938494706351,-1.4623895441579242,-2.7280564024341754,-0.7833463959545371,-1.5486576387515396,-1.9037455400717394,-0.9742446569739418,-1.047290791423531,-1.3612231064482083,-1.2917123549153735,-1.0449146759840175,-0.736179563262152,-1.3184518496737647,-1.067166131738492,-0.9038289363303202,-0.4814553381383804,-0.8306017113626047,-0.7294475288620114,-0.9533815740562572,-0.9624351510338042,-1.2969053083441666,-0.9835959398797348,-1.1448270934616995,-0.7175400575371307,-0.8712225475301638,-1.365840946154757,-1.2269258104330543,-0.7933310171258293,-0.9133939095075683,-1.2504103760443526,-1.2098669078413389,-2.1617569113578243,-1.5132195463818392,-1.7684022043006151,-0.8311959355874601,-1.5658870548551007,-1.057178622423149,-0.8955243802815178,-1.646391456786875,-0.6745503977268523,-0.9816367345737183,-2.796125473152074,-2.6872685809732757,-1.5239106404796496,-1.078805598850374,-0.877034271214724,-1.1884649912893739,-3.774137508413543,-0.9555673054869991,-1.8334620739528722,-0.8873125739127321,-1.3079255338472653,-2.3053078951688133,-1.1195489774431087,-1.339372547511537,-1.0823781731910282,-0.9077605472560155,-1.4069067659356418,-1.813332876191708,-1.141421268911221,-2.0521624880816614,-1.2661222076383363,-0.8697256552256457,-2.134283393354706,-1.2723839954852776,-1.2173347393465952,-1.5033146482672686,-1.190432411181966,-1.186830981090501,-0.9311263574311816,-2.0311418459453665,-1.7822838467717639,-1.736762322514517
451,451,-0.6047514034534227,-1.9887627936434167,-1.8945022707089871,-0.735037489874965,-1.3270028333137986,-0.6574789917715564,-2.00899669951142,-1.5247988395821324,-0.7706342820291111,-0.7334223726524309,-2.2951154746684743,-1.3181115296499633,-2.0699854863037777,-0.703251104988068,-0.8120741254610844,-2.4091749288368973,-1.1665547014394586,-0.6358284731814332,-0.6779276547887392,-0.8262766004527138,-0.9505837394949928,-0.7963341290740389,-0.7794716075296791,-0.6701809053270691,-0.9165269173720754,-1.506175954249544,-1.1341152549276092,-1.0895560406828353,-0.6326238502059831,-1.9594785259038536,-1.3294699427177943,-1.6058300798672902,-1.1207053165093306,-1.1629937404398036,-0.6690977492759452,-1.1119065223329851,-0.977688299686642,-0.7509191763585203,-0.6761993313150683,-1.5673599693423022,-1.2759955474656417,-0.8752481116870839,-1.4025445465107502,-0.7912597587010249,-1.5021691228565135,-0.9642116207056748,-1.0798325450688646,-0.6243968310278498,-0.6887365235488889,-0.6780314361106026,-2.080703952108522,-0.7313078230338125,-0.7039406739991906,-0.6879644391237227,-3.4511419915688113,-2.0782843390237256,-0.8813792591856907,-0.8996011526436148,-0.7601492855395202,-0.5748152311865915,-0.6928207488546673,-2.2855459962868787,-1.9843517284569836,-0.858315525808813,-0.8634118093867702,-1.1975387011905683,-0.9325643221999761,-2.0824002232203003,-0.8621680073951306,-0.8023490577649703,-1.1392347028535754,-1.325202430167559,-1.2133166266191941,-0.73332520024064,-0.9241324294550495,-0.6635491239777559,-0.9068836677429408,-1.0989806804836801,-1.2532872340012227,-1.8656309212619362,-1.0745213680862036,-2.36507193264079,-1.685439533086834,-1.3413595574756982,-0.5855140174232187,-0.8920879513144163,-0.9503306611040465,-0.8044400968914058,-0.9449570624326687,-0.6848905082074133,-1.7763830692199296,-1.3524750130349272,-0.8467247034300079
452,452,-1.4145917704180304,-1.720715247994367,-0.7978084515490818,-1.0440979565716328,-0.6251988389552643,-0.6372095945823804,-1.5310183810535811,-0.8306765075978031,-0.7673432447139983,-0.616477695489546,-1.8197184908475388,-0.6669667563505037,-0.8010962812977607,-1.1372952243397125,-1.7805331351569456,-0.5709611447727155,-0.5450532674664842,-0.564292087762926,-1.6127704233709228,-1.0265561439656374,-1.652441346218085,-1.9139468957921124,-2.0763548475403324,-0.6064954153899875,-0.8948344105323907,-0.8437448842924777,-2.4006075464005394,-0.7625903853894592,-1.0347608544048197,-0.6793228763546675,-0.6150606352790507,-0.5549681956254822,-1.0029095280532903,-1.0457487206793337,-1.4511052570161205,-1.143776708431154,-0.33409063208306977,-2.8680086621775933,-0.4195789024045459,-1.7591489325554384,-0.7032073935103798,-0.864323907487021,-2.1814905870844656,-0.657395362353644,-0.7951199956259027,-0.9767602300086858,-0.5932026639616974,-2.125801532763326,-0.9180924729654046,-1.7742606710674627,-0.7178632584098609,-1.6374554282609135,-0.5185817860539012,-0.878432242589047,-1.3174631869745332,-0.6751828946351428,-1.1391638256121281,-0.87087868779818,-0.7787136715341904,-0.37293838749981023,-0.6758905472802641,-0.8580580320087039,-2.517388558371632,-1.9864517357129157,-1.3925096317135022,-0.41447747988993777,-1.5303183753178597,-0.9424528527304405,-1.3148925782616443,-0.8788232870527186,-0.9180217982252117,-1.137876464693512,-0.732087643908688,-0.4460343880162178,-1.0311835729097363,-0.7119609726916113,-0.6548006782036501,-1.2158641488735809,-3.7432043228284058,-1.1769338584149895,-2.60505892990113,-0.960150614968728,-2.1800216260521976,-1.2425251333227127,-0.45828001856900347,-0.6988469651121856,-0.5847876928622183,-2.446508512734677,-0.8491848270608471,-2.279135163457579,-0.5119531765136602,-0.4964575387970348,-0.4217517851025677
453,453,-2.0179620513671486,-2.6664398828701015,-0.6652484608671123,-3.8141164246497454,-1.9373614972353468,-0.5179050024380438,-0.8737804273184111,-4.492324142208499,-2.325778772828471,-1.2296175020916988,-0.8875064109717339,-0.6527772888415497,-0.8192117113588104,-0.5058910218648545,-0.7005180776668765,-0.9591766610469608,-1.2950251130292232,-1.0054826902197127,-0.6401715196142235,-0.7721655770689232,-0.7538761339321081,-0.9710474352129141,-0.6782318650074978,-0.35880788645157186,-0.6729138729272199,-0.7421578189911975,-1.0355513403724854,-0.6644506436321305,-0.7042721280830313,-1.1362137002724977,-0.6083993725246404,-0.9301548990064054,-1.6415364194038005,-0.8367574347520652,-0.7989302024568815,-0.7223080793335106,-0.34003546562505405,-1.7809954752575718,-2.574014124851829,-0.6251110856458039,-2.3722524134390497,-0.7336610870191463,-1.4668272480226847,-3.2442763307025686,-0.782034962555958,-1.0910928548755503,-0.6964803318846664,-0.5066632418735881,-1.1526040147466903,-0.5976879097898881,-1.5797887274511955,-0.9056447924101095,-0.6169092252130661,-0.6336505323971212,-0.4314128199618297,-4.454122933210059,-1.5123405540869226,-0.4500844054250548,-2.504115640699823,-0.34462983881296194,-0.7201031454898882,-0.9546524287913316,-0.7367720329209503,-0.6937662224913301,-0.668207208024848,-0.67975028097669,-1.2185163532707657,-0.8958496950061186,-0.7051241733087188,-0.7860615131311763,-0.7132919156949014,-0.4955462883439361,-1.7363087435762377,-0.35497121472598486,-0.9574475162282646,-0.6023825958055888,-2.3743501629247645,-1.0552991039037931,-0.800274907962482,-1.545668194989887,-0.6077722774555818,-2.075127534945628,-1.9273332107094179,-1.008624640415577,-0.539755708741607,-1.2215894150047057,-1.3361198810186858,-0.7414845510066697,-0.7031354720418418,-0.7191622272239497,-0.8303477288574475,-0.4704281284157673,-0.92118579064264
454,454,-0.4760522403964308,-0.6622428704311005,-1.275761158168379,-3.1816394588871164,-2.1450723182333853,-0.41834155297751713,-4.782206873686711,-1.1906221517855307,-0.7570779992738709,-0.7490427309187069,-0.5020096981560986,-1.000896005089027,-1.2980006489071467,-1.2921750221728228,-2.129038920901875,-2.7074060629181145,-0.9262332212596265,-0.5086384550283052,-0.8542153676983645,-0.7905959823287411,-1.0830692567199398,-0.8264347643714085,-4.694174819245022,-4.25358121222412,-6.739354299141461,-1.4359969111158095,-3.8841101751680887,-2.119549600734639,-3.777080763155272,-2.378923384593026,-1.2919944178636782,-1.1752668205120544,-1.912360028035289,-1.33669763397327,-5.198510257081184,-2.943228215656931,-2.7872031506960577,-0.5631604199468209,-0.3470906084178673,-0.656644433678597,-1.3698854925154778,-1.0520897289630642,-1.6674104051698533,-0.8823251973458401,-0.5890707234567816,-1.1196917135298037,-1.7587884365553104,-0.4210295288083994,-3.3010941348467595,-1.2017916099865826,-2.1595121852695955,-1.4972717772288706,-1.7647710341841827,-2.7127980920256842,-2.5986418272325382,-0.7161852153974483,-4.1706312446880895,-1.0216163208876452,-0.45834174051839893,-0.5933221779292681,-3.4066529026975374,-1.2799506691802813,-1.820554733887973,-0.5414614328817807,-1.868460303966803,-2.488978263723354,-0.5928156114294558,-1.157045911329452,-2.00656157800398,-0.5882457220569579,-2.169581373612383,-2.6205706998549188,-1.5852076556823733,-0.8384538809841674,-0.7571032964477729,-2.216888231009303,-0.9708087084041245,-1.2560750336996964,-0.7547108902545093,-0.7762017783759978,-0.7924982631846287,-0.7668389565186882,-1.6427196242893838,-2.9503359386125987,-0.567742854849353,-1.704930255473613,-3.068567635818245,-2.8379440506523883,-3.021178415500149,-2.090397231516428,-0.61280595245926,-3.456142292114394,-1.6391493882278785
455,455,-1.020053819856749,-0.6953984743436115,-0.7023981007251023,-0.6267672434605402,-0.8372894560432885,-1.965666053896388,-2.252453040660507,-0.747006270457131,-1.0854466953558648,-2.0985305795057076,-1.0167565366202451,-1.0993695049974537,-1.2098166445317264,-1.3895628575919492,-0.9885798157034823,-1.287597482001619,-1.8843241306174638,-0.9248167639114779,-1.553147295962657,-0.8265508031996893,-1.6516570283046814,-0.856196472052622,-0.5668498485875493,-0.39402537384684844,-0.4918520138116149,-0.7810336085811895,-1.0097081195982835,-0.7426300600935948,-0.8343021558335593,-0.6634856948588974,-0.6344508144982338,-0.5142802981060995,-1.417861186499521,-1.501556155519154,-0.7608379410188224,-1.0063517735630814,-0.4911470825516528,-2.770537255512479,-0.36043680350990825,-0.6945295726706779,-0.9503904566995538,-0.8446450660638412,-0.6751587041198849,-1.5882931860960143,-0.7498666448827177,-1.9900396804311256,-1.3550261980905067,-0.5290850141612222,-0.63025544875906,-2.7008149430725044,-0.9878648131444686,-2.0365841174441464,-0.5320426403357491,-1.1715901403753142,-0.22352694755657354,-0.7643456781537957,-2.3168170191694086,-1.6502208399578857,-1.378497023536409,-0.33305461668035846,-2.8414962820623137,-0.7305289156890381,-1.4583020983514114,-1.677439477277197,-0.67540567632344,-1.0680593329075245,-0.5905959394802363,-0.9375346307308978,-1.6529469983592513,-0.8776720026446099,-2.1285808924093677,-0.5025971961693889,-1.9924144241746118,-0.5857260075727139,-0.9774739341721952,-0.9074410105816246,-1.1985159502460263,-0.9475623054925146,-0.7266190115400643,-1.6375882323421123,-1.2326339797037127,-1.9162188254156496,-2.7064645331204664,-2.44750513518662,-2.664350742532169,-1.5086059839469432,-0.7278065813996436,-0.7055216967547281,-0.6689447782860181,-0.6334942612668288,-0.36299449315263466,-0.5413496857192628,-0.35151537036378255
456,456,-0.4966178804597147,-1.6383305472459666,-1.5252433743997105,-0.6446849158007273,-0.776839750397119,-0.494895433006433,-2.3275205957830836,-0.6530246892327514,-1.2376451519141722,-0.6083744971672029,-0.8469629996705841,-0.6444313219338286,-0.7105937282717368,-0.5105008799715894,-1.0790541332908608,-1.1087713992200605,-0.5695933802684046,-0.8976383716929204,-2.06370128366245,-0.7449579405414738,-0.7847402631308018,-0.9776210904934086,-0.5638409562857741,-1.0459866500999924,-0.8560263830182787,-1.3070428430244774,-0.678883264958781,-1.6590954870219352,-1.3538196344772584,-1.8876508349662986,-0.6825185012305788,-1.202731459982951,-2.540007718543592,-1.5880953278483352,-0.9411391806278242,-0.9026812219896329,-3.977136447478582,-0.6167414731347909,-1.8163622301635536,-1.5706710850124166,-2.7723066632398323,-1.7655847687740336,-0.8753947556032289,-0.9276713699192127,-0.7036931635590615,-0.7127978975201348,-0.6435477117017756,-0.4112791781723282,-0.3917326734534996,-1.5699357767847368,-0.8928756890068378,-0.5829699643009233,-2.035992354890726,-1.7484871649900335,-0.7788254011218723,-1.6227817024095688,-0.8136891763940425,-0.5963066821961113,-0.4982827828780683,-0.9040389046126728,-0.620624909631746,-0.8458297196015222,-1.002317154943348,-0.471320344382954,-1.0140743489574682,-2.074669108163313,-1.6610688240152491,-0.7119602773036975,-1.9993707108532655,-3.5147794426136567,-1.1957149446722908,-1.1885552884887423,-1.1071935192485522,-0.46124104928291176,-0.8486859427483083,-0.6003223045186401,-0.9769112002621789,-0.6061673534120222,-1.2678403349282001,-0.9264894491014926,-1.575247970148234,-0.7550887360669876,-0.6410805516842601,-1.349253228338047,-0.49102660925146113,-0.9524289726799087,-2.4611163233022055,-2.602819240219686,-0.5990876299284253,-1.371443396708263,-0.4081944997217165,-1.2935013172799381,-0.42637508109290356
457,457,-2.408783054634478,-1.9070331397142755,-3.1797810360297167,-0.9279994330638409,-0.5732935591818646,-1.6847059876013013,-0.6758991626269495,-0.638726632069987,-1.0126985286575014,-0.9069258859462552,-1.557167483255229,-1.5031176771841959,-0.6969961683405721,-3.3378883950063614,-0.7056016958905871,-0.5628878184945478,-3.0700161676227964,-0.5330575738718331,-0.6356631413213432,-1.2437325829070554,-3.2149055721304087,-0.8831764676251848,-0.5539390526721548,-1.9265220270405492,-0.4709328747024626,-1.9046114971451766,-0.7165301870597321,-1.1562470754901368,-0.9543338231134774,-1.4266637849266108,-3.1355451701081867,-0.541047207555371,-2.7250113216072904,-1.495081371910178,-2.896833911835013,-0.9030608943391825,-0.3469510296147965,-2.9880804660928573,-1.7840332842650537,-0.7675621981126672,-2.553495840343436,-1.211701206545978,-1.3229485032483368,-0.6950130034871648,-1.8271374496708126,-2.13577099739254,-1.0058136440249652,-0.9214251158549015,-0.4032028806768897,-0.48035825243526264,-2.2890731647962363,-0.7535258686900798,-3.0500840821785915,-1.9986804069506652,-0.26965825806361,-1.2570391484157382,-0.897720883407811,-0.4733081520649639,-0.43480812019932236,-0.17741378082819512,-1.119782501166405,-0.6813361425081857,-1.4742413264095213,-2.220181837334092,-0.7451263885454209,-0.3976166187085426,-0.971937544593685,-0.9558626267405824,-1.7722940665994866,-2.0051033884942093,-1.1180576979514165,-0.5369960012496031,-1.84903848641251,-0.5034546537289694,-0.7686845937325613,-0.5677552426829652,-0.7984989160743945,-0.675164989438377,-0.9227002352457621,-1.0176451933422603,-1.1449210973707133,-1.0409611820272322,-1.750307943470434,-0.7143542111654477,-0.7608104909436845,-0.8079491223835757,-1.0123914732049537,-0.8226738973130423,-1.6077633988776194,-0.7239472995442429,-0.34672001203753944,-0.5155851376301372,-0.3220201618128453
458,458,-0.9065216560496052,-1.4134431340197287,-1.3883111720248422,-0.7258488559804681,-0.8183193976672094,-2.3025212146536385,-1.3073540932754413,-1.401692609176948,-0.9401493042210582,-0.8549486553528152,-0.5823620824542102,-1.2154260924731066,-1.3752508092945228,-1.8924303848192248,-2.39186410546733,-1.1854032023770376,-3.3822980164905294,-0.6952846697694901,-0.9053639468996131,-1.963552475470684,-0.762173781704394,-1.815650661459315,-1.003542454717353,-2.404137501138351,-2.266303422447769,-0.8354575544237656,-3.1919238564792205,-1.7234916084844425,-2.079859965761214,-1.007082039217364,-0.8297632263446615,-0.6257631677157593,-1.0514761508518045,-0.9449053536461346,-0.9241857937314619,-1.0513885031060397,-2.3211696217784574,-0.7434033015126706,-1.7785358506092719,-1.0883091737161035,-0.8437006685926236,-1.6467397247462887,-0.8060835705102157,-0.8351052370957375,-1.8821331867024638,-1.1668371314015478,-2.0487412441959765,-0.9627426720092827,-0.6463882467560043,-0.9027096669622645,-0.8223019293551911,-1.2367627659446012,-2.1126817587506257,-0.9221797338987255,-2.534154976814798,-1.3975417523968376,-1.1627353076185416,-0.9161071455515853,-1.1214308146463794,-1.4873666264448782,-1.6354676762750975,-0.9834153145806019,-1.316255963393536,-1.198941633893757,-1.1650928526092827,-0.5214872885444305,-0.8865805800427616,-1.4038915072800924,-0.9223980574885416,-1.196041728972454,-1.228116711863164,-1.7050958483819516,-0.8000358059837871,-1.4860346192499114,-2.5121866098394676,-1.2009265139715213,-0.8241829380208443,-1.1181916767575941,-2.7908966169883342,-1.3633781675073449,-1.5251488644708524,-1.18998808358542,-0.9319849976678212,-0.9724500108334737,-1.2310320561038242,-2.381154625325137,-1.9851767059664356,-0.7707963474121516,-1.2764623257001797,-1.642171302094639,-0.6668154285710003,-1.2391494548741557,-0.5369888761371125
459,459,-0.45634468135330675,-0.9923746896997329,-0.6664813028066362,-0.9360746339674305,-1.4864631920323754,-1.339183076688435,-2.268809233849549,-0.8287014244045494,-1.7865330427407313,-0.8678880893548486,-1.7932263027577198,-0.6188647232033135,-0.7463292884526167,-0.5014680595118973,-0.7278868456459598,-1.8108296261034402,-0.943364281986087,-0.7976013103467741,-0.6320906838953969,-1.5682184794561367,-2.071679159666697,-1.9381800172348607,-1.4142282816893648,-0.6736219032898386,-0.46058921817965526,-0.7648825998779858,-0.8755242542725853,-1.0079226978492524,-2.001009965873796,-0.7995191706376245,-0.7929486732872262,-0.9789746117787858,-0.7753572092485931,-0.9456610991424715,-0.6033076175274636,-1.748351763972495,-0.3461496509347627,-0.8189363802151659,-0.6414052550124582,-0.6236295393156059,-0.7538485430191619,-1.3633907744649802,-1.195080841919815,-1.1909358920720694,-0.5361863902788607,-0.9452215967773554,-0.7047698857010191,-0.8620726105153695,-0.7346844829336736,-0.947603025055617,-0.5774028971076549,-1.8640263870077474,-1.0525781927174158,-1.17942613846492,-0.5831134003622263,-0.6193398157359224,-1.4504204810391088,-0.4874891994350611,-1.4813543703462124,-1.0547599065008688,-2.2695365525153113,-0.7439466912261965,-1.1394324078929716,-0.4804791281880761,-0.6844226869411394,-0.8073930041129675,-0.8209905018504043,-0.8642692787643345,-0.7971029078991941,-2.001915872594384,-1.7579510307284776,-1.0344573668103232,-0.800088715510996,-0.34004371747228734,-1.0818074866009173,-3.09670101793244,-0.6477345354092607,-0.5938537873548057,-0.9004905025101948,-0.7030192619711013,-0.6982200298402557,-0.8570759182484518,-1.0511567967173372,-0.7360451910354653,-0.8738401443681431,-0.9269749461206935,-1.0604857604868754,-0.7358622666064258,-0.7952377635009542,-0.7061886941045943,-0.3703121865203338,-1.4618552740340724,-0.5368859465545479
460,460,-0.8848111725113943,-1.637596723084442,-0.9096778825430083,-0.8608951984032857,-0.6940308068125807,-1.0030317271005083,-1.235373516029864,-0.914466322998515,-0.8766619134403693,-1.073021256442664,-0.5379978497962531,-0.6547326312049122,-0.6861689732451378,-0.5938753270789467,-1.6006148365158457,-0.7573796017662093,-1.2155466063984064,-2.3197726085504566,-1.3429904648056241,-1.0467894425468693,-0.8997784789322976,-0.7072889386902896,-0.8285123222985098,-0.4141796423382039,-1.5336904377029728,-0.8174847883413301,-0.8566205558668691,-0.7539161906328227,-3.1286612703999235,-1.310374813424916,-1.7388848977664937,-0.9563064381037782,-1.9049218805474637,-2.211008743947525,-0.7384816722957652,-1.865145378713986,-0.5244977150202433,-1.8944311780132275,-0.7014924732697798,-0.6876981066911451,-1.512656562476368,-1.5772571117216625,-0.78181523654824,-1.2638551139689658,-0.9707966308843312,-0.941524245214641,-2.393207946291642,-1.4813445667637288,-0.44640929507440696,-0.9468432540932502,-1.0155185472312434,-0.596464381963457,-0.5633830778281178,-0.7220405797839138,-0.9320483220691784,-0.6916574490137004,-1.1848011550011974,-0.5607458479610221,-1.6491353244796214,-0.1506837121486425,-2.244052682998478,-0.6897711558956354,-1.1960797180310228,-1.6880615044735545,-1.1838926715808968,-0.8952747713004696,-0.6370090229725797,-0.774051464816785,-1.8782914295585593,-1.4803948205474151,-0.9706138421716888,-1.6182542693264068,-0.8837475499900271,-0.3365750795606178,-1.3524211318689754,-0.6602497176910435,-0.8047584039170722,-0.7189242282686505,-1.1506842658846168,-0.8016722692841102,-1.6587002946696305,-1.211539411211765,-0.5776162519374467,-1.464519337424978,-1.0044389108032257,-1.2595457821244262,-0.8028154182426332,-0.8792279672734813,-0.8155977615171602,-1.525769484687751,-0.5009806123940624,-0.5622908967805513,-1.0954967358641259
