observations,subject_ids,10_M132,11_M132,12_M132,13_M132,14_M132,1_M132,23_M132,24a_M132,24b_M132,24c_M132,24d_M132,25_M132,29_30_M132,2_M132,31_M132,32_M132,3_M132,44_M132,45A_M132,45B_M132,46d_M132,46v_M132,5_M132,7A_M132,7B_M132,7m_M132,7op_M132,8B_M132,8l_M132,8m_M132,8r_M132,9_46d_M132,9_46v_M132,9_M132,AIP_M132,Core_M132,DP_M132,Ento_M132,F1_M132,F2_M132,F3_M132,F4_M132,F5_M132,F6_M132,F7_M132,FST_M132,Gu_M132,IPa_M132,Ins_M132,LB_M132,LIP_M132,MB_M132,MIP_M132,MST_M132,MT_M132,MedialWall_M132,OPAI_M132,Opro_M132,PBc_M132,PBr_M132,PGa_M132,PIP_M132,PO_M132,Peri_M132,Pi_M132,Pir_M132,ProM_M132,Pro_St_M132,S2_M132,STPc_M132,STPi_M132,STPr_M132,Sub_M132,TEMPORAL_POLE_M132,TEO_M132,TEOm_M132,TEa_m_a_M132,TEa_m_p_M132,TEad_M132,TEav_M132,TEpd_M132,TEpv_M132,TH_TF_M132,TPt_M132,V1_M132,V2_M132,V3A_M132,V3_M132,V4_M132,V4t_M132,V6A_M132,V6_M132,VIP_M132
267,267,-1.304691673793899,-0.6558780840448246,-0.6896675582287558,-0.6573873958090233,-0.6752348701285205,-1.005593994093481,-0.7046128637781092,-0.7942407797984578,-0.7804179910136545,-0.6629629174508322,-1.6358664764815802,-0.6271290089213251,-1.0768199791497124,-0.8267326494819535,-0.8474130835672062,-0.6421908422891588,-0.9462699538428432,-0.7297321651775218,-0.8448091366482151,-0.6941412575534063,-1.3679653236055946,-0.7567545657298123,-0.7355987302046904,-0.6772509561574,-0.642755915582858,-0.7143098175066784,-0.8406009291738332,-0.7044767585009224,-0.8538954238672409,-0.8626575466857042,-0.8379746010561684,-0.9862635769004005,-0.7634366582323622,-0.7631518496174249,-0.8249222400767531,-0.921948322275935,-1.111450688450315,-0.6243262473655146,-0.7257949411608376,-0.8278143784171883,-1.2130799075129688,-0.834300638480923,-1.1926056665177314,-0.68153752053716,-0.7984554198959563,-0.7549692398728873,-1.3883435971127973,-0.7264919827977478,-1.0917297566073292,-0.9023730517594101,-0.7604226481722562,-0.7240135734062474,-0.794768392626263,-0.7985928895538432,-0.753568925280244,-0.665999536264469,-2.767751641388075,-0.5968974703733008,-0.7326850174212249,-0.7157670033746106,-0.8264997234285725,-0.7372016844205749,-0.6279890391246801,-0.5045562917555197,-0.6452146952721821,-1.1452487406009655,-0.7159362373548537,-1.3399423329034932,-1.5096966240429703,-0.7386796931788769,-0.8919093773957549,-0.690837900457414,0.1254161729205765,-1.067355721964944,-0.7755964759188716,-0.7509823246287998,-1.0645628320684217,-0.6952933448491131,-0.8890373577014572,-0.9756175982397768,-0.6787370367521072,-0.6664034151521073,-0.7464921755196956,-0.8086526699877757,-0.7440138687876479,-0.6549708298971959,-0.8188648331258752,-0.7441133265857051,-0.7061116343303995,-0.8173948564415981,-0.8483653428499751,-1.517812449091493,-0.721619521725485
268,268,-0.9989220251134006,-2.4911710087251078,-2.6678041902420735,-1.792264904741852,-0.586716832500048,-0.7324656067472501,-0.9014697411268964,-1.265220658608928,-1.659832529523222,-0.6698911747903721,-1.182181575258663,-0.7184767291307054,-0.9199915916490076,-0.694486488969575,-2.1195254764316718,-0.761192185295813,-1.0546449326166225,-0.7783827457862053,-0.9545092707414359,-0.8818860068637507,-0.9060156202789328,-1.9939089022484677,-0.773514971750748,-0.7523745794879239,-1.0366056888901773,-0.7706111555619679,-2.079389559729695,-1.082553015325474,-0.7251406326134101,-1.2189355266653326,-1.281946542091325,-0.836715544105335,-0.9206335580469698,-0.9103225187565025,-1.0391566537212764,-1.0318435777260868,-1.9054456821107029,-0.8539125608854264,-0.6472638564423514,-0.7908719151639736,-1.3616020927454353,-1.1529825061820769,-0.8099857939166194,-0.6860191673540145,-0.868402317154289,-1.1140184423756974,-1.4577471273914893,-1.0365845573650239,-2.141067765697673,-1.388239450491377,-1.028410170249408,-2.268776282984688,-0.9099806805794917,-2.0076253135111597,-1.243259819403404,-0.874068188871199,-0.8344142676512554,-0.5568418998819625,-1.591417028535738,-1.006371628823505,-2.3836756190774517,-1.4063460778319512,-0.7140095655376368,-0.9785502035996565,-1.4555498286531112,-0.708880492049813,-0.5927686038619403,-0.6249349346635835,-1.3600561680838006,-1.218017750983575,-2.556183901342461,-3.7244949202468396,-2.092893583149556,-0.39871274298807685,-1.9416609322540823,-0.7958985140928496,-1.6667681508441903,-1.9012080013621953,-1.7075605537152454,-0.6313162989206099,-1.424521505713856,-2.942343503398405,-3.9257606004743635,-1.6380288704185464,-0.5913220069908042,-0.6525039539015869,-1.8086298670327692,-0.9835287588527866,-0.9556733982119644,-0.7015000578436655,-0.8953865463345716,-0.6718621684723137,-0.994478723817471
269,269,-0.6387236794764419,-2.364419925962382,-0.6486289915085668,-1.0757629744324038,-0.568897576922847,-0.7720078598596096,-0.6982863018371833,-1.0298732238800141,-0.8120428489191436,-0.7238269015576106,-0.595456013883722,-1.0531261489308466,-0.5303004305401723,-0.7188273290786844,-0.9608665947088854,-0.7138783212692821,-0.8511386382976469,-1.4234193541739515,-1.1306151538042815,-0.6744171236491554,-1.8508681070864608,-0.6642697688153211,-0.7158651708619337,-0.8286286349864092,-0.6073883003975089,-1.1018894038929203,-0.8854054768905848,-0.900734802985919,-1.5169473444009736,-0.8058658942748429,-0.716576275033348,-1.251512453482855,-0.7670080599095737,-1.0023820538946149,-0.8812104907168244,-0.6181555268036952,-0.8849498983404245,-1.719571120218844,-0.6260602531244922,-0.8552799662055781,-0.7591660665137308,-0.7092225122015083,-0.686625750404251,-0.6769490796649476,-0.6571889335868131,-0.7417079386546809,-2.2030696334602693,-0.8005666879883856,-1.0791640905649345,-1.149171646658926,-0.7761882824274722,-0.6393223678122244,-0.7443435113817936,-0.7727294156416747,-0.7197638561689584,-0.66719116325357,-2.274177016024691,-2.761699559940822,-0.739701746475701,-0.49396896002467083,-0.8520579956508507,-0.707024663299464,-0.655883955454434,-0.9626940904567954,-0.7433810175892129,-1.96175625545737,-0.6841279103264535,-1.0149774386362185,-0.7759992164735634,-0.7842129528638441,-0.7154302459156976,-1.1896913559550653,-0.25010909580640944,-5.119464228089431,-0.927325957834288,-1.0473257303072983,-0.938984027065339,-0.7910188295065874,-1.3441922528991026,-1.4128489182746817,-1.2251730703427566,-0.5758132808949686,-1.3396247796084564,-1.5048351651981278,-1.549979343424134,-0.6394321909465521,-0.7422040416706874,-0.8326209975279908,-0.6513026014213944,-0.719570120632658,-0.8085674683306181,-0.662940854370914,-0.8457249685840089
270,270,-0.5333576729611953,-0.6980540971078221,-0.8144382869935782,-0.7055204581101563,-1.0048834844200387,-0.8732749694240276,-1.0558330734939902,-0.8236514832331114,-1.3922493304701935,-0.6803469528602745,-0.6078706526451166,-0.5756023162779985,-0.8524965600467043,-0.7086647992090438,-0.7992316263726278,-0.8455134233001688,-0.7344289050464334,-0.9459405675183512,-0.6262510726682404,-0.6712876945915454,-1.0674559549398908,-1.313124053648293,-0.8069860767281292,-0.9763581453233596,-1.1935925798791396,-0.8847732616737873,-0.7437682561394354,-0.6505378654424514,-0.6462938025605756,-0.9611056526592056,-1.4116570396348043,-0.6241720572227027,-0.7611341490243226,-1.6166468853585314,-1.6155978415710432,-1.189377413605589,-0.9734681871729229,-0.831639600221388,-0.6903134060331001,-0.7413302438446507,-0.9593256660159082,-1.587199556085517,-0.6890995891753261,-0.6408760352314118,-0.5950089050317264,-0.7728775147057452,-1.5300854300532236,-0.9025236137678643,-0.6259027324135247,-0.6805373821663347,-0.8356750332341617,-0.6905644116816505,-0.9068324432004866,-1.1361125051251184,-0.7012039806081696,-0.6180469398827863,-0.6928067455046181,-1.1242010400791547,-0.7588882294289443,-0.4979908860558352,-0.7007959408909616,-1.232248670323496,-2.287635057885855,-1.2278179526211432,-2.149867698392626,-0.9097101502558977,-0.799134162621514,-0.6427825168787269,-0.8115231364591915,-0.7207600061265523,-0.9864639675624141,-0.6586546628479322,0.23003794400691402,-1.6811001116669795,-0.6140061526337318,-0.7008959247425893,-0.7935183639425697,-0.9800793151698457,-1.2157991444721319,-0.6621471152818834,-0.926288182134244,-0.8008090714877177,-1.504784188714705,-0.8916898868921627,-0.543984606917775,-0.7230339973148451,-0.8852663841873107,-0.7905996990906581,-0.6441569015392653,-0.7248863632319156,-0.8832099737411727,-0.8949054003664438,-0.6997127920110627
271,271,-1.4532396270458405,-0.9776858498390917,-0.8449020554513209,-0.7954043940424689,-2.1186487315469917,-1.2080573106655899,-1.2340582851074244,-0.8706131779951338,-1.1226629820203509,-1.2286030176454277,-0.9175257168872509,-1.0000429055554965,-1.2940032857464563,-1.1847948600182432,-0.580284107478054,-1.0739747374799153,-0.819610129240685,-1.285800202111778,-0.7620382734688134,-1.38897849013498,-1.211715163492886,-1.155946988702605,-0.7374636972765851,-1.449437128868178,-1.6016338069910494,-1.2036344257113245,-0.7360571910830542,-1.0263689886382927,-0.7517085926176789,-0.758416138555062,-0.7833325066294661,-0.887431716370543,-1.0387356845075466,-1.193381125046205,-1.4262576484769216,-0.9816281837574229,-1.1850243066113264,-1.031344955828931,-0.7350702242488355,-1.3665097339450534,-1.404558997462618,-1.028576120214927,-1.1593708306385024,-0.901759417208949,-1.0792223438984079,-1.4096939881784012,-0.7993924497250142,-1.2164740812218537,-1.5966176049601635,-0.8919833257964804,-1.342016903847179,-0.7458952923628074,-1.2014310450578078,-0.778560830886589,-1.4458985067841554,-1.374387759471618,-1.0206419007813814,-1.1215061468820084,-0.8565038955298765,-1.060512602507552,-1.044746817384706,-0.8373310215043743,-2.470527418403951,-0.6981160209620232,-0.9943207647378594,-1.0657268669160676,-0.9683517954553976,-1.2705665601113103,-0.7691314872726703,-0.8344373033211188,-0.8802287841733692,-0.8577211974167127,-0.3903273450159261,-0.6802396112533893,-1.3431075968432722,-1.2615707048456781,-1.1087888208806922,-1.2427662674876943,-0.709682103336035,-0.739182760358776,-1.0532818309045688,-1.4650971908941985,-0.8317487996369184,-1.39136961030658,-0.8737277283929603,-1.3990282127508764,-1.2196464709846417,-1.1124276079265802,-1.2907184763178399,-0.9212067565227084,-0.7379928622573402,-0.9516882828794322,-1.2155825035843653
272,272,-0.653533251744009,-0.7177107285001675,-1.0366006392204892,-1.0096128754961629,-1.8133016134984317,-0.913502235338427,-1.581215683846499,-1.0693496023448512,-1.1586971810857194,-0.49134764144688725,-0.7577953298053046,-0.6523809958283764,-2.7070863033020043,-0.6912565021101179,-0.7796424385465208,-1.8625935932770936,-0.7918235907781712,-1.0046780512590048,-0.6807324282447622,-0.8109185469527194,-0.8556696999943183,-0.7890132052095179,-1.0217815197479827,-0.7574153860228419,-0.8790123753710812,-0.7215413057912431,-0.9735910333963513,-0.6798072193377392,-0.8728376081407967,-1.3454486692889986,-0.8501667882383225,-0.6223412672920248,-1.2527589811427604,-0.7777420524469265,-0.7683176004099503,-0.6140536988639347,-1.5036401996831261,-0.5804159066719052,-0.664379475827124,-0.687611013903868,-1.251779535385773,-0.6616137933807222,-0.7724351787468743,-0.6761899850836628,-0.7780928075520231,-1.1377269275244353,-0.5935926670178173,-0.8575940366900885,-0.6581699647418481,-0.6262518426432575,-0.7487610087405407,-0.7467545417929655,-1.0526500089372735,-1.1738203237533258,-0.789402622787817,-2.0209010445820006,-1.0846942142788125,-0.5665708821483606,-1.263200922172223,-0.5668495880527533,-0.7691526690367196,-0.75112281389271,-0.6210598530238577,-0.6548691565511313,-0.8514198931871143,-1.973676596594054,-0.6198253084464698,-0.8162514321229313,-0.8908129461432394,-0.7679839873601342,-1.2990484608872466,-1.0229605957559298,-0.1662225769213327,-1.518922085546672,-0.7389428545097211,-0.7601187076995997,-1.126129883106814,-0.7667131148209724,-0.7260786634585966,-0.9321886891038617,-0.8208292126920005,-0.6063251346281946,-0.6369138861967167,-0.7713082773342637,-0.8306741686929133,-0.6547890221318533,-0.9723480471029012,-0.7190494721099656,-0.7731556172875436,-1.167841072051253,-0.8596851903573702,-1.0246197726746256,-0.7353759579210409
273,273,-0.5757351530084353,-0.6326579524557522,-0.550613415466268,-0.6461169305412157,-0.5615845862330875,-1.4963235534559702,-0.765787802654006,-0.6295977353462576,-0.6266029719380022,-0.6330637959689907,-1.5938916613948098,-1.2404419233064166,-0.7737232022441005,-1.149711290763395,-1.7985524743743109,-0.6614467797951653,-1.9818679568309996,-1.5307782886087236,-1.6423867794104268,-4.2933346685750875,-1.4606826766310794,-0.9238795027455665,-2.0978307045358746,-2.2636054217469903,-3.0769733480950006,-1.028059602063526,-2.592477092610364,-2.2398371046562793,-2.084211243596873,-1.814460497497239,-3.464653456969927,-0.8421101084015227,-2.2472788420312906,-0.5448983403405785,-1.3377270756165525,-1.0054072451239018,-0.9129095551077281,-0.9812106946609105,-2.14680967369543,-1.30326839481856,-1.9463509747676189,-0.9791032277370371,-0.7016402418522095,-1.7060090684458675,-0.9377149469244294,-1.9441185335527074,-1.377275259455496,-1.6752317438129125,-1.9718368201017793,-1.387316401229521,-1.6511852356487404,-1.3507559578820487,-1.0828096755400993,-2.904329854646123,-1.423010597965019,-0.550293419720716,-1.3025741895525624,-0.542067879931158,-2.809623742724182,-0.6501486613259785,-0.7007169370651013,-1.2083406292971186,-1.3206417001417345,-0.708433041664171,-1.2909470639559986,-0.6726436395545043,-0.9269021161204484,-1.588132299919491,-1.1757698822649059,-3.1852998920698474,-2.1376128721868293,-1.749390579631911,0.24396033674112716,-1.0925206118520872,-0.7183816701183487,-1.5824064765455355,-2.444124326215587,-1.7370156656917892,-0.8758698139624812,-0.6298609977081057,-1.3766400475536023,-0.614990753718704,-0.8865798422461832,-1.6755106096921968,-0.5151046098065921,-0.8331075332090572,-0.7402616091074579,-0.7160456644959874,-0.7582232081466167,-1.513093245372802,-0.7620033416498129,-1.4032263552683797,-0.7053233604181541
274,274,-0.4844570613547988,-0.6881780721841002,-0.559938267619726,-0.6873422705116465,-1.1435623818676488,-0.9269466623439722,-1.3471521149602907,-0.8539883358479572,-0.6490213580592656,-0.8101852314090134,-0.7412664960788994,-0.7809763085655569,-1.737081396560878,-0.7461033270266957,-0.7348802943218371,-0.6482865180062525,-0.8120921261041135,-0.6903285829544326,-0.9779890877257418,-0.6732563500760914,-0.6937326189191115,-0.7149982253498446,-1.6403555681929363,-0.7079001434891515,-1.0584765396285125,-0.777916518632336,-1.3239801767151858,-1.1395215248118644,-0.700592276911528,-1.9152320370100488,-0.7067430645004134,-1.4460039284147523,-0.7696598293608878,-0.6004663109449653,-2.0158147395994948,-1.3982797859326141,-0.6455942161528417,-0.8396100231739585,-0.7111674015814278,-0.8438788798800261,-0.6262981608795208,-1.4224381589749056,-0.7165993756026583,-0.6707501119322894,-0.6680259031286104,-0.7414059310590709,-0.6223675889848743,-1.3253796932984367,-0.6209218526941946,-1.7801159229485806,-1.236013450384709,-2.35507587628238,-0.775315173527051,-1.5913434383805074,-1.377220337622287,-1.3058213138652386,-0.8005776900866001,-0.9968479661987004,-1.9382574071589218,-1.1960356419919533,-1.4873926457944393,-1.0988715001593827,-0.6579113587425045,-1.1500487554690293,-0.8000906079576747,-0.6779719077286559,-0.9099190578662841,-0.6118888395863334,-1.167570892656054,-1.0447972332501643,-1.3937112384919592,-1.584642546649861,-0.04954368461950387,-2.4248652831498747,-1.3852075532953398,-0.701829247210635,-0.6947723372451946,-0.9431339377883177,-0.9583758426615612,-1.179763074247667,-0.9864049563552825,-0.7514030550062061,-0.9592611384810277,-1.1980403985624626,-0.593250007027371,-1.1780718790836215,-1.3203321841226656,-1.842654057188694,-1.0023982545094847,-1.4892982435710498,-0.7526665198745753,-1.2063158824886107,-1.0843257655247698
275,275,-1.5462380130251607,-0.8003117356063219,-0.866664487864889,-0.7525618324810593,-0.7782045893747456,-1.4054162981595129,-1.122828645890041,-0.7125128669129014,-0.8792079616719269,-1.0431256958774047,-0.6510604258050591,-1.408498134914706,-0.7415317527890106,-0.8812709450130554,-1.0211365656060918,-0.9925303622583486,-0.6936526123900921,-1.0065236735251069,-1.4561273464836493,-1.1399791406718645,-1.0691365335722698,-1.0448370084840064,-0.7059048584419415,-0.8387139880609114,-1.1993648980201261,-0.850932804652649,-0.8704027203187259,-0.8722227240303144,-1.341602656606099,-0.8198380202864939,-1.0625198825064168,-1.0525340964396208,-0.9880795329498665,-1.241295169678848,-0.806481339908273,-0.7196486613036883,-1.5241685483600256,-0.7318579116914226,-0.7222063119129686,-0.8229248530455515,-0.7252390133809716,-1.0700104028945183,-0.6781426840938497,-0.9647822298419895,-1.086971494275408,-0.6542223701916101,-0.7871020320803868,-0.7253124429637517,-0.7121360264773965,-0.9980750287514851,-0.7118559926532602,-0.7846639390919861,-0.702720073480325,-0.7261753759566207,-0.73011041023364,-1.0192583294842676,-0.8824554046986741,-0.7975292263419587,-1.2684972512256607,-1.2878796821775227,-0.6845814288183151,-0.6663979316923081,-0.7059452427596238,-0.7009387060921594,-0.8402439633846741,-1.5190395265336667,-1.2172740878667496,-1.2584056081987465,-1.1911421534580862,-0.71089949245596,-1.26461780901273,-0.893798107265406,-0.1959603135160449,-0.7032230892176431,-0.9720241585193481,-0.9203365227974917,-0.9278549259810869,-0.6858485669687889,-0.6247867692060936,-0.6003940131498446,-1.3315788970423519,-1.0158634496053243,-0.9599826359285492,-0.7443195456552585,-1.0432745042434697,-0.6068564237683339,-0.5245478877388456,-0.5440704388003316,-0.5943265717425508,-0.8163040469020703,-0.7474191801760146,-1.245744131858837,-0.854714351432301
276,276,-0.5672087451745902,-2.053433958268137,-1.220449596840394,-0.6935943673658774,-0.751764502903601,-0.9832922974984515,-0.6621498598165618,-0.6180814713112032,-0.8004451576836464,-0.6209415759118433,-0.919273999518079,-0.7056583519501594,-1.904558926390179,-0.9361825407636,-1.586849728680297,-0.8566882866326123,-0.7463455925068223,-1.6026385262262997,-1.065246271901325,-0.982721900428186,-1.0746692664403907,-1.7857697652227058,-0.7264210201774284,-0.6763634269009764,-1.8019382416184704,-0.7310107188203248,-2.152227049476512,-3.054718480753042,-1.229566485923625,-1.5008009726032094,-1.911179442486273,-0.856474795640812,-1.3689699527756578,-1.1382933707015574,-0.8976052935365114,-1.1581647766393788,-0.6833033525208623,-1.7919077893134667,-0.6295560981600543,-1.761024700310797,-0.7049622307306049,-2.4886505772001346,-4.035660053579948,-1.2492307728736254,-1.535345458594087,-1.6118082506398044,-0.5847031387729748,-0.6945636413720737,-1.2678616409855854,-0.8927775926084718,-0.9678734749612081,-0.8169207407063326,-0.9620702625707325,-1.856346498860918,-1.614272545789434,-0.5832253486439107,-2.2114331922139883,-1.0149424797244162,-1.3825555821261668,-0.6156516344107532,-1.1447959608926752,-0.8797512365831837,-0.6268744650292085,-0.8852246841255185,-1.6780631526684582,-1.3769821015327488,-2.3398188221108103,-0.6094955832969734,-0.8583063155469326,-0.7315018254680097,-0.9531748448346156,-1.9413184703248143,0.1202303552089583,-2.186964337296241,-1.5224754617018572,-3.4465786963635257,-0.6710883402679123,-1.1174818449770128,-2.335858097942575,-2.660546960044438,-2.263089134483528,-2.073650692049843,-1.4002310019927096,-1.6646109539275453,-0.6095303855382995,-1.0501236978326678,-1.5191449860749167,-1.4881469269017567,-1.9247223125640864,-1.054861803850676,-0.9233241957905304,-1.2994287612506978,-0.7008005230471439
277,277,-0.507005788040803,-1.18913611696882,-1.9709439747000026,-1.411643861232996,-1.5231648273361347,-0.6931105121577461,-0.9684923920272105,-0.9352175133721758,-0.628570448770816,-0.5476804861235164,-0.7592452644707811,-0.6507869694318804,-0.5948132171144376,-0.6903213784033886,-1.683607473220095,-0.7151292730163296,-1.0804223545986253,-0.8116624803992406,-2.049962895319403,-0.7030685575274123,-0.7080293998508711,-0.854294420916349,-1.3948097641874952,-0.9163701700251216,-0.6637663001621628,-0.7655236193748944,-1.4800406726793902,-1.0438905856814884,-0.6817805869035045,-0.8101664517366156,-0.7405241528430606,-0.8668536653068364,-0.8394250177331014,-0.70856262314472,-1.3819975766451513,-0.6395794267920858,-0.6695640893706458,-0.7135828590522211,-1.186747371118243,-1.511568839363353,-0.7600943845600467,-1.3394292850706302,-1.6889549785054014,-1.995451771494198,-0.6921212685396751,-0.7529111684162502,-1.7049274830688608,-0.7341570173414476,-0.9724301496460754,-1.1267529768673266,-1.567381434600546,-1.2228251423631582,-1.710178354478672,-1.4227298502920562,-0.995069004705714,-0.6125381322802343,-1.792707411236373,-0.6301447625731754,-1.28872388885365,-0.46465458635282186,-0.8562930732611038,-1.0355096210782846,-0.6223557041926825,-0.5689495514827335,-1.6897238354201507,-1.3772671931303866,-0.6125812518928143,-1.3226309588800975,-0.8842429797918556,-1.1688007948936125,-1.3002562339646233,-1.2712102589617746,0.13712724528063291,-0.9169349639844593,-0.6587076121029922,-0.8152080400519269,-0.9193262574360122,-1.2301944860528746,-1.0615364205235058,-1.2961273170892773,-0.8020357847014117,-0.6192297632970887,-0.9611736792446293,-1.0243556083754133,-0.4969733746073445,-0.7780799295465868,-0.8005726291655617,-0.9715818148066165,-0.6744042734315479,-1.0740836236054292,-1.1169489889010682,-1.9188971120462672,-2.1195016939265194
