observations,subject_ids,AUDITORY,COGNITIVE,EMOTION,GUSTATORY,MEDIAL_WALL,MOTOR,OLFACTORY,SOMATOSENSORY,VISION,VISION_V1
279,279,-0.4406261522946513,0.6830018052466209,-0.8524433730447344,0.4098081993560265,-0.46748295537579515,1.998320981462371,0.8198924720753417,-0.8838996927221464,-0.6568371361763519,-1.1095194444685592
280,280,-0.3473536522229626,-0.9656492299568837,1.0730686256552777,1.1106091482723763,-0.6415024860973495,-0.8017889275406938,-0.5034545435157852,-0.2673922918363787,0.7805693353563051,-0.19402353846920786
281,281,-0.5161099767467575,-0.17103541376561293,-0.9195966809057267,1.0939764442005266,0.9116949752825123,0.3405186405399549,-0.9380484508225143,0.06145739558221479,0.6494466088234176,-1.2682193822084726
282,282,0.672005777835692,0.15372006222732504,0.08235815321605588,-0.9408113326012342,-1.2911548447326116,0.7242629294145573,-0.9109359519480855,-1.12067111985941,0.8972999541373852,-0.37169298416816804
283,283,-0.6606655443719716,0.5319529496791021,-0.4999926702803117,0.2944786695465463,0.1562086739514523,1.4942463476088461,0.334599321969837,1.03536651472272,-0.49632886038976504,-0.4844210224343403
284,284,-0.1532132171672675,-1.280582999020026,-1.0865441601287595,-0.22061303238458993,0.10496785796357723,-1.0325184674468086,0.8417395711112742,-0.21530402905680548,-0.16438152099055794,-0.06250019415897935
285,285,-1.3720094871015474,1.8638832971953243,-0.9532879665694289,-0.8418036470674323,-0.32463306293504957,-1.2015470477055543,-0.46075099477639864,0.33884240303605245,-0.38407396130995153,0.6716410740046398
286,286,-1.7258167176280075,-1.551938718325098,1.297030108824962,1.5722828524814512,0.8084925659988484,-0.16155049121938875,0.8868817785157791,-0.34692802554832897,-0.9749897034333351,1.695955315261479
287,287,0.3331898519743046,-1.4584869599713368,-0.19936054059757205,1.3092980576304296,-0.04600290108290028,0.6958770992879789,1.5323067254463227,-0.18404225006075936,1.08060111376207,-0.3902084514671314
288,288,0.9217230291184405,-1.501223644299842,-1.499879720297561,1.302178891567612,-0.02060818048577979,0.6294096252698308,-0.8946929269188765,0.8297369237350218,0.9861762304445006,1.2992997105962631
289,289,-0.6441016913916903,-0.8636769904636409,-0.7073064852496829,-0.6099480953679984,1.1514274006447336,-0.606372454970573,1.8722896628144294,-0.515975871583914,-1.141715521267332,0.5831353125011337
290,290,-0.9228468738064048,-0.880500496779963,0.9641320529722469,-0.0960114472888378,-0.9240909377133792,1.0143300169249594,0.32406944761787115,0.0030926406547518662,0.3192683271398605,0.4286248786079803
291,291,0.7282791818943517,-0.26361626314348224,0.05501443501187322,-1.0095826549217297,0.9144645934927678,-0.014894625477614184,-1.009415456634251,0.04801846534302356,-1.5065533599328664,1.2518913962543323
292,292,-0.5827585970368004,-0.16583248814682902,-1.5541197631954435,-0.8886417662935475,-0.35499442934506337,1.367574932090387,0.1228809895827145,-0.2508345775230158,-0.20818491340765458,1.3549941478657626
293,293,-0.683798936483196,1.0579550770331239,0.7856884806507503,1.019678815973841,1.3662999825905173,-0.7908681055041329,1.6505815710138418,-1.5403364469656062,-0.16603450581937543,-0.07569316605497099
294,294,0.7609946460656468,-0.1434601379221837,-0.8896873260441575,-0.008051879896313723,0.8280758821085465,0.23272645162251784,-0.7720785443563972,0.5368350062828966,0.7651293345968577,-1.7308296797929739
295,295,0.8017565526496737,0.023570328082763815,0.23382041964770262,-0.20818630587076037,1.061105716264219,2.0359158202342837,-0.17190803918358177,0.013615299519148345,-0.5209332415093778,-0.941972573950015
296,296,-0.7470993043011555,0.3701517787440575,-0.9240700085103721,-0.2991221876182876,-0.34758402491649726,-0.5385071863676457,-1.0925158152955023,-0.6718503318891872,-0.715563790472591,-0.20426460434672405
297,297,1.1102525079050334,1.9727549580175456,-0.6314686496176372,0.7124912410227552,0.33847597722641387,-0.7509861506552933,-0.5084395376211747,-1.0288068285402965,-1.7255581175941845,-0.6844124631987079
298,298,-0.9848890036451549,-1.4442740068563347,0.36069336090656773,-0.48804818276217554,1.1112728820436901,0.6560518327595307,1.6772276636255756,-0.9014165052855959,-0.7584390898998176,-0.7533824265580994
299,299,-1.0109273411490092,1.0299260286619214,-1.4427744999449774,-0.5631584815425075,0.1804990469919099,-1.1209981667529576,1.7925390344080891,-0.6467782992335672,-1.6162958804816445,-0.8787367004014084
300,300,-1.0057895258088705,0.5786921081033088,0.9430405758717174,-1.713589382420573,2.055509256150631,-0.8852696709742495,2.8077623244629506,-1.8735393429524914,-1.054117773436804,0.27655520312631465
301,301,-0.5363770031002922,-0.16516504398580747,0.502842635669337,0.8654218226304622,0.17705250565887437,-1.487576376792132,-0.6414350442385902,-0.5748818805489984,-0.16007040033298095,-1.5118908463711684
302,302,1.9225442739682734,-1.4900657720851225,-0.0999696478057598,1.5949817971178948,-1.1388283746478354,0.039778577874479845,1.5230172885768518,-0.3917594051959655,-0.7236130520748062,0.3202184416212162
303,303,-0.9664840470719541,-0.6624027656336974,-0.5394158095064806,-0.24704310687292846,0.22740618206821156,-0.18870921116163847,0.5141287298592675,-0.9039577296010951,-0.14981480748738635,0.15365681553098878
304,304,-1.0621981126455486,-0.6763623500933341,0.12089850076970557,0.30011584634692734,0.08194169563408889,0.26052164792764787,1.1350075088174847,-0.9955547666012073,1.6982956265673255,1.2179889738737284
305,305,1.0617968843521939,0.7438412821196699,-1.1876505063145637,-0.7792830536237423,-0.27318084360789935,0.8730280350040852,-1.4720167526444996,0.8637689522400345,-0.2632214317881586,0.3550808343702113
306,306,-0.8229224217880625,-0.622017484900258,-0.3439568429416608,-0.4031982180684637,0.6455086071751346,0.2992917758022188,-0.5869586668888921,1.7673570872142534,1.1305224532700808,-0.7140238871386548
307,307,-0.044421399610409903,-0.2425848980024338,-0.895199562640942,-0.6017012244769722,0.46891688920424324,0.34950062691505634,1.4611931913066147,-0.5601437363265829,-1.303679580119525,0.43185866148980206
308,308,-1.3655143735433353,0.012951302908971313,-0.04673417811163636,0.0733715463188392,-0.1296959804762438,-1.529284127261108,-0.3283123964832762,0.19261219635722698,-0.04907620439131972,1.6253285582525125
309,309,-0.15292834446090064,-0.9220394616778481,-0.4653246352920665,1.201623172276236,-0.12688964531527636,1.9519632030440994,-1.7375044507891946,0.560370631180086,0.7732750638132172,-0.09732652710676137
310,310,-0.012671338236209643,0.18051571383673393,-0.2586219576990358,0.36972309118077334,-0.6810106243539805,0.4554562798816861,-0.5626369252025479,0.9228212314824001,-1.0402268921523907,-0.2702931001960348
311,311,-0.2229138708708457,0.6342579710936246,1.2077708348633265,1.8849648093260196,-0.5487129271300877,0.25067025741162735,-0.20170629532607637,1.305430594279012,-0.22922868123631637,-0.513064396656102
312,312,0.781781945139367,-0.9641763323817627,-1.0050502386197417,1.8147812468698519,0.3310933797875228,-1.3819727212176618,1.061001382793278,-0.7816759394988295,0.6497314122841686,1.289755751985764
313,313,1.863452076195246,0.6405029881108072,-0.22842728737774204,0.7098049970522804,-0.8354676737467669,-1.4320237661364286,-1.7994721886095695,1.7380414108884517,0.6302412390523743,-1.0759862510403897
314,314,1.713290115266474,1.3532223066093265,-0.03959824875880649,0.9485986663307729,0.13639110518236433,0.40844095719100426,0.17176901014870635,1.3205041692013633,0.04519904364666584,-0.612024473989927
315,315,0.10335733846285718,-1.0099414068575228,1.5919706923611412,0.4052537084573022,-0.13179843427084625,0.44663426780805593,0.875254945549052,0.5144609758339989,-0.8841570816941219,0.4031073518662873
316,316,-0.4208689083034201,0.670699626859011,-0.4057077484044936,1.5513524630937199,1.5354909009943316,-0.8759207015272567,0.798384531262675,-0.045535744815898956,-1.8217279306732936,-1.2150412082501425
317,317,-0.9335616647857163,1.5527664448679983,0.3352613347695318,1.0667247977308707,-1.350483088819511,0.8348420944296733,0.7670248518290615,-1.2082467412514128,0.4671550005093037,-1.0224037623509479
318,318,0.8083969059315509,-0.9183712930853313,-0.6868936005008554,-1.1848771795428632,0.2224994174019966,1.2566484282317936,-0.8975567386962954,-0.2598570976973352,-0.0774796972819501,-0.039700134236212346
319,319,-0.7467141287108706,0.9632153084348434,-1.8745269951718726,-0.7575810646943719,0.6706112768023762,0.002091564767835458,-1.1517913005105598,0.59343273542504,-0.0800212669107408,-0.52371169439267
320,320,-0.506954219664932,-0.5976559803913033,-0.8104161983587483,0.9720395736755214,-0.8928920112161964,0.4603226271519471,1.4176802431485949,0.5894865884521187,-0.2943123406685728,-0.6217404659605364
321,321,-0.06728783001925452,2.5990873392687726,-0.4771137509879495,0.03509961337166553,-0.9671872897456313,-1.0846802431849583,-0.49750361090654954,-0.6833150184690197,-0.17010216536014483,-1.7426995286172327
322,322,0.4534416415264459,0.6486344421231689,1.9756447936344026,0.2721615639449796,-0.18945478566892693,-1.0136413823102608,0.2563339692854633,-0.01371436724024874,-0.5376259354669157,-0.0022892126525375957
323,323,-0.006273086649431525,-1.2548794372183063,0.1084835038930815,-1.1110157646398713,0.23257357481860272,-1.4783468058753877,0.3892787987970082,-0.7957700235850377,-1.7266036346158182,-0.7576345899404456
324,324,-0.9817520714495663,1.0741582339755882,-0.3208986058872696,-0.5012153727473471,-0.537252755265875,-0.17953387043953614,1.4188856843681312,0.26787915265737805,-1.8847559770776205,2.5211488765139416
325,325,0.19859163310629105,-1.5986995905499446,-0.7145994440848003,-1.791962639816744,-0.47086638424945565,-0.3499063402626681,-0.5800771916876167,-0.9631337155587661,0.2699244381443213,0.20761987756926312
326,326,-1.4248018256137909,0.832461473762905,-0.6831695731099352,1.160403226193913,0.2925309105633447,0.5878920619291976,1.1310573280487102,0.27789681536888616,0.15862548023541628,-0.573765177169245
327,327,0.5598483422292647,-1.1151788182494227,-0.0733980516416911,0.001578206499110942,0.20371533525844193,-0.3195570905182486,0.8975312337001401,-0.6058126647008567,-0.717518900819279,-0.1908628183555658
328,328,-1.2924982216933958,0.45487699005487203,0.5848630501329439,-0.4833477151996584,0.45241274859403585,-0.4885858246287711,-0.0335694291882099,-1.5228104538587666,-0.5701898180316098,0.019878342798372996
329,329,0.38861197348114035,-1.5432518545806588,-1.677034191546152,0.8528742425205594,-0.19637876980448848,1.6146409474249523,-0.08141967931008463,1.894255991626762,-0.5840466053110384,0.21901711798906912
330,330,-0.5636582845181806,0.6717822845148981,0.2525073858039528,1.365638956983629,2.026886135399429,-0.5567103529850901,0.48615193661766093,-0.3234548856801997,-1.5269673164546855,-1.702598963062351
331,331,-0.5176834088384316,-0.7055709163273249,-0.20538766556212437,0.8491312652988229,-1.4302848329232334,0.023466067733437103,1.2201144988201778,0.29820384141061695,-1.4950452637646825,1.2051730302253372
332,332,-1.397996612390918,-0.24059256090638234,-0.6640753734845949,-1.4593348816692777,-0.8198957349772343,0.6726660065416944,0.6075806012386585,-0.2919585318183473,0.4841386396472218,-1.161411919195906
333,333,-0.7616924447899286,-1.7822931793010042,-0.34818298358824207,-0.6588047555164194,-0.35249338348836207,0.0305743623844375,-0.6105410318840114,-0.382626799170505,-0.7744033976688517,0.6718223822651814
334,334,3.157758223897043,0.20867007153680625,-0.05854164719759552,-1.0994173844658444,-0.15462203680872175,0.14219976000160273,-0.9305407032178885,0.8834366177299867,-1.0043163618215325,-1.5458025708554977
335,335,-0.6131917793528758,1.4640654867699032,-0.6137096880347843,2.394114270547378,-0.5379508461219445,0.8991670289064038,-0.9200196433162011,3.3844003568409073,2.455859479974774,0.3181115378361963
336,336,-0.08448202008226594,-1.0876207887633107,-1.1658617840668597,0.829725868402691,1.1712720920021527,0.9136968467818313,-1.152816838417844,0.5336322150669295,1.0365800591616923,0.436410657253896
337,337,-1.3188674373479252,-0.8890894182807538,0.11904781306321112,-0.8378692100146412,0.32792301449049094,0.7826376228870624,-0.160068678631825,1.9601008764291694,-0.5160141134985908,0.24669615700285388
338,338,1.1454064071165782,0.9037704950127878,-1.7737289375843743,-0.29836876162215853,-0.319045312726161,-0.5924425280735409,0.465616434562587,-0.3007380965068185,1.1838430967354443,-0.5990268483197292
339,339,0.9771791107559994,-0.7673706917190003,0.12605394173809692,1.1185387341554476,-1.6563294520592926,0.5290187215881189,-0.23675833235861143,1.403584135541913,-1.280810808473974,0.9972834707792549
340,340,1.8113846177290434,-0.309050413323177,-0.6616575337350733,-0.24793352049155065,-0.5814024734382361,-1.478069535153519,0.01701582942995171,-0.40684820507774416,0.6537929356828425,0.2215616559728371
341,341,0.0890395279846686,-0.00380812190760314,-0.13719364618549984,-0.9295249634212144,-0.7010176118529443,0.027867153608456933,0.3095055126781417,0.2861850068465854,0.055102689203977456,0.09182550065473169
342,342,0.5776883240568479,0.8287116953956675,-0.5744552025952151,-1.730181662777747,0.23452145816467068,0.6958872826976432,-0.018332476077134664,0.3557864660563596,1.4185197787240018,-1.8864337887987637
343,343,1.0283335825491622,-1.124806612649434,0.8740861429765403,0.8413974362132663,1.8109269148241887,-1.2289736044834734,-1.3234460082549722,0.2540849123357429,-0.8039153172428389,-1.0358826332526312
344,344,-1.3953227502087748,0.6488716334169201,2.6827575710078184,-0.8876268844638096,2.0992640710300328,0.549370340257575,0.2565800561586064,-0.3544610988026274,-0.46765237824731715,-0.16640281795223763
345,345,-0.638001126438959,0.8212728932341439,0.02687436477734907,0.8403991476214155,0.16469217998087526,0.7450413276567478,0.15287420516713454,-1.7051454512393465,-1.6332244816596324,1.7464993490250638
346,346,0.5727369897580943,-0.7367669088398021,0.07541921951753185,-1.1380295596890055,0.06183535644230796,0.38701865028946625,0.7783685358507414,-0.14388814852071952,0.6770458812240138,-0.05966145082179652
347,347,-0.4513269501213673,1.045036596723506,-1.0458897245937162,1.6148748724600224,-1.3381467781643852,0.4533575598372571,0.6500148988682201,-1.0614342706198818,-0.8396872896094296,-0.9288148440307487
348,348,2.570728889434857,0.20322896461805126,2.264414178010244,-0.8909624754879141,-0.2857286227331805,-0.9364001689992305,-1.696222971967163,-0.2988832764927496,0.1986576863836384,-0.1765413844005841
349,349,0.054357436426710794,-0.9357236844544738,0.19218985809217692,-0.8311909641732547,0.29068854456415155,1.0261241085867903,-0.9243551982474054,-2.3135857521963734,-0.6275420597531621,0.42808055598030864
350,350,-1.4139823964680636,-0.31120756430189217,-0.3137051120135673,0.37164680966629676,-0.4590581956037185,-2.812117379946313,-1.2562053012135783,-1.260686923217322,0.09409355225114147,-0.01318067251760801
351,351,-1.8918255386199347,0.5918682978263938,0.22205068194261132,1.0242087424373318,-0.18698440963707744,0.24565021685761418,0.46641559915845165,0.3258511161582354,-1.2158638779713935,-1.1064219804842856
352,352,0.8707724637304911,-0.8585777719319324,0.645893907107069,-0.659877249805247,-1.7614490655010977,0.13920775498019602,-0.13788405423424138,-1.7135306687524283,0.1478113315462556,-0.6346526129925628
353,353,0.06081599693548836,-0.6974364427539582,-1.3334536269053692,0.5358200332224262,-0.26746701705986553,0.5121223779080014,-1.5336769210730066,-0.09052623819124589,1.1047205977891583,-0.7974590414058507
354,354,0.8287645487767953,1.5013841976968147,-1.9293561121437441,1.2448988653585744,0.11452388110383176,-0.6432354158349287,-0.08356733079505405,1.5960759068773567,-0.9942169665778922,-1.3373435782482217
355,355,-2.0571435417971378,-0.4336112106727271,-0.17267555007308308,1.4255437316497137,-0.8925777626523721,-0.539004605853883,-0.25324007955111705,-1.6950603795293642,0.1870716170784907,0.20915892938595448
356,356,0.672814117063929,-1.5990028660807856,-0.7689883663449978,0.9581284243861766,-1.1646908171735777,-0.08036992629128097,-0.642715300451197,-0.31363530572967496,1.0309844500618488,-1.23834554590304
357,357,1.0656647594682396,0.6277713841092325,0.4573475523409643,-1.6917349368069756,-0.178640830817194,0.962649997433415,-0.895173422698815,0.6203044227480199,0.8523905958947666,-0.057903678661783156
358,358,0.22265803993957659,0.4851411121020825,-0.8079724600140268,0.11424497499283572,0.2345817937632346,-1.220482151670743,-0.9415349355048772,0.6406826009289149,0.4788415860154609,1.2135925265877323
359,359,-0.064232115727597,0.5845805872228969,1.2196896819368002,0.3924719819604416,-0.6829358805738759,1.0909076845605334,-0.18034945829294868,0.9485241057770438,-0.050215402756074494,-0.7355802190730286
360,360,0.5781012069181888,-0.726673045545589,-0.2554521196816189,0.7663284382332508,-0.8081128661069147,-1.7054751273718929,0.10786256548665875,-0.22103659527059663,1.9837491655516601,-1.8488025410947837
361,361,0.05762675255628163,1.6356604938423507,-0.8374137662090224,0.0838821320790402,-0.43445710942517707,-0.27030801837155305,-0.8702999542708232,-1.0001276067632974,-0.6152290820977743,1.2484775683023357
362,362,0.6708327304030107,-0.5842056478097365,1.3116691117244903,-0.7993361008031407,0.10130397057393893,-0.6201924715136137,1.2903306619399588,-0.1384509892406907,-0.6777577492585128,0.5189217842606376
363,363,0.176380649940715,-1.0261437043589383,0.3884013479333542,-0.8692398053351011,2.289507530406821,0.5443055931822479,-0.8047708438311177,0.6375246248991723,1.5171862054988456,-2.6687737394421758
364,364,-0.37121559526331716,-0.47062039771097697,0.1713573040935032,0.27575490715488893,-0.33891969721913834,0.07627846743399018,-1.0023463884572863,-0.6798993920954801,0.028529935452926477,-1.4925383284000642
365,365,-0.2659001721865407,-1.797964701826609,0.2753083295212295,0.45586139713313334,-0.42519690907706914,0.5081610318868846,-0.19407571313737357,0.6979240843607109,-0.7004190269664109,2.10120010478257
366,366,0.6349767167298047,0.6512368760430548,-0.6144285040639433,1.8792928430607787,-1.6039481729933014,0.6582911067993565,-1.3132016586708732,0.03302184424998719,-0.8026289888666561,0.7798101994216271
367,367,-0.05776584920035757,-0.3418120039418376,0.5157102659619941,0.597695322585516,0.44453327161129497,-0.8716357468519876,-1.4910201237112728,0.9710557715897336,0.02012737942317673,-0.27187151812852073
368,368,0.11697275136634953,-0.01576649838332082,-0.09134275819213442,-0.15509400516416588,-0.6354859557975588,-0.25296694223808003,0.34081319773934454,-0.4506525229504963,-0.9710425871504924,0.6816880403179553
369,369,-0.4490543575978712,0.3087265040885631,0.77052037140165,0.2669318492363591,-0.5800430465420834,-0.486262031701566,0.22772317666927397,-0.33066739619201424,-0.4795922869805629,0.354771925380917
370,370,-0.4608745562511479,0.5757829163632853,-0.5260161350231157,-1.2769763148565485,-1.4417943547110694,-1.3077360152237825,-0.273859813641712,1.778784784562329,-0.06040045642329504,-0.6641728486369399
371,371,-1.418741139874868,-0.5231311567284105,-1.5796894062061344,-1.1359718916780326,-0.32426179666403077,-0.7359200465276582,-0.18145664022669356,0.06757820812248141,-0.2934435414861521,0.5065853496111409
372,372,-0.289435076460235,1.6605420524761645,-1.0911562636863188,-1.2080900077638326,-1.551859363037734,-2.88908189450004,0.46345174086262675,0.2995083710573318,0.04106408747811988,1.4405716951786276
373,373,-1.3300961238512237,0.6305713984171893,0.1342301276952874,-0.6361725309755337,-1.1677046042463848,-2.1409792537698387,-0.5501538950931777,1.4733573825914221,2.040385179994875,0.9639338071448716
374,374,-1.845397943184351,-1.0261438056620111,1.1871145083799033,-1.9532705201633325,1.4374095671784066,1.0601772631723372,0.7248138181313898,0.7149148006095656,-0.378265586812757,0.12390004776775823
375,375,-1.2386608141684827,-0.35892552051611987,-1.1351926658118638,-1.246657407503133,-0.17218064017222706,-1.2788919975443813,0.14176870440491648,-0.4028334588731319,-1.0515951974443747,-1.2462546646757782
376,376,-0.5916729134932142,-1.4123736165113818,-0.524525866106692,0.8266838361797265,0.44425980561684253,-1.2113242627590273,0.08615521218168308,-0.47676501102493385,-0.2973032909852293,-0.5150704455192711
377,377,-0.10015957801526365,0.6606007147005266,1.179808293352552,1.3285715458500302,2.0293839115607692,1.4863282037632648,-0.5108364603850207,-0.25354440194129824,0.15288420078149637,-2.237858505492819
378,378,0.2381894916325318,-0.6158208840855616,0.3254112269199543,-0.33630669093737214,0.13626027380246608,-1.1985518265378678,1.7171780481109684,-0.15655146325529495,-0.7420482245504598,0.23810594407049343
379,379,-0.7558624860753282,-0.8243946664734347,0.054690997918171426,-0.7000394213444091,0.995452874303279,-0.9836943640096971,0.14286187796578723,-0.07469971281253929,-0.7714749311031684,1.1778008062963
380,380,-0.8149389980911905,-3.008334495904063,-1.06454648209361,-0.4846786849422762,0.5724289238719272,0.8089740024207492,-1.0216688651050656,0.6121417719747326,0.4821548752738619,0.16584083429888966
381,381,0.4757606829523861,0.1471971146714113,1.2215936921662351,-0.1998247758891042,-0.5806587046483936,-0.8440454380399139,-0.372865119885568,0.33555832427620524,-0.6517721359133343,0.14864485578555672
382,382,0.06595771872249367,0.8519140136789521,-0.8909731333679782,1.237976797402067,-0.8396147439291826,-0.9054786790193098,1.6659002171826238,0.3608198281367905,1.2376569173325411,0.7259137270369335
383,383,0.1656437165301619,-0.4063607017131178,-1.4493709226308489,-0.47895690590082907,-0.10645168943518443,-1.3714854651043147,-0.9448219954172117,-0.40325079834181776,0.043282746091270904,-0.3432787733964617
384,384,1.6547176604481266,0.6592910110583401,1.0974802382845004,0.48421761848593214,-0.3345755684597142,-1.042849332310273,-0.35424521376491813,-1.049479618173148,-0.347223029428126,0.4176728321576258
385,385,1.0125183177038077,-0.2052814867525511,-1.3405688847437922,1.612518717142338,-0.19432936372215506,1.6746484006888842,-1.2869238875837252,0.08970761562222453,-0.5457251940283212,0.8874615767411123
386,386,0.24380028991010977,-1.231057473381213,0.921731370934851,-0.5644104739579775,-0.7522686481509274,-1.1407895821500833,1.1086381265684158,-2.616281258123884,0.8685372801861146,-1.3402250552651
387,387,-0.22331734103647327,1.2412066883428903,0.9490312247669673,-0.08367361315943632,0.4913207568733927,0.2252980186314304,1.3380355390821508,0.6169185417025713,0.39394966283962374,-0.38034854089415077
388,388,0.41340684208009465,-0.4704811901407563,1.1419356281740662,-0.9648442551050487,0.2722150909018115,0.8470062699669358,0.8432507848813044,-0.211537557413409,0.016333089994690016,0.7656559537063112
389,389,-0.22257692748402655,1.6815897737273242,-0.17336124176446738,1.0154894015871578,-0.5231517754292684,-0.10655310398717455,0.3711303944168959,1.0486980541347284,0.6843647269750245,-0.1802683639738259
390,390,0.2977167453796184,0.06299344701994979,0.11541496332676641,0.8054667929987939,-0.061189997071247344,-0.722615188189182,-0.507358713806858,-0.2268351903731665,-0.5247444596840538,0.7201700182375378
391,391,-0.15826432173986718,0.7156367184507659,-1.2474868260801888,-0.7455985234589464,-1.2256522618261236,-1.302160320985707,0.481770884992479,-0.6962073110767473,0.7762055932430558,-1.9240659920296923
392,392,0.711469729007083,-0.025349324608623682,-0.8506306703711418,-0.37340450219960425,-0.40821134961868555,0.5467672045079427,-1.1563797785749519,1.103070308284956,-0.3201867784084501,-0.6329356305814524
393,393,-1.0031664216793852,1.302556954040782,-0.6152840868409363,0.17762372518338337,-0.9583168653272712,-1.6202702886150087,-0.9872798648148279,-1.1459292826154683,-1.4217371380644177,2.1305773923082474
394,394,-0.661291932863406,0.18354544964835767,0.8964595548841419,0.6979960186586285,-0.7753145258204679,-0.09117390433517264,-0.20753680486167495,-0.09436163857551141,1.5889815297059713,0.2606863307458502
395,395,-1.1225192990314559,2.688792986167246,-3.129053415117574,2.0113614002735187,1.5226568692480051,-0.6599172335090187,-3.1513814833891347,-2.0257496174272065,-0.25684900546271516,4.2792387070179005
396,396,-0.4668767308556923,1.3097629871701542,1.0411670251997158,1.6664303289480735,-1.1258050386536032,-0.6087025456680722,-1.3353119833664553,0.7766530797560575,0.9952105490481146,-0.5482765361533071
397,397,0.0287833911144278,-0.34587224629273394,-1.0237639213128795,-0.8181709842489597,1.1546851744840967,0.3153063324448615,1.049220684578331,1.0151776688472567,-0.5578228403097855,-0.2225141861958098
398,398,0.11854675644462748,0.4698850147798816,0.1010396322412157,-0.9833120950470262,1.6169705411520439,-1.2107781099997614,1.3051566755349056,-0.5680197183281886,-0.5385133539952967,-0.06699699580222353
399,399,-0.7070286331252437,1.5275986699309463,-0.34503731665003906,-0.3490841555728829,-0.4388678611706451,-0.9801726490241841,-1.7307727705555782,-0.6236905296546682,0.027338074520484573,-0.0855873425478579
400,400,0.19856050729806893,0.6054026022760498,0.7170818473281142,-1.1667823293174724,1.7664770813859598,0.09255873388209188,0.4755103469967552,0.27213519948503706,0.5948121268882827,-0.32371442883656376
401,401,-1.9010762725856878,0.06899494765248211,-1.9780492360675048,-1.3242902351258141,-0.4011561800481895,-0.21852356605963436,-0.40380924442752975,-0.8381503934818069,0.0171251551022288,0.04110176512964692
402,402,0.03033685472589838,-0.5008768779048721,0.04216460460550121,-1.8394841962994488,2.1519109599899475,-1.6059536920520177,1.7304545981117518,-1.1173040783850563,-0.29728317778130126,-0.4389660652602217
403,403,-0.5903099355325642,-0.8513668461529001,1.4707831515824985,1.255167739415243,-0.3341651214682486,0.8018983959529071,0.27297381203230825,-0.48061321400471385,-0.1319328158094393,-1.2681847901015861
404,404,1.551954675954315,0.4764775749878723,-0.023483683212719784,1.4000507245908718,0.05224503714556106,-0.30256375454835144,-0.6057616673477646,0.012382477642594283,0.4087747850231074,-1.8928092284626288
405,405,0.25067212027824193,0.9548146164840133,0.0886925714313375,-0.13776270497873622,-0.66438530639602,-0.0034615279942902663,0.5488437335253038,-0.9564120228644006,0.07635589535959802,-0.27897902019103865
406,406,-0.3158337170113512,-0.6041063832537484,-1.235680399644381,-0.8576936245297904,1.2421781652288104,1.0326354886126055,-0.8727286892267277,0.7182882798739483,0.05051544970404203,0.507652700848169
407,407,1.0081862096684746,-0.6782650003181415,0.8303529522741537,0.2583600143808268,-0.6716227540728532,-0.18831795366611698,-0.010821201675224783,0.19165210961312318,0.791418619933156,-0.3055407765019992
408,408,0.35239412475758447,1.1206120173411425,-1.0748791588425928,1.468524691141741,-0.8120808029069901,-1.0276902652484823,-0.5914115664918044,-1.0448708777615918,0.3686331978941966,-0.8702286226353008
409,409,0.8090896129067999,0.24976023796067945,1.0585274336310753,-0.795419452119523,1.4233246048765287,-0.9627803092076364,-0.8406700980920885,-0.023848363304192717,-1.4138383012258482,0.8355404607556013
410,410,-0.6355438635083537,0.595652240501954,1.521091193176978,-0.37798885139277383,1.0943889183445543,0.3758235333786152,0.5265062980676637,-2.103717123038764,-0.3855127490990411,0.8705614283614503
411,411,1.3296711035973512,-1.3900319534177352,-0.9541065511639166,-1.7130611487460403,1.220744206117561,-1.487747062646561,-1.3580816607029214,0.8384359896384148,1.71624169555967,1.2510269711044268
412,412,-1.8345030004174059,1.234722899246844,-1.0487734142513558,-0.23987121388440402,-1.3564426682282138,-1.3710271908421927,-1.3662812609264758,0.15314072202986742,-0.4704207049133007,0.2537429986006021
413,413,2.1692611221005222,0.5720340178170221,0.6644957568004315,-0.19577335899840106,-0.5797591008400188,0.405552512551295,-0.6392216714933134,1.1455458346785867,-0.6115548072636878,-1.1282527228744832
414,414,-0.5971118364885148,-0.5121769585869015,0.7643382860010829,-0.9914054114645222,1.100459397013825,1.3495154368316542,-0.05845517058101575,0.9111862189173866,-0.23091438562282848,-0.8824281884588107
415,415,-0.08005955683086012,0.005777594951421958,1.2405179172740735,0.21101490230011777,-0.4397532395207941,0.4224902818382585,0.622822569114309,-0.6230419212234091,0.3597432933702812,-0.6418049081777912
416,416,-0.3957647923150152,-0.9420350358683729,-0.6787452954058888,-0.13039883651869708,-0.08376841538397815,0.4869544167440981,-0.30906782080492257,-0.8489451066505782,-0.30715005784464217,-0.2030712817850011
417,417,0.7169302809098699,-0.38981400811973516,0.2701735719809374,-0.25209825736044283,-1.5098476261319704,0.4105636270051417,1.120517761589632,-0.9354292013418775,-0.5963464495895072,0.7829371157549191
418,418,-0.49685550139308143,1.8245362819997317,-1.0565536027686875,1.9776396627562347,0.4157949805694192,-0.20996332477689364,0.5100370232984612,-2.1419043747502085,0.16543990834373992,0.46802800717798504
419,419,-1.4634376509631877,1.3189964022482996,-0.562448053000616,0.21448626783589445,-1.122688532174398,-0.40533479100696684,1.1335862473359872,-0.7889415557174907,0.7856976534733601,-2.0155121727130574
