observations,centile,subject_ids,AUDITORY,COGNITIVE,EMOTION,GUSTATORY,MEDIAL_WALL,MOTOR,OLFACTORY,SOMATOSENSORY,VISION,VISION_V1
504,0.5,504,1.1874334937857398,-0.16502407477534303,0.7274959720356802,-4.311574113665445,0.05833764039135454,0.6169060359053941,1.0252658399928898,-0.3841947854913192,-0.3893940213911084,-0.7792316609470359
504,0.75,504,1.3315431507182014,-0.08516628442045444,0.8806088006413104,-3.925304362682275,0.11715310242938115,0.7410550377464902,1.2460721700452466,-0.24619606595250132,-0.316149031560335,-0.6140421005880179
504,0.95,504,1.5338730544892978,0.06961638903253614,1.0996990821570347,-3.0635524379908956,0.21060702358366507,0.956833013684207,1.588573048445144,-0.0811420199212319,-0.20027274975446807,-0.3677236328122892
505,0.05,505,-0.012448339050746382,-0.6958673122964625,0.16124432503626518,-6.269515916927855,-0.3339872023588364,-0.37299145612952755,0.17164478443300646,-0.7929452212667906,-1.0062222601692188,-2.3809999949209746
505,0.25,505,0.598368166232366,-0.39835694051919823,0.6255219523976141,-5.421783466654825,-0.09869241264574044,-0.007918752606819845,0.7787490888584924,-0.39298342457071095,-0.6734004499333925,-1.5648919779866437
505,0.5,505,0.8831773480846755,-0.27761345974354434,0.8143409949852364,-5.034061824387189,-0.00018434310985922242,0.19060098287422772,1.0464505893069562,-0.23089524891951946,-0.5382161493594754,-1.1861662330331946
505,0.75,505,1.086448585648868,-0.18855751678662128,0.9800135108917664,-4.737170918395497,0.06934443386789706,0.35106663328029075,1.2948954915292115,-0.09589555225315072,-0.44424631592353286,-0.9337045304639168
505,0.95,505,1.3239562965796288,-0.05886028767173834,1.2411562031490542,-4.306385494822242,0.1644954725068881,0.5425729061867466,1.6897156956785668,0.09813641177738225,-0.3178701635618405,-0.663859426145619
506,0.05,506,0.8430602306676583,-0.3980124393923413,0.31697915282279,-5.399618324092594,-0.1258616954445418,0.38856298735437156,0.1545610536603722,-0.49385564572305646,-0.6846803855000487,-1.1878832876778593
506,0.25,506,1.0771641145284137,-0.2656097526835639,0.6350756255538208,-4.946736178122354,-0.0035423013619171675,0.5296765818866372,0.6555854263992048,-0.30982998664743483,-0.5607968511061301,-0.8942033548305067
506,0.5,506,1.2095630898311047,-0.19677878191975098,0.7817702438331101,-4.702310478881723,0.05456199540694514,0.6264927552144232,0.8878728147032291,-0.21274119071408767,-0.49830935777115715,-0.7378834579671443
506,0.75,506,1.3331721739127995,-0.1311169476492597,0.9092656057261576,-4.457973186959618,0.10681560935502618,0.7313258700080143,1.0811986937626588,-0.1243877483882112,-0.4444654776309341,-0.5890563315317994
506,0.95,506,1.5074446248067004,-0.01861253618873293,1.09745532615037,-3.9961972931287852,0.18753522802332634,0.9079308231105834,1.3547339199256205,0.0007194863409929475,-0.36987008475961103,-0.3656410908011989
507,0.05,507,0.8245256468659219,-0.411667996589976,0.2632547548779427,-5.363064477809295,-0.1544724579209761,0.4061274525318144,0.1799609551210708,-0.44092125755541794,-0.6390812799001482,-1.1316001331368266
507,0.25,507,1.0675039167056617,-0.2726276359787563,0.6087276174955107,-4.918657844722055,-0.019371551046036405,0.5488683332797019,0.6786775781938389,-0.26867427352289375,-0.5262843537530836,-0.8541095855310892
507,0.5,507,1.2031872645108297,-0.20175269730281162,0.763876339827465,-4.674963597216477,0.04271226714282789,0.6488505461923253,0.9097760605896712,-0.17321740108696052,-0.4669991982947839,-0.6997882511860207
507,0.75,507,1.3292582661144674,-0.1351674882738951,0.8948437777072602,-4.42499274832739,0.09598817275056028,0.7587724099136448,1.1050875701671015,-0.08312618709671862,-0.4126796491891367,-0.5489175009065783
507,0.95,507,1.5067114985739156,-0.021877599570823053,1.0855572211910165,-3.941154966297653,0.17629804200097612,0.9457865673114497,1.385956079479045,0.04756200655063969,-0.33348826868286563,-0.31958958789542036
508,0.05,508,-0.5970249854348009,-0.35637034052494504,0.17266047153517605,-6.439296885411018,-0.07087926035521583,-0.3886952387547411,0.34800378639443263,-1.12816750596154,-1.076714401035363,-2.6467195937778953
508,0.25,508,0.20801064060065344,-0.20060900674165552,0.6519995481430045,-5.486483130580255,0.05393456375789881,0.006683565792142354,0.9005794252497967,-0.5345102831242584,-0.686598387498083,-1.710335607983597
508,0.5,508,0.6279067420069037,-0.1083379417311892,0.8458127424622252,-5.060914846829034,0.12213207107603968,0.21701209565186935,1.169172163332978,-0.3115406221447862,-0.5346382324280186,-1.2663892898667293
508,0.75,508,0.9184368178548228,0.007289022192380229,1.0235319504116727,-4.743411082210408,0.19664986483680633,0.3845196679958479,1.4433425977641288,-0.1545748148985958,-0.4318728718559515,-0.9758771746552233
508,0.95,508,1.2037204436990727,0.2665034131567499,1.311843708564124,-4.284707529667778,0.324510866213075,0.5884113971242365,1.8941938359731798,0.055555925927281036,-0.28965110989379583,-0.6845462292334199
509,0.05,509,0.9150294111259402,-0.3949295132213566,0.39779424426220644,-5.4297435665913625,-0.07756365601753915,0.3571010497185563,0.11081966957740452,-0.5739151232810443,-0.7269159008506525,-1.2714881636169602
509,0.25,509,1.1305363356557094,-0.26373446113568005,0.6822249451166603,-4.96732703953789,0.025957339648713395,0.5009818152334258,0.6281395990107009,-0.36261763663596525,-0.5893721146241269,-0.9478814158358078
509,0.5,509,1.258211130754979,-0.1952272493512608,0.8199012947275314,-4.720681332479277,0.07973299491322391,0.5966697781293566,0.8666016228819038,-0.2574854102428462,-0.5214082978356459,-0.7848219181546274
509,0.75,509,1.3801518333735534,-0.12957801792563353,0.9461094154399183,-4.478301040709337,0.13250047644986057,0.698130864852508,1.0616389203675032,-0.16653434573607176,-0.46541608048517696,-0.6355532098869427
509,0.95,509,1.554254473354936,-0.01671184058924205,1.1377526793610462,-4.026884048203066,0.21726554924746727,0.8671050534877084,1.3336110390849558,-0.04207635909458765,-0.39115575613427,-0.415715338411689
510,0.05,510,-0.5705741888870037,-0.47014369374269815,0.033607555299206116,-5.673300893090331,-0.23610355972176106,-0.4487999975206207,0.3464940530315549,-1.4592019168775145,-0.9759508815469297,-2.0100739618003387
510,0.25,510,0.12319272997054498,-0.2924078579679379,0.5256539063156354,-5.0968415332384716,-0.054990391903789466,-0.10171074528588708,0.834530778729997,-0.8376787250578432,-0.6879338646156974,-1.3680267192290403
510,0.5,510,0.5082165788292147,-0.20903662503796921,0.7265218723424458,-4.812233581607186,0.022795327109338893,0.09397523799502083,1.069761813366357,-0.5453601791080147,-0.5622967530545515,-1.0766005446658142
510,0.75,510,0.7965416448227975,-0.13320446273431663,0.8815413971020609,-4.555865752400267,0.08341603662722419,0.25578205325798925,1.2946022620942408,-0.35409292081178556,-0.4747400714273706,-0.8715674721168395
510,0.95,510,1.0791895849732638,-0.0003192819632726607,1.1035627118352769,-4.1013361735682405,0.17149478969250484,0.4433945562946011,1.648988852313452,-0.16487512070351265,-0.3661151612405452,-0.6303035576839797
511,0.05,511,-0.5718532589686938,-0.47466004176489407,0.056771203279972426,-5.660760654629532,-0.22671863741338516,-0.4964662663738778,0.3273254000635445,-1.5574146139684393,-1.0431637109207388,-2.1244138307222364
511,0.25,511,0.13829146135791637,-0.2917818515622149,0.5478647211805211,-5.0837476650619005,-0.047077437621250405,-0.1301035132349142,0.8344858923723486,-0.879456133969967,-0.7151504021858381,-1.435012501384891
511,0.5,511,0.5287362558291673,-0.2067083325405784,0.7464762945844469,-4.798677133477494,0.02959212935681195,0.07587108130632542,1.0762534407006539,-0.5609191434135333,-0.5733063210582313,-1.1183729971900722
511,0.75,511,0.8174489807028553,-0.12890516067726432,0.9036604402941961,-4.539025687455733,0.09063793174143057,0.24540126503677734,1.3080979777393533,-0.35621687901625426,-0.4779665660602396,-0.8996900103915229
511,0.95,511,1.0995336283564314,0.009737264072266383,1.1347995340124934,-4.0698408148362395,0.18153105206165157,0.4402654040761778,1.6756562117006493,-0.15772795192785505,-0.3621114819619168,-0.6518989638975781
512,0.05,512,-0.26297834489457506,-0.36696677018822765,0.16452816658600533,-5.7213296902165,-0.11451617129469507,-0.44350316340237195,0.350621606426737,-0.8181381827535836,-0.7929295211974056,-2.350661946532309
512,0.25,512,0.40030619691720437,-0.22290119927793944,0.6166448602819606,-5.114483815211151,0.018841161708442754,-0.0753956475688411,0.8626247203536402,-0.4083069820664884,-0.556591805035856,-1.5751486810900301
512,0.5,512,0.7351027471376963,-0.14276360356901652,0.8021648495401795,-4.819238241740397,0.0826140007830011,0.12839258609167903,1.11006293164971,-0.24334171166380936,-0.45834530113993566,-1.207747986123642
512,0.75,512,0.9709889588914311,-0.05256195374218481,0.9624521857384821,-4.555608601683893,0.14534648455985458,0.2943945225623804,1.353170003090265,-0.10858192491740112,-0.3714689165852407,-0.9587187253161975
512,0.95,512,1.21988083443431,0.13302051635235518,1.2115776431395253,-4.0851395853764245,0.2492728492155559,0.4870274426894592,1.7437453505575298,0.08298607449312362,-0.23619170881441082,-0.6967101575708451
513,0.05,513,-0.4345136481327836,-0.3892958009181852,0.41470434750466617,-5.418551144410188,-0.24671236847820333,-0.019332559592139087,0.4611019704977288,-0.727534534845506,-0.7925121389624052,-1.8329300513636717
513,0.25,513,0.19926049556000092,-0.24957428355715403,0.716288827288229,-4.937506232395093,-0.06645679503422242,0.2169622745673942,0.8791620541189663,-0.4209904477633284,-0.6038297026732531,-1.268320354665934
513,0.5,513,0.5491103331777458,-0.17613491753924934,0.8633998296804622,-4.6801522224874645,0.012262742268710207,0.3490634997887237,1.0948529419141426,-0.28422175717818077,-0.5179519722750053,-1.0145634141466835
513,0.75,513,0.8125854617927646,-0.10176511985336072,1.0047522958999349,-4.417170623061265,0.07204259852826324,0.46337258837248685,1.305734545826386,-0.17359504522677405,-0.4498435488872248,-0.8285991430522321
513,0.95,513,1.0768251584192767,0.036651146103162946,1.2276653956946095,-3.8979002306558987,0.1553386853861606,0.6185022277095409,1.6372633755055366,-0.024963741279156126,-0.35756161366755634,-0.5969601244032431
514,0.05,514,0.8259288292649104,-0.4102620505031688,0.26991232999041603,-5.369041266142296,-0.15042022275832181,0.4049092334134497,0.1781293891642658,-0.44718851823409755,-0.6448973453436401,-1.1378061808276314
514,0.25,514,1.0678864224224145,-0.2720347558399806,0.6117493244292359,-4.923307788461958,-0.017181965699208247,0.5472438387787297,0.6763054316509152,-0.27384111341063616,-0.530828749257869,-0.8587580780608334
514,0.5,514,1.203143698528435,-0.20142837455229856,0.765755969164399,-4.679558714869122,0.04429175991118473,0.6467671490617135,0.9072590384820455,-0.17838032841231136,-0.4712914672278405,-0.7043609294854616
514,0.75,514,1.3288462988030119,-0.1350215703634986,0.8961908487228981,-4.43062018345822,0.0973815108193252,0.7560215764610558,1.1021296374535503,-0.08867852976159171,-0.41719451548750114,-0.5538586090922516
514,0.95,514,1.5057699666044573,-0.022048306793150618,1.0863845964728451,-3.950669043218272,0.17768985499715995,0.9416913131078676,1.38181916244953,0.041075090559234806,-0.3388166968812538,-0.32540629728810844
515,0.05,515,-0.28768354073043456,-0.3679740543094499,0.1690829170059298,-5.704353164761797,-0.11197696848480235,-0.42513214909265984,0.3431657674642363,-0.8629306840783575,-0.8361674788776458,-2.4324340718291233
515,0.25,515,0.39698528474676253,-0.22065656537008457,0.6279120707612419,-5.09818889651893,0.022217279314553036,-0.05122306003164523,0.8699947793351221,-0.41592944560333456,-0.5674774919638106,-1.6215844076550188
515,0.5,515,0.7402246302475162,-0.13851766294617812,0.8153346024324525,-4.80296492527022,0.08677929524890332,0.15371325051213292,1.1237592692842122,-0.2413609982375492,-0.4607477918324103,-1.2347076851616112
515,0.75,515,0.9799569693305931,-0.044704379146247086,0.9801934034941292,-4.535745103467777,0.15113846062934688,0.3195588739242771,1.3753009118447335,-0.0999403392824417,-0.368090976966237,-0.9738823160413402
515,0.95,515,1.2329833407990036,0.15138483301685535,1.2399955030588206,-4.047988658738161,0.2585263294836429,0.5135404178440538,1.7821917584791462,0.10244166279213385,-0.2227256357704896,-0.705048150582416
516,0.05,516,-0.3545386548455969,-0.27323410552138594,0.041015427387641856,-5.592760281834492,-0.2998782961224885,0.05490173476571364,0.13877004304633767,-0.5589398301114535,-0.7416598505245318,-2.4037596148830565
516,0.25,516,0.3270911164576149,-0.1543957548305597,0.5499089627270999,-5.030812652921819,-0.08612125999628192,0.30071832686524624,0.7431512484956123,-0.27915158169239235,-0.5350330491890938,-1.6115303058773596
516,0.5,516,0.6801081970230528,-0.06726188005075012,0.7528963205502696,-4.749216217439712,0.004579342467232191,0.4363284139339892,1.0077826848460327,-0.14379952535575588,-0.4441115021802609,-1.2325435566455236
516,0.75,516,0.9306289445827476,0.0463321236258632,0.9141391583835354,-4.480702256044488,0.07037828012415756,0.5591693536386779,1.2453972097600363,-0.015534980892548955,-0.3599222983846672,-0.9756578289258907
516,0.95,516,1.187279619022065,0.2898504942409853,1.1540509113147093,-3.96673420771073,0.16108202423354773,0.7475096592521596,1.6155507280259767,0.1774920751091964,-0.22767078656301049,-0.7102149978268144
517,0.05,517,0.913053600827754,-0.3962824153601293,0.39360074969036046,-5.4273041202300245,-0.07939621769852293,0.35946270534460145,0.11425874382194268,-0.5680780917870514,-0.7225063616799181,-1.2651687513110623
517,0.25,517,1.1292031950101766,-0.2645333861033064,0.6799565477962012,-4.96557119412096,0.02485638892135459,0.5032348769486461,0.6306741174358287,-0.35853845654439953,-0.5861542894747263,-0.9437861646637802
517,0.5,517,1.2570911095561152,-0.1958728864573728,0.8181348875934736,-4.7190676563798215,0.07877669428671989,0.5990765270093187,0.8687435490776113,-0.2539494601095832,-0.5187263372049685,-0.7812563574955252
517,0.75,517,1.3791724693204137,-0.1302012211691353,0.944491346100432,-4.476465609551893,0.1315295935667405,0.7008901775941435,1.0637609230179836,-0.16311507193444807,-0.46292573314144925,-0.632003352220277
517,0.95,517,1.5534349086949124,-0.017445302756130154,1.13616389604089,-4.023989112583539,0.21618744460613656,0.8706628062823296,1.3361394574116399,-0.03843278244625964,-0.38851921234334075,-0.4118160963879064
518,0.05,518,-0.4023381554342731,-0.26073312085159184,0.05419176463916864,-5.485555227008524,-0.30182940797542046,0.14436189918283676,0.10490298532907516,-0.6404462052964749,-0.8465017597158713,-2.6289792775568914
518,0.25,518,0.3472409525139545,-0.13316546433819745,0.5922053851955601,-4.945444348726915,-0.07648134325629252,0.3894338138985367,0.7721541708871662,-0.27956880590575683,-0.5479024931844612,-1.73269305694203
518,0.5,518,0.7226543110092614,-0.03168262586708748,0.799907662364737,-4.664690268175029,0.01591457161633115,0.5285688950364213,1.0569362109306726,-0.11881337536918518,-0.43308994563960035,-1.2982018624402323
518,0.75,518,0.9799660310077581,0.10822648370824767,0.9756268670325855,-4.372428889672754,0.08414624171543075,0.667804485811113,1.3221484072121537,0.03566431224694533,-0.32626996983629,-1.007812456329388
518,0.95,518,1.2469624455526571,0.41834889403931264,1.2528609501645804,-3.7621734968421845,0.18344994269013326,0.9091953223023106,1.7491635653619224,0.27392153616161796,-0.15110688046987525,-0.7217009410370526
519,0.05,519,-0.4228050964541268,-0.543802284015158,-0.03521428661664516,-5.571418342814159,-0.09031269877666775,-0.5669172478781882,0.48323489782672024,-1.0905608276020917,-1.0706665426303896,-2.462964462473558
519,0.25,519,0.26420823763685797,-0.3268052206597043,0.5008701436651577,-5.0043442294782094,0.03281387424579488,-0.18253299459562977,0.9270486627853125,-0.5935790273078527,-0.7495946404065763,-1.6451093568534723
519,0.5,519,0.6284585211463702,-0.23189494359426754,0.7157878668508362,-4.719052958236065,0.0952335708111824,0.03444696676335618,1.1609752021982447,-0.3839501229859571,-0.6034197365520684,-1.2519530002519927
519,0.75,519,0.8906186357428407,-0.15206954455910002,0.8773855836558317,-4.438712150477199,0.15912457263107815,0.21320159571114866,1.3989150518072326,-0.23960817010564225,-0.5052484892938297,-0.9863400519003078
519,0.95,519,1.153808499681726,-0.01892895095983363,1.107346652246029,-3.8794878264579955,0.26600919477002977,0.41682748742789366,1.7825132066850475,-0.06663264779315084,-0.39507928612536164,-0.7157443949469582
520,0.05,520,0.9202352476465282,-0.39144724089635663,0.40839819763728785,-5.435750910596042,-0.0730267082020789,0.3507014925532805,0.10144474137174353,-0.5892255195180089,-0.7383069753528639,-1.2881812323940873
520,0.25,520,1.1341394004426515,-0.26163030024064887,0.6880552807543414,-4.971556361049801,0.028719267615779892,0.49497716972065564,0.6214272259636159,-0.37320443301021156,-0.5976508526000854,-0.9585837902040106
520,0.5,520,1.2613003512028647,-0.19349277003769352,0.8245131796699324,-4.724507176773294,0.08216206381802461,0.5903294136916213,0.8610299796205936,-0.2665513865829756,-0.5282409529224834,-0.7940360250737634
520,0.75,520,1.3829175347893061,-0.12786679060536113,0.9503966717366267,-4.482585809277654,0.13498909874185527,0.6909339136135546,1.0562074075954553,-0.17520729242522293,-0.4716794047600538,-0.6446484972791531
520,0.95,520,1.556671212847269,-0.014627082385856333,1.1420528802059011,-4.033514393268955,0.2200561750070353,0.8579266976603306,1.327251058302157,-0.0512220242925526,-0.3976962343191631,-0.4256262787908444
521,0.05,521,0.8266971497495734,-0.40957570955626244,0.2729716071691901,-5.37156992062566,-0.14863009838693733,0.40422787318464004,0.17712837800762116,-0.4500760983988724,-0.6475238683471893,-1.1407292042901231
521,0.25,521,1.0681726134806904,-0.2717251120384027,0.6131696153948297,-4.925273722331732,-0.016209356371572538,0.5464005457871919,0.6751608226665138,-0.2761868407347774,-0.5328635256854974,-0.8609207812979116
521,0.5,521,1.2032359189759503,-0.20124092016843717,0.7666623770121567,-4.68149665926646,0.04499943401646699,0.6457202464689713,0.9060837706606033,-0.1807022419523147,-0.47319483162433285,-0.7064711700768731
521,0.75,521,1.3287773972088206,-0.1349082138391654,0.8968651352456167,-4.432986565561561,0.09801103011731023,0.7546716766465458,1.1007762995443973,-0.09115786861121808,-0.4191802918067907,-0.5561249515301865
521,0.95,521,1.5054756491629802,-0.0220521463719979,1.086846996513858,-3.95466226931009,0.17832465362311917,0.9397299222377322,1.3799599720875626,0.03819879552148586,-0.34114385815157633,-0.3280568935084317
522,0.05,522,0.7022600054465927,-0.3905851925039268,0.024176680018459296,-4.99782452002669,-0.15446945376358664,0.35573643736798816,0.2933583409791062,-1.0040097652942963,-0.5734878230768867,-1.2995694198471446
522,0.25,522,1.0116646563708358,-0.24629273942640703,0.5116232299944161,-4.615509146456541,-0.009316381601735299,0.5230701984438642,0.793969179919702,-0.5675220107752077,-0.4584523622262946,-0.939434194152009
522,0.5,522,1.170829765962124,-0.1705488831039538,0.7127375413950595,-4.333438742240847,0.056025862681945246,0.636338871828132,1.0293229729847468,-0.3788518088805312,-0.38967759542450997,-0.762409738976112
522,0.75,522,1.314146574932198,-0.0924667003152317,0.8657729044959827,-3.9580519944655976,0.11432953799981505,0.7613957630883775,1.2471755304934296,-0.24496230033202382,-0.3186850353673851,-0.5985609380087489
522,0.95,522,1.514115643545556,0.05667319901203899,1.0805824283315857,-3.1225414421495703,0.20642096960999975,0.9793304688437658,1.584944770810877,-0.08380222263258968,-0.20673632578945117,-0.35264043359803066
523,0.05,523,0.8233339832699367,-0.4135118439621328,0.25303678733837986,-5.352131504328654,-0.16126119547384962,0.40707375091552656,0.18158678809863993,-0.43125236620257645,-0.6297129498602609,-1.1225208603737125
523,0.25,523,1.0677728056674132,-0.2732511162678197,0.6043342757545114,-4.910151909902933,-0.023000484858736604,0.5506249291135997,0.6819336512671448,-0.26045495132764257,-0.5188324795684315,-0.847127245527772
523,0.5,523,1.204123912380736,-0.20195606883005152,0.7613142057464117,-4.666522838480843,0.040137242895756264,0.6513638330760684,0.9135241470998121,-0.1648489254950796,-0.45982825560015184,-0.6928037358908933
523,0.75,523,1.3308243355254263,-0.13503680532793583,0.8931936683930777,-4.414603134947245,0.09375372720182407,0.7623359038851469,1.1096985905926955,-0.07399883939560534,-0.40502045898633277,-0.5412722761032136
523,0.95,523,1.509230772995734,-0.021042075056834975,1.0849131589860463,-3.923541142068454,0.17410929807124037,0.951461012905733,1.3926566016844166,0.058376915932345785,-0.3243289054060692,-0.31046243541941354
524,0.05,524,0.8944161955465906,-0.41458259757843074,0.31920632678331246,-5.355979833433386,-0.12069298668989054,0.3797489901634068,0.14502624825350663,-0.47543101021039413,-0.642854301158108,-1.1745142858875752
524,0.25,524,1.1215661207816487,-0.27299021883974,0.6447726390841698,-4.911211084785816,0.0017964633892872256,0.5268441931301711,0.6639376034791789,-0.28809415837627217,-0.5256346293527867,-0.8806695539884811
524,0.5,524,1.2542016674651193,-0.20117353458247694,0.7940977011849986,-4.666471039175445,0.06021241479024293,0.6273295007069298,0.9017719099599119,-0.1880246974103293,-0.4645445227915952,-0.7227337283357007
524,0.75,524,1.3804311015907342,-0.13364546453881812,0.9255406583422632,-4.4133536571526895,0.11372914160280365,0.7365052608810094,1.1007819099693033,-0.09511020173731713,-0.4084605897707134,-0.5708223317703356
524,0.95,524,1.5606139518876203,-0.01803749987024686,1.122422016254548,-3.9189427262506626,0.19763564532326294,0.9217818643206088,1.3860900680945294,0.03882551152405572,-0.32621153430843275,-0.34123262579869085
525,0.05,525,0.921237970596188,-0.3907886796432998,0.4103770971769925,-5.436853731894274,-0.07219412767060426,0.3494383223356201,0.09958437684778254,-0.5921772088510115,-0.7404761530687761,-1.2914164178012557
525,0.25,525,1.1348472625269652,-0.26122480254449015,0.6891583406988487,-4.972316419098255,0.029232038408321885,0.4938075424241744,0.620124609787058,-0.3752280518103968,-0.5992221971358485,-0.9606396816749617
525,0.5,525,1.261916531868264,-0.19315316273984406,0.8253971070788279,-4.725184163215943,0.08261786246245964,0.5891060101091808,0.8599644350835246,-0.2682666230084705,-0.5295273780945585,-0.7957891568246073
525,0.75,525,1.3834785697970826,-0.12752598618287375,0.9512281913217853,-4.48333241840657,0.13545969525170193,0.6895565812185311,1.055182574298779,-0.1768330508578633,-0.47284577140430206,-0.6463662771423693
525,0.95,525,1.5571759699895171,-0.014201180949250408,1.142900801601814,-4.034647034364688,0.2205882720164314,0.8561859402142196,1.3260687515088057,-0.0529208987823874,-0.3988996272595,-0.42748521671356593
526,0.05,526,0.9054704680117197,-0.4016878969422403,0.3762845406225535,-5.416603408852315,-0.08724155162187561,0.36820230871324244,0.12690198165654498,-0.5450880483284382,-0.7047162622554013,-1.2405976333116704
526,0.25,526,1.1243059230094103,-0.26761243797989354,0.6708178104002386,-4.95767055673439,0.020229169525975168,0.5117973203507334,0.6404590774348146,-0.3422036353978729,-0.5730859419552988,-0.9276063274526031
526,0.5,526,1.2531279551738381,-0.19828310775835004,0.811187112268936,-4.711671202683607,0.07482924180568726,0.6083881340354066,0.8772471615723952,-0.23953655688465553,-0.5076687838851794,-0.7669440249922995
526,0.75,526,1.3758650792464193,-0.13244372882624839,0.9382741299702433,-4.467899166371419,0.12757450551758073,0.7117311469085289,1.0723916796570516,-0.14896225419426715,-0.45246406600906686,-0.6175818844720187
526,0.95,526,1.5509195097075097,-0.01992180975524857,1.1302750402160442,-4.010190509765447,0.2118574093263433,0.8848810312555393,1.3466897853673698,-0.023125616163925833,-0.37722801486614815,-0.39579515364913564
527,0.05,527,0.8291240998839052,-0.4075916247348741,0.2813479560812395,-5.377944636723719,-0.14391440616922047,0.4020334246683754,0.17394727089931494,-0.45804016552389715,-0.6546223955001504,-1.148958178605421
527,0.25,527,1.0692472444824799,-0.2707787540419365,0.6171432258239655,-4.930221221022227,-0.013631709279558438,0.5438307625742554,0.6718694353207337,-0.2825574586691682,-0.5383147612779102,-0.8669318434023378
527,0.5,527,1.2037848194086656,-0.20062509969726064,0.7692599740888456,-4.6863583477199935,0.046892890760330604,0.6426138947264999,0.9028068732619509,-0.1869441115236929,-0.47824038362464966,-0.712285684572122
527,0.75,527,1.3289068489634595,-0.13447383314050837,0.8988616994600677,-4.438901902698298,0.09971077268873021,0.750746766319394,1.0970783644200606,-0.09777185691657,-0.42439646015559773,-0.5623294360820438
527,0.95,527,1.5050352411254904,-0.021863026281585762,1.0883351889521307,-3.9646181175244504,0.18005580473766852,0.9341482599866309,1.3749719148125044,0.030583681928213424,-0.34720876490834673,-0.3352645790763592
528,0.05,528,-0.26683291767351003,-0.36739457849735957,0.16574578575373655,-5.719311319328693,-0.11384477340386914,-0.4425504506737582,0.34947510753783606,-0.8259693416942999,-0.8002399819217962,-2.3649457090842323
528,0.25,528,0.39968663568367313,-0.22274829222978312,0.6186240472664698,-5.112408382014125,0.01951079923082866,-0.07315922079637727,0.8637175358086516,-0.4100626739001555,-0.5587192654161388,-1.583526948855661
528,0.5,528,0.7357843648162726,-0.14231564387946788,0.8043535033791931,-4.817122519937597,0.08337744754568123,0.1310714262378394,1.1121039883151091,-0.24348718835274813,-0.4591022430940558,-1.2127826976025768
528,0.75,528,0.9722769329338804,-0.051633140159203755,0.965307532604896,-4.553006167443905,0.14635888574122316,0.2972682563539305,1.3564648966603507,-0.10768836526619957,-0.37135894034712524,-0.961709190416128
528,0.95,528,1.2217993841095816,0.1353416838843779,1.2160448174957277,-4.080242685435676,0.25082681954756475,0.4902244665995699,1.7494656832715405,0.0854760749286903,-0.2346368348731408,-0.698571533057918
529,0.05,529,0.897260730562579,-0.4143050350018441,0.3145382142096313,-5.342865720246909,-0.12563025689432722,0.37656451854738826,0.14136356941146877,-0.4688581925618417,-0.6351712336776072,-1.170702214697081
529,0.25,529,1.1248762275419961,-0.27220842033718096,0.6436327542647869,-4.901125968013987,-0.0007310438462363317,0.5249078578277656,0.6643321390474519,-0.28200111430114727,-0.5192382906662267,-0.8772853243625651
529,0.5,529,1.2580128398648929,-0.2001453573719348,0.7940401209996085,-4.656465335509923,0.058370261587165,0.6259994647450979,0.9034465856393786,-0.18158586817569172,-0.4582111695203011,-0.719116504478353
529,0.75,529,1.38488809453489,-0.13220171347937812,0.926305692791518,-4.40099708221716,0.1121154020656639,0.7357931846046166,1.1035868208174018,-0.08782879194328497,-0.40150099108096904,-0.5666081426706905
529,0.95,529,1.5661742928997815,-0.015347664612437917,1.1245790411563394,-3.897991521896996,0.19615773597093208,0.9222843807650389,1.391047076455792,0.04786969822845977,-0.31759992027316836,-0.33578452094048994
530,0.05,530,0.8957295973938861,-0.4096789673135547,0.3475865760812441,-5.394548095916487,-0.10170226652482067,0.37870007702189423,0.14209211666959964,-0.5098534384603742,-0.6756577352921999,-1.204563654545245
530,0.25,530,1.1189921839285086,-0.27170518329590143,0.6565985097792864,-4.940856264544763,0.012016722317318582,0.5229861717940991,0.6543143806414208,-0.3160761847034686,-0.5513385064471464,-0.9029497731339642
530,0.5,530,1.2495427328060107,-0.20117242521380665,0.8010357293784349,-4.695510455513475,0.06809592498820466,0.621197133933624,0.8902464841008652,-0.21553461398232227,-0.48858115741953123,-0.7443668116813081
530,0.75,530,1.3736604330574913,-0.1347839991035914,0.9297883271008579,-4.448676813626195,0.1210253262640919,0.7273012602782611,1.0864078567650157,-0.12458893441155863,-0.43364473630478473,-0.5942341627264958
530,0.95,530,1.5505706604253953,-0.021782621321891543,1.1231722345712252,-3.978364892649854,0.20491538938610315,0.906307751302692,1.3648973879073296,0.00410411374518399,-0.35609076110698046,-0.3692012580348869
531,0.05,531,0.9143607541223588,-0.3953852537960799,0.39638674288675796,-5.428929691596104,-0.07817615142867013,0.3579043266696563,0.11199061963416812,-0.5719430122224352,-0.7254304549583988,-1.2693500139086848
531,0.25,531,1.1300829059537498,-0.2640047747017144,0.6814612219334617,-4.966743486792961,0.025588468076414076,0.5017457109490591,0.628997680604478,-0.36124224185863435,-0.5882889815631157,-0.9464986077134337
531,0.5,531,1.2578286303846378,-0.19544653399783798,0.8193048030596313,-4.720146508958358,0.07941183936086535,0.5974839849902582,0.8673243030559268,-0.2562958965161017,-0.5205072345294595,-0.7836204678533367
