observations,centile,subject_ids,AUDITORY,COGNITIVE,EMOTION,GUSTATORY,MEDIAL_WALL,MOTOR,OLFACTORY,SOMATOSENSORY,VISION,VISION_V1
452,0.5,452,0.030355661810890697,0.011344471314797447,0.025682485745623596,-0.033517418856265364,0.008776653645304578,0.022667158927040236,0.009753083081944676,0.018157900255667304,0.014661994041599225,0.01082541166474532
452,0.75,452,0.03201392953555215,0.012815408964077958,0.028414873048433,-0.03096620721519624,0.019701633169310475,0.024021747018055744,0.01527193826840242,0.01920033853298565,0.01565951324237045,0.013001611622752965
452,0.95,452,0.03433482638460483,0.014948331529779077,0.03225695162232142,-0.026025434983554255,0.03685679478775145,0.02586660126438519,0.022978036708366643,0.020698016024679543,0.01721111266288648,0.016292570836318652
453,0.05,453,0.027837296217124878,0.008611888458954314,0.02094175941215179,-0.042697989987748104,-0.015377330319681803,0.02030616326858388,-0.01140231493297608,0.016431844531714986,0.013353504694455315,0.0009101257460095279
453,0.25,453,0.030656653175822855,0.01057381244506447,0.023470016640616185,-0.03761738796910742,0.0025067811916059703,0.02270544325712154,0.0026243122356445388,0.017993904108847776,0.014759730086795752,0.006718718751341541
453,0.5,453,0.03222184315847537,0.011858510563761724,0.025199268018004192,-0.035088408827390935,0.013397030885517499,0.02399670934227315,0.009144380725381315,0.018957401940120317,0.015682773586210823,0.009387124784365944
453,0.75,453,0.033756837900867934,0.013118737090141922,0.026906787692259064,-0.03273698249249116,0.02413199518219695,0.025216205587023387,0.014469774028777794,0.019900502454343872,0.016651795215340826,0.01156707294023421
453,0.95,453,0.036134920093187736,0.014957024677192808,0.029327377173523756,-0.02869236818905746,0.04198755815795538,0.027025949200934082,0.021764167433284493,0.021307404764236787,0.01829447387726219,0.014615554309253046
454,0.05,454,0.02483459077553047,0.007998750114847738,0.02044525640415043,-0.04066933567632876,-0.022218119578545893,0.018307164885010958,-0.012864249538403134,0.015425670233606085,0.01232734921166613,0.0027532821455405728
454,0.25,454,0.028751288454323877,0.010112691510213568,0.023405725367537746,-0.03630239524483817,-0.0029039887234664913,0.021463081137541105,0.0018968956483529208,0.017252870723322825,0.01393663547212971,0.00788236616987529
454,0.5,454,0.030624652709647475,0.011477468568633055,0.02542500746804792,-0.03391628630204705,0.008480542935214061,0.022971837074138614,0.008684454060180376,0.01829723407686378,0.014906092119644507,0.010315227281969545
454,0.75,454,0.03221182439318809,0.012803882214524666,0.027414818072350616,-0.03145792192163561,0.019220283991353154,0.024254782058082465,0.01414263574303088,0.019274914355519982,0.015854229354618603,0.012449664611601276
454,0.95,454,0.03447340923425993,0.014724114763223366,0.03022919491946672,-0.026833634553336184,0.03594076100752394,0.026043318535029624,0.021544580164006333,0.02068603816584591,0.017352650274442244,0.015596678494156312
455,0.05,455,0.027611444484301695,0.008515908963157107,0.020715619862415564,-0.04260799514993872,-0.015302473381062394,0.020246412952223396,-0.010946088691955824,0.016375360924447115,0.013211976906854784,0.001324216664483428
455,0.25,455,0.030514265861944282,0.010522113197118352,0.023406039034714526,-0.037555980386435844,0.0026079994324845514,0.022676370731989307,0.002967117494895234,0.01796328722412329,0.014649172250317508,0.006989270724735978
455,0.5,455,0.03209873698442841,0.011832604971692832,0.02524427931888921,-0.03503323627265073,0.013518223773184262,0.023977554496920767,0.00943877475090355,0.018938454898421064,0.015580693864974925,0.009601872725109458
455,0.75,455,0.033638031226066394,0.013116952662159452,0.027057997931700863,-0.03267658285713648,0.024285257795493315,0.025203896755940435,0.014761355590945666,0.019891648967802125,0.016550199356368714,0.011769800634226073
455,0.95,455,0.036014514724102754,0.014990996160852865,0.029626903446207525,-0.028601890567501412,0.042238935399991115,0.027023047391773247,0.02210725605605679,0.0213136085581756,0.018182755720946395,0.014843067847914499
456,0.05,456,0.021914131926206615,0.0029342195489476183,0.00468677415445299,-0.0475864288409285,-0.0051551237743888145,0.01330175334537248,-0.006451810936708999,0.0037707455310931875,0.007182511204137116,-0.00536265141753463
456,0.25,456,0.027426871029640514,0.007023840102895836,0.015891849484753823,-0.04014407488801403,0.012608980417885272,0.01886303383710042,0.007318860299993785,0.011692148715542462,0.010833589875332544,0.0035914148723349137
456,0.5,456,0.02988347067577403,0.00934940589015795,0.023097441075916096,-0.03689159926471556,0.024382978634589388,0.021329692006330607,0.01382138811963523,0.014537453514726918,0.012571159969621222,0.007539571316915909
456,0.75,456,0.031772456328154224,0.01144037413770675,0.029928901141668095,-0.03429557801676519,0.03756567495420923,0.023075665231075345,0.019784465037638525,0.016425772913154526,0.013945235186757377,0.010323920237722543
456,0.95,456,0.034340507696259376,0.014324995175375605,0.03923712299789141,-0.030427032892932214,0.06409804514601998,0.025165155077317074,0.028893293540002946,0.01843700757771674,0.015669376213059045,0.013781286775535185
457,0.05,457,0.018210684761526992,-0.0016144016825628254,-5.957503517089695,-0.04690683176476097,0.025280582678698857,0.005578785915012752,-0.01752838480643097,-0.028697898827020753,0.003223266794764746,-0.00862537269282752
457,0.25,457,0.026233744610028427,0.00757018668681906,-0.07025360293689621,-0.0392970786469996,0.048873441059731154,0.015140016554467735,0.004418878037322974,0.004618602732499448,0.009980477871669762,0.0029987302851132366
457,0.5,457,0.029555490090073695,0.011892447911713932,0.02539915038315517,-0.03601963611202278,0.0741076059741212,0.01948822074469586,0.013156463728560068,0.012275542484300147,0.01261970316130107,0.007785216698782058
457,0.75,457,0.03189746896427384,0.01596995473091128,0.07949729206064239,-0.03326455598387158,0.11449687895649871,0.022206386692108594,0.02073141770340314,0.01587011448248854,0.014516823046493472,0.010997559784381165
457,0.95,457,0.03508476418224791,0.023666135020723546,0.14844047080315928,-0.02862117600880143,0.2234996429391619,0.024918289176688976,0.03261374990315144,0.01892666839832853,0.017050482877101533,0.01517727980343593
458,0.05,458,0.026022022411605835,0.009202184798193885,0.022215169769842554,-0.05314384235244897,-0.013753575769106567,0.02339392117016139,-0.009185046094782682,0.019806890223589644,0.01371401198884303,0.005746496197245235
458,0.25,458,0.029925980342853962,0.011766133399405835,0.026966249528351905,-0.04260792639835494,0.006569135964464748,0.025481827939862232,0.0057741380694984945,0.021580914816166884,0.015411238161194054,0.010237818569695776
458,0.5,458,0.03183700673971584,0.013472385067214704,0.030175247681038513,-0.0383635494723401,0.019103650686729715,0.026971403085526393,0.012573246198261077,0.02294160343819439,0.016607084156539217,0.0126940697413912
458,0.75,458,0.033634335593208074,0.0152132781964654,0.03331571921273077,-0.0353184517355486,0.032321905273611985,0.028564342124824026,0.018565588170059044,0.024449416765305206,0.01799803610371622,0.015202992264311228
458,0.95,458,0.03643796253848116,0.0179490115803265,0.03772604470484763,-0.03128170026503877,0.05788982712909661,0.031067847525161847,0.027550192279550773,0.026928512536191197,0.020722853139681665,0.01922830368541767
459,0.05,459,0.020432689558177248,-0.0014732112100437102,-53.18304832728364,-0.042044142753284205,-0.004833006737984327,0.015775164013847202,3.143422022666535e-05,0.007599678721767629,0.007315639159922583,0.00015912892972504145
459,0.25,459,0.02770760614022586,0.008947386492996132,-0.49147420379325474,-0.03655798047340008,0.01535963062409348,0.021334283252976052,0.014136024692796562,0.015549773739633272,0.012338189078065314,0.008002647153437504
459,0.5,459,0.030623156697021977,0.013862111364698266,0.02482756303969131,-0.03375860870724307,0.029160295023245658,0.023543049020001348,0.022109164190875684,0.018063237553328833,0.014450838707502937,0.011262947623043085
459,0.75,459,0.032909538234915194,0.019202446875594064,0.11561714125287112,-0.03081732552572008,0.04592177922091217,0.025419641160359985,0.03075653999856927,0.020139932287726342,0.01632119113968885,0.014235880462377143
459,0.95,459,0.03636517607786492,0.03186474775896929,0.23901562275762792,-0.024803952354077008,0.08461776631743953,0.028272680616664,0.045111530609393706,0.023440973466783532,0.019922012325152234,0.019012587131425066
460,0.05,460,0.025831721414560204,0.008342163361216473,0.02124872735039323,-0.04093943344267217,-0.022461458819530655,0.018597271492439338,-0.01448372724913225,0.01565813442021009,0.012856419839171532,0.0014646769543243867
460,0.25,460,0.029330329132473,0.01029571156023551,0.02363472646547713,-0.0365006002988011,-0.0032513420809020706,0.021596903174183658,0.0006593187982700862,0.017369592748741437,0.014323067861100006,0.007038913335085975
460,0.5,460,0.031060913853716475,0.011568316688797674,0.025268213669701948,-0.03411132030027569,0.008069629784467755,0.023052740973631258,0.007641470865176853,0.018366573265791296,0.015243802580418513,0.009620816980792932
460,0.75,460,0.03259442693827246,0.012809676459971803,0.02688231614659102,-0.031691100297707754,0.018719572900830303,0.024305367125534036,0.013136128027729068,0.019306758459217144,0.01617293158325036,0.011769775379945138
460,0.95,460,0.034842741780646724,0.014605784758198646,0.029172290581612498,-0.02720672972596428,0.03517318589248176,0.026060252292913325,0.02037940124094119,0.020666032960889986,0.01768222737457526,0.014816689307873594
461,0.05,461,0.025455247470805457,0.00823308858276416,0.021004127596007588,-0.04085179597577206,-0.022305488665264314,0.018531219015845098,-0.013826476212985337,0.015587544975193497,0.012660767070386592,0.0020035709834148076
461,0.25,461,0.029106298263756342,0.010237005736921382,0.023568504568940746,-0.03643909897358761,-0.0030887848872019515,0.021569627528646385,0.0011408815733130132,0.017334108347527796,0.014174805866614478,0.007385311986129123
461,0.5,461,0.03088702329930256,0.011538758007479962,0.025322098699644198,-0.03405262225568255,0.008240715270243986,0.023038655166832244,0.00803614964048444,0.01834569825243834,0.015110485087958652,0.009898491309842408
461,0.75,461,0.03243747063262863,0.012807091801604787,0.02705338993241887,-0.03162287072139327,0.018911822617375774,0.024299562535594687,0.013506573501185387,0.019297575593876338,0.016043311072425924,0.012034628419094421
461,0.95,461,0.03468592628826307,0.014642510673229466,0.02950726453523932,-0.02710114956632207,0.03544455291378962,0.02606488074128544,0.020795430409688828,0.020673123917617844,0.01754199867268719,0.015113424956117312
462,0.05,462,0.024410431318563443,0.007774875808756673,0.019855509072590025,-0.04048041409557619,-0.0222719695338299,0.01801495061775266,-0.012244667095506532,0.01525924078962217,0.012082804981196153,0.0031805676821622716
462,0.25,462,0.02852205831172903,0.009996079856263206,0.023227109983507247,-0.03615900656228643,-0.0028283798914160545,0.021315408540061167,0.0024290319549600484,0.01716915846554236,0.013774516031310205,0.008181277026958499
462,0.5,462,0.030466148275812815,0.011421458350047016,0.02552069212508311,-0.03377119724160214,0.008623667637348108,0.022873401450479912,0.009164325848754302,0.018246011809933325,0.01477543186587025,0.010580308197496762
462,0.75,462,0.03208518151573812,0.01280339595306992,0.027776380610527857,-0.03127992926216044,0.019435823311451623,0.024181278176393265,0.014635886490845724,0.019248605210437756,0.015741869626306706,0.012727089958507225
462,0.95,462,0.03436690470473855,0.01480493884542777,0.030960031047508788,-0.026541458829097822,0.03633137437641754,0.025991769781544164,0.022153705459868674,0.020693468750088814,0.01725432052351883,0.01593476047328926
463,0.05,463,0.020176998112740884,0.007679554555905641,-0.021349720486484695,-0.03792873635738269,-0.014907021262754346,0.016165757530695903,-2.870894916040187e-05,0.010275135058008995,0.01107944233336727,0.002925455821364076
463,0.25,463,0.026653017153108617,0.01174505997293659,0.010619908552987861,-0.034041210658627495,0.004930177693190867,0.020831978617494168,0.011901229035917962,0.015194448034062408,0.013638481156466894,0.008695190649601397
463,0.5,463,0.029483659693244516,0.014368037385366279,0.028360389183421153,-0.03138954896435234,0.017041418054128274,0.022822000630719912,0.01838942117229822,0.017137913134881323,0.01502916749743195,0.011387805522538926
463,0.75,463,0.031554699343597774,0.017175291227226813,0.04412719329110721,-0.028082957366706615,0.02947210543728783,0.024415333244072985,0.025020082025422136,0.018676632169525847,0.016398889568920525,0.01391406209199046
463,0.95,463,0.03428676366580484,0.022181435236674523,0.06481743531286083,-0.02094718777710166,0.052330181576245825,0.026652727949014535,0.035651061348110635,0.020771917331418324,0.01884177342165036,0.01788523201381627
464,0.05,464,0.02781828158624091,0.008604349193390936,0.020924270418704306,-0.0426908369082368,-0.015369314946596678,0.020302045386523623,-0.011362561915225751,0.016427481424064277,0.013341651801554371,0.0009466285067919276
464,0.25,464,0.03064447266415314,0.010569736396908759,0.023465170453152506,-0.03761259874381473,0.002516175139758839,0.02270351735041246,0.0026536275494416593,0.017991538949728332,0.014750319935153348,0.006742413924820759
464,0.5,464,0.03221117920627461,0.01185645718073631,0.02520292746977734,-0.035084160199182195,0.013407703889082294,0.02399550941409682,0.009169239927023384,0.018955943953573282,0.01567397851877852,0.009405725609341345
464,0.75,464,0.03374644137651299,0.013118577151180408,0.02691874101639531,-0.03273238686901026,0.02414501670998284,0.0252155290112629,0.014494105530463184,0.019899832022069026,0.01664293185355197,0.011584420613278771
464,0.95,464,0.036124244147885516,0.014959669667285172,0.029350922544243138,-0.028685583496439446,0.042008163530069434,0.02702601453162641,0.0217924426882126,0.02130791102988532,0.018284541788663324,0.01463480768413349
465,0.05,465,0.018913281279487926,0.002362810478180653,0.0008818016956386246,-0.044655479897170794,-0.009672847216854998,0.00947967645398564,-0.008225334192675631,-0.0020470874439426426,0.00585019140912342,-0.004392758947626786
465,0.25,465,0.025627625877606426,0.006828048210629192,0.014931498598832162,-0.03845855264647186,0.008925746878478717,0.016448795417478075,0.006531624592529727,0.009431279230608292,0.010115869392496073,0.004295293328003239
