observations,subject_ids,AUDITORY,COGNITIVE,EMOTION,GUSTATORY,MEDIAL_WALL,MOTOR,OLFACTORY,SOMATOSENSORY,VISION,VISION_V1
271,271,-0.5101105655309381,0.4455667029748942,1.950663290884085,-1.5037241237478307,-0.36589621221783586,-1.3775646886008908,-0.870013080263085,-1.0033922426327917,-0.10234011268969878,-0.6941140000358034
272,272,-1.0780518136310913,0.43292575970132763,2.4453662987798968,-1.0291653458823984,-0.38097131258360306,-0.9983572034127949,-0.8304181293374188,-0.17310748891390468,-0.34687757157384924,-1.7752959728938413
273,273,-0.5859524640873648,0.46248713223364435,2.690626131629494,-1.1322147491711794,-1.6313952178066562,-1.9554976325186106,-1.9465800196214869,-0.25265670420440667,-0.47433955874223566,-0.7539356251319149
274,274,-1.0402863232683326,0.36075920161219255,0.25163504852190943,-0.6076165859966862,-2.436336521161584,-0.4762568034179837,-2.46950897489556,0.019912050895452393,-0.16321873948213916,-1.8514376393853764
275,275,-3.1392513727392775,0.0647127203866038,2.239906652693116,-0.6994231078726764,-0.3211019417597978,-1.1197786456837793,-2.8941260762104397,-0.2795201532390732,-1.276038955625678,-2.228698675726599
276,276,-1.5844850963132233,0.4063390779428411,2.357116799159219,-1.6107901083268088,-2.6392710855885944,-0.5187278698339272,-0.9052610854527261,-1.2647512406443902,-0.15402719916362617,-1.4372770009385305
277,277,-1.7347348232683504,0.42627944883823776,2.6647143162657985,-0.7723146740735027,-0.7490478129719522,-0.46713390833873525,-1.0895633582074402,-0.19489969095660697,-0.12506229921921186,-1.2528161258007464
278,278,-0.7855453357546627,-0.025633311259502634,1.782656993686084,-0.8261254556140855,-1.2256945507894654,-1.292746292003542,-1.4542144698613408,-0.31256428622375343,-0.35387242224850723,-0.7509646790246363
279,279,-1.140267168416524,-0.18341579104169448,1.0927561422079908,-1.2120944689257913,-0.38784122505461005,-0.7555680961826567,-0.7802355382360107,-0.23273311367628569,-2.3354610070586324,-1.026960603004478
280,280,-2.14668278422032,-0.902952575786697,-1.589330485194874,-1.134300805533557,-0.510239452403028,-1.0299841310044031,-1.017981290771321,-0.8800524265895364,-0.8791414110020335,-1.0266693305106989
281,281,-2.0140853830783945,0.4151160548169881,2.657579413871968,-0.7725751187375359,-0.7723131477826921,-0.6043321719375587,-1.3040609839557824,-0.3429951565672584,-0.2925134703065151,-1.7399328066709776
282,282,-0.8576377846147447,-0.5045856825198127,0.09080443365480906,-0.9290710240367857,-0.9806261246541539,-0.9777890907812252,-0.7726616246816237,-0.842180800403747,-0.8430751642573187,-0.8433679965491363
283,283,-0.6264448732194174,0.27216387041629675,2.2958690243346327,-1.5357435742637646,-0.2861030784806291,-0.5307550086059389,-1.6030840332985883,-0.2930364352517286,-0.24668307685705715,-0.6190132655799194
284,284,-0.976925693298451,-0.32883607012136107,1.0822136478071211,-0.7722419277298396,-0.6532368998404163,-1.7078475712783106,-0.7097009856958392,-0.3502056715292039,-7.771451110262104,-0.882877207862123
285,285,-2.2015648033404345,0.23710033350539117,2.5780910866318205,-6.41599016610668,-0.4016381905249833,-2.5161192719841416,-1.1403613266249362,-0.0014617391105438693,-0.6758815240717397,-0.7914808081470301
286,286,-1.2829542469046127,-1.0363895066231483,-0.8899949061537615,-1.0906144753435294,-1.4383141046158625,-3.9241278941701077,-1.232733859289182,-1.0081592749825417,-0.8519446346968387,-1.9373679015419616
287,287,-0.6258241153410609,-0.07564069798403983,2.675304065968805,-1.2441251726968072,-0.7870196164727423,-0.4064353983780603,-0.5928834581300684,-0.5699960758663428,-1.7655628534976597,-1.4803101498425733
288,288,-0.5624371972371451,0.0914622692783742,2.3420869746225756,-1.6134723430355646,-0.27751690641049065,-0.537243293728514,-0.7165474985380015,-0.9230407310477001,-0.1480904192627488,-1.3823308835275785
289,289,-0.880928595913199,-0.2556785820676888,0.5622437265922196,-1.3877535657489637,-0.6734915360942765,-1.5790088165071337,-2.2638076340704236,-0.5442454144378285,-0.5983345494443757,-1.6946059384104504
290,290,-0.5337061266125029,0.0384069154276383,2.1431902251435506,-0.6388710537148615,-0.2530677777846426,-0.5168255803401003,-0.5735017451999123,-1.1839744112877724,-0.17608484749708486,-0.6626683172057262
291,291,-2.0215130511597987,0.18286649087316587,2.45947249325537,-1.8356281344078549,-0.6398516855612202,-0.5327740804540448,-0.8926184690463722,-0.6307813273485444,-0.399531424560275,-1.5629761090566094
292,292,-2.097287755027796,-0.320055199827455,2.471153242669022,-0.8115231050255627,-0.27892137526684657,-1.2662303239452721,-0.9944171936210571,-1.563696323290758,-1.201791131609709,-0.8718563443816358
293,293,-0.8629608407238558,0.344963608312451,2.428935135017255,-1.0092226020144437,-1.0956174591769403,-0.5653219349953159,-0.7533576951111445,-0.06686028624850682,-0.12059453007571586,-0.9100968015141622
294,294,-0.654474859570318,0.33105939905466286,2.16418459921806,-0.6348147820618998,-0.2700771998976562,-0.6097693380499823,-1.7985073916332057,-0.30225063849360184,-0.21508948793679616,-1.7019077800436153
295,295,-0.8683127779912522,-0.5030861187232356,-0.12023807328017422,-0.8186774127383942,-0.9160093610725352,-0.867073973590907,-0.9753262634813215,-1.2411821221989152,-0.9959308224628112,-1.8703794705371322
296,296,-1.0710989692697213,-0.9060618479423357,0.14541094058843762,-0.8572617420018257,-0.43892844968316125,-0.7952731305979338,-1.2111107560285923,-1.0468342554915278,-1.109831735550837,-0.7646588161556555
297,297,-0.5571181537402012,0.3779928877863221,2.380551861644152,-0.9190134761321073,-0.49586437519155924,-0.518879419921894,-1.6547594228418991,-0.8271502484044148,-0.4527213353106081,-0.617573718305434
298,298,-0.8066404101153719,0.02422547382825968,2.5194725264649622,-1.5517146676216385,-0.36014303518321356,-0.4765610784347956,-2.1009399591138793,-0.3733762366014912,-0.16019447282179033,-1.36584940171846
299,299,-0.8744501980883365,-0.5595338323273271,-0.20107599031074264,-0.7602373035264551,-0.5100759100563748,-1.0016362616308672,-0.7843639209690139,-0.5882818003584184,-0.5767264078820031,-0.9419497663005243
300,300,-0.8772357379535068,0.32463330628110665,2.185465198734647,-1.8915830865333625,-4.8931246845043725,-0.8540154999436227,-1.1806987263006095,-0.8725340017214185,-1.500956267079253,-1.354091150012088
301,301,-0.6588933591430168,-1.554468466681229,2.441312205610142,-0.8074040768581164,-0.7088138359898988,-1.4554036666437118,-1.6140515334460268,-0.36212440642464305,-0.249426754368701,-1.3690805771265926
302,302,-2.621731391564071,-0.638959366375585,2.5732583689923696,-3.2571509652930764,-0.4785954518899995,-1.3470883498821833,-1.7671173077428173,0.042011000948744937,-0.8452491248104854,-0.8613664036824342
303,303,-1.0221923637143402,-1.2400235290399184,-2.5091774606610393,-0.9178771838218471,-0.9748498697401649,-1.3641441345211474,-1.3374245363593886,-1.0387343575176464,-1.4317546801545489,-1.4788364352107166
304,304,-1.155216855530944,-0.3233012504585333,1.2768689893910325,-2.7185794297624217,-0.8104624879391246,-1.1972817960061448,-0.758811446302661,-0.7433814468122619,-0.42605041187677006,-0.7534005566405496
305,305,-0.6827106916435732,-0.005524812787712108,1.8828740499099035,-1.0166192446052627,-0.6338942873614963,-1.529917252285384,-1.6522635104364267,-0.4060473434535026,-0.3092743053584761,-0.7006389072034637
306,306,-0.6201871337808141,0.4221572566881986,2.4474157057547483,-2.1582278371985675,-0.2744156042812991,-0.9776006524300153,-1.7865570121668126,-0.08937726875451657,-0.3007970559470303,-1.7508476936156252
307,307,-1.983662602083191,0.2150787358222841,2.1545758198596765,-0.7084583611534201,-0.9855493345014728,-0.464287276334541,-0.5744894907536138,-0.38182116225687934,-0.1472126028887808,-1.6095421737257962
308,308,-1.2507497763220468,0.29356728869606963,1.4035426482808668,-0.8582852407071951,-0.30672500037069506,-0.9644708196569075,-0.6178320163288902,-0.32526438899693355,-0.24587433330349873,-0.6564155836996663
309,309,-1.1397292333112634,0.17907870721515406,2.687258854523276,-1.1307456556372733,-0.2992851924000013,-1.0971481205301248,-1.0068019639924386,-0.13104617875044666,-0.32422989785443823,-0.93294638061389
310,310,-1.0431665450948484,-0.8543319649396024,-1.4854652459415614,-0.7953980093126786,-1.5732706161231953,-0.9155842216879471,-1.4404356177435387,-0.7677611142185474,-0.8783256772002761,-1.1861455581452192
311,311,-0.5943357094470908,0.42276109229203485,2.6067160649991363,-0.6600942165389063,-0.5340285516973916,-0.8071040658907109,-0.612010195493502,-0.27858188595021516,-0.10167085063753989,-0.8983639459030349
312,312,-0.6139442961219312,0.29889694770836384,2.593649325646975,-1.191210171908601,-0.8157102963331357,-1.289786883859987,-0.9558933383379915,-1.2135947478226075,-0.1553730944226861,-1.638734115939637
313,313,-2.2827322943284454,0.2195482810297067,2.2017604297438,-0.7314995881612547,-0.29137544767741974,-0.5498182677124271,-2.71575968867403,-0.33603488247004487,-0.16654026653564813,-0.9838100128124059
314,314,-1.6073854113638641,0.16342029130458968,2.621020382125385,-0.6743821281287189,-0.42730998739511283,-0.7395260650854432,-1.5735219993955794,-0.055765805347757325,-1.002058435682561,-0.6129690542306298
315,315,-0.9794435109016248,0.4436213263035853,2.6477015920739833,-0.6811475502446549,-0.2969070935882704,-1.722877722177542,-0.599386040460262,-0.08188148721266703,-0.13249894793368577,-0.754050852759691
316,316,-0.9528373840430094,-0.15996010696227048,0.6952927416389193,-0.7365948343289555,-1.2389459670475036,-1.135360799158884,-1.7077622623569482,-0.41867711826486403,-0.425681716929621,-0.794358059920155
317,317,-2.0759378022748844,0.27967452812204696,2.5620072994093848,-0.665306920996619,-0.7089274948028785,-0.5490131262909506,-0.7212250741149371,-2.6212036938565726,-0.2743435903548619,-1.8949829610853377
318,318,-1.4487614894442957,-0.7389431903528061,1.1699656596868784,-0.7802885222769677,-0.9040822743601874,-1.4192652524143432,-1.5630381586838058,-1.2563849475439839,-2.2352814297528605,-1.160215497905477
319,319,-2.1989774165182894,-0.9217273314325243,-1.7293212146157766,-1.769566481992262,-0.5130398773547967,-1.6594168100281121,-1.397110733397524,-0.9100012843592559,-1.1751539167427851,-1.2770812522648183
320,320,-0.8774776899446132,0.062437890376297656,1.3786112337186265,-0.7754162669823507,-1.3466736039579574,-2.7653046585758783,-1.0836143634476025,-0.5994376456492055,-0.3471671988452667,-0.7895783484341236
321,321,-1.8649479122688342,-0.7108464849783909,1.424266444194032,-0.5872436493920387,-0.4085053154080833,-0.7399797910124288,-1.765609374815855,0.046826931337572375,-0.4399763326195969,-2.9150346203409097
322,322,-1.193230599043499,0.47972314511084946,-2.4389442512779107,-0.9513221234135886,-0.27319119957552307,-0.5085926956388713,-2.6181902959207974,-1.1435909101766917,-0.2760364951768901,-0.6503590751794484
323,323,-1.272446479497512,-0.12046711436474533,1.4121475092375488,-0.7893381422752701,-0.6282886446732012,-0.8129676816333877,-1.2265666634607144,-0.6107993616494684,-1.4289428646025417,-1.2766336856136566
324,324,-0.5580570136321346,0.1860499918016667,2.251232820941232,-0.6714433157808494,-0.43712840427370203,-0.9165557353203796,-0.6401614213995614,-1.5866533182669176,-1.0005976976684479,-1.3277617953239087
325,325,-0.6758574381096587,0.383361261937202,2.4807348905442703,-2.152810093889535,-0.5621583221568761,-0.48994157776173647,-1.1449106463799568,-0.047050759949050114,-0.1418816144382471,-0.8632774581618925
326,326,-1.521386878917669,0.03230621518511567,1.9379525924235912,-2.492049695351154,-0.4660467353478752,-0.5274204980881827,-0.8330096056580324,-0.4554234835838258,-0.9559693667715368,-1.7321912742979149
327,327,-3.9807503486669855,0.38222060974605965,2.263048443906493,-2.7490865481088793,-1.0328976994015064,-5.341691177006019,-2.588318063505149,-1.6482721212142133,-0.18866186210147617,-0.7261517003496305
328,328,-1.8456637621890613,-0.9003978146968934,-0.8571102051959949,-0.7066913403920908,-2.77501185479999,-0.7700898502921972,-0.9170969434632439,-0.6655808862606797,-0.6718772701111604,-1.10701741610435
329,329,-0.6596851610834031,-0.8561988640121316,2.0341634230609884,-1.694253904582396,-0.725030969994577,-0.625105873704855,-0.6903323931489538,-0.14812556830891488,-0.09745606212685587,-0.6401770509093989
330,330,-0.9342141791009342,-0.16010427525171655,0.8481057282574754,-0.7199078898865096,-1.352090753140489,-2.4947256662280837,-0.6800865878890425,-0.40112859049891136,-0.9492779336175237,-2.404039594690233
331,331,-0.7159976988736863,0.3546518275858941,2.3421477930998855,-0.6728972668746369,-0.3346571728117894,-0.5768473035767469,-0.7209547532453899,-0.024835369456847,-1.2287322046113553,-2.772931735168214
332,332,-1.042129425184687,0.19930416821868047,2.4296693139024566,-1.7783819304082424,-0.29159216346926675,-0.5002791456549954,-0.6630963094378969,-0.060999143837561276,-0.12464465357478893,-1.0064613463559133
333,333,-1.2374210161136916,-0.7498279335496365,0.563434548045038,-2.0984981541803047,-0.5261758658974582,-0.9854818454875262,-0.8720111882336598,-0.5037674304005808,-0.6694785375873717,-1.1340671744264421
334,334,-1.381214363941294,0.04114196952857663,2.4665938737582715,-1.3444384429636589,-0.6997650838053839,-0.6381175895297111,-0.6439785030981762,-0.1107876862732245,-0.15489706399563996,-1.6211082622965214
335,335,-2.186322775572698,-0.09633039555942124,1.0507926067781326,-3.0888688675724874,-0.655913924446988,-1.9701943158459216,-0.990066718238988,-0.5837938777164206,-1.0494716004949836,-0.7793072496916928
336,336,-1.0664114337577792,-0.18521054669618442,0.9567461226269711,-1.5990937845460258,-0.27138658215887645,-0.4339544024483942,-1.3832220611222161,-0.046878546936023335,-0.11853549172270617,-1.026381823479892
337,337,-2.2946601357477654,0.23820727211779724,1.756419065121953,-0.7573581662475148,-0.26664295305830366,-0.6925458136601659,-0.6362031444910143,-0.5433889408419428,-0.19718680628200413,-0.7648731423364019
338,338,-0.9551694434704682,0.23716772711708645,1.5269565829709135,-0.9388106739649966,-0.28508140944322835,-1.2847259334420702,-0.8083006973839375,-1.1088672016691663,-0.14674468472452284,-1.466941445103196
339,339,-0.7385688934598237,0.4519170279545359,2.027836043962842,-0.8161187126190939,-1.1806103637206937,-0.643710739969191,-0.7434508407600445,-0.43282890410302927,-0.1938591620697414,-1.558506777600293
340,340,-3.5121429461741944,-0.6162148925510558,1.8534816236672105,-1.7178956206478322,-1.1472650670358762,-1.885223185428173,-0.9449435523813187,-0.32969454484654453,-1.2707283775196148,-0.9458311210855916
341,341,-0.9408335012690401,-0.6932527638347306,-0.9597469353060017,-0.7772343306385502,-0.5999793162190021,-1.029465767855218,-0.8859669535968746,-0.704570743191749,-0.7032811441211599,-1.1960748785301112
342,342,-0.9487703184633078,-0.7791539751441505,2.5428850282537137,-3.567846481090217,-0.5861316615899614,-0.5152511387912115,-0.6001716512316205,-0.8674390474197213,-0.6160184820336387,-2.900251138126963
343,343,-0.8713223932687244,-0.8547207171617663,1.8206968412379836,-2.8282154630093976,-0.33612572110661165,-0.6380751019806226,-1.1240507688614905,-0.6489678533268048,-0.09601339991404823,-0.6158286433699325
344,344,-0.9494118350671366,0.4294813661495538,2.675916196369826,-0.6152657506209214,-1.0818936407029458,-0.576356116923739,-0.9733665327040129,0.03295582044546669,-1.1832185205736963,-0.7018023347183222
345,345,-1.4431113552061645,0.2829053487402309,2.1080304137067585,-0.7315967578205712,-0.3484805451678019,-0.6293501159811067,-0.8119534619184163,-0.7311689029617381,-2.1398046276825005,-0.6824662882690171
346,346,-0.552226279911563,-0.44057346712783474,2.0729708580889468,-0.5902503031414177,-0.2877237336311588,-0.6917309160071268,-0.9746097760562382,-0.05425440460120051,-0.13284910830392915,-0.655587029101349
347,347,-1.5903763930728467,0.4423441623992299,1.208634379322318,-2.657062582274997,-0.44076371345694365,-1.7507003098492409,-0.6112816539638537,-0.3037740731926187,-0.7900068780357143,-0.8924461592101136
348,348,-2.7737669650987664,0.14245553323679339,1.9390783645721268,-1.961730423402788,-0.291567659383703,-1.0220686720499086,-0.6926259936102406,-1.4904506528580899,-1.5128574904275052,-1.1870871272423518
349,349,-0.6490128986876726,0.3852347939314287,2.441328404580065,-0.9084263363856037,-0.3947782763287969,-0.9002771069330848,-1.651639505641046,-0.17403750216361485,-0.5529881853926875,-1.0979814296475396
350,350,-1.7182791252304865,-0.4445187377428952,1.7953876516413412,-0.693166087420059,-1.2455401177785084,-1.9195954843021055,-2.2338803640087654,-1.442124400111917,-0.8584114074004607,-0.7899823749945669
351,351,-1.4372431684211677,0.15245507522910895,1.9604393706758123,-0.6791412015730041,-0.6213075376467265,-0.7181688285280966,-0.6372108025445438,-0.08373015670689654,-0.21060138036828135,-2.2123791461726268
352,352,-1.1819935225233167,-0.3771492489549275,0.4013338974269438,-1.2728345376838714,-1.1524297885303412,-1.709341259289292,-0.8268329720917128,-0.5448303007411751,-0.904472412745009,-0.82864703506437
353,353,-0.8038696940478753,0.3582694467519034,2.466593808920883,-0.5781331618334165,-0.2611133519535547,-0.5849541647627843,-4.379583637799296,0.03544836022065512,-0.43558985616781953,-1.8642672789754597
354,354,-0.5393680794757925,-0.8381792312346237,-1.759477978709252,-1.0479413072265884,-0.391453153500256,-1.7522226644210186,-1.3538620274961124,-0.37014184892668117,-0.6274846566167382,-2.8280434818207665
355,355,-1.8837432771107887,0.0824238643431694,2.0845858647694246,-2.666823121065276,-0.7496512761808358,-0.6249704716091866,-0.5968720862643184,-0.40628310091575875,-0.5014831837162101,-1.29722307916524
356,356,-0.761431325201777,-0.6295540750100903,2.4425172867111624,-2.2371673535651233,-1.078649568112057,-0.43531773791559325,-0.6444476975192321,-0.50262856352539,-0.622568256848917,-1.3073097974960097
357,357,-0.9266478698388522,0.39939557736795805,2.676054673195944,-0.8167891445111566,-0.5571731436631636,-0.4677775418540313,-1.3305578992558094,-0.09092235420864048,-0.4694534362918241,-0.8883066155499644
358,358,-0.6074633237266747,0.3188392864806384,0.3831378079490366,-1.2376072675643222,-0.37517990588835204,-1.3211793163491938,-0.6722649585728424,-0.07203753314107408,-0.12776494836740415,-0.6972486036460084
359,359,-1.16465336000046,0.2058033538733195,1.7875012301690347,-1.0935498032227893,-0.5353427114072885,-0.9562650542869574,-0.6171464279925272,-0.4043158968399929,-0.7541233551695186,-1.4883154048381932
360,360,-0.8328579809785716,-0.22832839462510623,2.275316761477515,-0.8902988675850461,-0.5842647086914721,-0.6266687346826307,-1.18160008432545,-0.4148321455147315,-1.5302555771474884,-2.83729402609106
361,361,-1.1707727155673775,0.11205835709929968,1.6069821757314813,-1.3166672170826748,-0.3385083860309078,-1.2041099642618827,-0.6439506304251823,-0.9880443568210924,-0.4032667950497535,-0.9159050748059
362,362,-1.0402652586551757,0.3886563956325735,2.65196036868367,-0.7898584953031229,-0.2864236755755927,-0.5276891790019816,-0.5683365609493684,-1.779138194486908,-0.6002929609220784,-1.049824648687947
363,363,-0.8807414381131177,-0.14636863673046685,2.1962263830582525,-0.6056863696346586,-0.4848446702152398,-0.5110909454276531,-0.6027159363592383,-0.01526747011184204,-1.532299008977665,-2.8870934812855893
364,364,-0.8116825789751168,0.16594537579563706,2.0313822308787843,-0.9822418028998019,-0.6679189495469615,-2.5267175375391377,-1.708266761628987,-0.3924159940637302,-0.7434792018080989,-2.6334490775051336
365,365,-1.8058122874394702,-0.01881242747734202,2.1376870959695893,-0.8684725643634865,-0.3737735130122688,-0.5284887531344689,-1.5250744586146263,-0.31638588296329107,-0.7852465657218417,-1.9251398518057499
366,366,-0.7743310217877113,0.280479499149485,1.9235153063223878,-1.67935844816916,-1.3715694714944873,-1.62580887042321,-1.1516629088610721,-0.050288077216173566,-2.7200851982221894,-0.6547761875005924
367,367,-0.5335973109247356,0.03530219101935783,1.6097654450249261,-0.7217034874050853,-0.3541122580070084,-1.0193277917415409,-1.5167945592336889,0.04856674518076831,-0.2679698950782097,-1.200997819778252
368,368,-1.9022223986278708,-0.5525093915130288,-0.25260777575435656,-0.6922615085190985,-1.001727637704993,-0.9301847228616686,-0.8258309428541121,-0.5140287143770956,-0.6695882230024357,-2.3766753432597216
369,369,-1.1522396188960218,-0.14790402023251792,2.278779655824994,-0.5935068604680199,-0.2850486891488836,-0.9514017084807213,-0.7530617803468167,-1.3521924129237162,-0.5987506276769388,-0.6829457689358662
370,370,-0.6881514505774313,-0.5196761709651581,1.8991209857898814,-0.7558378896570067,-0.5623742260628843,-2.912038083819149,-1.3712673480271853,-0.6578326978049178,-0.12911734875420722,-0.6470436662010212
371,371,-1.2934347676359033,-0.12550716340103207,1.9210138613829275,-1.3504816545171912,-0.48049737309560425,-1.8625881662083361,-0.6635348905288372,-0.43978235008723987,-0.4085907896755048,-0.9861503183738536
372,372,-0.8653127191879528,-39.24868694280924,2.553113361917439,-1.1956661596377047,-1.0842147018699593,-2.6429246613792063,-0.6374017161426331,-0.13667516807834473,-0.20082273928498706,-0.8892967222054002
373,373,-0.5274136951757171,0.25273440721144436,2.263083008096688,-0.5862782161847941,-1.0903157528163572,-4.106366301345806,-0.5813531183635092,-0.0044749113863080114,-0.13342098180267525,-0.73625131527533
374,374,-1.4304439037755543,0.440840726344796,2.524726316270041,-0.5791158741423479,-0.9917528383531328,-0.558059119930538,-0.7196815861027288,0.007074455816847347,-0.1972010000219706,-0.8970710557510071
375,375,-1.0475025014636206,-0.2675641516685716,0.40611208312087643,-1.7557213413939003,-1.0940641668137414,-0.8080839812791749,-1.3456514316665795,-1.5291544957876242,-1.126950976517549,-1.694864867357714
376,376,-1.9627711892868192,-0.4949107282528664,0.22577484955203042,-1.7233349920054306,-0.6564334505523095,-0.8060226675838473,-0.8100629381729205,-0.6490766755021629,-0.8369695685283931,-0.8366410646733877
377,377,-1.7306707900815315,-0.005109498197734652,2.6633647675066445,-1.2079865723262821,-2.124550433063064,-2.9115112746874616,-0.6711184010586164,-1.0172160105335881,-0.10400917039155377,-1.7843616158554647
378,378,-0.8769668591382822,0.3996903551470634,2.0366243952333902,-1.1248947276758865,-0.6310508860478232,-0.9517448752332923,-0.7048745119266896,-1.3952559749917963,-1.6983058487186726,-0.7084864248148589
379,379,-1.694933063907515,0.27303677248341973,2.658638288850577,-3.687312350393997,-0.4143129925525717,-0.5435904164973107,-1.3890031192770427,0.003068365605564949,-0.09142752991320524,-2.4947792708553513
380,380,-1.2103648320026528,-0.7619362934288194,-1.1660748709283109,-0.8005606667704982,-0.9781617865381822,-1.66441857537188,-0.9253246143242068,-0.8516459501607327,-1.5157851307406247,-1.0177960718541816
381,381,-0.5255099729616299,-0.4896183712783211,2.4374149524931026,-0.6354499634545783,-1.3798351501146788,-0.7363947367362897,-2.410422506269871,-0.3217152441923177,-0.1687518435410733,-0.6380272353199123
382,382,-2.5158735912816477,-1.1455664634063476,-2.2847143523333253,-2.1050635536227227,-0.6337295991467624,-3.0395658397435055,-1.73982995923871,-1.5923759455454118,-2.567547844003355,-1.0866194493664239
383,383,-0.7517182349850657,0.46362825493674675,2.158771239566457,-1.3600777452153836,-0.7841042325189586,-0.41966753342354046,-0.717917673064433,0.03274977867562723,-0.5663350096419753,-1.5325750504380122
384,384,-1.1838497526337979,-0.3230965454293795,1.9942866592907669,-0.6155573888431313,-0.32976949498379793,-0.845829429033963,-0.5885987852497057,-0.6392634770799792,-0.29030415370929274,-0.7337211313629486
385,385,-0.6404084606164031,0.4372309566514754,2.462945956503442,-2.0224494475251116,-0.4006931549445679,-0.4193040944988182,-0.9733500788153034,-0.5733203347251764,-0.2504984038771596,-1.0920020620128388
386,386,-1.4587299554442221,0.1234834610935871,1.9455499461207948,-1.328095641259305,-0.7992318043012605,-0.6937141650874241,-1.2866826802136377,-0.7524412786634791,-2.3699884793662322,-2.711006605643535
387,387,-0.812436259103257,-0.4971701859377107,-0.24010158825384043,-0.8241771350611837,-1.1969695445874162,-1.1841746669345334,-0.9766699800632104,-0.5091453647771618,-0.9412958969793745,-3.2077750492527857
388,388,-1.1866257353721759,-0.6530430793633133,2.501978973674834,-2.5139368601269587,-0.5130018686924418,-0.42855712527626927,-0.6050262014405394,0.04050952668820784,-0.7423185772247556,-0.6563292850127632
389,389,-0.5486496336473606,-1.4777818688145672,2.6470096730789727,-0.6083874154708913,-0.5816628404360527,-0.7611987977657815,-0.8392779217379664,-0.17995478405525628,-0.4374780305151451,-0.6654496596557256
390,390,-1.0673008430581319,-1.3976290745568134,-3.1753367111192707,-1.6313789755476154,-1.3141036640984605,-1.0161651436402082,-2.7236942157526682,-1.1502969997162928,-1.4524373121762095,-1.5752924204638856
391,391,-0.7958727885170557,0.4442149711303336,2.626005320667754,-1.7231696995172712,-1.0346249906590594,-0.45229248155655233,-1.3302959315875893,-0.5696579352531589,-0.7091112123243621,-2.630048775736216
392,392,-0.7990678843110481,0.45997871984196914,2.518064517746979,-0.6011375258792613,-0.7818027714785777,-0.6538347658350829,-2.443092049752262,0.03393051373829048,-0.42682507697766514,-0.7218619725450697
393,393,-1.0873908448303968,-1.7328976602247252,1.2122044103042249,-1.043060645539195,-0.9061569688379042,-1.1452354073662616,-1.2963030231891541,-1.0010038987576086,-0.598723170054392,-2.0733892105649523
394,394,-1.8404325795320675,0.24639512662990448,1.9519465247996632,-0.621120903163458,-0.4712585746014277,-1.9166012826068402,-1.2033052026962452,-0.023591256585433595,-0.16748797458389086,-0.9090080370547589
395,395,-2.570612802770561,-5.115077096871386,-7.381790683258413,-3.852283559842242,-4.706006121095933,-2.0934132588951258,-4.377822798675309,-3.5561339011195594,-1.209494088869746,-1.2441486483885673
396,396,-0.7206223193060062,-0.004886089643881597,1.7871177533400135,-2.8581531181727895,-0.6496651420199855,-1.0646258099695647,-1.0240289957571478,-0.14072976212034238,-0.34066708285608804,-0.7453840950769434
397,397,-2.120616739529478,0.2662069711177999,1.8590536294365134,-0.6216413597440665,-1.3284703787010401,-1.0356373111412305,-0.8951917991438232,-0.3707498147642639,-0.34268702183370703,-0.7226046952582401
398,398,-0.6209659939954326,0.33722017658375725,1.9875992734935182,-1.19740544849334,-3.2461698590451125,-0.5501939472215576,-0.5980200827250237,-0.1778028244671334,-0.14362409475324212,-0.894265073491486
399,399,-0.6991714256098158,-0.13565846098699952,2.206847868036538,-0.7399176923781259,-0.49183907444595387,-1.230280156394445,-1.5859086312057422,-0.08369286664148073,-0.1791211505550412,-0.63695507225556
400,400,-0.6033939559485899,0.0422014751730444,2.473599217931636,-2.070764312209973,-1.130601554341589,-0.4836009296321112,-0.7684844825539077,-0.033553316924781196,-1.325236872313706,-0.6890089967472277
401,401,-1.4894528980085167,-1.761503871147191,0.6203775401705565,-1.2323535213868968,-0.3953151709134274,-0.6995722790510841,-0.6016853007246845,-0.6555516416565674,-0.13565818959607068,-0.9090919253296988
402,402,-1.7545000340971084,0.2298157581700382,1.9476390720120915,-0.6763044112666521,-2.54566590764433,-0.7730917015507863,-1.0684061780999405,-1.0692543842717768,-0.6887016276310627,-0.6418585583743639
403,403,-0.699249373569609,0.48543007720537323,2.7199950476938177,-1.846311308002496,-0.6149213465833919,-0.46131358684995405,-1.814088494076904,-0.7922839934046157,-0.074878092028833,-1.6883415040586143
404,404,-1.531941235899569,-0.26737929993136644,1.9212085197463866,-0.8694704974762484,-0.2935694644012501,-0.5586398480139716,-0.8034557822907598,-0.6575811223267933,-0.26695994634244524,-3.447651972517363
405,405,-0.5349052530481472,0.28733407749305284,2.444273929289159,-0.6702910030289412,-0.26842373318529444,-0.41210798291002765,-1.2757033229835386,0.0665577700671992,-0.18810730197337788,-0.6783382961736109
406,406,-0.5362757767008717,0.5028861403923668,0.05741696980124855,-0.6954762555269589,-0.596948061210991,-1.94174893520309,-1.1107887368651295,-0.06036834987754469,-0.09025212596962984,-1.0417788692855892
407,407,-0.8700921049603697,-0.7349201363408502,-0.8251557816131043,-1.0295198885478558,-0.5398298007061129,-0.7860975689006525,-1.0641369072267857,-0.7204323098602754,-0.8128372934449715,-1.0476863111970345
