observations,centile,subject_ids,AUDITORY,COGNITIVE,EMOTION,GUSTATORY,MEDIAL_WALL,MOTOR,OLFACTORY,SOMATOSENSORY,VISION,VISION_V1
550,0.25,550,1.7272547154938573,1.381297891959467,1.3506465261692548,1.6328569503305999,0.22830317840383668,2.0447939284632293,0.757778957635655,1.5626406868495941,1.4576136522698764,1.2535336273684818
550,0.5,550,1.806797071070937,1.4331116546257798,1.4057638792213167,1.7144566383965847,0.24457356704581024,2.134278712925041,0.8295604063065909,1.6470355729173256,1.5332996185431487,1.3174828827172662
550,0.75,550,1.8746322770210246,1.4775419878528762,1.4552607426849429,1.7849757338118197,0.25921546549730035,2.2067994520823366,0.8902478971802823,1.7177009443767584,1.5982059860183337,1.3679640312930963
550,0.95,550,1.9739425237813575,1.541734544275311,1.5265368397596986,1.8898163582930367,0.28079701819430514,2.30800009461842,0.9816798959779145,1.8210116016472817,1.6929353246221115,1.4325017628506445
551,0.05,551,1.5035616755469905,1.227257909181609,1.112825239361436,1.3943314144484156,0.1999630529417163,1.8375158016167874,0.5332726340801013,1.3543518689057388,1.2408913461759843,1.1665119034642644
551,0.25,551,1.7035514290106766,1.3589643429594158,1.2816926653457852,1.6048681408767969,0.23178226883458578,2.04339599899215,0.717578259089452,1.553206891896417,1.4276938929422092,1.2914882288490928
551,0.5,551,1.789915293597888,1.4171688131517364,1.3558959592277968,1.6943965976795612,0.2476072120685623,2.134406758947242,0.7996121467479171,1.6396830386699401,1.5091424962079931,1.3508076126835544
551,0.75,551,1.8598181663310858,1.4637983795466412,1.4132364859796736,1.76713732953423,0.2622922815157604,2.207951550005655,0.8624972723381829,1.7105722175804334,1.5743195368430687,1.400836184640627
551,0.95,551,1.9592095141213481,1.5285086834023658,1.4881988233826848,1.8717346291888608,0.2842726133460559,2.3107571062570957,0.9498622361388906,1.8127820206129452,1.665097850429762,1.470262151957866
552,0.05,552,1.376557082012806,1.0549716439670989,0.7918947279806592,1.2358930573344429,0.0791409564896359,1.9199653529651395,0.6269644031644611,1.3591051819853328,1.1411560367993199,1.2558397708590803
552,0.25,552,1.63749254933697,1.2599031636078708,1.1236019842799243,1.524412283221598,0.15383855179976974,2.0986418877797743,0.7695390303506421,1.5537979063338192,1.3517355851958466,1.3727786307999879
552,0.5,552,1.7478120118913667,1.353761257269894,1.2698143435520046,1.6435799073734583,0.1919945074251449,2.181280943668046,0.8355951765725466,1.639024883528356,1.448866630701477,1.4371703565759988
552,0.75,552,1.8268932988472346,1.4169790743811475,1.362339480499387,1.727368098591313,0.21877087755035163,2.2560734202700115,0.893136113074304,1.7089657837207333,1.518814450221275,1.5027643199867389
552,0.95,552,1.929455060017589,1.4876523467241793,1.4591522833189312,1.8351745382371427,0.2446008683326694,2.3684352468655256,0.9802381132373669,1.8094948071897154,1.60240033858212,1.6062006958046426
553,0.05,553,1.5981476305265363,1.294433133311872,1.2450303593508862,1.4819799120063515,0.20119848466957527,1.8881215325610987,0.6479456346769333,1.4121922599526229,1.3326805244998634,1.1463293762226787
553,0.25,553,1.7554871889175776,1.3966722084317253,1.3539266056501407,1.6514287696751249,0.23235150924677572,2.070782902761373,0.7872581708171155,1.5866099233256519,1.4835235316828796,1.2707782502454497
553,0.5,553,1.8292172046785171,1.4453964238332464,1.408426415530667,1.7291563421234588,0.24798506468862413,2.153859748692176,0.8527705180107106,1.6655074686980111,1.5540139439997678,1.330436632419184
553,0.75,553,1.8962448423154583,1.4892481430248916,1.4577174273749063,1.7992008957587904,0.2625561613224693,2.2246800352845444,0.9130606692386966,1.735322943200798,1.6182702223919214,1.3789157462657489
553,0.95,553,1.9975332623747657,1.5542310971512923,1.5289635074857792,1.9055070265816143,0.28438545132206416,2.32672804049983,1.0078065348873482,1.8403270355839376,1.7146654776627375,1.4428690322061726
554,0.05,554,1.5990842045478404,1.2952250640321035,1.251695521181479,1.4848962729103412,0.20040202074563285,1.8861695523980322,0.6531939149666939,1.4114858295707378,1.3353586466523806,1.143710766050188
554,0.25,554,1.7559722427433802,1.3970752612668298,1.3578167726953436,1.652999625863272,0.2318587610347524,2.0695537278410163,0.7904380132216957,1.5862775547782135,1.4852568117473117,1.268659689663006
554,0.5,554,1.8295876332049552,1.4456904600924891,1.4115696926410637,1.730400468615417,0.24755846780710722,2.152862320312102,0.8554579466447778,1.665280571930034,1.5555708213159054,1.328578483020787
554,0.75,554,1.8965811048972872,1.4894970988004972,1.4605891707989043,1.8003927991180941,0.2621306749371858,2.2237049228872285,0.9158500354649974,1.73513801983565,1.6199263200471277,1.3771045823407515
554,0.95,554,1.9978571411822907,1.5544422022948399,1.5317377442336113,1.9067785943130877,0.28392130366550583,2.325627042804667,1.0111256735184249,1.8401800824279995,1.716652589667182,1.4408270020612175
555,0.05,555,1.3166991532552765,1.2666356498719578,1.0886494720971507,1.2462282391283495,0.14980720442896123,1.8952157357336858,0.6308655882584258,1.2812339210239538,1.2009071575800787,1.069122930896036
555,0.25,555,1.6055161305822654,1.390081744455729,1.30305920508103,1.5346126992904416,0.20322869805073115,2.087576869818592,0.7728887769055383,1.5102520397302703,1.3904943376152574,1.276571930919431
555,0.5,555,1.7287008119164429,1.445320329959867,1.3880597273428057,1.6521429037150848,0.22681418152720448,2.1739694567629444,0.8387901742197523,1.608972717612314,1.4761584446364182,1.3605413891636429
555,0.75,555,1.8133747590228646,1.4942943591064657,1.4564224777038788,1.7357690390855671,0.24414692641190613,2.250496365927771,0.8967762316318518,1.6833448458284381,1.5406219789456863,1.4289217672881402
555,0.95,555,1.9180674641219413,1.5677490072507212,1.5547894275701823,1.846059626136061,0.2663399017777924,2.3648285433606833,0.9852342727084094,1.7836794580357314,1.6231491925463433,1.5292070186926843
556,0.05,556,1.6293267036919135,1.3827489143203053,1.2613221765619071,1.50359750094188,0.20088042800153427,1.9895266599087214,0.6573028894266728,1.4862014258157386,1.4308417216191804,1.282669673287137
556,0.25,556,1.7873723002255302,1.4635577760553036,1.3887262642083973,1.6790948159913879,0.2348379916859205,2.1461693199089202,0.7977091842623842,1.63690719418942,1.5430483032162727,1.3877794057997401
556,0.5,556,1.8651182429407476,1.5140379455018325,1.4542647819230348,1.7616834587440975,0.25177873372086457,2.2270045903522115,0.8644308354468543,1.713109916317934,1.6073563874574512,1.4499552871978223
556,0.75,556,1.94150979826991,1.567316232289388,1.5188211724925442,1.8416948277666219,0.26801067977019266,2.3071071123633486,0.9280605487159599,1.7886382797961131,1.6726477033660723,1.5143886246651665
556,0.95,556,2.0623434261506963,1.6517686261555355,1.6187729598473326,1.9691523554139567,0.29292822799615614,2.4321103929229677,1.0302888947037847,1.908177364833909,1.7740930902126721,1.616060166525121
557,0.05,557,1.6899590677152176,1.383307256019406,1.3785944860160129,1.5121426784885896,0.17676361634670157,2.0673020130414477,0.5154057694691085,1.4718026158035002,1.3873472411917365,1.3288944945340684
557,0.25,557,1.8146955752260217,1.4571941431182651,1.4579471732253555,1.6728660063872882,0.21864305239150836,2.186954033823521,0.7094008880079873,1.6226196810397706,1.51458853324576,1.4050416661135525
557,0.5,557,1.884480890557175,1.5028330837213257,1.5117648674596884,1.7496952358702296,0.2374241325793548,2.2593430334894924,0.7952684680993664,1.6966843811328354,1.5803032377456667,1.454666325374381
557,0.75,557,1.9555524203867707,1.55022755877907,1.568093580920204,1.8224647166505505,0.25291879343842893,2.3340255215557164,0.8599707414736953,1.7677335640369314,1.6441379925993924,1.506043918683519
557,0.95,557,2.067841239062389,1.6245009982513732,1.6553507114027153,1.9359223792782225,0.2747669312387005,2.450659425561071,0.9489634262858,1.8783358689326473,1.7420073699822232,1.5855520715307034
558,0.05,558,1.5510788600393082,1.2704572479398497,1.2596321584230246,1.457873769863379,0.19171412763645185,1.836580013212208,0.6159185189023877,1.3669134105424847,1.2960190107422789,1.1106117695224156
558,0.25,558,1.728682012256065,1.3824272572034628,1.3624811979502889,1.637935072257743,0.22662911041238368,2.040325047877642,0.768851091668975,1.5613003626480086,1.4634330191865397,1.246599694065658
558,0.5,558,1.8078245241960622,1.4338914026207472,1.4153674814020352,1.718334739752091,0.2431988121073143,2.1308682138713193,0.8382389365841353,1.6461721509677243,1.5382096985210938,1.3115569208055629
558,0.75,558,1.8755350128949613,1.4781770731103077,1.4640664653490343,1.7886153737992392,0.257887295617849,2.203646155121065,0.8987904289007153,1.7170256916509112,1.6032515255308388,1.3624021545309735
558,0.95,558,1.974817218122165,1.5422612612073656,1.5350835399841682,1.8937007086069808,0.27937147458617306,2.3045617542300767,0.9917107100922572,1.8204814526125115,1.6989384932062928,1.4264448435375892
559,0.05,559,1.632111532505963,1.2669924254103229,1.1746758890933147,1.5792540058829638,0.18452856265604295,2.000017585710375,0.6791766185970909,1.51080554309302,1.3511234380623338,1.29844272470124
559,0.25,559,1.780924929451435,1.3875418830348667,1.339315125312056,1.7148449486642705,0.22321746384346947,2.1448596722107283,0.8011376501664195,1.6421773819787775,1.4821128812909086,1.3993424468373403
559,0.5,559,1.8544059368561163,1.4418006173814442,1.4109374546937614,1.7892767508226914,0.24094049457880706,2.2209033940626015,0.861674516462732,1.711826381989853,1.545775615126202,1.4617465465774107
559,0.75,559,1.9252019656807187,1.4894157860876136,1.474070737220366,1.8654331238707917,0.2561812181108457,2.2956757941428108,0.9192907436092137,1.7808793502496154,1.6032950684315797,1.5272197642211713
559,0.95,559,2.03546682144848,1.5601107487463328,1.567751229455517,1.9873476182995502,0.2782265303353742,2.4112659250215143,1.0102242052351562,1.888983903039935,1.6878031538952398,1.6307912820881783
560,0.05,560,1.5999080457068033,1.2959024896568359,1.2591378643447177,1.4881754389190889,0.1994070235847187,1.8835461582670296,0.6593560959610353,1.4104082357913748,1.3384020112999144,1.1407472986375136
560,0.25,560,1.7564023882074045,1.3974129614505777,1.3622264867381069,1.6547869740479229,0.23124940313850814,2.067937640727387,0.7941874820963827,1.5857620320256118,1.4872409376358644,1.2662693239830256
560,0.5,560,1.8299185610330155,1.4459322278400357,1.4151831806914754,1.731832765331704,0.24703627877165515,2.151572907034351,0.858668325746319,1.66492325423513,1.5573686923183458,1.3264922916975077
560,0.75,560,1.896883855321857,1.4896964994814044,1.4639220994992597,1.8017789750516164,0.2616137087724653,2.2224636035626495,0.9192098250101722,1.7348404013751446,1.621850310330735,1.375084448924434
560,0.95,560,1.9981525171407268,1.5546015926554355,1.5349843479569665,1.9082760471642453,0.28336147909415765,2.324250774575023,1.0151383768743256,1.8399311063768584,1.7189723304428817,1.4385653560991294
561,0.05,561,1.5515452645710606,1.2707977327805184,1.2667678436669354,1.4612529952965072,0.1904936852420868,1.833075401942962,0.6230274940506901,1.3652645913229884,1.2993221302868951,1.107502898657323
561,0.25,561,1.7289401896654795,1.3825857854491048,1.366801209032911,1.6397965572426194,0.22590810207785708,2.038203939813132,0.7731724650400768,1.5605087201655385,1.4655886216174285,1.2440932904209532
561,0.5,561,1.8080204720946849,1.4339930254413384,1.4189725145103242,1.7197929355475714,0.2426190088297135,2.129295333709762,0.8417099893555766,1.6456552811349219,1.5400628057428363,1.3094361421002079
561,0.75,561,1.8757172366322754,1.4782513399008992,1.4674356945379348,1.7900157570594755,0.25733640727000295,2.2022326776274883,0.9022810229982936,1.7166132519890374,1.6051841438588186,1.360439885326591
561,0.95,561,1.975010348221621,1.5423076464699,1.5384103254879,1.895237431820785,0.2787895665234187,2.3030720566772644,0.995853965941234,1.8201411440827564,1.7012656425790533,1.4243442775928348
562,0.05,562,1.5466698965008214,1.2668088416133492,1.2311105397898765,1.4445709671592681,0.19542456372618405,1.8456940094145686,0.5908903645990207,1.3702851902194073,1.2833794696941458,1.122587369814995
562,0.25,562,1.7264050033344238,1.3805738439958442,1.345873589345366,1.6308259029365901,0.22886519014735748,2.0460927497544823,0.753649382142327,1.562868552295131,1.4553110266168385,1.2563462663495826
562,0.5,562,1.8061905631145279,1.4326002336144423,1.4019955367440422,1.712937582806406,0.2450442433259438,2.1353060081960042,0.8263918586498237,1.6471675278080307,1.5313867129684207,1.319902764007538
562,0.75,562,1.8741038826823149,1.477112333447689,1.4518698342821865,1.7835765733009559,0.2596771384792196,2.207781557450597,0.8871925619507773,1.7177878417313512,1.59626475409539,1.3702622023461117
562,0.95,562,1.9734367222995122,1.5413537645824233,1.5232970438902118,1.8883556460253694,0.28129964184558415,2.309113729963976,0.9781272585839106,1.8210491199099688,1.6906467663144293,1.4350396075887943
563,0.05,563,1.5501021625171998,1.2696821747096114,1.2507450926075467,1.453684585399014,0.19305209398077927,1.8401831996051667,0.6075507163692974,1.3684643552599984,1.2919791681011887,1.1144066718611167
563,0.25,563,1.7281707990824633,1.382045378197696,1.357204680560329,1.6356652761258772,0.2274274872262739,2.0425491236470434,0.7637719724531007,1.5620413543340321,1.4608210136278796,1.249681034757171
563,0.5,563,1.807452994381524,1.4336323107675415,1.4110381060657633,1.7165852642079422,0.24384941521059206,2.132546402417918,0.8342219866901247,1.6466545405778856,1.5359907572257931,1.3141817124009947
563,0.75,563,1.8752051899104103,1.4779711157757907,1.4600669661840049,1.7869598277814496,0.25851204902895847,2.205180687926702,0.8948040690092363,1.7174086358240876,1.6009590037032475,1.364852887880321
563,0.95,563,1.9744922815295225,1.542099666045912,1.5311764986381173,1.891916366336181,0.28003816726960284,2.3062129242112457,0.9870111564108627,1.8207930320545411,1.696199417753443,1.4290970755731
564,0.05,564,1.5388562926143612,1.2599733650219318,1.2012009850885568,1.431180479790405,0.19787556702851572,1.8491750954965471,0.569979855837798,1.3698640156673578,1.2711942820239666,1.1346776181300338
564,0.25,564,1.7223510411645349,1.3769538873625136,1.329210025900547,1.6238462216775258,0.23038475873018494,2.0486704302794276,0.7408345829376418,1.5624386860701793,1.4475183225775956,1.2661265014280383
564,0.5,564,1.8032907254675785,1.4300065024081154,1.3892620719469173,1.7078146696625092,0.24634133648243764,2.137486535233372,0.8167409655507928,1.6467455425244057,1.5250018001098944,1.3283634238945023
564,0.75,564,1.8715643929988817,1.4748869230628308,1.4406690637680775,1.7789332410843164,0.26096801199911185,2.209988186503172,0.878080325676913,1.7173005250790772,1.5898594516446167,1.3783994015841712
564,0.95,564,1.9709697490853442,1.5392873292405909,1.5127748404360868,1.8835865456895622,0.2827244451417315,2.3117828165386882,0.967624867843592,1.8203729291428947,1.6831446188220427,1.4441538774974136
565,0.05,565,1.3594650569496283,1.0352640631407086,0.735545890207225,1.2138067957711236,0.0719303824394821,1.9102704971920288,0.6200839060279623,1.3522636667986596,1.132836917889965,1.2389443354243816
565,0.25,565,1.6278309451039163,1.247469277304304,1.0914154490513848,1.5122244684130124,0.1485085477900706,2.09364908346697,0.764865397110797,1.5494601417081784,1.3445553746222694,1.3648527629167768
565,0.5,565,1.741671526248474,1.345829658610193,1.2515000492903492,1.6359859745583858,0.18811644112747794,2.1775038094453616,0.8316568704113032,1.6356302191299366,1.4430520375892306,1.4312603050486135
565,0.75,565,1.822192341958974,1.4116727087476766,1.3518042172040414,1.721650358414066,0.21614704833637824,2.2526443563586493,0.88907403357858,1.7056853715114746,1.513738073897983,1.498223645498414
565,0.95,565,1.9250100122881606,1.4833577521643526,1.4521759512306318,1.8297591727143,0.24280124885384213,2.365128463312605,0.975212736817832,1.805688405665864,1.5969793164632768,1.6038695330810198
566,0.05,566,1.6429019839773997,1.280477089907946,1.2040463214217443,1.5907908192072688,0.1884741545758693,2.007696519829405,0.6850362496765385,1.5167553883847797,1.3570641878432452,1.3086393718434748
