observations,subject_ids,10_M132,11_M132,12_M132,13_M132,14_M132,1_M132,23_M132,24a_M132,24b_M132,24c_M132,24d_M132,25_M132,29_30_M132,2_M132,31_M132,32_M132,3_M132,44_M132,45A_M132,45B_M132,46d_M132,46v_M132,5_M132,7A_M132,7B_M132,7m_M132,7op_M132,8B_M132,8l_M132,8m_M132,8r_M132,9_46d_M132,9_46v_M132,9_M132,AIP_M132,Core_M132,DP_M132,Ento_M132,F1_M132,F2_M132,F3_M132,F4_M132,F5_M132,F6_M132,F7_M132,FST_M132,Gu_M132,IPa_M132,Ins_M132,LB_M132,LIP_M132,MB_M132,MIP_M132,MST_M132,MT_M132,MedialWall_M132,OPAI_M132,Opro_M132,PBc_M132,PBr_M132,PGa_M132,PIP_M132,PO_M132,Peri_M132,Pi_M132,Pir_M132,ProM_M132,Pro_St_M132,S2_M132,STPc_M132,STPi_M132,STPr_M132,Sub_M132,TEMPORAL_POLE_M132,TEO_M132,TEOm_M132,TEa_m_a_M132,TEa_m_p_M132,TEad_M132,TEav_M132,TEpd_M132,TEpv_M132,TH_TF_M132,TPt_M132,V1_M132,V2_M132,V3A_M132,V3_M132,V4_M132,V4t_M132,V6A_M132,V6_M132,VIP_M132
461,461,-0.04686016778463298,-0.811334471859947,-1.2006472798103083,-0.805346058893555,-0.002988523900260276,-0.3200222927453479,0.30822654152025875,-1.5729200762841709,0.01859471592846562,0.8129144422491095,0.7967976340130236,-0.06218852849001122,-0.46527731027178776,-0.5121239490403893,-0.11254524634782381,0.19353702926886518,-0.8870678369431787,-0.6603947721390577,-0.7062071423212797,-0.7443032165914091,-0.32680542925347056,-0.9052728072179219,-0.13117410449127687,-1.9484353019520373,-1.4034810697408533,2.290445871124014,-0.9356791893918787,-0.12538818477053448,-1.7096720745632945,-0.4417141184756743,-0.5582030189097011,-0.3791109649226643,-0.8269434875566312,-0.28953282374246925,-0.8687931739365176,-0.9410081092803704,-1.1009087867751197,-1.2431729463718977,0.07532146277427287,-0.7696817199172111,1.1284135448292958,-0.9034422403453566,-1.277870818810736,0.48687028405041477,0.45175877427053757,-1.145238657532703,-1.6001973400421499,-0.9816198205733484,-0.5484218001534535,-1.1298589764782565,-0.840618282808907,-2.68920550543657,-1.5485336849979663,-1.3388779456373692,-0.40514006893234167,-2.293214386337982,-0.7665637434409047,-1.0523243381037322,-0.5393600163694388,-0.5738089890367779,-0.6096324241936713,-0.7667989932465309,-0.308645887036445,-0.8918920840272939,-1.9402181872180764,-0.802629827145547,-0.8315484552830432,-1.6278790917294208,-1.4882129215511708,-0.9750720457276362,-0.6613647559515885,-0.6869337840441182,-2.209273971674619,-0.908986662606915,-0.7342061458064706,-0.9005408885042805,-0.5783816012543335,-0.6372877592728164,-1.5713271892417051,-0.6566832786729012,-0.9375156937836441,-2.6178988636518272,-0.6859126005055394,-1.448687005913583,0.3228327478445081,-0.42044689922764,-1.2437608304995267,-0.6540934976997345,-0.9169312265360594,-0.803214632326726,0.7071351698234318,0.0521450197458706,-0.8399345406213601
462,462,-0.8967319712923487,-1.003102816502056,-0.7809287812603544,-0.8782946192032388,0.08248987812632658,-0.43260868827966414,0.5704253268990271,-2.8959183401848687,-0.18002492150792837,0.449874133079156,0.9856114573382655,-0.02223819909689917,-0.6272498463187097,-1.8730221840467147,-0.11508452996779517,0.6759818330637954,-3.5483017471597575,-1.1631161829777272,-3.3733343450296163,-1.7641231864973932,-0.29867266766266876,-0.6875805539325444,-0.0913000213802646,-0.4278111352215056,-0.403004153910819,2.37616921021767,-0.6564195782787836,0.12748485418843192,-2.973073260153707,-2.3577673423903542,-0.6080673764039006,-1.975374171504647,-1.079547554265759,0.48229465593499166,-0.6217836044652307,-1.9625403003992465,-0.5466982283115408,-2.2403213363491723,0.14199691531182168,-1.0881432662780224,1.3009881871433115,-1.5696407621932187,-0.8862465022475163,0.8040798243523264,0.1248003868248122,-3.278404598013757,-4.521659439550166,-0.18956329931906035,-0.4223758736715235,-0.6045705143551109,-0.6734589157258299,-0.6329836913713123,-1.996697754224238,-1.7233893284647088,-0.8254905026598502,-0.8531297236652453,-1.9690699832647964,-0.6602581745593917,-0.545544371916217,-0.5190002065831625,-2.4819146647471486,-1.8898262778207164,-0.4271610926741549,-2.586051277998094,-1.2962006026227517,-1.627105330922935,-2.594099005114323,-2.146792201455974,-3.0242618717361864,-2.0238562811183547,-1.9540464183988793,-0.5834314471921141,-1.5302957244623712,-1.1397847017173872,-2.4800288506530213,-1.1106506396423934,-2.423390200596979,-0.8971688599358594,-1.0588260682529271,-1.3737507599913816,-0.8032647729136113,-1.0335116961080515,-1.5602383185928042,-1.468498706979551,0.3945477602534164,-3.2604352666003327,-1.8207547227042644,-0.739379301699596,-3.514633562322274,-0.7308143739877986,0.9430614342395818,-0.1796745315949595,-1.9753616843588622
463,463,0.12506567713715988,-0.6657676233440815,-0.7751274747109642,-0.9349738284778257,-0.2434627270481342,-0.40564518145119,0.7723653937946566,-0.5462070848853394,0.22699757002048293,1.1017438963790838,0.9210392217201004,-0.019508117957235616,-2.262915107948276,-0.706560288868002,-0.47930079457811514,0.6307851903565171,-1.0144263504729425,-0.5013721432191911,-2.835928471305634,-1.2081260284383823,-0.5840536196441202,-0.9044306924168934,-0.2794445980889664,-0.44815960121020615,-0.6494297976217609,3.007361727223754,-1.4379258745295027,0.3613331154097592,-0.646284973495235,-0.06323266852534415,-0.4341859254531857,-0.5051168068276266,-1.0844144673378036,-0.5127998364014204,-0.7595800496352317,-2.5746079880876698,-0.5909505165603712,-1.2222777704532433,-0.8768378133562749,-0.6462984646863266,1.4138773693641475,-0.7397467282020205,-1.3022131109068202,0.6514215779316408,0.57980646335268,-2.459861276186426,-3.4273315021136566,-1.432462621693657,-0.4209161891122031,-0.5842714489033809,-0.7697316630429167,-0.6050316295181508,-0.6976228478212295,-1.3182306966276793,-1.910390378370963,-0.6243421614809834,-0.8825868808555198,-1.3560155596235588,-1.966606329866985,-0.6672424080418689,-1.7896553050425434,-0.9668180723028907,-0.10465687509494392,-0.9942161431873331,-1.4108237008791253,-0.8378712061830177,-2.6302824260300146,-1.3445235102314048,-1.334145077663986,-0.86026670703476,-2.3842116796451522,-0.559511403887415,-2.6409470540337505,-0.8900603872775807,-1.3673508177656115,-4.363893024766444,-1.212329588115303,-1.046715050099055,-1.4497119739766404,-1.0425903989456449,-1.4477855210417103,-1.0333031030653097,-0.8842138695719886,-0.7645435570294767,-0.42157641066212825,-2.098741805890474,-2.35487017286459,-1.8694187655489412,-0.9902957731682273,-0.6042670263429235,1.0490246515973154,0.12314326838545187,-1.0051910235628756
464,464,-1.6405746035695064,-2.2771727566800095,-1.8957416103367706,-0.7582785726369657,-0.4512957560282196,-2.0355386839023017,-0.6043154889452702,-2.9123533981769985,-2.5396812056523874,-0.17272775740504542,-0.42840373211234084,-1.1278295513045733,-2.3765215126058243,-2.2044372315656537,-0.5710273625531341,-0.24942220150652172,-1.0504698533806898,-0.6684661028617047,-2.2173144983763176,-3.3442977259984836,-0.46354469625741457,-0.6256642073296359,-0.8948140125490611,-1.1438672555873268,-0.6631186577473849,-1.4999677817629942,-1.387715867856314,-0.13945224073410367,-5.009149314769086,-1.6331044089986784,-3.843638727049999,-1.617766805812812,-1.0864655891384438,-0.29367539388432684,-2.3869409367451335,-0.81874651928294,-1.1506426920366783,-0.8979717431987628,-0.9588147581842925,-0.6363162771779607,-0.18800336811528617,-0.735128792199783,-0.9778076876115172,-0.7430129200869635,-0.29462153469868024,-1.4144615467410104,-2.177632870729746,-1.5766471791102663,-0.8675025361060281,-1.5551184763964474,-2.6774302634087004,-2.8450804892744235,-1.436876004165899,-0.8671865354056316,-1.7278261714420629,-2.5001897257719476,-0.7167060732356493,-1.4907325107071443,-1.7971118592885034,-2.073492150226943,-2.0075277228550745,-0.8455834736231345,-1.0448253918674448,-1.0270437192541997,-2.7589835465995636,-2.2001381369212356,-1.2856889223151786,-1.4383786058046728,-1.4470615038676318,-0.8906748922055905,-2.4186136217045484,-2.4448954506578793,-1.259553611003429,-0.9827476384417682,-0.9578828993500668,-1.251579043554423,-1.975442228587173,-1.8998722038532772,-2.0525834301789625,-0.9102905104305374,-0.945214511300672,-1.308299697064438,-0.9308226297885263,-0.7306839853017176,-0.3229796606566815,-1.408089322343578,-1.2955862354816345,-0.9336816884882789,-1.0443094096704448,-1.082296680777303,-0.528690611890732,-0.5446643189692837,-1.0840255200805513
465,465,0.07746390003745596,-0.741761208980533,-1.7928172363500456,-0.8913105143754866,0.022628130499834587,-0.32289718182506333,0.6849948902126135,-0.5360379966125375,0.1560901407179356,-0.10201912989600004,1.1502738369486134,0.11681096137063696,-0.5060577891080795,-0.9970689279246494,-0.19740290146194628,-0.15301582853600992,-0.40327755654650854,-0.7095581536882649,-0.7139659292918289,-0.6952215612831256,-2.506509332759051,-1.490762639085744,-0.039934420875906484,-0.9540012916658727,-0.4410119057067932,3.14428830371604,-1.0929774088377329,0.5730037056321042,-0.5794838449404129,-1.0020273299706473,-0.6171661400043809,-0.25716958579972526,-0.7515104378165477,0.4585453916674491,-1.076989168422863,-3.5682041416536983,-0.46180133490254516,-1.158102656811788,-0.7832102010480249,-1.1545439240280402,1.474906287560297,-1.8271422688742174,-0.6893225740107952,0.9656797191403631,-0.9942418934920383,-0.7430685221663298,-0.6486320576566421,-0.5525719583673521,-2.2546737230581164,-2.726503571216294,-0.9052516257921113,-0.9593921735368658,-0.7359444436058903,-2.1328405904009866,-0.37521695153663037,-0.5024874647653389,-0.8225810709293826,-0.6717655351800507,-0.4225807293289583,-0.5251886871139895,-0.8546455286782446,-1.1218388130252677,-0.4717243919941496,-0.7046742227258708,-2.5582360947574356,-1.0489729470584892,-0.7784254417221308,-1.3032612189897672,-0.834187245342896,-1.1609207401346247,-1.644291710368953,-2.2013123094052784,-1.1732852809173608,-0.8348503562536788,-0.7325093332722539,-0.6471259547305129,-0.860369672795881,-0.6040726143873628,-0.7671626266026189,-1.386594921965971,-0.7182526743929107,-0.7358414222186538,-2.103773310034242,-0.656742547350038,0.43154901821560765,-0.3160113414392465,-0.9141696950430742,-1.0819014960308668,-1.1258537430188378,-0.9912126383262242,0.3727708218751431,0.23088021590514174,-1.1756182510912612
466,466,-1.5311939736249291,-0.7785196440241808,-2.6848749385621007,-4.129356758941473,0.1051442881366631,-0.2967137015114666,0.21449705634354288,-0.5380421775585578,0.09783345898367535,-0.6599022492336459,0.978737989981973,-0.26866548297031123,-0.4473125983641846,-0.8254869334288256,-0.052805417614772754,-1.293097958928524,-0.4283530492883234,-2.8243180872657314,-1.6574613031760266,-2.0061522250906876,-0.36136118946512896,-1.1386407854508294,0.024066297341141185,-0.48182487097718685,-0.7600500336750244,2.9869077389783385,-2.12383849922145,0.5074490657188409,-1.185028522765898,-0.1345562051472493,-1.4135475707063718,-0.7019063385497548,-1.4825586074495156,0.2646635089882188,-0.6521639837345912,-1.913847669612887,-0.5098658598359372,-2.555451843131169,0.21911077779219923,-0.46744744619901446,1.4071614699951605,-3.8491773857701608,-1.1444046644344106,0.8330853492265531,0.5695030631251319,-0.6480591589248393,-0.742168973513168,-0.15253269577979256,-0.6512075226618264,-0.9546202583093573,-1.3242295526670507,-0.7849077939581122,-0.6067014652805701,-1.447929146812768,-1.0688005353850267,-0.5093413597736691,-0.7501579208069638,-0.6552810490849694,-0.44443609179171417,-1.1675482339169359,-1.4276022052575577,-0.7106106917910606,-0.20661060930602915,-0.7886153310176599,-1.8036239296365038,-0.9600445598204269,-0.9805879035852458,-3.2750126243938324,-0.9543465319763408,-0.7538356626012344,-0.9316983938590004,-0.538960921938049,-0.8312249865894751,-0.839386121254628,-1.9180061520560039,-0.7789512272966822,-2.270507924715575,-1.1938488489788277,-0.7391101644726223,-2.20658555215712,-0.8582046712986084,-2.6696066968061753,-1.102254737774501,-1.3384807233487104,0.4141973828176848,-0.44253296803661324,-1.307194337633614,-2.5849746690607738,-1.8806824950065122,-0.923629985340326,0.7418022660265642,-0.07387991433310903,-0.5274142191712634
467,467,0.0342524961390307,-0.7341917249252405,-0.8184829150730877,-1.3215980225782658,-0.02953035354000022,-0.5653091063132859,0.5528207567588157,-0.9465565184345957,0.106911286609088,0.47630806495538636,0.9114127483888703,-0.04074566173903982,-1.2430885620417342,-1.0085127754877155,-0.12051050396852259,-1.5302524783594746,-0.48166744597296773,-0.5045499924221217,-1.9493173700258764,-1.8542461978106384,-0.5580704913882204,-0.7065581286774221,-0.12820114347422562,-1.1183009717767316,-0.6686035531596318,2.4597270644034177,-1.875197983060707,0.4114209967390918,-0.6255363829943206,-0.10978832490459456,-1.145643587124635,-0.31603569284503974,-1.3532980182104355,0.3403878985981823,-0.6309803980904819,-2.3537370280377,-0.8620406083976424,-0.8754006305056045,-0.10670629529199971,-0.861539990471357,-0.6854116367076397,-1.125589773742874,-0.7764418246782079,0.44598968269460953,-0.2996702868266632,-2.296818547659207,-0.8786721635194773,-0.6797416271944352,-0.4135056997922886,-1.365645307832052,-0.7638929329859141,-1.496776674707034,-1.3829180698762737,-1.5160848697642724,-1.8183804270248605,-1.2215734148210124,-0.7357323680491115,-0.6888892396310915,-0.8729186652196601,-1.1546603215604494,-0.867083871899276,-0.7577023348113379,-0.6772212345256836,-1.7792799560333976,-2.239935143899274,-0.663136787839889,-0.9657810119422463,-2.290390317924934,-1.2885845437089052,-1.8932785172374014,-0.6944748812003941,-0.7831249359807853,-1.5264468460393066,-0.604155288642003,-0.7981092592796456,-0.7263560086583827,-2.559938264048967,-0.6407165792180965,-2.3917368783153146,-0.7873303872303141,-1.4770517418510738,-0.7548699323452679,-1.7224042524056409,-1.6074927698098394,0.3738487214189403,-1.3486611663586483,-0.6486221520028361,-4.103515344709084,-0.7687230321964238,-0.6365910928312699,0.8456864633661092,0.11684481309908001,-1.4105783277022914
468,468,-1.0966811410334287,-2.9133506864123,-1.3458799294587427,-1.2093175336174085,0.016381148971627013,-0.684564113932622,0.5523028769425657,-1.0981841623616788,0.2407768803490149,0.9368229079908623,1.1668179926939417,0.008204467433560403,-1.3182115146142106,-0.5484909706012289,-2.7894943558786816,-0.07823225344915397,-0.6657036152909124,-0.4955269527018209,-1.0497101202969734,-0.9044366412230604,-0.6346080818910338,-2.893513184733731,-0.25358194779262133,-1.5014843910982583,-0.5334372763946029,3.327059379487129,-2.635587188084117,0.49905206810129776,-1.5921690595784932,-0.9283768442151817,-1.4230438460641621,-0.8522164799611226,-0.740761329006415,0.4193009819399429,-0.9630699079911345,-0.7600843990424173,-0.6463298694865404,-1.5582659175050444,0.029033077700237442,-0.4451458174331533,1.4517406334436938,-0.8389542974126837,-0.690059985238295,0.9612138797260827,-0.044870689024132604,-0.7187318504212772,-0.9470420763499577,-0.737345484341845,-0.36400761536508974,-1.737158515066167,-0.9643521478594379,-2.0673162131454625,-0.7708196999116286,-1.2906679327406545,-1.1902114637854817,-0.473123145195562,-1.2863607298759125,-0.9421453546304293,-1.9246489384166185,-1.0631599471690532,-1.023614258664156,-1.554810536308642,-0.2760051027854944,-0.7350787564743095,-0.5850007165390237,-0.5997600318019752,-0.6264388127998908,-1.0650319393740846,-0.8138367227254526,-1.682908789290805,-1.6652692571183003,-0.6333895123047826,-0.9371107901741005,-0.3472031432914486,-0.9821580347651478,-1.0620251050711937,-1.4905258918518345,-0.8143645848979726,-1.389045726806572,-2.030498330696459,-0.8689037396193673,-0.8126411165119187,-1.0564002545255287,-0.9807210247112851,-0.6297057913747348,-1.00583335799665,-0.7746011112428614,-0.8328178677503326,-0.6564300738328258,-0.7096788736611157,1.06070923767017,0.04048363946353062,-1.8585071614635311
469,469,-0.9561462917612236,-0.6536701438783852,-0.7053397725206417,-0.9805001928728967,-0.18814619762458173,-1.427283172712186,0.6638523232036011,-1.135315081204371,0.22127856836078497,0.9111110537497353,1.134370981309318,-1.3489412729301613,-1.138464591527195,-0.6158810162963257,-1.1298810644898416,0.7460932150775736,-0.5252298939533455,-1.2885689131249605,-0.8005699537785707,-0.6901835439039514,-0.5121646996408453,-1.738257940027357,-2.8002378558863716,-1.835654856630216,-0.5917684763846296,-3.266945106810405,-2.4351752815472105,0.5045199574599413,-1.1669097145709817,-2.026533223995959,-1.4487201163580685,-0.5537339703457319,-1.1213838021305473,0.22463878073173094,-1.6974878791948824,-1.6910771990258002,-1.4380624658478338,-2.6025217042130224,0.35289671244287035,-0.3115877126980231,1.3531506825905641,-1.2472036668706667,-0.8508505561696191,0.9621317052326899,0.16110345284117633,-1.2220313505086406,-1.380550090242166,-0.27802027093744863,-0.5444669741038766,-0.7760595670181633,-2.4061904926296953,-0.717563629620342,-0.7965458408419923,-2.335472435720886,-0.6660817510256973,-1.6280931711339348,-1.2434123780382356,-0.6699750767184471,-0.7016767836098121,-1.1772351009007325,-0.7326050273644988,-1.4371610177906329,-0.09004566325577557,-1.1442817819722628,-0.7619556291753788,-1.5613715889905724,-1.904349222157784,-0.8829297371827127,-1.159365458103986,-1.4055384741025416,-1.1966387252204276,-0.5873841641621598,-0.7086062459236436,-0.3320350329526141,-1.4599019411003986,-2.2465301155929405,-1.117994919987169,-1.8253709369361149,-1.3522034145308017,-2.777884761968359,-1.7051846718650863,-1.1210884667113203,-1.8710366371444536,-1.0834740178285196,-0.09393974632556246,-0.739363740363727,-0.6593728623072005,-1.154379353388918,-0.6700725093174974,-0.619983272303592,0.980786923138206,-0.09770095871863926,-0.9461761770531445
470,470,-3.1776861812019845,-0.9252405431566518,-1.126227097184287,-0.9112302718116296,-0.10155836501554605,-0.9105617397598661,0.8042897078426972,-0.9311234372349593,-0.19959315995015747,0.8456448152609717,1.141557663570655,-2.2469198218269213,-0.5202073673298863,-2.0138498127957583,-0.9310704950276953,0.7140600489443094,-1.3001080737126975,-0.5428980809658537,-0.677143570936452,-1.1924683546114918,-0.3419749141744972,-1.2289682967587208,0.08724053895908601,-1.9125996229911695,-4.291327422255993,3.012645620406248,-1.12094563530905,0.5654241583949982,-0.9393776625890964,-1.0972858032827104,-1.0762522935670003,-0.2909955630953259,-0.7639979629999812,0.49947620480708643,-0.9674827295367431,-1.2487867337462595,-0.8841536433293072,-1.4582207902100732,0.36268347474435103,-1.7621714099492276,1.2296393245191142,-0.740240527612126,-1.865477396845735,0.6136588640478016,-1.0766250621591469,-0.6513176301692603,-1.3054726107990249,-0.13814735429124592,-0.7339010050126249,-0.8762633614055753,-0.5485537326769894,-1.4906287229881086,-1.7168609744278136,-2.21219075674345,-1.7998671242491098,-2.4766515202666297,-2.9448542848622403,-0.8371189711436039,-1.3034009649842688,-0.7422656824265228,-1.6529183513849195,-1.1072710711110914,-0.215011719304123,-1.2751969919908255,-0.7973716946329399,-0.5623957754550107,-1.47366847730345,-1.797685580123772,-0.8427746634509117,-0.8013663055359384,-2.0408145324615043,-0.7437222350899285,-4.159016457408165,-0.7845382615915841,-2.6616543164058752,-0.719530236658501,-2.3681949920960634,-0.7045719554848969,-1.582787361667835,-0.8385537935009141,-2.483666393576759,-1.1087734050887224,-1.4617201910933553,-0.7799232028050054,0.5068020970742597,-0.29181740048450844,-1.5994894194327207,-1.3804074336749206,-2.8586679125953456,-1.4302506146228968,1.028232246521466,-0.22484987846727655,-0.5933739908856381
471,471,0.1025581268074891,-1.433181569347311,-0.7711331772859563,-0.8138953206018888,-0.0330912769161964,-0.32823646400509343,0.7427506887895672,-0.9415064719399766,0.25477959668809813,1.2744902783072334,0.7109910512056263,0.032201704746549265,-1.1808131043374308,-0.8172589392274902,-0.18450414683649852,0.6725564033585201,-0.6066424949379918,-0.3648731413497044,-1.2362356745068812,-0.9010312896437054,-0.3833794445726344,-0.9580164404276441,-0.027751853960911843,-0.3690651812816347,-0.3802749363905086,3.1539868089692233,-2.48703277546834,0.5209283746280895,-0.6122030819519513,-0.3358218567750948,-1.1721243072178156,-0.418725706457707,-0.8064631184427685,0.32693424842127206,-0.6171081358483971,-1.6367604083632967,-0.4420431338847839,-2.208186348004663,0.2469990666289732,-0.8596023303612661,0.7393417673054432,-0.7533706089431289,-2.2627712377356,0.8730035957157068,0.3113702222112962,-0.9227676837999865,-1.14647547785135,-5.3253772822115275,-0.5969821887922271,-1.9159604953798683,-0.6079061799923382,-2.0500556204334583,-1.4286221995701984,-1.0610434864437104,-2.801428948119681,-1.2020551839609002,-0.8379533688801233,-0.8346000532123394,-0.5808405085203285,-1.0771015146019012,-0.5991641160430387,-1.4956752430259126,-1.1691348821629146,-0.7715917516630998,-1.457531874443294,-0.5355424027611921,-0.7833233486666639,-2.180936898694831,-1.399939690021264,-2.1757788391770716,-1.2289702143073882,-0.8532169456459977,-0.7714843907492535,-0.35009266024877955,-1.1130060997943207,-1.895618131947867,-0.63459443761232,-2.0324371791928124,-3.404270804953256,-1.4135463712329288,-1.7880304176625241,-0.7755235921136623,-2.460301014794334,-2.031384288877139,0.4858314025703865,-0.5028804453170737,-0.689468198008387,-2.452874250764219,-0.658442532536134,-0.9149648271975616,0.9928518977091314,0.06486424998631612,-1.1462018003971135
