observations,subject_ids,10_M132,11_M132,12_M132,13_M132,14_M132,1_M132,23_M132,24a_M132,24b_M132,24c_M132,24d_M132,25_M132,29_30_M132,2_M132,31_M132,32_M132,3_M132,44_M132,45A_M132,45B_M132,46d_M132,46v_M132,5_M132,7A_M132,7B_M132,7m_M132,7op_M132,8B_M132,8l_M132,8m_M132,8r_M132,9_46d_M132,9_46v_M132,9_M132,AIP_M132,Core_M132,DP_M132,Ento_M132,F1_M132,F2_M132,F3_M132,F4_M132,F5_M132,F6_M132,F7_M132,FST_M132,Gu_M132,IPa_M132,Ins_M132,LB_M132,LIP_M132,MB_M132,MIP_M132,MST_M132,MT_M132,MedialWall_M132,OPAI_M132,Opro_M132,PBc_M132,PBr_M132,PGa_M132,PIP_M132,PO_M132,Peri_M132,Pi_M132,Pir_M132,ProM_M132,Pro_St_M132,S2_M132,STPc_M132,STPi_M132,STPr_M132,Sub_M132,TEMPORAL_POLE_M132,TEO_M132,TEOm_M132,TEa_m_a_M132,TEa_m_p_M132,TEad_M132,TEav_M132,TEpd_M132,TEpv_M132,TH_TF_M132,TPt_M132,V1_M132,V2_M132,V3A_M132,V3_M132,V4_M132,V4t_M132,V6A_M132,V6_M132,VIP_M132
175,175,-1.693121437492718,-1.0098987358049076,-2.502029712441059,-1.857238351035696,-1.2462950067982481,-1.124325838023122,-1.8539606168423262,-1.373665803948861,-1.0941983455770707,-1.3113646433673922,-1.6269179292113638,-2.0228802382820654,-0.842376869995374,-1.7946562030131052,-0.9859899290460302,-0.7633362899687003,-1.739201927856048,-1.3346708474349156,-1.0690720396118905,-0.8296147234289334,-1.0790173907725351,-2.6862353557208114,-1.1809831988353112,-2.9852210846495684,-3.675639866413141,-1.0463188599857076,-1.0712195212593307,-1.7946498398566806,-0.9593452472643753,-1.2601283288618126,-1.393633228156847,-2.7013181302794944,-1.267142329809825,-1.606577607661613,-1.0970452138205846,-1.0398499698882577,-0.7428019287152074,-1.2631885363086615,-2.1010747041989175,-1.4757854154931034,-0.91694402272804,-1.4929597208477614,-1.3298309548019174,-1.0457722596298906,-1.6836274871371932,-1.7230600169320465,-0.9657377042091488,-1.432856230860836,-1.7630710045502158,-1.2046881311199673,-2.9403734644471213,-1.1330965741562102,-0.67331639443332,-4.355680485285962,-2.6932584000989546,-0.8308502552716919,-1.523514615794522,-1.017826417826874,-1.571084628521408,-1.3479325870264214,-0.7757966016715443,-1.698055485968495,-0.6906649744064283,-1.2314730798298172,-1.0866400741223412,-3.0238982831709214,-1.3693523936531895,-0.8571551235513837,-1.1957908697087163,-0.7154710545807004,-0.8399395362624511,-1.0172579953852585,-1.7322955164212037,-1.3587600447167862,-1.2759875349191137,-0.8741116690345665,-1.2182134272602683,-0.8810694804933086,-0.8730897951365146,-1.0894354880036772,-0.7717308813261705,-1.2276927553017503,-2.136198722540591,-0.7120655948711268,-2.3952496328880493,-2.7407797536648686,-1.5157334516343528,-3.722721053802423,-0.8958329134403932,-1.1758226371846328,-0.9098204730816641,-0.8284784509297772,-3.106971090704541
176,176,-2.802913897461499,-2.5360297618727414,-2.889366695775699,-2.3464167421127744,-2.5547038544127347,-1.1241815360017453,-0.7416895290590981,-0.7049085596038127,-0.878908485445012,-1.7285186729638335,-1.8871769811797645,-2.276494137154351,-0.8439911133977305,-2.3128271478568947,-1.1086286981401021,-1.4136847012125586,-0.9975510955987297,-1.7386560613803863,-1.2648575691295214,-0.9778326362648332,-1.2377901736665737,-2.9860883858676797,-0.7311618030898077,-0.9104332161872168,-0.9599062624566169,-1.354936934215933,-0.554976828414558,-1.3214987691522164,-2.6620213143747504,-1.068458719793918,-1.715766927451169,-1.2480194896554648,-0.8496414810335298,-1.557269739827474,-1.0840203818642742,-0.9652465330208642,-0.7440651290122902,-1.2450371927336379,-0.965799477821502,-0.7902262521803336,-1.066896240451736,-0.9835250867973644,-1.6967980588883729,-1.2547795493108655,-1.5390922675960437,-1.3213982330884315,-1.7985251559731013,-0.9949444203126183,-2.5835345604878404,-1.2827108449445872,-0.6430733442099639,-0.9061526489042367,-0.8335646922348371,-1.809145565992653,-0.685728271853528,-0.7391344166134038,-2.378257574006268,-1.9026683107447842,-1.931056056606589,-0.8231485770765316,-1.0929696694780249,-0.6261806446843841,-1.5086550041425921,-1.359561673319671,-2.0901820319035904,-1.525464248811351,-2.814441782423766,-1.0958869448466824,-1.2401295568924682,-0.8950521383739745,-2.247294764405156,-1.0629428901838938,-1.4511115144644322,-1.8435492873505852,-3.6822305886556266,-3.773391106665269,-2.762398203671892,-0.7945731063354593,-2.228770633887481,-1.0368232245759,-0.7420175134793481,-1.0244675787616457,-1.098426917582008,-1.1848469715846732,-1.2257483821480635,-0.643619626581973,-0.5517567446968877,-0.5849418342685893,-0.7375360770623046,-1.081653770037299,-0.9117469756839065,-0.734777246462097,-0.9336411577489576
177,177,-1.4444002990536318,-1.2021131304895212,-1.042589961383353,-0.7957986804925357,-1.2773155091606074,-1.6955927138575704,-1.5455737603226631,-0.7557003114774284,-0.6947613329393206,-0.8479702131438216,-0.9409647277731195,-1.4207573984066182,-1.0656714749553848,-1.2275117377461515,-1.5114698344423383,-0.8954852910139727,-1.3099240357540798,-1.2106236948792084,-1.1105880621930981,-1.3843479572250572,-0.9857385537593794,-1.0728729829455874,-1.1171676271006712,-1.4364064588551066,-1.5219136630877417,-1.5353427514284834,-1.1138876426452053,-1.1024630321907152,-1.0612659974564522,-1.4514379876458454,-1.3282443077280255,-0.9952582945532233,-1.1094255179254633,-1.0012608030536565,-0.9891716944878005,-1.5267177561110525,-0.9436414655539438,-0.743159540764015,-1.0259905613082703,-1.1324638406346295,-1.0406138697509668,-0.8693853058406216,-1.222760701788195,-0.836528408662355,-1.3536085769703234,-1.0598867148817535,-1.1675720984857898,-1.3084736136407218,-1.199449875940091,-1.0738753562503385,-1.0370239516153488,-1.048722762216205,-1.2614609670960348,-1.1238550122730664,-1.3969556279087303,-0.8894280857650636,-0.9801862097637057,-1.4665586320176316,-1.0273235660133304,-1.1488059158346253,-1.6999735348253862,-0.8304728049733333,-0.8471696232184603,-0.8289267880003393,-1.2693842581363626,-2.025721090499818,-1.6285173846595962,-1.2812439536213214,-1.7001165330999577,-1.1236281819587708,-1.4511030413245245,-1.6923394352166876,-0.5524078192507356,-1.2070032199881102,-0.8465146002056394,-0.95220321665114,-1.357943131834971,-1.0656570526480529,-1.7347863997555473,-0.9949503120074179,-0.6258221315068131,-0.5413069405867562,-1.0781331583013967,-0.9837931614858008,-1.1136780062819258,-0.9699461297514831,-0.7857041415352792,-0.9947496679979486,-0.9134654141403775,-1.3430085014937814,-1.0087168636304502,-0.8749965634839649,-0.936893085192059
178,178,-1.2375456487401766,-1.6588433400426217,-1.5396478445940867,-1.4478211057393315,-1.7508184162610507,-2.0918941965039677,-1.3837057620178075,-1.2849738377150062,-1.7822028960312482,-3.6025667416882996,-2.7104560120483874,-2.0737794188332996,-1.510581347925155,-2.2035938958041106,-1.7424067720288476,-1.8408506224648786,-1.8348698136461747,-1.8676661417919487,-1.7837882307245685,-1.8513165189173364,-1.797050174145331,-1.7708691963423748,-1.9517913282536141,-1.7767890067092154,-1.871975520814563,-1.6510042426991258,-1.648988596153196,-4.058356599155529,-1.9485147561733025,-2.4984123864323733,-2.1121081510597235,-2.2443188713397126,-2.481270871334414,-2.7170135091642607,-2.2699777188663215,-2.3141756524507238,-2.1038448833360057,-0.9848285969939328,-2.152036781504727,-2.7735929502523717,-1.7678891336815628,-2.364009902737208,-2.3053819699518825,-2.3636530291657385,-3.847645589214486,-2.036220513797631,-2.352831708008902,-2.3144302580295353,-1.8535863143527598,-2.3117252905883343,-1.5803177437473561,-1.8147188567727066,-1.613286061064805,-1.55473492429847,-1.7387246426868725,-1.0393223450291198,-1.5820043936106332,-2.1750450102599306,-2.4071646484759692,-1.957789363811728,-2.249355068248251,-1.4898548682076285,-1.2158965189882645,-1.9930729938372642,-1.70917971255079,-2.077751398460114,-2.415674295975976,-1.6662015081163077,-2.041435105649355,-1.792069703044928,-2.1524018627632153,-2.3971797916272104,-0.9550633033833442,-1.9427091287643043,-1.8019844243229788,-1.7896607630439183,-2.031464582541116,-1.8329291215219392,-1.7819963137610308,-1.6442586589681016,-1.7004175300818998,-0.9789649673567475,-1.0485154699120482,-1.2454383462883247,-1.4576372716634944,-1.642444640996311,-1.5402207478101528,-1.7775025247457321,-1.9090523984115615,-1.6581874426743326,-2.103834098557633,-1.9217102426922443,-1.0849323992941562
179,179,-2.0395060925817523,-2.2755012619298176,-2.7920198980027933,-1.142810114302867,-2.5159431711984324,-0.9185891642872772,-2.0866054622168737,-1.2577923545145875,-1.2815909947297381,-0.7123314893386368,-0.6417346531600818,-0.5455480840834144,-1.128138963274513,-1.5490493740492366,-1.2576976649091818,-3.047335277943215,-2.1746800135256468,-1.0015816390649803,-0.8639421145225001,-0.7609111827358311,-1.1975571123392648,-1.805422717242282,-1.2948967644292604,-0.6676428743475005,-1.9311233487612043,-0.6975391689769014,-0.9851273853293738,-1.9389933042643355,-1.0600803288542824,-1.3422677397702536,-0.673802721368807,-1.3254706347540983,-1.6844574001388803,-1.477442650865281,-1.0722282321963292,-2.1292597000822564,-1.8456995341662827,-1.4778816066902636,-2.344004540633648,-0.661714805347234,-1.334586984862474,-0.8354630799134619,-0.8419457918699407,-0.7991809694873033,-0.8817665888997775,-1.5602482698741387,-1.0913987234169733,-0.8858778979222055,-0.6316227590574737,-3.1783087190174575,-0.9292399874689548,-0.6541993307538856,-0.7647787160174824,-0.7237517956774006,-2.6300390515477465,-1.9115242625017848,-0.9838497218020219,-1.3254729342323104,-2.9981393676390673,-0.765578721685784,-0.7991915445285336,-0.8197680522241814,-1.538013082042136,-3.0213680006743706,-1.5273889623017887,-1.551038058482044,-1.246457829262959,-0.6985198299690822,-0.8434689901563255,-1.6353788794490978,-1.1920702462270134,-1.1353890704598366,-1.1039533492438292,-4.57682835674863,-1.8108150518545103,-1.3554917417191905,-1.563767717799296,-0.6137537486623088,-1.9602424213497718,-2.536910354113167,-0.7852704615794603,-0.9469183046280433,-1.4184634801996268,-0.6631005542695099,-0.5967804544878874,-2.7876452234893554,-2.068527949055258,-2.312049739065472,-1.4469875907832894,-1.6866634510200558,-2.0330247559339107,-2.415620484009352,-1.6976550060184232
180,180,-0.5034114912519048,-0.9369143415177688,-0.5901977766047328,-0.7012914140066069,-1.4902303103724805,-0.720194152945739,-0.7332865161092396,-0.40845244825040294,-0.3741311161399055,-0.48869695617946257,-0.8293313221917672,-0.6187796531828181,-1.0366958005393008,-0.6053640410372566,-0.7083875879030914,-0.5745167217459995,-0.6247972367266788,-1.0539627575994959,-1.0265430094350527,-0.7725193557100135,-0.6073575320636918,-1.6545847866030727,-0.6973181360650853,-0.7425259608877381,-0.5832249900550033,-1.4302161824498925,-0.8364113137806289,-2.387188623662275,-0.6012601628971466,-1.6604475299345394,-0.99132028128722,-1.6260840674541466,-0.9487529297683125,-2.736434443020393,-0.7512008180424153,-0.7259412889615295,-1.7717314681311955,-1.1998085057666927,-0.5377191794244065,-1.2069776338874036,-0.7103651600981931,-1.8675686353729666,-0.6142500307345375,-0.5479873157190922,-0.4803686156779591,-0.6264941063156304,-0.9476457826185402,-0.6330666885275247,-0.5239776774222642,-1.5015667540722735,-0.7006169322548805,-0.8210332824263131,-0.7319372615480493,-0.9711862052574367,-0.628582454934309,-0.6307900006317864,-0.7283304772732192,-0.5786972704742495,-1.6260705770432538,-0.48205127390897806,-0.6593298646195855,-0.6451794894666927,-2.0229580428868683,-1.5889173639529852,-0.7576110455528061,-1.2328359162568863,-0.5679236299692488,-0.6301801776804389,-0.7680340882469401,-1.248173974703104,-1.4751446972590219,-0.7576373475690619,0.13163676850892098,-0.48170543446813285,-0.9625909868483972,-1.3520922773876054,-0.9023431153608736,-0.6882493159164831,-2.2025140770969682,-0.4930596378679911,-0.6215586804383337,-2.205977833695491,-0.5481845567627324,-0.7937831430772808,-0.5049091416068493,-0.5728381936437142,-0.7565032044387714,-0.5849769637253457,-1.2822931576176972,-0.9427087936648975,-1.2566925657603,-1.0296178973128272,-1.2872095159302215
181,181,-0.567852571680616,-0.6100841775819551,-0.584061314865606,-0.5891913663517749,-0.8543022887476277,-0.6266690611341474,-0.6991451323834276,-0.541785135221657,-0.49991538062276947,-0.44608785183939725,-0.3382502735165607,-1.246024132845384,-0.6484993848980051,-0.9018205147152032,-0.6697911637476225,-3.4598176221284063,-1.6090104972526509,-1.359656741187616,-0.9422369256846916,-1.643925888840411,-0.6045289789588766,-1.5379905445825668,-0.8312773928853325,-0.7913445239004234,-0.6537099371763209,-0.783996043989783,-0.662016177970349,-1.1645011438153798,-1.4006958357411592,-0.9554164347975553,-1.2687293992694941,-0.48222160096034417,-2.1333237106731087,-0.5291896602581482,-0.8249283577366089,-1.313658161562346,-0.7005129468286238,-0.4334198318628171,-1.2397255782732963,-0.6929392445344191,-1.4074625008636183,-1.4486213926740938,-1.0317545329407039,-0.5695067641511995,-1.4700825499122756,-1.8556157913240066,-1.8499463101494267,-1.0900881182696445,-1.5957385939289188,-0.7135060232719499,-0.8523681169878111,-0.6751771843579862,-0.6574714531556931,-1.155696305076191,-0.7720409054323067,-0.733011611267761,-0.569662008010288,-0.7401707405721749,-1.3661299668055804,-0.5235174453013871,-0.6970806772243133,-1.2703520900306997,-0.7045081963562253,-0.7746952367024696,-1.0184808168932213,-0.692656930111317,-0.6017672877113482,-0.7381638825645502,-1.5372938584571714,-0.6927831472297703,-0.6529630949824146,-0.6985600615564755,0.14324950572520878,-0.5051540242882759,-0.7423079340841385,-0.8229737388549654,-1.3044283870917406,-0.8819464309556515,-0.954248950775237,-0.5427742958636681,-0.9552836739630663,-0.6584710958954801,-0.6155800280670998,-0.6555666766598135,-1.4776120816316851,-1.3758699786315292,-1.0223733443821634,-1.4610466842103236,-1.1542547849039033,-1.5602704844545134,-0.8175282886222648,-1.6830388068316653,-0.5716590383300039
182,182,-1.836621076979592,-2.3138248773616743,-1.2719482056652849,-0.8977930875516916,-1.1248933250820492,-3.6999304804563393,-2.0902450653120788,-0.960185353571162,-2.499482118495135,-1.498648050621095,-1.9715760201205867,-0.9304196514225064,-2.2905306821817444,-3.4767777162822666,-2.163090212576553,-1.2762630464762927,-3.444195129258527,-3.611912073215165,-3.872325123447753,-2.212255715668851,-2.8325668713920864,-2.11747168058636,-3.1154964970573538,-2.4361971866358796,-1.2636093927126115,-2.4461756163913133,-4.201643971110881,-1.5026130703481937,-2.2652592441098505,-2.7172127524821903,-3.075634600234898,-1.6859454674631058,-2.7658318104729265,-1.2362013390319362,-2.5264949694315897,-2.1638344219017056,-0.8576223909013037,-1.5920638181558673,-2.9334356945962634,-2.324787119609825,-1.4311295420046588,-2.0479859583090243,-3.876138765230694,-0.6670882627399553,-3.8260521613151495,-3.573920136752542,-2.3046949766052274,-3.672197103832425,-3.0848316902360513,-3.204521898635219,-4.106225362358339,-3.21319774772309,-2.659021307956131,-3.2412041924091346,-3.4938204908977744,-1.885508766786722,-1.7903749724794769,-1.2795271281265213,-3.6106067246978815,-1.0913221927112065,-2.783813540745407,-2.771323217037978,-1.9155930767397003,-1.7960297600052348,-2.3662734275329824,-1.2573222635225902,-1.9650374930966337,-1.4291455629481697,-2.4231049361431682,-3.523994868158125,-4.149017766060213,-2.08577183977883,-0.24697011586997308,-0.47143201849220284,-2.4031585645520757,-2.8331487664892956,-1.9277584444446845,-2.818412725307082,-1.0766666256983544,-0.655324480112552,-1.8466533159649283,-0.9985860331889667,-0.9806502931456063,-3.506606653474777,-2.0963416345363006,-2.3409950545241376,-1.483884877126318,-2.3598216777798897,-2.110011665557984,-2.412102704282181,-2.645853724746768,-2.5689226592338956,-3.5935201151136926
183,183,-1.2636864694821863,-1.6502012487746367,-1.7463131954492397,-1.8628931482526818,-1.8221217816615158,-1.9704557773322466,-1.4688888238250026,-1.229089320542063,-1.1904505886306604,-1.0648171397260136,-1.01038260295798,-1.46021020772677,-1.0478791192543349,-2.0671556621354057,-1.7947259309694812,-1.5390304140627493,-1.9994219596740348,-1.9559478348929975,-1.6184988784594119,-1.6381928441976192,-1.5957205582691119,-0.9999631632448218,-1.9209966458901655,-1.9210457251314152,-1.7490612525793943,-1.6890560452865697,-1.8174256841557506,-1.9627986134718167,-1.9900778156708172,-1.8680073348755912,-1.9414837101186733,-1.9720346360510894,-1.8152813557989458,-1.9115785292251664,-1.8722914332383598,-1.814007986857062,-1.6083076415909043,-1.1090637055181989,-1.9613743456787205,-2.099504014832143,-1.4820163088945444,-2.1381925465883587,-2.426223268593482,-1.140226906249112,-1.9355764365546033,-1.8491443802105416,-1.5354710790845738,-1.3659165700091553,-2.37324866860989,-1.3325831787729443,-2.035604661601072,-1.9333274401362803,-1.877936421508148,-1.728637316646685,-1.6378248990524593,-1.060994084864873,-1.4477455532994934,-1.570715940867133,-1.5262133426492748,-1.9151098618868219,-1.43428615750967,-1.9621243102979395,-1.7808642128985106,-1.2133643379955794,-1.7298261055678754,-1.6290353625111078,-2.0109556890699056,-1.8194169764678574,-2.0131230647947103,-1.7139848279218612,-1.859338821998596,-1.5964018354835017,-0.8888599579216213,-1.7331986111661728,-1.842642467942174,-2.0529379357305455,-2.0926091947720202,-1.806364133931757,-1.6842646045940874,-2.243947101429529,-1.7968556423412692,-0.9821161666994811,-1.4022093944148466,-1.893186754355989,-2.065084210034426,-1.5721430570075454,-1.6980649169998685,-1.6847010335463652,-1.737892658056958,-1.7955945003970215,-2.0494551751020933,-1.4230892610616932,-1.7379940467954478
184,184,-0.9837091290803778,-2.3490777519433523,-3.2687084875021295,-4.170441159411887,-2.2221250041713665,-0.8107284660236153,-0.6295614790262605,-0.6193308054770511,-0.3574187082785647,-0.4825577000382568,-0.8247059054805772,-1.3500502877750677,-0.8342056541224041,-0.7154632470025528,-1.5417818348514933,-0.7268730545081759,-0.6186785358967466,-1.4678875438607957,-5.448030932099096,-2.621692580866175,-3.5625952009600925,-3.1327000252234933,-0.9025297332823681,-0.7385832657758928,-0.7618890199895846,-0.7922659726101343,-0.6019713631281849,-0.6309454860155315,-1.2152327528559992,-0.6231102238890139,-0.7264748932047561,-0.8972048161118665,-0.7529453990336415,-2.428009560602704,-3.949804734948636,-0.9716088414160547,-0.6463705094347872,-0.7495988733399336,-0.8242769157642497,-0.5386449997349713,-1.041824053645438,-4.03951775877033,-0.9116538285018049,-0.7248696581889287,-0.5647042122085169,-0.636462764968987,-1.2430231492863364,-0.696498360039356,-1.0746291381164688,-0.692737836350305,-0.5317982757128887,-0.7875074391031404,-0.9558505580465919,-0.8603480139385602,-0.6371570942871103,-0.4761063176160094,-2.0689767635991747,-0.7844762634236027,-1.0283222129721454,-0.5310771298953455,-0.8794280280770959,-1.0323286877370832,-2.1677197853454135,-0.997275608308632,-0.6821210639689937,-0.8826550048637813,-0.8781956228436909,-1.1115536605312613,-1.4926642597563524,-0.717078094699668,-1.64316941867359,-0.5896514143258502,0.05361931614652593,-0.49382321937390683,-0.5602967678695681,-0.8838244409390522,-0.40036920270099907,-0.6449339173624652,-2.0342152267525453,-1.3536836384107926,-0.4923603805900867,-0.5919733701548459,-0.7960224012255468,-0.799968167672614,-0.5086797360483041,-0.5235555338922713,-0.9397359514039505,-0.5860813525189408,-0.8117942470293632,-1.7823147737455307,-0.7335263995380568,-1.1439213864539608,-0.5719794947162062
185,185,-0.9890175289331322,-0.6467600324605016,-1.7513396641269068,-0.5595806508622142,-0.6332847527820786,-2.3740359418856714,-1.9561291778553391,-1.2542721804216361,-0.5617573922060536,-1.998593871327774,-2.7851546398826863,-0.9371187643931282,-3.5101250054238116,-1.6166980383907184,-1.5254794057093917,-0.6586379990444555,-0.6381977599264177,-0.59982133477146,-0.6459849705702106,-1.2196009654496744,-1.470970922506412,-0.7689920359104214,-1.2571511799103148,-1.1698624453273059,-0.896304777366216,-0.9540454133128337,-2.7976399938142227,-0.6143037312972497,-0.671826925376207,-2.076482837656903,-1.1283307924947072,-0.778594998269206,-1.171767514344783,-1.5913222457057,-1.0027746503677815,-1.6770935523263701,-0.6469236117057688,-0.4992904615363826,-1.7219905606046462,-0.9519792597416297,-1.312807636763372,-0.98492907840477,-1.908243194844553,-0.6838029832907933,-1.5076834655084816,-1.0746019572707404,-0.8936154058807475,-1.3366437640388975,-1.3091165522009973,-0.7272422591224791,-0.7786626422031894,-0.6274885205588197,-0.6571123848829353,-1.7899525821029498,-0.9188688307941696,-1.3104755206319967,-1.72358832225835,-1.9180021719770666,-0.7486286033002894,-0.49352419285863297,-1.963206096328953,-0.6421730068263408,-0.7744100018912726,-1.0140387975071734,-0.7023584185557978,-0.7038825823113058,-1.0747368837130962,-0.7768898096510616,-0.68205351615954,-1.0274762708775684,-0.7074699049599202,-0.6288160626774657,0.11681930233158333,-1.6071378586695593,-0.7301833656443613,-1.2915572581683288,-1.8393735506485405,-1.598711306468485,-1.7853964027059748,-0.7203576800670891,-2.9502445024335984,-1.7637766177740664,-2.7447000267343507,-0.6792292628386577,-0.8465103632709856,-0.8756770347866693,-0.637048225119043,-1.2805862030945243,-1.0141709420986746,-1.875276265927405,-0.726566680470115,-2.109165197832729,-0.7135215827958109
