observations,subject_ids,10_M132,11_M132,12_M132,13_M132,14_M132,1_M132,23_M132,24a_M132,24b_M132,24c_M132,24d_M132,25_M132,29_30_M132,2_M132,31_M132,32_M132,3_M132,44_M132,45A_M132,45B_M132,46d_M132,46v_M132,5_M132,7A_M132,7B_M132,7m_M132,7op_M132,8B_M132,8l_M132,8m_M132,8r_M132,9_46d_M132,9_46v_M132,9_M132,AIP_M132,Core_M132,DP_M132,Ento_M132,F1_M132,F2_M132,F3_M132,F4_M132,F5_M132,F6_M132,F7_M132,FST_M132,Gu_M132,IPa_M132,Ins_M132,LB_M132,LIP_M132,MB_M132,MIP_M132,MST_M132,MT_M132,MedialWall_M132,OPAI_M132,Opro_M132,PBc_M132,PBr_M132,PGa_M132,PIP_M132,PO_M132,Peri_M132,Pi_M132,Pir_M132,ProM_M132,Pro_St_M132,S2_M132,STPc_M132,STPi_M132,STPr_M132,Sub_M132,TEMPORAL_POLE_M132,TEO_M132,TEOm_M132,TEa_m_a_M132,TEa_m_p_M132,TEad_M132,TEav_M132,TEpd_M132,TEpv_M132,TH_TF_M132,TPt_M132,V1_M132,V2_M132,V3A_M132,V3_M132,V4_M132,V4t_M132,V6A_M132,V6_M132,VIP_M132
199,199,-1.2053543758587644,-1.600195875994292,-2.6329666189149616,-0.7676004876398674,-2.4759182849325705,-2.39264139114756,-0.7460190279756607,-1.5195530736019167,-0.4915628196226638,-1.4527819601544651,-0.4519909797652921,-1.8821217230700564,-0.5827443202655724,-2.2052325936903214,-0.7569690173762793,-2.1798694920071213,-2.377014281241234,-0.9447068820814437,-0.6705150345777042,-0.8115474097131241,-0.7456421990938485,-2.3270064559652424,-1.225679026939528,-0.9168713431280414,-0.8913914886134522,-1.7962118162270748,-0.5715724600885987,-1.0140208666456325,-1.2084531517691275,-1.4855434559538863,-1.14478179070084,-0.589313111002749,-1.3619509633088676,-0.545212943114725,-1.3549830544333856,-1.6687341263250213,-1.054743603967431,-0.9378266441265997,-1.6821761013990977,-1.1927796541431668,-2.6306947234490154,-1.5075465340819578,-2.1286061567649504,-2.2364700679827862,-1.5059902449897953,-1.7719234983940968,-3.3659905485463164,-2.39823338580237,-2.375767703834806,-2.4495263712096462,-1.834580292063813,-2.3700063285253625,-0.7696657757703647,-0.8195228457236748,-2.481382773136625,-3.139169525277856,-1.2014540034344074,-0.6155113880337256,-1.7868054518829062,-1.0777742790259435,-0.7196304577233665,-2.0820448319580978,-0.9893364469148951,-0.7520424959275842,-1.6327517975794088,-0.6724644311876256,-1.02842137546356,-1.551201135752549,-1.3514997726980593,-1.252581061452374,-2.0262204164306556,-0.6327630644178907,-0.1521171724061079,-0.803961376272029,-2.7919358744686855,-2.131121721857725,-1.8783012754059623,-1.6441755292920284,-1.8736882226646028,-0.8052938286059284,-4.210020518428512,-1.144573546447975,-0.6033735063299387,-1.6964385152933432,-1.8928664141928038,-1.286952624942299,-1.107628586508073,-1.747349359460568,-2.6345557175110397,-2.3695126067629113,-1.5200144066154708,-1.1230051803787917,-1.1816770040711577
200,200,-0.45901662048073444,-0.7978717296454485,-0.901319321097249,-0.7601992011277232,-0.9451489478630662,-0.41490147564674384,-1.5201306638939687,-0.6780365370348009,-1.558568236209926,-0.5375175400465425,-1.6434691833507145,-0.5370368360384856,-1.4090355914783226,-0.3762576306718789,-0.6447004701704995,-0.37245240902396404,-0.5300298325222851,-0.4502503173431328,-0.7114907010408509,-0.8416290929305621,-1.1386926562083324,-0.6008873511302153,-0.4929135549039721,-0.6083059161049005,-0.48532117515451567,-0.3938056689975326,-0.49872186971003407,-0.5960319671078249,-1.579681772182704,-0.5021304528916384,-0.59539709373686,-1.153553042621894,-1.034333838515081,-0.4913488849964448,-0.8966145470777114,-0.5624970554015034,-0.95818876927067,-1.298792537149386,-0.4591804713771313,-0.46525042373515246,-0.5478207406397523,-0.8502100968553871,-1.291798426114581,-1.0774320624534999,-0.9195046983830926,-0.8475139539144021,-0.5709930772147143,-1.1805897778149455,-0.4556573607180596,-0.6573751593406274,-0.47882984162106,-1.0327481743889069,-0.506657899426737,-0.6944568726703197,-0.7156013632956015,-0.35426438255442805,-1.6421011994644825,-0.8594888266121967,-0.7340492603454027,-0.5513979076641446,-1.0348618902495765,-0.5076798113854513,-1.7471773385973641,-0.5750231815737894,-0.6950423221091906,-0.33795091156620183,-1.2390470808324145,-0.782371699286772,-0.8696143799178777,-0.5485478725131356,-0.9717720113229953,-1.9882513255419492,-0.09343565773116203,-0.8136770093171943,-0.9294345881553023,-1.250349647496225,-0.8286946046081861,-0.7829071775281292,-0.8324580696675794,-0.9834544360542936,-0.4222027299883435,-0.7793702637515371,-0.549185001603216,-0.6232439757190908,-0.5101955478817832,-0.9180332345867794,-0.8453055981865026,-1.0015472439082005,-0.5229496908388918,-0.9086238816944974,-0.7526711581476756,-1.1689886218176322,-0.8424419044131306
201,201,-0.7191693781395729,-1.2225143061983086,-1.3043034193897336,-0.6805779380582972,-1.9295525852543962,-1.357506889839117,-0.4538410994764992,-0.5418256895963699,-0.7207455416189676,-1.0821295471509527,-0.45981565778946765,-1.1361026004768016,-1.2658093639249897,-0.8510886743214894,-0.542913637252715,-0.7883762359876406,-0.59541163731019,-0.6890061360204364,-0.660409938227124,-0.5393679363922924,-0.5324021172816054,-0.49585295052661305,-1.1719544974619085,-1.703517988584177,-1.6950601277911224,-0.4107264099490384,-0.7902512541874601,-0.7365342519841358,-0.6793824674908808,-0.5641265334235629,-0.6524440250308199,-0.5090679049023442,-0.5173071870828669,-0.5115959142797895,-0.8304624917706247,-0.6478650365182629,-0.5400481982580021,-1.2493796308793605,-0.42567888646742214,-0.46230441437833336,-1.2633751595534144,-0.6347746058523922,-0.975561463163311,-1.5813793582308697,-0.7042663721338355,-0.6370484560308669,-1.4993695186249125,-1.9246984109139074,-2.4397832108620876,-0.530890643135605,-0.9074952514068622,-1.5819370619149036,-0.586014885669129,-0.6721024668160214,-0.6199809523240882,-0.9652053700003909,-1.2562657815918796,-0.9738530039459393,-0.5585751844114275,-0.7172247078946056,-2.315431641052611,-0.49207336589109085,-0.6761396386031644,-1.5551753297091622,-0.93460478386577,-0.5109903688431903,-0.5343779873180303,-0.47055561743359786,-0.5526899746576758,-1.6279037280367876,-2.728979703080143,-1.538240141678354,-0.7442778730978304,-0.6791430946391648,-0.4878719509627124,-0.67148250823398,-0.4400096736886576,-1.037618460163067,-2.427692040937171,-0.651141333727044,-0.5797075497824276,-1.439259374951773,-0.5474260788038114,-0.591080113634938,-0.6381036350550829,-0.5645204278373107,-0.954386485154223,-0.9790873050620478,-0.6160581727886498,-1.2534791074357812,-0.4903367223747209,-1.8324998596740598,-0.41480878341937666
202,202,-0.9206462297547362,-2.417444164291564,-2.1405603050358595,-3.5108679171161405,-1.7936958426641714,-0.706584090569877,-1.7269223576146158,-2.3949025143724207,-0.6279766028578098,-0.5174958288296404,-1.1872617417920992,-3.8296938181222746,-0.6649786458980905,-0.9642938408356383,-0.83731156782045,-1.5114725558284645,-0.9042501223636704,-0.6960944568552845,-0.7105748455213359,-0.6584421738947964,-1.0834983074360034,-1.1529425016618027,-1.6267607888541646,-1.6133956901618944,-0.515622917650537,-3.194087688803114,-0.6846848636983274,-1.5506985705933112,-2.534631747055501,-1.510739082506149,-1.6748159813595507,-0.7392975287699327,-4.230386201777952,-1.1334072050101678,-0.6279283545580727,-2.8115533521927625,-2.7333250128266395,-1.397102132692705,-1.2845790999527555,-2.1159437886084587,-0.6541623918039672,-0.7306804624539471,-0.7685076694239291,-1.6429179195266692,-3.189635521135472,-1.1648876587248735,-1.902848269320513,-0.875468278174095,-2.302856253287189,-1.4057443752006957,-2.3817920187065402,-1.9167838512344373,-0.6988106878071587,-0.9144168041789258,-2.483861308437017,-0.9908786139920045,-2.6027976463835163,-1.4812446626319853,-0.7261204024116358,-0.4604542708382664,-2.2258562194930773,-1.2112123851303547,-0.8361876913582593,-0.5385188493427908,-1.008625980551738,-0.5938125154260901,-2.058185418727078,-1.7547746138159088,-1.4780054098093292,-1.0883421113441625,-0.8894463143341813,-0.5605862533541075,-0.962242295622759,-2.3059464288193756,-1.288587694151579,-0.6560011136569242,-1.4635150004885749,-1.018441013274618,-0.9876140497279041,-0.675101823573119,-0.6594118924598293,-1.767900796679656,-0.5428733968218038,-3.442490247182889,-2.3608156885465226,-1.9484310362995627,-3.535920225916118,-2.825547722947467,-2.21176547534595,-0.8988954754412276,-2.024139860450023,-2.2436067679150726,-1.8006577161409463
203,203,-1.0420071352033256,-2.025682916110458,-0.7792663780086677,-0.9247807260474891,-0.6934283548228213,-1.1391139448715317,-0.498906958872912,-0.5647062364398937,-0.43944727473651984,-1.1153710159833372,-0.9321765451769257,-2.2528147989044904,-0.8822124457512172,-1.0170766804276958,-1.553916722105985,-1.0906998719511978,-0.5899026793734946,-0.6442348088642347,-1.26932083939039,-0.916299372170627,-0.5334949901572127,-0.6093662793589569,-0.5526928715912724,-0.4918117554947379,-0.6211425416700531,-0.4927534724941521,-0.47827099718626875,-0.5187036788667718,-1.0968685628267991,-1.0533250439745228,-1.490969772950343,-0.5787294036856856,-1.6808386587465622,-0.6082302258515206,-0.635216225447057,-0.6506181370259233,-0.8228692612500335,-1.765403144948533,-0.7694600110262446,-0.4263667758729298,-1.0151771098830409,-2.7858394798908037,-0.43597066815901275,-0.5983307017549483,-0.56234771423338,-1.070454940488171,-0.618937411507029,-0.5302771677339722,-0.47077543732924165,-0.5438307802145506,-0.9769685025552106,-0.8618580786570913,-0.864361066050759,-0.674749843016433,-0.5795000998684554,-1.0312125552581404,-1.2964757068803907,-0.5976143853655684,-0.6226840269635723,-1.0711519484982048,-1.0327981283934133,-0.5318616275318889,-1.38262110488342,-2.7378250086457863,-0.9723865403820431,-0.4555095018052858,-0.580861976067024,-0.48194844079643073,-1.0082070580866347,-1.0111333805587002,-1.0554055781080074,-0.49325826681274454,-1.4550925563243098,-0.8073329433238181,-0.9151937997872284,-0.8512593723667917,-0.906955682434047,-1.351749874139757,-0.7750665831372169,-0.6271937693897647,-0.43798107615830834,-1.2772780634301608,-1.2193486672853822,-3.551055304115599,-0.6059150536973434,-0.5284868069111148,-0.5170532897807535,-0.5865780093394513,-0.6019642264237883,-1.4493740768541181,-0.7888139929156739,-0.7471650090845074,-0.7572129987707141
204,204,-0.7480144211689298,-0.898430680803339,-0.7455676422329217,-1.0124805356952016,-1.2780211414386002,-1.6613407604500918,-1.1477379214415326,-1.1501937608276636,-1.2269330292446483,-1.0398289708814603,-1.2813840988054699,-1.414964168745314,-1.6553438526688171,-1.7819472003883745,-1.5862764024360998,-0.927803615407682,-1.759187002665167,-0.8061851097622942,-0.7396882745988234,-0.8150489974935735,-0.89771531746636,-1.0209601184000792,-1.1070782277292142,-1.5651396788476835,-2.0015424542589972,-1.236745172727391,-1.9012427820624538,-1.0593342969136625,-1.3316081971115699,-1.050141025318048,-1.088963556088364,-1.1022134673878008,-1.2297134429711019,-1.0391667422841047,-2.019770572335487,-1.3971548786559946,-1.3292724186459792,-0.931208822076262,-1.3339161776706956,-1.2732768873190574,-0.7597171694988352,-1.4241572627953545,-1.2681348198134317,-1.148403638903834,-1.358801684323453,-1.2067247776154775,-1.1909215730440925,-0.9414147554926614,-2.1013747468622586,-1.3642918327460718,-1.6654299643868253,-1.4901747861947876,-1.2894836251911346,-1.1013078909869694,-1.446664655003483,-0.7911794932353061,-1.070224693374517,-0.9649806974730281,-1.16595586195117,-1.2478399731937202,-1.1321579746252988,-1.8466102463346503,-0.48027890690601205,-1.6266469667115604,-1.4960052253198206,-1.8850446912880243,-1.2198437958216894,-1.424789878858161,-1.300105179683216,-1.5120080686587252,-1.4006174378193383,-0.9851775695217627,-0.605523636501698,-1.1315234148790974,-1.027836430438596,-0.9934327689676881,-1.352445231799695,-0.7705149569037121,-0.7301848729470551,-1.1409284923490581,-1.176725211856406,-0.9668344276535215,-1.2010251441868816,-1.3053038345320394,-1.0900175386835955,-0.8762421457114867,-1.274713999393804,-1.0413560702850226,-1.0131855220168324,-0.7889527798176891,-1.3959095879119918,-0.9017658410310266,-1.7203505506650734
205,205,-1.141667500293494,-1.624391003556258,-1.2160209138063833,-1.8902202379591615,-1.5712426128515533,-2.331099924189255,-1.6991584318947335,-0.6085316861768066,-1.4552764930849078,-0.5642876509607059,-2.099917138285833,-0.6197710472727648,-0.8911711173701315,-2.4285310964264086,-0.5414387405700187,-0.3910878749065667,-1.702178177274797,-0.851785764856535,-0.8388405544805502,-0.5130538401904727,-0.8587091500152881,-0.6542124540979851,-1.1133680792081777,-2.9029330517343648,-2.0895789412324968,-1.9291346569755348,-1.511886005073268,-1.5053926138703533,-0.46341568526688187,-0.5499382261901834,-1.2625634576487113,-0.9934841282688148,-0.6853343700494627,-0.8974379185050687,-0.6172721422300288,-1.1892533309493094,-2.7855603752939766,-2.5350808144778245,-1.7305536397545287,-1.7420850652038704,-0.6854965347622795,-1.68485137747756,-0.824449852125595,-0.9418684826650499,-1.3644142198249363,-0.8429872265310796,-1.0241156120156312,-1.781864097240623,-2.0303244732276844,-1.2489174828264316,-1.2208209582446468,-1.592660641144728,-1.1659090205039149,-2.18852922754662,-2.603656985909781,-0.2552144326183484,-0.6848222658545465,-1.9342922164656307,-1.8654965154277932,-0.6962095320296466,-1.3442367428082003,-1.3352519172703423,-1.222628693348687,-2.3975114828234982,-0.5511747628194987,-1.4919001453868495,-0.9386894912989585,-2.283513534476458,-1.9477768758976512,-1.9951857210911295,-1.556652503507115,-1.5542872535627468,-1.7457010886953888,-1.1321923192236814,-1.5054642242198497,-1.305610279370958,-2.0760882555092985,-1.8070975877650781,-0.9558542070097433,-2.107365780936259,-0.8791554192561756,-1.6195322440748339,-1.3625162102469488,-3.1594674322103975,-1.2718125123379784,-2.4786163124879144,-1.8626492309553417,-2.418381537625067,-2.2781044437180924,-1.4147352525493313,-2.031510533400343,-0.5624326639981075,-1.8043019301449537
206,206,-0.45898971597133664,-0.6330285878796351,-0.5972367105896245,-2.49788606194213,-0.5225372900003713,-0.9637689720932436,-1.4753561776386155,-1.181786693697266,-0.6188322674608684,-3.1617097323060124,-0.3958928215816575,-0.4659515152132896,-0.7070259327997985,-1.612797139982872,-0.6615628198325072,-2.6339034382778856,-0.9950197352911287,-0.7615681782517586,-0.8846084983132547,-0.5811207072918739,-1.2898386565980444,-0.5870410391968341,-2.4763719032078977,-0.8589748278546426,-1.2907306334245732,-1.0032108340696784,-0.5352614216720366,-0.4787966044138371,-2.2350187455813586,-2.1288063017552483,-0.8831637723183854,-0.8852765268863544,-1.259567282157052,-0.5588974336784351,-0.648889372264265,-0.5556235548750549,-0.8785200683746944,-0.5018792312059681,-1.180160066432087,-0.7470687601394242,-2.375258137441703,-0.9792067897047982,-0.5764443326693869,-4.578929494543527,-0.5825181900162526,-1.1270145741630364,-2.4120769333522727,-0.6336369326979956,-0.4890788694879482,-0.7147455854488418,-0.6516063269516372,-0.8025694673286203,-1.338161001056359,-0.7168582879248501,-0.6112814092875584,-0.5572934105923503,-0.7534106912561013,-0.8455606276005754,-1.076872648998265,-1.3153916710103448,-0.6960718479568979,-0.716805489582458,-0.8928850011829667,-0.5566175207356416,-1.0299961800641462,-0.7027507542120068,-0.40285128910386214,-0.949046910095162,-2.0430322280440913,-1.1025102864643541,-1.348720612555519,-0.8113517834541717,-0.14736345372396165,-0.4608081036548872,-0.6210240297059911,-0.9227797525106367,-0.8711521161225247,-1.5463251527429958,-0.7373615530104468,-1.0028914053412423,-0.9198323291658388,-0.6362682742961452,-0.4763388084506972,-1.0322351287247535,-2.102659459978131,-1.9646532022941154,-0.6869176606699159,-1.0820531322696247,-0.9941378637505649,-0.7130236132445528,-1.6022575867136368,-1.6631482338672905,-0.526491025711963
207,207,-0.5362531103631236,-0.5575776012335703,-0.7436071576325651,-0.6304492560418478,-1.329112139271615,-0.5061540885593221,-0.5237624846055076,-4.272507107031356,-3.3581045542984387,-2.767127657245066,-1.8334309376046416,-0.7804325475114551,-2.677339917317328,-0.44118711607960126,-0.5617181032633944,-0.42893201968313754,-0.5261222102351754,-0.7410653216599065,-0.6647223182904491,-1.8567620844952,-2.308190540576966,-0.6520927759152026,-0.5262854545923492,-0.7678076524526498,-2.258841711288469,-0.5057922979943865,-0.49827555292093517,-0.5287310017902085,-0.4898672675442459,-1.2072872043970961,-0.5651385914916068,-0.5919654516181102,-0.5918592948377444,-0.5153611044093798,-0.6976923899633687,-0.7103257383616294,-1.2411574381861048,-1.2290895722477915,-0.8026088372737036,-0.42353718490999936,-0.8416052957054323,-0.49146202524880106,-0.47164461154211557,-0.9280560088706469,-0.4447714878826723,-0.6059137253805035,-0.552863604443028,-0.5896864803442807,-0.7409414726272305,-0.5513622065587095,-0.6800870214578127,-0.5372271906757506,-0.7374976654419549,-1.1552124172398552,-1.143260483010261,-0.5581454184663683,-0.6363575137160702,-1.1051532547444771,-0.8132737825506995,-1.3440909136076251,-0.7511412337733778,-0.9759966547091871,-0.9343205694181005,-1.06716266357057,-0.8180427348881705,-0.32004759116563797,-0.5053489987686383,-0.49028729707165675,-0.7330474207697163,-0.587472506050591,-0.5847227747947294,-0.6011152693845716,-1.2628595194911358,-0.703219413700289,-1.0126001234960957,-0.679813633664129,-0.7072856221306874,-0.6563552246432316,-1.3915890811236347,-0.7429757192396484,-0.4136895305945888,-0.6334347859785422,-2.143977466871503,-0.7917952344394238,-2.1312456486055082,-1.6805711250088493,-0.5229787834448163,-1.1547725612292918,-0.7474347212157408,-0.6728623404181061,-0.6189512298084077,-0.6850565587879132,-0.41915056984110066
208,208,-1.4299043713623512,-0.8184934366710511,-1.1539335503283992,-0.9147058584773159,-1.1774716872822233,-3.2102987594523986,-1.1154973837974569,-0.9598932422805275,-0.8526194374751223,-1.147716357577509,-0.9608374355034693,-1.8438176172869416,-0.5897678605243062,-3.336372659385091,-1.4111068855921376,-2.7102357077069863,-2.6216070458549696,-1.9425794108808803,-0.7098850883502756,-1.7844152481748439,-1.899728886048134,-0.7779610798760254,-1.6900480697750555,-1.883347073482319,-2.4633643770646336,-1.1834916538769487,-2.1379886939153696,-2.753902117634551,-1.8618549952592887,-1.5320354313798012,-2.1089278300854017,-1.0773009951028567,-2.8138406198831394,-0.5250039821174369,-1.11604721751803,-1.1965186970000818,-1.205438231582729,-0.47681264099634957,-2.3989379492788636,-2.1335516936382612,-1.6072514672509342,-1.934942574834077,-2.0602389445957305,-1.3128013263861156,-1.5942285107214365,-0.8303575620880388,-2.158404780370831,-1.01305929095513,-1.8837124184785086,-0.6337812458991522,-1.8199801707926302,-0.832583665876592,-1.173836044766131,-1.3322743761548748,-0.7035908873648186,-2.179303279284984,-1.5029731335741257,-1.6950108098349483,-0.6867226204155708,-0.9442913126706802,-1.9107571081386436,-1.5506622921362823,-1.89621272927571,-1.368331765979885,-0.5474930505867411,-1.504342050417393,-2.5954309696973454,-2.017907239986524,-2.094472677999307,-2.682975703756763,-2.543730192856219,-1.2842428063524292,-1.8903816426238864,-1.4109556988781156,-1.9931781375340083,-1.3528142128924854,-1.5574084724892034,-1.6112673485230427,-2.6963706711079647,-0.76533205072645,-3.5559549353150475,-2.529347350210519,-1.0570020244312897,-0.5459898698037031,-1.8171387143947577,-1.6054086824274547,-1.6082690485087168,-2.0843244605464957,-2.325600065834955,-0.594408966962046,-1.1021343426154724,-0.5572391302097295,-0.6393594498284806
209,209,-0.5201138204131913,-0.8055847644078145,-0.9141013579626527,-0.5920353230622863,-1.0826860982000093,-0.9807406238881123,-0.579631570973839,-0.6188891365411882,-0.5038262417435752,-0.6934540618099683,-0.4719286478483481,-0.7815054076552281,-0.5726252554750282,-0.4785178634860137,-0.6065810664517546,-0.40735935852747684,-0.8628492642300567,-0.5581941270203113,-0.622502091858721,-1.8761894359433584,-0.6161659815580651,-0.6248326614098134,-0.534010176656788,-0.5469707969587336,-0.6287285385857376,-0.4502640192909661,-0.48471323433954494,-0.6125024619346623,-1.4733651227887274,-0.5246790071406311,-0.5240507564377692,-1.0415275623494336,-0.622932101795038,-0.597269769527877,-0.6358064101669141,-0.5591819072257931,-1.4895999234792838,-1.02483390107722,-0.5163564844664474,-0.5658883037330598,-0.5789109640770798,-0.6229150311848383,-0.4507279091637998,-1.24374982595485,-0.5198160024429805,-0.5875138540172726,-0.770549481635761,-1.007376741652422,-1.2483102969678592,-0.5658101485204882,-0.8315320411306932,-1.0906471880136797,-0.5092021560507989,-0.5890550993463318,-0.6218226823527402,-0.2845640925731505,-0.579486331530775,-1.6639030590331227,-0.6156151891019748,-0.575666834726333,-0.6009634506784364,-0.767333673399822,-0.8171635852285641,-0.6094637764672838,-0.5936652611616842,-1.751524993447854,-0.4643564739483389,-0.4925999109685746,-0.5378198995098863,-1.1451206829047393,-1.0420422238004763,-1.0730369815544774,-0.27253532630937016,-0.5409864301855338,-0.44375808058608535,-0.8786839292847164,-1.2168237477368147,-0.5880184826510837,-1.6736768086272273,-0.615342768700835,-0.4696543835915112,-0.6432813520412273,-0.6686233161704076,-0.8584078405802937,-0.8275201661662656,-0.5055481675806272,-0.8991095373977349,-0.6629728379796,-0.5586979189114015,-0.671815404867794,-0.6053199978682344,-1.3775011420600718,-0.8068716298366141
