observations,centile,subject_ids,AUDITORY,COGNITIVE,EMOTION,GUSTATORY,MEDIAL_WALL,MOTOR,OLFACTORY,SOMATOSENSORY,VISION,VISION_V1
401,0.25,401,0.027612693916248855,0.006302209803186392,0.021004834366024166,-0.039899444012257645,0.0396103014716787,0.02469750937567185,0.008540164274067319,0.02107630437491419,0.013300585247202094,0.01011432328658335
401,0.5,401,0.029578371741567015,0.017701919504984905,0.027863679770555906,-0.036247196407160405,0.06207019242201338,0.02750366065125911,0.018302566548882418,0.02332831712203994,0.015314645960083587,0.014660258623223555
401,0.75,401,0.03173061329432537,0.028062201210735743,0.03463748038586156,-0.033303762318118345,0.10252823390772245,0.030608346251386087,0.026156255548933475,0.026041978301556284,0.017439857363967887,0.01931301448053297
401,0.95,401,0.03525193236640002,0.04243811182160706,0.04517633040863766,-0.02850848062035743,0.22978861158907463,0.036067814673352724,0.03605546011453921,0.03143236052888864,0.021191251580313042,0.0268687146709725
402,0.05,402,0.020532406013234666,0.0010465294854393632,0.018371139853778962,-0.04525808171812504,-0.012586890169373508,0.01979003416923069,0.010305956554679974,0.0168953769082528,0.01279282023719458,0.007268764215760102
402,0.25,402,0.024374591303139286,0.008991270623092905,0.023177123978920713,-0.038732033808119466,0.0056967250016360105,0.022192104587571967,0.020496652093459754,0.018837428363087057,0.0146629227067243,0.011635558028068274
402,0.5,402,0.026191662186421227,0.014053550991437127,0.02639160979855349,-0.03573008190465353,0.016913557169682798,0.02378999331373512,0.0263727507299889,0.02013051637893766,0.01596848409459927,0.014596940715008291
402,0.75,402,0.027803744392179624,0.018857707491359673,0.029564167381437332,-0.033153131713664095,0.028569782474148073,0.02538535697365369,0.031756582611408006,0.02145035936791575,0.017351241002252417,0.017601868095409774
402,0.95,402,0.03020167661913313,0.02547036137800996,0.03415623663687465,-0.02896493546011981,0.05203793667927671,0.02776888718502103,0.039068244537847865,0.023526495148109998,0.019607754783455257,0.022186192433573913
403,0.05,403,0.019925732775282843,0.005154323522423081,0.01949700896751587,-0.041022021865159033,-0.015840164378150095,0.019301925785265874,0.0002019734854716744,0.01686991670130666,0.01114224251076412,0.005233633606454844
403,0.25,403,0.023763614049961967,0.010385189315323909,0.022882812829350455,-0.03637039190178534,0.0025707168341190245,0.021229085393203388,0.012068667382505673,0.01845800549648183,0.012786696680960483,0.008967497767497916
403,0.5,403,0.02557062535529212,0.01382715469699951,0.025171496271740527,-0.033883238403676325,0.013645576922010412,0.022503025882796956,0.018356087663020455,0.019510913752398704,0.013857972383109029,0.011446269914479496
403,0.75,403,0.027092903962084882,0.017146645047867535,0.027429173744522202,-0.031375727920078436,0.02462427577249557,0.023751556534639888,0.023798147126370173,0.020561383288823055,0.014911994540842891,0.013889022537529713
403,0.95,403,0.02924050679677823,0.021759483979375834,0.030659747005647265,-0.026749214028521134,0.04473460572943552,0.025549652470355504,0.030807837934556777,0.022136614730698133,0.016467981101616732,0.017442502637534486
404,0.05,404,0.01981675865961967,-0.000453647098500546,0.017613763124348876,-0.04025086191858708,-0.017228449540159733,0.018084657949341984,0.003286144697075364,0.015775932638615254,0.010112535792575929,0.005447291084781532
404,0.25,404,0.02388163260078366,0.0074072405362635985,0.022313212216794796,-0.03574039117852954,0.001579102094916747,0.020572253764220685,0.015183806181126396,0.017784158687002803,0.012180269369125024,0.009812109420666118
404,0.5,404,0.02576214916284943,0.01239975948535784,0.025445027580369158,-0.033219311376461835,0.012810483183866782,0.022173582066341735,0.021582801630764026,0.019065736041542547,0.013477865482351447,0.012711476366430732
404,0.75,404,0.02736103122933368,0.017122334558089952,0.028523069574059715,-0.030529722395084606,0.023827079093706398,0.023726034867801667,0.027218060554213757,0.02032300455976474,0.014733023440792992,0.015597427852400616
404,0.95,404,0.029665041845942344,0.023594607956094235,0.0329502245351945,-0.025301915742767165,0.04370479939624969,0.025963127727633973,0.03462770094039795,0.02220699945959691,0.01658257600999183,0.01989410164815536
405,0.05,405,0.021899528680562438,0.005834860703946829,0.019966982489383313,-0.041747992110503535,-0.010709389655906235,0.020310960109553453,0.002323691552711723,0.0174438157495932,0.0117154369673746,0.004727146777549382
405,0.25,405,0.024994548979786497,0.011084161186762347,0.02337348022430772,-0.0368354797422854,0.006781741919397583,0.022189860184839188,0.013576878379041517,0.019003551770826355,0.013320102700694125,0.00851871602749163
405,0.5,405,0.02658395467975624,0.014542422909403807,0.025680214313957655,-0.03429597597447427,0.01765200669230628,0.023452477304300792,0.019655403228089292,0.020058085953784693,0.01438524243981629,0.01102442775300553
405,0.75,405,0.028063041675637966,0.017881165370873718,0.027959512089006655,-0.031824489479712594,0.02905900780757778,0.024707290959739715,0.02497920405936857,0.0211280628209989,0.015450620966664634,0.013484757425181643
405,0.95,405,0.030289431661290944,0.022526963097827313,0.031228445831865622,-0.027389715506845873,0.052004796446714636,0.02654496962850196,0.03190697246197263,0.022764778203439372,0.017054650529166063,0.017049133022203428
406,0.05,406,0.022052684988946438,0.006341728105726139,0.020212778668065312,-0.04177670487299187,-0.010612291633453817,0.020449501215407718,0.0017568085876943085,0.017550694235423395,0.011776507379595338,0.004741577290506619
406,0.25,406,0.02508401193160509,0.011429769647411065,0.02353482661350193,-0.036857977102292855,0.006872657430399328,0.02229330123962954,0.013116929829791,0.019085349199369057,0.013358039970359944,0.008490562322852791
406,0.5,406,0.026656483628623776,0.014789593144905834,0.0257873087230632,-0.03431826714007184,0.017747400231759233,0.023535300933675146,0.019226565869017075,0.02012648954532173,0.01440993051157791,0.010969000440211532
406,0.75,406,0.028129881345736598,0.01803785009339468,0.028014443873764283,-0.031851226408956275,0.029176375155211445,0.02477123578132105,0.024560984694921288,0.02118486293316136,0.015462861056649627,0.013401936571401043
406,0.95,406,0.030354523247654048,0.022563090797065595,0.031209442609340533,-0.02743345496202328,0.05222673550053785,0.026582639167374692,0.03148161368844614,0.022805490540279437,0.017047867816051894,0.01692319971185466
407,0.05,407,0.01762239113048141,-0.04469163952119791,-0.009246823442127461,-0.043000126111941504,-0.0037934240552352123,0.0113827720074988,0.0030379095883005386,0.011309671180269093,0.006645746444014093,-0.00048488939158973336
407,0.25,407,0.023580885387877986,0.0033651182697689245,0.0141678564714062,-0.03690068054286487,0.01336725364755841,0.01890021135363911,0.019846476581704367,0.016596753951880327,0.011604285235380898,0.008817123761911135
407,0.5,407,0.026014591500039107,0.023226037939486983,0.02598038306460162,-0.03392929996156339,0.02486754443473696,0.022866219529245543,0.028425108013246617,0.019369050830071774,0.014253947571347228,0.014551021956195105
407,0.75,407,0.028049948279718923,0.04090953554547309,0.037169761285807845,-0.030945545800980412,0.038599125693024844,0.026655967934151526,0.03611641789925839,0.02209470273022957,0.01687743367026198,0.02044133270843528
407,0.95,407,0.03114885122596441,0.06726040353630296,0.056403448766287174,-0.02503032139810851,0.0719652483230419,0.03303198562341408,0.04665298368677773,0.027099771420984745,0.021627475330715486,0.030544596461050517
408,0.05,408,0.01745478207770054,-0.030114421314113765,0.0016683537683763391,-0.0443504921309165,0.028518392433271027,0.013865462985176583,-0.0034738866484445956,0.007031968502141666,0.0013306904090412668,-0.012509818203360822
408,0.25,408,0.023707064045516018,0.012418332352860434,0.0225248468700689,-0.037368945025600335,0.05435659996227496,0.02095175747355559,0.01683856585300226,0.01432333091891573,0.008683453265018262,0.0005331360754859318
408,0.5,408,0.02621421223218749,0.0322895399104761,0.034529698197923495,-0.03415756918829779,0.08838328298206807,0.02499162332287886,0.026312221908067833,0.01764810541899625,0.011999607485624803,0.007419383996031119
408,0.75,408,0.028347293928708935,0.051389681908550165,0.04770936274170094,-0.031009560465094812,0.1524343142717104,0.02923271438810024,0.034545031077837615,0.02050591590698816,0.014773618909297915,0.013562594164880402
408,0.95,408,0.03166478388974747,0.08137251662014142,0.07397599527778738,-0.024671919993814993,0.3474601173794133,0.03715439681705237,0.04565841682268705,0.02517975177354168,0.019068380996340315,0.02268823931595839
409,0.05,409,0.02185635754550474,0.005676820120418202,0.01989305524796844,-0.0417382604799383,-0.010743630071174012,0.020268912833294857,0.002484921548710814,0.017410850585853725,0.011695043653960376,0.0047233389474099375
409,0.25,409,0.024970105207784487,0.0109789935930238,0.02332728982919577,-0.036827374338673,0.006752092447597481,0.022159358748437826,0.013711112272593914,0.018978906472330526,0.013307481505387781,0.008529092402397576
409,0.5,409,0.026564666872526572,0.014469460215428696,0.025651860900029928,-0.03428769846684689,0.01762235446468064,0.023428798486085676,0.019782357848055442,0.020037942699797254,0.014377058558856412,0.011043908046473792
409,0.75,409,0.028045766408831167,0.017837780277102387,0.027948341345550954,-0.03181432063440455,0.02902409160310323,0.024689907226506873,0.025104499043967117,0.02111188836195659,0.015446600016248627,0.013513410590732444
409,0.95,409,0.030273384620919056,0.0225229840076079,0.03124171412566406,-0.027372639974487734,0.051942396391530705,0.026536447462645583,0.03203618421394273,0.02275424337431649,0.017056993383352877,0.017092290913053403
410,0.05,410,0.019656571151153192,0.0043397646028458855,0.019121896968797687,-0.040975127689186375,-0.01603270893728163,0.019079676791486075,0.001050543725798065,0.016696080147093752,0.011032135049562915,0.005215436940146782
410,0.25,410,0.02361902662004107,0.009848229011336727,0.0226522235584585,-0.03632939846039123,0.0024117225591705656,0.021072310349257144,0.0127652739073226,0.01833188815448562,0.012720120644925408,0.009022014072474065
410,0.5,410,0.025469092604318656,0.013458400445842436,0.02503346610316865,-0.033839433009177806,0.013495740741196171,0.022384109190332617,0.01901006167038403,0.0194102754786844,0.01381557230574037,0.01154792036994363
410,0.75,410,0.027010225274796542,0.016931785527972684,0.02738000390544288,-0.03131970438450234,0.024462372566193838,0.023666759878722,0.024440266574182114,0.020482711837492076,0.014891567730074804,0.014038572364601208
410,0.95,410,0.02916846234152849,0.02174884217551148,0.03073646855913482,-0.026652347106884855,0.04447927001411536,0.02551134724943762,0.031467263964464504,0.022087939907782773,0.016479801026006113,0.017668483132088925
411,0.05,411,0.019491113258461017,0.0006818777390694558,0.01787872464550179,-0.04049466034249216,-0.017012986587227493,0.018274461195097444,0.0031510849645187897,0.015979049743196385,0.01036711767968891,0.005351320024535011
411,0.25,411,0.023641110964270188,0.007845673925501671,0.022239338018246096,-0.03593460468178524,0.0017080508607843735,0.020625256185022083,0.014852818435954054,0.01788322736189327,0.012323022943717371,0.0095601523944535
411,0.5,411,0.02555128172083796,0.012436206702006342,0.025153407610783395,-0.03342402948146646,0.012900796323511942,0.022146200040899146,0.02115880440863564,0.019107708418470124,0.013562300515468566,0.012353532577955476
411,0.75,411,0.027144060704546308,0.01679790908298214,0.028017191097984635,-0.030791659402180285,0.023892010732868445,0.02362230887466093,0.026707020833048472,0.02031170158908333,0.014766200229061423,0.01512491353596489
411,0.95,411,0.029398708994232553,0.022791400776776813,0.03212422922363968,-0.025749344082592582,0.043737097569973,0.025744158457523758,0.03398597320168693,0.02211136996191946,0.01654048672858306,0.019222798915513404
412,0.05,412,0.025745627832714207,-0.012577090195690904,0.008061470649237373,-0.0464589029784715,0.009967287484630497,0.01912600319838032,0.009081236416186536,0.016656006237842892,0.010909077465424813,0.007144387933943962
412,0.25,412,0.02841693416878324,0.008274257259870958,0.019632480408486988,-0.03911232323575905,0.02627220883443005,0.023180618156054437,0.02191776662646285,0.01964744290395988,0.013897228431968809,0.013593240178497985
412,0.5,412,0.030350984376351763,0.019825502194428975,0.026668020423887946,-0.035861320782803276,0.04021100872655707,0.02588120333170533,0.029077136844597548,0.021692353948392272,0.01586492727665375,0.018056871122575698
412,0.75,412,0.03248129620997231,0.030434274522132983,0.03352584291077576,-0.033124855501360066,0.06116877198251658,0.028746090336390397,0.03564341123675496,0.02398631909148167,0.01799925680014742,0.022850787867871432
412,0.95,412,0.03594127848487393,0.04533316268033033,0.04407709936555723,-0.028626786568910597,0.12147224567004282,0.03359713274188014,0.04467706104158878,0.02827153974635416,0.021832556728684324,0.030980441758300663
413,0.05,413,0.015082914891464452,-0.011406260260600928,0.0011812145220742101,-0.049767776833035876,0.019379734334770148,0.005067613587350108,-0.03199667652785838,-0.00015766562943944282,0.0019574411063372262,-0.006073181529293153
413,0.25,413,0.021967465978935754,0.011599476653123952,0.01576882749717964,-0.040682621659886585,0.03841780293462631,0.013308040450470996,0.0011232863833054024,0.008592098439209724,0.007813461779823228,0.0030100199044021184
413,0.5,413,0.0247869756575641,0.0243394732388715,0.02405597477477561,-0.036891353758852045,0.05903391198998627,0.017398639883428227,0.013187666050868472,0.012598300276443201,0.010659913696521929,0.008243504236952155
413,0.75,413,0.02684753113916747,0.036259699360721986,0.03185229402233539,-0.03396005500508103,0.09497825723473251,0.020754057193169903,0.022103799033936177,0.01559664146419755,0.012987631882411794,0.013081250508355778
413,0.95,413,0.02965058634100847,0.053481096952466875,0.04370716321195279,-0.029538186847331702,0.2050173969872456,0.025069861246497196,0.032705187244197416,0.01899636040846137,0.01607602435691819,0.0201260127284385
414,0.05,414,0.015770742814814418,-0.0012402823477965404,0.010125498123239925,-0.05299366879062395,0.01538662377658698,0.011211454418082037,-0.020326439692550137,0.00618833695595169,0.0035924607932846363,-0.0015697254030237837
414,0.25,414,0.021857402406595342,0.01031396708345484,0.017612426697646687,-0.04280333177150977,0.032870944270081685,0.015673239171793134,0.0031018858631118133,0.011013755807944487,0.0076695453956409565,0.004633370014811606
414,0.5,414,0.024475856629937624,0.01743270557729637,0.022327073227208984,-0.03853942866452326,0.050005407488467116,0.018214997696951712,0.012955845892449278,0.01354426673651785,0.009848542879006987,0.008450633304281436
414,0.75,414,0.026396490862151654,0.024128582219141978,0.026827169217639255,-0.03546595023456747,0.07831677892270679,0.02046501729963383,0.020596041606260055,0.015623545322445927,0.011687878513833185,0.012058667331287494
414,0.95,414,0.028891828554094702,0.03339136419518638,0.033216465285790336,-0.03155350149690836,0.1637039493641458,0.023429999536214555,0.029782487101740113,0.018132212656180154,0.014015911954934242,0.01720310530645256
415,0.05,415,0.019922858951730592,0.005146648635425275,0.019493316577299004,-0.04102163001541129,-0.015841762572028687,0.019299764492005943,0.00021086685560555915,0.016868258629876766,0.011141283438967094,0.005233416120421238
415,0.25,415,0.023762018817386932,0.010379982751182584,0.022880405270044063,-0.036370068071329316,0.002569287741085429,0.021227508251813982,0.012075755172123902,0.01845676956168671,0.012786114676568407,0.008967917901227373
415,0.5,415,0.025569468866005505,0.013823448276841632,0.025169910849254632,-0.03388290170496382,0.01364415996525541,0.02250178502542914,0.018362633356772486,0.01950990092086023,0.013857600712260412,0.011447102131458267
415,0.75,415,0.027091927541228696,0.017144312882724576,0.027428375981290408,-0.031375306465309116,0.024622669743951393,0.023750616641134467,0.0238044867028303,0.020560559824539817,0.014911814511098551,0.013890271780481554
415,0.95,415,0.029239602999765593,0.021758975873052713,0.030660060689701153,-0.02674850183787993,0.044731906437191014,0.02554911775817851,0.030814245488709712,0.022136043361249982,0.016468082432127874,0.0174444132795545
416,0.05,416,0.019635790566515827,0.00010797561085340926,0.017740988637189266,-0.04037483670988554,-0.017130860531991057,0.018176038752210695,0.0032518630114819445,0.01587577936269422,0.010240735989604354,0.00540003053706346
416,0.25,416,0.023750384188212365,0.007610341240867818,0.022266403860242003,-0.03583973010114308,0.0016332735327666305,0.02059384492608772,0.015039311570410406,0.01783085896890904,0.012250995829339362,0.009684774595794157
416,0.5,416,0.02564763347465253,0.012396871443266953,0.025286385806519058,-0.033324630296146414,0.01284476183941519,0.02215414849805544,0.021387486335498817,0.019083258035207083,0.013518695098414664,0.012529690860902373
416,0.75,416,0.02724345552062917,0.016934715089258968,0.028254187261269034,-0.03066518569610239,0.023846631168673006,0.0236675114284018,0.026976390515895576,0.02031318033250678,0.014747561570146601,0.015356650352399855
416,0.95,416,0.029521322818099348,0.023161716792682162,0.03251597277994597,-0.02553433868250307,0.04369808612880696,0.025845209787083916,0.03431785144313979,0.02215351213732172,0.01655833891487671,0.01955059282595172
417,0.05,417,0.02190164326237458,0.00584240040792113,0.019970541981967967,-0.041748444903609024,-0.010707797546531169,0.020312979765129274,0.0023158280956589034,0.017445392772981867,0.011716394532004747,0.004727338524419859
417,0.25,417,0.02499575582166795,0.011089208313023593,0.023375732149261093,-0.03683585289029033,0.006783142850686425,0.022191335642433974,0.013570372288414394,0.019004737391611307,0.01332069570429466,0.00851824073004714
417,0.5,417,0.026584913603771656,0.014545950905472947,0.025681625542363872,-0.0342963550829418,0.017653422336027076,0.02345363159369405,0.01964927099054522,0.02005906036069375,0.014385627112938056,0.011023524577167512
417,0.75,417,0.028063907038039813,0.017883297825092157,0.02796011381440496,-0.03182495331647161,0.029060691179209307,0.02470814941177558,0.024973169165896626,0.021128851718636106,0.015450810097271374,0.013483423499765682
417,0.95,417,0.030290246006365235,0.022527236214639493,0.03122789714859744,-0.02739049099527813,0.05200784439758249,0.026545412694925528,0.03190076935573643,0.022765304874922104,0.017054540728424578,0.017047118831456487
418,0.05,418,0.019790193708345345,0.004771654551481288,0.01931652962341606,-0.04100151114974369,-0.015925390109651997,0.01919571397851105,0.0006234211379880263,0.01678770392001182,0.011092545631083226,0.0052236950726235135
418,0.25,418,0.023689471275383397,0.010129075222067229,0.02276826015127783,-0.03635285138974656,0.002497685278780925,0.0211528037673749,0.012409301921491398,0.01839751311992227,0.012756603533483696,0.008990545641544685
418,0.5,418,0.0255176391887278,0.01364785442163965,0.02509914948063757,-0.0338646942618885,0.013575047003299626,0.022444014963753586,0.018673147324699244,0.01946196351808505,0.013838794385437482,0.011490663665644645
418,0.75,418,0.027048876904198712,0.017037674687583715,0.02739730377883711,-0.03135221072151102,0.024546245871674505,0.02370805747772451,0.024107248695610078,0.020522309873638234,0.014902752210252342,0.013955057508539747
418,0.95,418,0.02920078549776046,0.02174385714568942,0.03068510196834609,-0.026708910474055644,0.04460751588850997,0.025527162594358006,0.031122660324778877,0.022110863631831165,0.016473325981683024,0.017542951983517963
419,0.05,419,0.019515796120801687,0.0037821752892271566,0.0188853096700447,-0.04093402253423094,-0.016183069121549046,0.01893605089650045,0.0015366221365831385,0.016579741250843726,0.01094792534170944,0.005211044185602557
419,0.25,419,0.023549214742096973,0.009498097717506858,0.022522993548139875,-0.03629278175326921,0.002297211207537689,0.020976918241249875,0.01318582869286063,0.01825110750477292,0.012669309669576388,0.009071940239068451
419,0.5,419,0.025423878003425902,0.01323326338463783,0.024973048187363768,-0.03379987771934661,0.013394026830347525,0.02231673594411436,0.01941597566129195,0.019348681790544043,0.013783147135898262,0.011633269224149213
419,0.75,419,0.02697705124568509,0.016820718826988355,0.02738584502703686,-0.03126863997628562,0.024359078184747914,0.023624863469624186,0.02484789119601264,0.020437957695013432,0.014875759121963839,0.014160207597613859
419,0.95,419,0.029145331281437575,0.021789034586794435,0.030836767236448032,-0.026563219245470074,0.04433091343812097,0.025504728976192135,0.031896675055266166,0.02206687536785182,0.016488319813725956,0.01784867307008793
420,0.05,420,0.021918750659685855,0.005902758084659707,0.019999143280862802,-0.04175203511589224,-0.01069519612957159,0.02032919258592836,0.0022522981455123207,0.017458031468137358,0.011724008804061782,0.004728904021030293
420,0.25,420,0.02500555080736903,0.011129711300924258,0.023393918779310966,-0.036838796460640554,0.006794310491957325,0.0222032144406261,0.013517944459199648,0.01901426146309123,0.01332541254783455,0.008514499522490292
420,0.5,420,0.026592718233337507,0.014574350372961977,0.025693116711033342,-0.034299338211114395,0.017664758349791802,0.023462954011040503,0.0195999261691877,0.02006690571929956,0.014388687613578132,0.011016380153453308
420,0.75,420,0.028070971255280873,0.01790057738512034,0.0279651591446328,-0.03182859598193058,0.02907422803194444,0.024715118777009736,0.02492466521008882,0.02113522504818988,0.015452315649923953,0.01347285418555569
420,0.95,420,0.03029692741432149,0.022529700112179384,0.031223785262098774,-0.02739656829251503,0.05203249060321829,0.0265490817428517,0.031850981966826675,0.022769602187150934,0.017053669203216368,0.01703114345256671
421,0.05,421,0.019402568914654195,0.001177146967287759,0.01800698142221121,-0.04059012845437506,-0.0168982072136515,0.018364634158625836,0.003012286585492751,0.016069755603488077,0.010471868380673202,0.005312069821493173
421,0.25,421,0.023569119511915156,0.00806946887375115,0.02223480972140315,-0.03601001396982904,0.0017854451863267423,0.020660593473417893,0.01466049025646119,0.017932387004297723,0.0123840861894192,0.009459291430706415
421,0.5,421,0.0254860834782504,0.012501787213424745,0.025063562807198344,-0.033502552458772275,0.012962543024530858,0.022149371815322987,0.02093754023706396,0.019134117027837617,0.013600387971908748,0.012210991711523228
421,0.75,421,0.02707567218956978,0.01672100782514259,0.027843844747384588,-0.030890964336837613,0.023946897668268755,0.02359523249692136,0.026455744880520576,0.020317162023689612,0.014784088601388988,0.014937680729872687
421,0.95,421,0.029312630633918552,0.022525794533409582,0.03182758585064754,-0.025917451383689193,0.04379821934215092,0.0256723103417273,0.033686137624634696,0.02208452656213152,0.016529012091635917,0.018958962329544624
422,0.05,422,0.01988888589861945,0.0050546015911154575,0.01944926287911071,-0.04101687658228754,-0.015861308979614356,0.019273942492467867,0.0003160653191935786,0.016848401935067713,0.011129657910517999,0.005230858195501847
422,0.25,422,0.02374323261291788,0.010317765889730875,0.02285188442694148,-0.036366097318945294,0.002552026617941714,0.02120874579634545,0.012159914875220139,0.018442020426785583,0.012779064591619628,0.008973088066087268
422,0.5,422,0.02555590062949147,0.013779354932862203,0.02515133063795661,-0.03387875129195013,0.013627173991628334,0.022487089403037248,0.018440522157277657,0.019497855489998363,0.013853101733714115,0.011457268431556544
422,0.75,422,0.027080519366126935,0.01711681997582056,0.027419322208177038,-0.03137008966241339,0.024603547902979965,0.023739564396863415,0.023880058105097714,0.02055081465998572,0.01490963942626073,0.013905496467253194
422,0.95,422,0.02922911181773108,0.021753516702221327,0.03066445643254579,-0.026739646330858922,0.04470004579712978,0.025542978808804448,0.030890787435387097,0.022129372011452764,0.01646931934357221,0.01746766596324522
423,0.05,423,0.0215102939379127,0.003558320253366276,0.019034882042807205,-0.041533914586681354,-0.01128654719112156,0.019760608090272365,0.004113448785213979,0.016987517907599406,0.011369531901622758,0.004733526554439874
423,0.25,423,0.02480399902827108,0.009681736344016572,0.022893780809859585,-0.036657286948822664,0.006331386465002746,0.0218262157141611,0.015185064509097937,0.018684138609403433,0.013106409851702566,0.008754972636060556
423,0.5,423,0.026453296380268325,0.013667372034089343,0.025491890973813387,-0.03411309818426241,0.01723404125457935,0.023200299220802623,0.021238540067111893,0.01981423517450735,0.014245812161950455,0.011409807533222644
423,0.75,423,0.027966359146299562,0.017488467897871035,0.028053345494589058,-0.031598272525068,0.0286032152690439,0.02455964535956567,0.026593286222416683,0.020952876436998197,0.015380169175135348,0.014022555586974052
423,0.95,423,0.030234404114350587,0.02277623274293812,0.031727924573181895,-0.027007340795838504,0.05127650162955974,0.02654843001248222,0.033634080274061826,0.022691717141672983,0.017089267031421884,0.01783287483646561
424,0.05,424,0.020165506707374735,0.0021013831591380344,0.018580002084300704,-0.04570827589885298,-0.01251024429203074,0.01994300357696462,0.010132728221289739,0.017068458752698787,0.012995943365448409,0.007126205048286792
424,0.25,424,0.02412334087814306,0.00939054612062318,0.02306864429668938,-0.03901262715460979,0.005774508398710437,0.022230649159056055,0.02018349394592451,0.01892690231004706,0.014794613757249199,0.011357019279679192
424,0.5,424,0.0259712433733373,0.014072958056871188,0.026077147082237743,-0.03595795734367518,0.016998373556058995,0.02375704103985246,0.02597948076161759,0.020171498350401534,0.016057870940898045,0.014219514414769176
424,0.75,424,0.027574994710160425,0.018533936012750607,0.029044570456338265,-0.033380178224239616,0.028677771298599712,0.025280249155638732,0.03128327727320266,0.021442754444183778,0.017396930756031714,0.017111899650729352
424,0.95,424,0.029923650373936007,0.02468706818762356,0.03332487490803199,-0.02928443394421592,0.052254320174409716,0.02754705293959861,0.03847231493686963,0.023434772247659358,0.01957491479297438,0.021491712005497446
425,0.05,425,0.01639599505074305,-0.006475965654844554,0.015271140358462998,-0.05210856377829699,-0.009015327603970221,0.014401778912423203,0.008037218166601643,0.011562794882569939,0.0067532359460108,0.0009692551344568992
425,0.25,425,0.022017691632981156,0.0033077839755803473,0.020770566792963234,-0.04249032283957112,0.008808559045011748,0.01766559014924279,0.019124060842235443,0.014528944537963728,0.009636203720407535,0.006152715475733732
425,0.5,425,0.02448417791111674,0.009319972251347158,0.024377082507378422,-0.038408317477383054,0.02007097532192082,0.01963656328155469,0.02534718243507709,0.016223252754129454,0.011287609365211268,0.009439601115226163
425,0.75,425,0.026320009593438515,0.014898505745424511,0.02789240688759615,-0.03542884230210487,0.03240369589944682,0.021453379525367213,0.0309820607011492,0.017728421806423447,0.012762838131994997,0.012598107848913277
425,0.95,425,0.02869487735782566,0.022425124571391633,0.03292902750361895,-0.03161454050283869,0.05932846268616976,0.023932567811369404,0.03857892387004999,0.019731499825105026,0.014745597495472471,0.017134988857473263
426,0.05,426,0.019371907055202153,0.0014214319210855576,0.018074143335102745,-0.040633993132655484,-0.01683768209923502,0.01841113001769548,0.002926667985016059,0.01611515419322489,0.01052195734674291,0.005294386683392842
426,0.25,426,0.02354160282043876,0.008186374201595984,0.022239373717248583,-0.03604477983093369,0.0018272359056761209,0.02068093546136804,0.014555073806192035,0.017958009096092544,0.012413629345105728,0.009412318617604696
426,0.5,426,0.02546024016369355,0.01254412431565057,0.025027918160800963,-0.033538704071435645,0.012996643498419395,0.0221543893218789,0.02082028379271754,0.01914892304927118,0.013619077057247629,0.012144272379178561
426,0.75,426,0.027047921632256264,0.0166960914452078,0.027768938880001807,-0.030936597219908275,0.02397814001393988,0.023585903325756614,0.026325341354752,0.02032206766372118,0.014793220570818324,0.014849887565378745
426,0.95,426,0.029276832194127658,0.022411844599624507,0.03169499685247761,-0.025994668070435573,0.0438354191012454,0.02564193071209374,0.03353351110708639,0.022074338660983357,0.016524280397974395,0.018835278429821294
427,0.05,427,0.01963341120086928,0.004257145616748927,0.019085783873703986,-0.04096958582654538,-0.016054285951345792,0.019057950273750915,0.001126981039292197,0.016678699564018608,0.011020087650632443,0.0052143023359812
427,0.25,427,0.02360716381553119,0.009795467614861199,0.0226316120515401,-0.03632443921732847,0.0023949545367967437,0.021057573026968885,0.012830241423076467,0.018319641908733142,0.012712850264871987,0.009028731956397775
427,0.5,427,0.02546115070209555,0.013423666755690613,0.02502278871431967,-0.033834070885592545,0.013480612513814022,0.022373427090333024,0.01907219255843616,0.019400792379412845,0.013810940637205872,0.011559747012914574
427,0.75,427,0.02700412924781241,0.01691351988936468,0.027378882537739853,-0.03131278141911403,0.024446744819655912,0.023659755188343467,0.024502198819836243,0.02047564167598929,0.014889326305768228,0.01405561633713087
427,0.95,427,0.029163730694084337,0.021752420214851673,0.03074894057537907,-0.026640260531451947,0.04445620995876133,0.025509408724752946,0.03153196572733425,0.02208423467665636,0.016481063008272623,0.017693910554409845
428,0.05,428,0.019378982056706007,0.0013584148609410655,0.018056552340434892,-0.040622894606027006,-0.016853522660973657,0.018399002247060214,0.0029498225500831643,0.01610339832089648,0.01050913849317912,0.005298822241842812
428,0.25,428,0.023548188040789158,0.008155822182117713,0.02223775796698827,-0.03603597047884195,0.0018162511601744792,0.02067550182296573,0.014582928608719719,0.017951312460006526,0.012406050254943178,0.009424247245142013
428,0.5,428,0.02546650418117846,0.012532597741681398,0.025036562994408214,-0.033529543370352036,0.01298764415473991,0.022152876912052817,0.020851042491269397,0.01914499249885384,0.013614269298584437,0.012161247883913559
428,0.75,428,0.02705470247776685,0.0167017304073553,0.027787596881292162,-0.03092503604225728,0.023969851717037128,0.023588057965915926,0.02635938926170859,0.02032066542230901,0.01479085421216198,0.014872242514196747
428,0.95,428,0.02928564988542957,0.022440206460519814,0.03172834870775357,-0.025975101116473248,0.04382544216276443,0.025649454521569415,0.03357318555285535,0.022076780294875607,0.016525454414321544,0.018866779998024073
